A,Fission Yield,noise,Z,N,E
67.14491449144914,0.00012386190105266985,0.0035049251920066093,98,151,6.6237000253
67.15551555155515,0.00010392472379134046,0.003546864946884505,98,151,6.6237000253
67.16611661166117,0.00011511923953528478,0.00364916031565822,98,151,6.6237000253
67.17671767176718,0.00019850461256229286,0.003518007969081877,98,151,6.6237000253
67.18731873187319,9.844936371098899e-05,0.0035838382338252363,98,151,6.6237000253
67.1979197919792,0.0001798828324564146,0.0035743967019090253,98,151,6.6237000253
67.20852085208521,-6.283500072137663e-05,0.0035459630383304274,98,151,6.6237000253
67.21912191219121,0.00014898213519506454,0.003468314415587196,98,151,6.6237000253
67.22972297229722,0.0002751725113328987,0.003503494853014239,98,151,6.6237000253
67.24032403240324,0.0002162810604941749,0.003533755330304159,98,151,6.6237000253
67.25092509250925,7.798194957032454e-05,0.003411563668954391,98,151,6.6237000253
67.26152615261526,9.347311556997622e-06,0.003627824923143619,98,151,6.6237000253
67.27212721272127,9.762790877916366e-05,0.0034105885805965496,98,151,6.6237000253
67.28272827282728,1.694391833087448e-05,0.0036314854960897386,98,151,6.6237000253
67.2933293329333,0.00024237006826681822,0.0034554412322573822,98,151,6.6237000253
67.30393039303931,0.00016187603521082837,0.003458191305755591,98,151,6.6237000253
67.31453145314532,-4.820852544677774e-05,0.0034835407184610027,98,151,6.6237000253
67.32513251325132,0.00019869945030221307,0.0035583365158249336,98,151,6.6237000253
67.33573357335733,0.00028424724707909693,0.003578172128897105,98,151,6.6237000253
67.34633463346334,-7.312624182111434e-05,0.003500649620827613,98,151,6.6237000253
67.35693569356935,8.153103100667871e-05,0.0033315500227148317,98,151,6.6237000253
67.36753675367537,5.756814095390623e-05,0.003599765819735726,98,151,6.6237000253
67.37813781378138,0.0001159597045279561,0.0034902949684125707,98,151,6.6237000253
67.38873887388739,5.293690217245224e-05,0.0035173768847231533,98,151,6.6237000253
67.3993399339934,0.0002514716642732604,0.003496322644353242,98,151,6.6237000253
67.40994099409941,0.00012122060069657436,0.003646230698402536,98,151,6.6237000253
67.42054205420543,-7.486161789304871e-05,0.0036652938214186176,98,151,6.6237000253
67.43114311431142,0.0001421442296219077,0.003455289544043873,98,151,6.6237000253
67.44174417441744,3.523513190969215e-05,0.0035890342498707873,98,151,6.6237000253
67.45234523452345,8.774483306654979e-05,0.0036024004061226958,98,151,6.6237000253
67.46294629462946,0.0001231435728589106,0.0035532219125673386,98,151,6.6237000253
67.47354735473547,0.0002765555864676763,0.003503591787123903,98,151,6.6237000253
67.48414841484148,-7.314949005428887e-05,0.003591507787773733,98,151,6.6237000253
67.4947494749475,0.0002047659027564548,0.0035503887496629734,98,151,6.6237000253
67.50535053505351,5.066543722483337e-05,0.003572823703140366,98,151,6.6237000253
67.51595159515952,0.00024991113082925245,0.0035084751435686904,98,151,6.6237000253
67.52655265526553,0.0001620407701370558,0.0035363304615689817,98,151,6.6237000253
67.53715371537153,-2.2131601840039958e-05,0.003434188456119013,98,151,6.6237000253
67.54775477547754,0.00020858102953925288,0.003520365003277231,98,151,6.6237000253
67.55835583558355,9.78517420873072e-05,0.003542214570884807,98,151,6.6237000253
67.56895689568957,0.0002360786611751907,0.0035010676340669934,98,151,6.6237000253
67.57955795579558,-1.9069887983373643e-05,0.003540542102953371,98,151,6.6237000253
67.59015901590159,0.00016065229254145455,0.003521007360553624,98,151,6.6237000253
67.6007600760076,1.3933832686065067e-06,0.0035342911681361783,98,151,6.6237000253
67.61136113611362,8.055141590333802e-05,0.0034606887967391425,98,151,6.6237000253
67.62196219621963,0.0002914928582960016,0.0035011411994408806,98,151,6.6237000253
67.63256325632564,0.00013165915778062814,0.003347101229507985,98,151,6.6237000253
67.64316431643164,2.7194880360991068e-05,0.0034590380508005797,98,151,6.6237000253
67.65376537653765,-4.124704124577647e-05,0.003348307164809224,98,151,6.6237000253
67.66436643664366,0.0002130191222097377,0.003353284019483926,98,151,6.6237000253
67.67496749674967,-5.8685868511865573e-05,0.003547276978921778,98,151,6.6237000253
67.68556855685569,0.00032354271628832804,0.003534872242694663,98,151,6.6237000253
67.6961696169617,0.0001834741098140949,0.0034715958448097274,98,151,6.6237000253
67.70677067706771,-3.106951809386546e-05,0.003403678514620108,98,151,6.6237000253
67.71737173717372,5.815782436853687e-05,0.0035509427040991133,98,151,6.6237000253
67.72797279727973,-1.828142063571755e-05,0.003513800309768231,98,151,6.6237000253
67.73857385738575,0.0002382325680229715,0.003436454591257421,98,151,6.6237000253
67.74917491749174,0.00015221564197939744,0.003379749633265569,98,151,6.6237000253
67.75977597759776,0.00026538995432690606,0.0035531929061399757,98,151,6.6237000253
67.77037703770377,7.26133447724803e-05,0.003459443635926885,98,151,6.6237000253
67.78097809780978,-2.678770614479058e-05,0.0033077700521949136,98,151,6.6237000253
67.79157915791579,-1.649026802120128e-05,0.0033838353175617434,98,151,6.6237000253
67.8021802180218,2.3704231739632906e-06,0.003535711369881751,98,151,6.6237000253
67.81278127812782,0.0002594165173173239,0.0034101531640067014,98,151,6.6237000253
67.82338233823383,0.00010713225562727747,0.0034219371177783638,98,151,6.6237000253
67.83398339833984,-3.6824242924303054e-05,0.003446997406039089,98,151,6.6237000253
67.84458445844585,6.304523432764755e-05,0.003627158190917586,98,151,6.6237000253
67.85518551855185,0.0001446638708507092,0.00340429363734222,98,151,6.6237000253
67.86578657865786,0.00017085896740252045,0.0034871864272825914,98,151,6.6237000253
67.87638763876387,0.00010233468137199181,0.0033717360365532996,98,151,6.6237000253
67.88698869886989,0.0004434748114323512,0.00342200315377212,98,151,6.6237000253
67.8975897589759,-6.242256246308517e-05,0.0033790370385514816,98,151,6.6237000253
67.90819081908191,0.00017223468717631938,0.003490207949674144,98,151,6.6237000253
67.91879187918792,0.000112384480261861,0.003574676065038642,98,151,6.6237000253
67.92939293929393,0.0002561592812539925,0.003463271597167985,98,151,6.6237000253
67.93999399939995,0.00034341303211653256,0.0035909958750859504,98,151,6.6237000253
67.95059505950596,0.0002663359184479798,0.003342592022688357,98,151,6.6237000253
67.96119611961196,0.00012052451059955114,0.0033745164530694315,98,151,6.6237000253
67.97179717971797,-4.588472491512069e-05,0.0034418197099859316,98,151,6.6237000253
67.98239823982398,0.0001013322310225949,0.0034912037800156966,98,151,6.6237000253
67.99299929992999,0.00015546770312256333,0.0034416255891373685,98,151,6.6237000253
68.003600360036,0.00019097973692955162,0.003376688596312483,98,151,6.6237000253
68.01420142014202,2.3502279588369952e-05,0.0034390556149404643,98,151,6.6237000253
68.02480248024803,-8.865777052225424e-05,0.003337034054933787,98,151,6.6237000253
68.03540354035404,0.00014619910370027565,0.00356889753421961,98,151,6.6237000253
68.04600460046005,2.8941390988061175e-05,0.003547905463982502,98,151,6.6237000253
68.05660566056605,0.00013822560564283855,0.0035609506028101597,98,151,6.6237000253
68.06720672067206,5.5509137989292274e-05,0.0034391646146125863,98,151,6.6237000253
68.07780778077807,0.0001809551686451223,0.0034038363718326124,98,151,6.6237000253
68.08840884088409,1.5643103123747954e-05,0.0033835732660018364,98,151,6.6237000253
68.0990099009901,0.00010156974681484349,0.0034879802766004547,98,151,6.6237000253
68.10961096109611,1.3335129066002118e-05,0.0034481936789458093,98,151,6.6237000253
68.12021202120212,3.4452386849274566e-05,0.003319021551059327,98,151,6.6237000253
68.13081308130813,-3.386032268201184e-05,0.0035254415081809438,98,151,6.6237000253
68.14141414141415,5.1695243103211544e-05,0.0033994177171005713,98,151,6.6237000253
68.15201520152016,0.0002645838769064814,0.0033829386323652334,98,151,6.6237000253
68.16261626162617,0.0001435386922238919,0.003322383713162793,98,151,6.6237000253
68.17321732173217,-4.874037756244476e-05,0.003507372586361268,98,151,6.6237000253
68.18381838183818,-4.033490483995631e-05,0.003351844728088868,98,151,6.6237000253
68.19441944194419,0.0003951991827496608,0.0033961379710511145,98,151,6.6237000253
68.2050205020502,3.481017541446435e-05,0.0033606484646885593,98,151,6.6237000253
68.21562156215622,0.0002174778630639888,0.0034086955611365333,98,151,6.6237000253
68.22622262226223,3.902324551705397e-06,0.0033305446767290556,98,151,6.6237000253
68.23682368236824,9.212175016622743e-05,0.003457398222492635,98,151,6.6237000253
68.24742474247425,0.00014451423668226487,0.0034050095781782233,98,151,6.6237000253
68.25802580258026,-3.597130286210087e-05,0.0035138030351426425,98,151,6.6237000253
68.26862686268626,0.0002150837865468963,0.00343081158474819,98,151,6.6237000253
68.27922792279227,0.00021480087550104264,0.0034769894862589136,98,151,6.6237000253
68.28982898289829,4.37895439783805e-05,0.0034696433789970465,98,151,6.6237000253
68.3004300430043,0.00012669203088660092,0.003383834691223239,98,151,6.6237000253
68.31103110311031,5.971026505743686e-05,0.0035030787848976774,98,151,6.6237000253
68.32163216321632,6.000112728978212e-05,0.0033176691489662075,98,151,6.6237000253
68.33223322332233,-4.8415569713855915e-05,0.003222511892425059,98,151,6.6237000253
68.34283428342835,-8.527363865151205e-05,0.003454323925211363,98,151,6.6237000253
68.35343534353436,7.64544511565259e-05,0.003384475889782394,98,151,6.6237000253
68.36403640364037,0.00034140780442382926,0.003569179778942056,98,151,6.6237000253
68.37463746374638,7.650420098085626e-05,0.00344276478147779,98,151,6.6237000253
68.38523852385238,-2.242955427878454e-05,0.0032537350142176676,98,151,6.6237000253
68.39583958395839,0.00011134259164895423,0.003317563860935381,98,151,6.6237000253
68.4064406440644,0.00026749218430811985,0.003330826552790676,98,151,6.6237000253
68.41704170417042,0.0002747648347265152,0.0034524517223599093,98,151,6.6237000253
68.42764276427643,4.1938610825662285e-05,0.0034809502584287073,98,151,6.6237000253
68.43824382438244,0.00011381364018138268,0.003308274366811971,98,151,6.6237000253
68.44884488448845,5.4462191958855476e-05,0.003406311328544791,98,151,6.6237000253
68.45944594459446,9.220251610234341e-05,0.003622848489152112,98,151,6.6237000253
68.47004700470048,0.00018593660386383542,0.0034968075720394564,98,151,6.6237000253
68.48064806480647,2.2353003484813232e-05,0.0034505024059765174,98,151,6.6237000253
68.49124912491249,-5.836797780888839e-05,0.0034964287445312385,98,151,6.6237000253
68.5018501850185,8.115293460616087e-05,0.0034683154129078546,98,151,6.6237000253
68.51245124512451,-3.603983125957228e-05,0.0033792157554484487,98,151,6.6237000253
68.52305230523052,-1.8294124077543326e-05,0.003454780898270292,98,151,6.6237000253
68.53365336533653,0.00013511761886175262,0.0033654838133335883,98,151,6.6237000253
68.54425442544255,0.00012340621573347124,0.0034198283727603176,98,151,6.6237000253
68.55485548554856,-8.861223526896722e-05,0.003489488071158585,98,151,6.6237000253
68.56545654565457,7.830350428680872e-05,0.0034641861510549235,98,151,6.6237000253
68.57605760576058,4.1408095548783174e-05,0.0033260060051920398,98,151,6.6237000253
68.5866586658666,-0.00010503473622072655,0.0034296070780562475,98,151,6.6237000253
68.59725972597259,-5.536144452977431e-06,0.0034684593305523365,98,151,6.6237000253
68.6078607860786,0.00024855438491043155,0.0033732378692228255,98,151,6.6237000253
68.61846184618462,0.00038784760474462507,0.003429983430844896,98,151,6.6237000253
68.62906290629063,-7.31540471069118e-05,0.0034624810937918253,98,151,6.6237000253
68.63966396639664,3.029558014482689e-05,0.003329963933031154,98,151,6.6237000253
68.65026502650265,0.00011078916360187329,0.003401053129612976,98,151,6.6237000253
68.66086608660866,-8.497431509503653e-06,0.003352116282751554,98,151,6.6237000253
68.67146714671468,8.307267129939101e-05,0.0033132818083804806,98,151,6.6237000253
68.68206820682069,0.00011671896826062735,0.0034074873745689764,98,151,6.6237000253
68.69266926692669,-6.0019097721534406e-05,0.0034581025965908273,98,151,6.6237000253
68.7032703270327,0.00015556936438585654,0.0035044452122752322,98,151,6.6237000253
68.71387138713871,8.367743341939123e-05,0.0035424163804893376,98,151,6.6237000253
68.72447244724472,0.00015362355368331312,0.0034496129227742697,98,151,6.6237000253
68.73507350735073,-6.157316120614998e-05,0.0034480586325400173,98,151,6.6237000253
68.74567456745675,0.00019595439656107288,0.003359299015957913,98,151,6.6237000253
68.75627562756276,-2.2463836522212656e-05,0.003534528229280481,98,151,6.6237000253
68.76687668766877,0.00024329100639826752,0.0032819499754130105,98,151,6.6237000253
68.77747774777478,0.00010518938082676994,0.003407840826752973,98,151,6.6237000253
68.7880788078808,-4.566160519921146e-05,0.003364105984405799,98,151,6.6237000253
68.79867986798679,-0.00018062893066969038,0.0033520912614524753,98,151,6.6237000253
68.8092809280928,0.00027650471548576385,0.0033816205000521426,98,151,6.6237000253
68.81988198819882,-1.4729157411963216e-05,0.0034353890769781396,98,151,6.6237000253
68.83048304830483,0.00018412231900605006,0.003391912515893364,98,151,6.6237000253
68.84108410841084,1.247310100462338e-07,0.003338122407856721,98,151,6.6237000253
68.85168516851685,0.000176339557739316,0.0035480755219784088,98,151,6.6237000253
68.86228622862286,0.00016332612120697264,0.0033518000384049696,98,151,6.6237000253
68.87288728872888,0.00017804460828953837,0.003342465501338363,98,151,6.6237000253
68.88348834883489,-0.00016405170662225015,0.003614844383882873,98,151,6.6237000253
68.8940894089409,-1.0222365040831465e-05,0.0033639290348847126,98,151,6.6237000253
68.9046904690469,7.013836785197926e-05,0.0033516666097151496,98,151,6.6237000253
68.91529152915291,1.4681956194603432e-05,0.0035381909848288097,98,151,6.6237000253
68.92589258925892,0.0003753598918788956,0.0034693786758070375,98,151,6.6237000253
68.93649364936493,2.3179572816240285e-05,0.0034907014215838287,98,151,6.6237000253
68.94709470947095,-0.0001261359143922818,0.003476295321554592,98,151,6.6237000253
68.95769576957696,-9.341710132845744e-06,0.003622330675709836,98,151,6.6237000253
68.96829682968297,1.1597443314201794e-05,0.003427130373062549,98,151,6.6237000253
68.97889788978898,0.00013336039991586346,0.0034084642600560123,98,151,6.6237000253
68.989498949895,0.0001361919831217445,0.0033191743107589163,98,151,6.6237000253
69.000100010001,0.00016979022489484332,0.003456694979361526,98,151,6.6237000253
69.010701070107,0.00031301287801676015,0.003492808615706636,98,151,6.6237000253
69.02130213021302,1.801123275513475e-05,0.0033697883495708357,98,151,6.6237000253
69.03190319031903,0.00015185120920083387,0.003340097594302468,98,151,6.6237000253
69.04250425042504,2.9962029754718074e-05,0.0033506482313385424,98,151,6.6237000253
69.05310531053105,0.00013175071798293594,0.0032874067869089604,98,151,6.6237000253
69.06370637063706,-9.104397154205959e-05,0.0035349718775104758,98,151,6.6237000253
69.07430743074308,1.3081786443306034e-05,0.003322787905375689,98,151,6.6237000253
69.08490849084909,1.744835570942397e-05,0.0033397674524449474,98,151,6.6237000253
69.0955095509551,4.9018127488463726e-05,0.00320750300826991,98,151,6.6237000253
69.10611061106111,3.50099321526135e-06,0.003445603598308285,98,151,6.6237000253
69.11671167116711,-1.825607156459797e-05,0.0034033560534480183,98,151,6.6237000253
69.12731273127312,6.020755305540074e-05,0.0034132366313605234,98,151,6.6237000253
69.13791379137913,-0.00013461332300939848,0.003540170236941428,98,151,6.6237000253
69.14851485148515,-2.630031682533108e-05,0.00343832890279336,98,151,6.6237000253
69.15911591159116,2.9176643593018858e-05,0.0033957544184180254,98,151,6.6237000253
69.16971697169717,-7.972543708406247e-05,0.003466668013392209,98,151,6.6237000253
69.18031803180318,0.00011252341433780868,0.00344416815340811,98,151,6.6237000253
69.1909190919092,0.00013588023733444098,0.003499476806280197,98,151,6.6237000253
69.2015201520152,6.20850583447314e-05,0.0034995632131982596,98,151,6.6237000253
69.21212121212122,6.703866202339542e-05,0.003510872571809293,98,151,6.6237000253
69.22272227222722,9.488884954422848e-05,0.003365405675515625,98,151,6.6237000253
69.23332333233323,0.00012773989221066438,0.003399176663869817,98,151,6.6237000253
69.24392439243924,0.00010323206991782285,0.0036079612588221,98,151,6.6237000253
69.25452545254525,0.00016216681260982016,0.003470199040826331,98,151,6.6237000253
69.26512651265126,5.116843705843288e-05,0.0034185946162196405,98,151,6.6237000253
69.27572757275728,0.00019103264591537275,0.0033917670760792123,98,151,6.6237000253
69.28632863286329,0.00015255535053113297,0.0035285411694856964,98,151,6.6237000253
69.2969296929693,-2.0238864478104664e-06,0.003440885007362999,98,151,6.6237000253
69.30753075307531,-6.583970432934072e-05,0.0035140554241027467,98,151,6.6237000253
69.31813181318132,0.00018058128681503602,0.003296983984761797,98,151,6.6237000253
69.32873287328732,-0.00011660870349481441,0.003449837805659573,98,151,6.6237000253
69.33933393339333,-5.704579900554797e-05,0.003349847843954482,98,151,6.6237000253
69.34993499349935,-6.0536112713066844e-05,0.003342190541018627,98,151,6.6237000253
69.36053605360536,1.6734227063842134e-05,0.0034159928235991364,98,151,6.6237000253
69.37113711371137,2.2826070314082608e-05,0.0033804358993495243,98,151,6.6237000253
69.38173817381738,4.55634192740161e-05,0.003415313031735302,98,151,6.6237000253
69.3923392339234,-5.994976995782022e-05,0.003291308340250847,98,151,6.6237000253
69.4029402940294,6.29386129698132e-05,0.0035155041424977545,98,151,6.6237000253
69.41354135413542,7.073847470831889e-05,0.0035217783796657825,98,151,6.6237000253
69.42414241424143,-1.1350776669778544e-05,0.0033807241208538277,98,151,6.6237000253
69.43474347434743,-0.00016126621217765102,0.0034899931712231084,98,151,6.6237000253
69.44534453445344,-0.0001935902833406993,0.0034632459016779695,98,151,6.6237000253
69.45594559455945,7.804608066923177e-06,0.003471570291160725,98,151,6.6237000253
69.46654665466546,4.287671088230114e-06,0.0032076148298956788,98,151,6.6237000253
69.47714771477148,-8.019948760577072e-05,0.0034861638797285023,98,151,6.6237000253
69.48774877487749,1.406890504197928e-05,0.0034442761920145865,98,151,6.6237000253
69.4983498349835,0.00015041989927983023,0.0034387858434381906,98,151,6.6237000253
69.50895089508951,-0.00010847734215618142,0.0034915083963201307,98,151,6.6237000253
69.51955195519552,-3.515002398327367e-05,0.0034631529273309366,98,151,6.6237000253
69.53015301530154,2.233633119583034e-05,0.0034736107114518894,98,151,6.6237000253
69.54075407540753,-1.0309672145785679e-05,0.003393294921728151,98,151,6.6237000253
69.55135513551355,7.395750384635949e-05,0.003408117162998497,98,151,6.6237000253
69.56195619561956,8.485595656185955e-05,0.003484189137206531,98,151,6.6237000253
69.57255725572557,8.611824244484425e-05,0.003325717231861066,98,151,6.6237000253
69.58315831583158,8.737685983509513e-05,0.0035023199951864322,98,151,6.6237000253
69.5937593759376,9.188472176800576e-05,0.003463228733149024,98,151,6.6237000253
69.6043604360436,-0.00014978495580004932,0.003434421961588786,98,151,6.6237000253
69.61496149614962,-0.00012016016848524347,0.0035341910910059488,98,151,6.6237000253
69.62556255625563,0.00013528143295617458,0.0035339610808226927,98,151,6.6237000253
69.63616361636164,-2.1275705886958147e-05,0.0033056846262673385,98,151,6.6237000253
69.64676467646764,0.00012990052309975726,0.0034510434537547026,98,151,6.6237000253
69.65736573657365,-4.359486669946934e-05,0.003544021480321216,98,151,6.6237000253
69.66796679667966,0.00010646413538395294,0.0034013582172839232,98,151,6.6237000253
69.67856785678568,4.701084371343144e-05,0.0033817250917618667,98,151,6.6237000253
69.68916891689169,0.0001568534886292479,0.003427884899463371,98,151,6.6237000253
69.6997699769977,3.187947832138265e-05,0.003512301127429856,98,151,6.6237000253
69.71037103710371,0.00010597596056416837,0.003380632316114265,98,151,6.6237000253
69.72097209720972,-4.504775652108004e-05,0.0035118798647026783,98,151,6.6237000253
69.73157315731574,-0.00013910175888036147,0.003349131153044225,98,151,6.6237000253
69.74217421742175,5.7998231267334624e-05,0.0034332496504653367,98,151,6.6237000253
69.75277527752775,-0.00016215337408862973,0.0035345269996944805,98,151,6.6237000253
