A,Fission Yield,noise,Z,N,E
66.57245724572458,0.0003827877416777473,0.003616953467350988,93,145,6.714899999999999
66.58305830583058,-6.882773989508203e-05,0.0037599473744391646,93,145,6.714899999999999
66.59365936593659,-0.00016225543233598058,0.003611891427685435,93,145,6.714899999999999
66.6042604260426,0.00020435624375450957,0.0038613693971704913,93,145,6.714899999999999
66.61486148614861,-0.00012308743016355242,0.0038409845528470346,93,145,6.714899999999999
66.62546254625462,8.77764143898302e-06,0.003698213897183389,93,145,6.714899999999999
66.63606360636064,0.00014006559970214142,0.0037013246770052776,93,145,6.714899999999999
66.64666466646665,-0.0003957098981484433,0.003432447654716187,93,145,6.714899999999999
66.65726572657266,5.513373833690754e-05,0.003550387098825747,93,145,6.714899999999999
66.66786678667867,0.00027929846157165,0.003951458930902146,93,145,6.714899999999999
66.67846784678468,-8.239339905274717e-05,0.0037223370785524294,93,145,6.714899999999999
66.68906890689068,0.00014803738547441425,0.0035828286182785596,93,145,6.714899999999999
66.6996699669967,-0.00024281987455104372,0.0036162411061071396,93,145,6.714899999999999
66.7102710271027,2.0459514509073077e-05,0.0038071303999579493,93,145,6.714899999999999
66.72087208720872,8.813023464798636e-05,0.0038289063408795615,93,145,6.714899999999999
66.73147314731473,0.0003023602610577376,0.003918612746638339,93,145,6.714899999999999
66.74207420742074,3.0825878620834143e-06,0.0038157779239484145,93,145,6.714899999999999
66.75267526752675,0.00023554883480063728,0.0034802315304875674,93,145,6.714899999999999
66.76327632763277,-3.0507522594769987e-05,0.0037219363424718568,93,145,6.714899999999999
66.77387738773878,0.0002608382670431145,0.0033987399645163314,93,145,6.714899999999999
66.78447844784479,0.00014240357110967343,0.00395284565039581,93,145,6.714899999999999
66.79507950795079,-7.533943312063055e-05,0.0037202024371687506,93,145,6.714899999999999
66.8056805680568,2.3321559355610088e-05,0.0036917503050685617,93,145,6.714899999999999
66.81628162816281,-3.51983348847638e-05,0.004036147947946657,93,145,6.714899999999999
66.82688268826882,5.010756402763155e-05,0.003713057451547825,93,145,6.714899999999999
66.83748374837484,-7.84749515970328e-05,0.0037810220823314886,93,145,6.714899999999999
66.84808480848085,0.00022312904251618182,0.003577273392303401,93,145,6.714899999999999
66.85868586858686,0.00031267012509927043,0.0034960602510368376,93,145,6.714899999999999
66.86928692869287,0.00025436263585953424,0.0035079073186269766,93,145,6.714899999999999
66.87988798879888,4.392907572565777e-05,0.0039580984611859585,93,145,6.714899999999999
66.8904890489049,-8.218363338873375e-05,0.0035048021494213715,93,145,6.714899999999999
66.9010901090109,-0.00022864464375685806,0.0037230523936999096,93,145,6.714899999999999
66.9116911691169,0.0002328443227494192,0.003577263691146693,93,145,6.714899999999999
66.92229222922292,4.199989637985458e-05,0.003827699402727344,93,145,6.714899999999999
66.93289328932893,0.0003194825072231109,0.0034856414052386116,93,145,6.714899999999999
66.94349434943494,-6.139101643249647e-05,0.0035440974180848024,93,145,6.714899999999999
66.95409540954095,-0.0002892288080820468,0.0038502178204722843,93,145,6.714899999999999
66.96469646964697,9.14092825636495e-05,0.0037100873772246243,93,145,6.714899999999999
66.97529752975298,-0.00013909084008929408,0.003704291915815,93,145,6.714899999999999
66.98589858985899,-4.3620963192743176e-06,0.003753928768338705,93,145,6.714899999999999
66.996499649965,5.350368310685633e-07,0.0034903389006727984,93,145,6.714899999999999
67.007100710071,0.0003451440703731422,0.0036753012989146506,93,145,6.714899999999999
67.01770177017701,6.0487862747091953e-05,0.003811461826088233,93,145,6.714899999999999
67.02830283028302,-4.067124777453242e-05,0.0035048476386124756,93,145,6.714899999999999
67.03890389038904,-0.00021126819363708087,0.003650448279150343,93,145,6.714899999999999
67.04950495049505,-7.898435146192493e-05,0.0034759213269016497,93,145,6.714899999999999
67.06010601060106,0.00011415044212512371,0.003723140856045786,93,145,6.714899999999999
67.07070707070707,-0.0001316356513366145,0.0034446550373326682,93,145,6.714899999999999
67.08130813081308,-0.00020003392422595425,0.0035072587275652993,93,145,6.714899999999999
67.0919091909191,0.0002400713901955839,0.003495170253819527,93,145,6.714899999999999
67.10251025102511,-0.00031125947820923874,0.0037278320152033095,93,145,6.714899999999999
67.1131113111311,0.0004071990208758573,0.003523376825627657,93,145,6.714899999999999
67.12371237123712,1.379748510299357e-05,0.0037814659277615533,93,145,6.714899999999999
67.13431343134313,0.0001154824134823635,0.0035543020224815874,93,145,6.714899999999999
67.14491449144914,7.269622890250685e-05,0.003559683752516576,93,145,6.714899999999999
67.15551555155515,-0.00020037086508628134,0.003579858823908082,93,145,6.714899999999999
67.16611661166117,0.00024374497877498167,0.0037499815500461353,93,145,6.714899999999999
67.17671767176718,0.00015418900333122678,0.0034525301770685656,93,145,6.714899999999999
67.18731873187319,-0.00011389166086088806,0.003531762928193176,93,145,6.714899999999999
67.1979197919792,-3.3497659269589185e-05,0.0035750539979823746,93,145,6.714899999999999
67.20852085208521,0.00014120351088540054,0.003931558285110707,93,145,6.714899999999999
67.21912191219121,-9.639332151376916e-05,0.0036405120478395355,93,145,6.714899999999999
67.22972297229722,0.0001048066065383526,0.0035639775021381616,93,145,6.714899999999999
67.24032403240324,-7.265838669337726e-05,0.003717088911188722,93,145,6.714899999999999
67.25092509250925,3.0199261732660776e-05,0.0036923909419034825,93,145,6.714899999999999
67.26152615261526,-1.8608244864091916e-05,0.003651577666347734,93,145,6.714899999999999
67.27212721272127,2.2235849386446133e-05,0.003753241566329942,93,145,6.714899999999999
67.28272827282728,-0.00018023431621656477,0.0037322357847467645,93,145,6.714899999999999
67.2933293329333,3.7436394173220674e-05,0.0035915001095124487,93,145,6.714899999999999
67.30393039303931,5.7177098801924614e-05,0.0036302544414911005,93,145,6.714899999999999
67.31453145314532,1.3619659273538993e-05,0.003732720748408953,93,145,6.714899999999999
67.32513251325132,-0.00011923619699784593,0.0037146269919250074,93,145,6.714899999999999
67.33573357335733,-3.5492003643906566e-05,0.0036292838677266298,93,145,6.714899999999999
67.34633463346334,0.0002700039711335645,0.0035501408310988267,93,145,6.714899999999999
67.35693569356935,-5.998173535220094e-05,0.0037399186790134584,93,145,6.714899999999999
67.36753675367537,-0.0004871427945235974,0.0035345284959656747,93,145,6.714899999999999
67.37813781378138,-0.0003749768448865195,0.003681092810434939,93,145,6.714899999999999
67.38873887388739,-4.777003417180225e-05,0.003637557199207334,93,145,6.714899999999999
67.3993399339934,-0.00025720154833457667,0.003718758035565168,93,145,6.714899999999999
67.40994099409941,6.456162550353418e-06,0.0037906226796496664,93,145,6.714899999999999
67.42054205420543,0.0002476540780426415,0.003589341021602226,93,145,6.714899999999999
67.43114311431142,8.007987743073087e-05,0.003666358090051711,93,145,6.714899999999999
67.44174417441744,-0.00011266008889751909,0.003572960117112636,93,145,6.714899999999999
67.45234523452345,-0.00028475122524181974,0.003613953498385507,93,145,6.714899999999999
67.46294629462946,-8.327149032432905e-05,0.0034639603732906235,93,145,6.714899999999999
67.47354735473547,1.872177267929198e-05,0.0034906504757501104,93,145,6.714899999999999
67.48414841484148,-0.00018310143743608634,0.00355550087336446,93,145,6.714899999999999
67.4947494749475,0.00011653530187822462,0.0035986741759477503,93,145,6.714899999999999
67.50535053505351,5.553013600921952e-05,0.0036735707493563297,93,145,6.714899999999999
67.51595159515952,5.637217076207425e-05,0.003456325039021291,93,145,6.714899999999999
67.52655265526553,-7.970429011370795e-05,0.003795342737183338,93,145,6.714899999999999
67.53715371537153,-9.772337497937211e-05,0.0035528589765619323,93,145,6.714899999999999
67.54775477547754,9.338818864166848e-05,0.0036026334241313906,93,145,6.714899999999999
67.55835583558355,-0.0001274707552488348,0.0034929051355848005,93,145,6.714899999999999
67.56895689568957,-6.310265702565459e-05,0.003553028529340897,93,145,6.714899999999999
67.57955795579558,0.00011233652426719972,0.0036831377336251758,93,145,6.714899999999999
67.59015901590159,0.00021244461459607483,0.0034904738552118376,93,145,6.714899999999999
67.6007600760076,0.00028019575707987265,0.0036579464228340204,93,145,6.714899999999999
67.61136113611362,0.00015714098505315415,0.003697680476997157,93,145,6.714899999999999
67.62196219621963,3.614991486012894e-05,0.003537204784137542,93,145,6.714899999999999
67.63256325632564,-2.9983164902061448e-05,0.0035116154564123663,93,145,6.714899999999999
67.64316431643164,-0.00023020007256253447,0.0035070110965553136,93,145,6.714899999999999
67.65376537653765,0.0001248233239436507,0.003536234815784534,93,145,6.714899999999999
67.66436643664366,0.000188505041630829,0.0036263706991543354,93,145,6.714899999999999
67.67496749674967,-7.902759484594481e-05,0.0036663706417224017,93,145,6.714899999999999
67.68556855685569,0.0002506310179872151,0.0035993057787131796,93,145,6.714899999999999
67.6961696169617,0.0001966306332671149,0.0036677396559318255,93,145,6.714899999999999
67.70677067706771,-4.5858431539021626e-05,0.0038822506424921193,93,145,6.714899999999999
67.71737173717372,6.773642545544573e-05,0.003684134675101038,93,145,6.714899999999999
67.72797279727973,-9.419219571073789e-06,0.003664049249455874,93,145,6.714899999999999
67.73857385738575,4.4747759876830685e-05,0.003454449587001402,93,145,6.714899999999999
67.74917491749174,6.223358767116485e-05,0.0036844682984876146,93,145,6.714899999999999
67.75977597759776,-5.7453723958388125e-05,0.0036066077335483323,93,145,6.714899999999999
67.77037703770377,0.00011013683502749918,0.0037053710993377245,93,145,6.714899999999999
67.78097809780978,-0.0001877189032439182,0.00360500442453265,93,145,6.714899999999999
67.79157915791579,4.341591506548614e-05,0.0037557245470098183,93,145,6.714899999999999
67.8021802180218,0.0001311121452510271,0.003736814201119547,93,145,6.714899999999999
67.81278127812782,0.00019927531860086206,0.0035671175152384954,93,145,6.714899999999999
67.82338233823383,0.00019612888036216045,0.0034439757682602793,93,145,6.714899999999999
67.83398339833984,-3.462440825620086e-05,0.0035633614916503594,93,145,6.714899999999999
67.84458445844585,-2.2752488034772027e-05,0.0035862802540637833,93,145,6.714899999999999
67.85518551855185,1.2441858427063978e-05,0.0034848965284988457,93,145,6.714899999999999
67.86578657865786,9.750407250977974e-05,0.003669309338148401,93,145,6.714899999999999
67.87638763876387,-0.00012518803319178066,0.0034827480631752623,93,145,6.714899999999999
67.88698869886989,0.00026910429122422035,0.0034992443819586013,93,145,6.714899999999999
67.8975897589759,-7.388581217358835e-05,0.003567826969867554,93,145,6.714899999999999
67.90819081908191,5.974694502371714e-05,0.003681803626212313,93,145,6.714899999999999
67.91879187918792,3.2902834830591806e-05,0.0034873019123069743,93,145,6.714899999999999
67.92939293929393,5.162087886988828e-05,0.003629185858241666,93,145,6.714899999999999
67.93999399939995,3.963511405764444e-05,0.0034932109328126588,93,145,6.714899999999999
67.95059505950596,2.088149610529214e-05,0.003675436673357696,93,145,6.714899999999999
67.96119611961196,4.493537090793781e-05,0.003641539434140153,93,145,6.714899999999999
67.97179717971797,1.1687207534479785e-05,0.003427993038664132,93,145,6.714899999999999
67.98239823982398,6.210752663045712e-05,0.0034799738060627646,93,145,6.714899999999999
67.99299929992999,0.00016150788223220602,0.0035739152523573047,93,145,6.714899999999999
68.003600360036,9.478588145319272e-05,0.0034641857686435497,93,145,6.714899999999999
68.01420142014202,5.735583235630684e-05,0.003693405570631401,93,145,6.714899999999999
68.02480248024803,-0.00017461295354140788,0.0034041548370481243,93,145,6.714899999999999
68.03540354035404,-0.00020211685855406735,0.003752630973652211,93,145,6.714899999999999
68.04600460046005,3.3508887094828996e-05,0.0033106039102062377,93,145,6.714899999999999
68.05660566056605,-0.00025081533624029124,0.0036690995951223658,93,145,6.714899999999999
68.06720672067206,-4.5336586064620405e-05,0.0038079385887220597,93,145,6.714899999999999
68.07780778077807,0.00025897766959302835,0.003431991554003883,93,145,6.714899999999999
68.08840884088409,1.0692118363514736e-05,0.003479103644391652,93,145,6.714899999999999
68.0990099009901,-2.528709864968914e-05,0.0034499245109780663,93,145,6.714899999999999
68.10961096109611,-5.1161510586492364e-05,0.003559744495292731,93,145,6.714899999999999
68.12021202120212,-0.00030160370976260465,0.003543028958109866,93,145,6.714899999999999
68.13081308130813,0.00027407602531416076,0.0034881366924058035,93,145,6.714899999999999
68.14141414141415,0.00020583498262253605,0.003474290879262289,93,145,6.714899999999999
68.15201520152016,-6.961953373884178e-05,0.0036461509061534335,93,145,6.714899999999999
68.16261626162617,-1.366348255045031e-05,0.0035716909265712297,93,145,6.714899999999999
68.17321732173217,3.116676052639273e-05,0.0035649995644677925,93,145,6.714899999999999
68.18381838183818,-0.00033453374365568204,0.0036075806295664224,93,145,6.714899999999999
68.19441944194419,0.00014299616301826124,0.0038873060198236172,93,145,6.714899999999999
68.2050205020502,8.08047487702445e-05,0.0034583085659081084,93,145,6.714899999999999
68.21562156215622,-0.00016772173485468545,0.003601015501729143,93,145,6.714899999999999
68.22622262226223,5.651904240439117e-05,0.00342166833615363,93,145,6.714899999999999
68.23682368236824,6.336065287716653e-05,0.0036193075442755417,93,145,6.714899999999999
68.24742474247425,-4.6738705449389306e-05,0.003442616585099671,93,145,6.714899999999999
68.25802580258026,-7.281404405061801e-06,0.0034337754364183793,93,145,6.714899999999999
68.26862686268626,-0.00030253695164994846,0.003594945406910813,93,145,6.714899999999999
68.27922792279227,0.0001648356843094122,0.003529585974003677,93,145,6.714899999999999
68.28982898289829,-2.00826381505084e-05,0.0036953606136753943,93,145,6.714899999999999
68.3004300430043,-7.547640204696871e-05,0.003633013117633229,93,145,6.714899999999999
68.31103110311031,-0.0001649769890212285,0.0035442614922011027,93,145,6.714899999999999
68.32163216321632,7.966743359976129e-05,0.0035918998718203108,93,145,6.714899999999999
68.33223322332233,-1.6810192299854707e-05,0.003797015441505928,93,145,6.714899999999999
68.34283428342835,-4.18251079902748e-05,0.003721020947995811,93,145,6.714899999999999
68.35343534353436,0.00012298282196836536,0.0035445176919232115,93,145,6.714899999999999
68.36403640364037,0.00018364504688773924,0.0035956235784499937,93,145,6.714899999999999
68.37463746374638,-0.00012122848634086596,0.00356071055382189,93,145,6.714899999999999
68.38523852385238,-5.43693340811959e-05,0.0036942189593691063,93,145,6.714899999999999
68.39583958395839,0.0001524356637803604,0.003476213477894141,93,145,6.714899999999999
68.4064406440644,-0.00013023773712500132,0.0035855857865201147,93,145,6.714899999999999
68.41704170417042,0.000269754003599437,0.003743616611549792,93,145,6.714899999999999
68.42764276427643,0.00029393484788447767,0.0034616824728945293,93,145,6.714899999999999
68.43824382438244,-7.756679137329079e-05,0.0037785079924163834,93,145,6.714899999999999
68.44884488448845,0.00015628539526175823,0.0035401886033414303,93,145,6.714899999999999
68.45944594459446,-9.381548615397162e-05,0.0035294114474625905,93,145,6.714899999999999
68.47004700470048,0.000107081670771847,0.003486088535120316,93,145,6.714899999999999
68.48064806480647,-0.00022764935652319813,0.0037080707288378355,93,145,6.714899999999999
68.49124912491249,5.1518266460043256e-05,0.0034411919967949635,93,145,6.714899999999999
68.5018501850185,0.00011621181969446452,0.003623652108492715,93,145,6.714899999999999
68.51245124512451,-9.362227896696885e-05,0.0036869359575623017,93,145,6.714899999999999
68.52305230523052,0.00015787831496060978,0.003492007832664047,93,145,6.714899999999999
68.53365336533653,0.0001610309897784767,0.0038738647255268906,93,145,6.714899999999999
68.54425442544255,0.00025288040448407653,0.0037359601953633292,93,145,6.714899999999999
68.55485548554856,-0.00011150208247583762,0.0034807667344210927,93,145,6.714899999999999
68.56545654565457,-6.47422838885141e-05,0.0033841805059269237,93,145,6.714899999999999
68.57605760576058,1.2702792462263204e-05,0.0034698185276868317,93,145,6.714899999999999
68.5866586658666,4.051103862220713e-05,0.003704646343851999,93,145,6.714899999999999
68.59725972597259,0.00011235394426096259,0.0034025363358101512,93,145,6.714899999999999
68.6078607860786,0.00021193833486780075,0.003748616341553833,93,145,6.714899999999999
68.61846184618462,-3.5521715368332714e-05,0.003607453524809857,93,145,6.714899999999999
68.62906290629063,-0.00012475475035193717,0.00360767958184064,93,145,6.714899999999999
68.63966396639664,-3.9883377872995546e-05,0.003428850651745381,93,145,6.714899999999999
68.65026502650265,5.475195213485393e-05,0.003703729188189712,93,145,6.714899999999999
68.66086608660866,0.00026900383505411654,0.0034567408683763502,93,145,6.714899999999999
68.67146714671468,3.479228074019463e-05,0.0036111464385817694,93,145,6.714899999999999
68.68206820682069,0.00011493085408035785,0.00350541848041214,93,145,6.714899999999999
68.69266926692669,0.0003740236711177174,0.0035837345680299485,93,145,6.714899999999999
68.7032703270327,8.539672117192165e-05,0.003424749431672508,93,145,6.714899999999999
68.71387138713871,-3.367513097558946e-05,0.003476859710959166,93,145,6.714899999999999
68.72447244724472,0.00027156551012994147,0.003533055203569249,93,145,6.714899999999999
68.73507350735073,3.4743255171547245e-05,0.0036528463142245235,93,145,6.714899999999999
68.74567456745675,-0.00021274642114674303,0.0035791580911266854,93,145,6.714899999999999
68.75627562756276,0.00028766978062322464,0.003450366264741406,93,145,6.714899999999999
68.76687668766877,6.206770808098123e-05,0.0034120264898615635,93,145,6.714899999999999
68.77747774777478,-2.969965088005596e-05,0.003631260700914795,93,145,6.714899999999999
68.7880788078808,-0.0001774361191471665,0.003569077057699695,93,145,6.714899999999999
68.79867986798679,-2.915433765054525e-05,0.003792731425255214,93,145,6.714899999999999
68.8092809280928,-0.0002044148921388263,0.003608044408310632,93,145,6.714899999999999
68.81988198819882,-7.995366830038748e-05,0.0034688861640615873,93,145,6.714899999999999
68.83048304830483,8.181736443772455e-05,0.0036973899368128033,93,145,6.714899999999999
68.84108410841084,4.9704699405758187e-05,0.003706117482503372,93,145,6.714899999999999
68.85168516851685,-0.0001046191648704432,0.003525943521412497,93,145,6.714899999999999
68.86228622862286,-0.00022284744245936798,0.003596330673330227,93,145,6.714899999999999
68.87288728872888,-7.056358281003303e-06,0.0034498514808048632,93,145,6.714899999999999
68.88348834883489,0.00017146564055783235,0.0036590864585539225,93,145,6.714899999999999
68.8940894089409,-0.00014328733573069224,0.003576829351930583,93,145,6.714899999999999
68.9046904690469,4.97647172447163e-05,0.003643992284672413,93,145,6.714899999999999
68.91529152915291,0.00017077392170154168,0.0033348172606048093,93,145,6.714899999999999
68.92589258925892,-0.0001330080416837975,0.003534191395664084,93,145,6.714899999999999
68.93649364936493,-0.0003680945697188238,0.0036483617422056252,93,145,6.714899999999999
68.94709470947095,-6.751002001781002e-05,0.0035447281917854686,93,145,6.714899999999999
68.95769576957696,-2.6529980436561662e-05,0.0035113962480937864,93,145,6.714899999999999
68.96829682968297,0.00018001230477461403,0.003554119290036689,93,145,6.714899999999999
68.97889788978898,-7.843888614873134e-05,0.0036737182853308625,93,145,6.714899999999999
68.989498949895,0.0001290195649678409,0.003580699329476874,93,145,6.714899999999999
69.000100010001,0.00019172280025394963,0.003599850243194838,93,145,6.714899999999999
69.010701070107,8.040350381305925e-05,0.0033898524774989393,93,145,6.714899999999999
69.02130213021302,4.562411349076514e-05,0.003316960077404804,93,145,6.714899999999999
69.03190319031903,-1.755473683898808e-05,0.003531707255937772,93,145,6.714899999999999
69.04250425042504,0.00038283557061445916,0.0035868524918057504,93,145,6.714899999999999
69.05310531053105,-0.00016439254556929872,0.00336526794974546,93,145,6.714899999999999
69.06370637063706,0.00011226179099627106,0.003353871286463718,93,145,6.714899999999999
69.07430743074308,1.8866934795060876e-05,0.0035172651069442385,93,145,6.714899999999999
69.08490849084909,-4.030524232967555e-05,0.003593277156465151,93,145,6.714899999999999
69.0955095509551,4.274167900642921e-05,0.0036247770242169553,93,145,6.714899999999999
69.10611061106111,-5.122105278241988e-07,0.003632552703481408,93,145,6.714899999999999
69.11671167116711,0.0002739089598493265,0.003504315920870858,93,145,6.714899999999999
69.12731273127312,7.009071823950973e-05,0.003461470409881355,93,145,6.714899999999999
69.13791379137913,9.694516890221661e-05,0.0037929379563173674,93,145,6.714899999999999
69.14851485148515,0.0001808363339170182,0.0034801559954659492,93,145,6.714899999999999
69.15911591159116,0.00035176048881271704,0.00360560402643214,93,145,6.714899999999999
69.16971697169717,-0.00034174424648377577,0.0034257067616523837,93,145,6.714899999999999
69.18031803180318,-4.319327249137656e-06,0.003442121152295951,93,145,6.714899999999999
69.1909190919092,2.0297106494373736e-05,0.0035079369407354137,93,145,6.714899999999999
69.2015201520152,4.875139154533298e-05,0.0036492878075412706,93,145,6.714899999999999
69.21212121212122,0.00010013624044983672,0.0035126524632895463,93,145,6.714899999999999
69.22272227222722,-0.0003578518236367553,0.0035299460377645926,93,145,6.714899999999999
69.23332333233323,9.071479515245136e-05,0.003593430605012883,93,145,6.714899999999999
69.24392439243924,-0.0001854107191348283,0.0033657825632104938,93,145,6.714899999999999
69.25452545254525,-5.347854881563551e-05,0.0035397444538060783,93,145,6.714899999999999
69.26512651265126,-9.789403578181963e-05,0.0036081984148199713,93,145,6.714899999999999
69.27572757275728,0.0001111491661133086,0.0034767355064480366,93,145,6.714899999999999
69.28632863286329,0.00023164887144094218,0.003502015414214818,93,145,6.714899999999999
69.2969296929693,6.56074493377624e-05,0.003317140681469292,93,145,6.714899999999999
69.30753075307531,9.899555723339468e-05,0.003518961257662003,93,145,6.714899999999999
69.31813181318132,-0.0002006906298940017,0.003686325985633245,93,145,6.714899999999999
69.32873287328732,-9.734251687960424e-05,0.0035950460128580924,93,145,6.714899999999999
69.33933393339333,-5.759319974096472e-05,0.0036247536855804592,93,145,6.714899999999999
69.34993499349935,-6.081113927715552e-05,0.003373505496243846,93,145,6.714899999999999
69.36053605360536,-0.0003240767749827638,0.0035832755013586338,93,145,6.714899999999999
69.37113711371137,-0.0003886831645311675,0.003516077808181594,93,145,6.714899999999999
69.38173817381738,0.00016136949821923794,0.0035467150207794135,93,145,6.714899999999999
69.3923392339234,7.534619933965697e-05,0.0034747738524299227,93,145,6.714899999999999
69.4029402940294,0.00016449095040986446,0.003546430160013068,93,145,6.714899999999999
69.41354135413542,-7.247758078554432e-05,0.003516074104580333,93,145,6.714899999999999
69.42414241424143,-0.00020903244325251976,0.0034373202140362525,93,145,6.714899999999999
69.43474347434743,-0.00014888590162594786,0.003463133301429912,93,145,6.714899999999999
69.44534453445344,-0.00024753556303814037,0.0032861079483197907,93,145,6.714899999999999
69.45594559455945,0.00013698483120494378,0.003425775153574094,93,145,6.714899999999999
69.46654665466546,0.00011612231357111297,0.0036093529715524528,93,145,6.714899999999999
69.47714771477148,-0.00027933561180837503,0.0034089016706399192,93,145,6.714899999999999
69.48774877487749,2.0585305655611397e-05,0.0035190727531335965,93,145,6.714899999999999
69.4983498349835,-2.143720429513211e-05,0.0037210795137845552,93,145,6.714899999999999
69.50895089508951,9.66487977997515e-06,0.003452120008477263,93,145,6.714899999999999
69.51955195519552,5.917277202029922e-05,0.003612178041403052,93,145,6.714899999999999
69.53015301530154,0.00011360701186039049,0.003513405564862727,93,145,6.714899999999999
69.54075407540753,2.79859008967249e-05,0.0038057840656914063,93,145,6.714899999999999
69.55135513551355,-4.3828999104746195e-05,0.003507393199863346,93,145,6.714899999999999
69.56195619561956,-0.00015366757431256264,0.003635146443614184,93,145,6.714899999999999
69.57255725572557,-0.0001123760128386096,0.0034712635798789587,93,145,6.714899999999999
69.58315831583158,7.851572278860469e-05,0.003594041559799382,93,145,6.714899999999999
69.5937593759376,6.042365972467427e-05,0.0036259697614007057,93,145,6.714899999999999
69.6043604360436,-0.00010991742899810538,0.003384647163862143,93,145,6.714899999999999
69.61496149614962,9.813139971766024e-05,0.003715421145846911,93,145,6.714899999999999
69.62556255625563,3.973164504183239e-06,0.0035769466324336646,93,145,6.714899999999999
69.63616361636164,-3.1728143592060224e-05,0.003486667535531196,93,145,6.714899999999999
