A,Fission Yield,noise,Z,N,E
66.4028402840284,-0.00024077507575459917,0.003974418369473986,90,142,18.78639
66.41344134413441,-8.765491143981293e-05,0.00408723037236795,90,142,18.78639
66.42404240424042,-3.7086565303737215e-05,0.00420598790918593,90,142,18.78639
66.43464346434644,0.0001993231019098661,0.0040348761681925785,90,142,18.78639
66.44524452445245,-4.404384534470165e-05,0.003935718290296285,90,142,18.78639
66.45584558455846,-0.0002484873306615288,0.004065129827406235,90,142,18.78639
66.46644664466447,6.209853780212243e-05,0.0040713673380365,90,142,18.78639
66.47704770477047,-8.717018215487684e-05,0.003936134448773048,90,142,18.78639
66.48764876487648,-9.901821513373406e-06,0.0042290940726308485,90,142,18.78639
66.4982498249825,1.2972628207188513e-05,0.004174722294287525,90,142,18.78639
66.5088508850885,-3.27692903851426e-05,0.003801599464591034,90,142,18.78639
66.51945194519452,-0.0001610532589329186,0.00396754432664322,90,142,18.78639
66.53005300530053,-0.00026439475778065197,0.004195425644123483,90,142,18.78639
66.54065406540654,-0.0002021076520124965,0.003712806279237007,90,142,18.78639
66.55125512551255,-3.29812796548503e-05,0.003983006627185816,90,142,18.78639
66.56185618561857,-0.0005769457795787655,0.004103593240456568,90,142,18.78639
66.57245724572458,-0.0003974249714544821,0.004203328432908831,90,142,18.78639
66.58305830583058,-0.00038837681245169295,0.0038265479353958272,90,142,18.78639
66.59365936593659,-0.00016164224710011658,0.0040263604658452145,90,142,18.78639
66.6042604260426,-0.00020678517335478584,0.003879735710019599,90,142,18.78639
66.61486148614861,-0.0001695290703033562,0.00399405864632744,90,142,18.78639
66.62546254625462,4.6843950387075494e-05,0.0038947486894731088,90,142,18.78639
66.63606360636064,-9.65845042057649e-05,0.0037715584796962757,90,142,18.78639
66.64666466646665,3.159147797818665e-05,0.003969693175478093,90,142,18.78639
66.65726572657266,-0.00024318612895370988,0.00393903347299924,90,142,18.78639
66.66786678667867,-0.0002773584837781255,0.0040481620424098735,90,142,18.78639
66.67846784678468,-5.5943520571104055e-05,0.003842608881354029,90,142,18.78639
66.68906890689068,-1.4426813763586913e-05,0.003870168452982249,90,142,18.78639
66.6996699669967,8.668202523634013e-06,0.004006713956043197,90,142,18.78639
66.7102710271027,-0.00020379551787457146,0.003952139809596834,90,142,18.78639
66.72087208720872,-0.0002703328135267829,0.0040579995894262175,90,142,18.78639
66.73147314731473,7.622178975161201e-05,0.003905857405320418,90,142,18.78639
66.74207420742074,5.15923772367649e-05,0.004042632196471655,90,142,18.78639
66.75267526752675,-0.00015679152150182277,0.0039423579425493915,90,142,18.78639
66.76327632763277,-0.00014055956709161863,0.003804494749843948,90,142,18.78639
66.77387738773878,-2.432789811014217e-05,0.00404125784858669,90,142,18.78639
66.78447844784479,-0.0001934870032490294,0.003947902478721195,90,142,18.78639
66.79507950795079,-0.00027276983369548907,0.003840978682063556,90,142,18.78639
66.8056805680568,-8.261721143367577e-05,0.003877945959227754,90,142,18.78639
66.81628162816281,-1.0656010329335373e-05,0.0037162595308068615,90,142,18.78639
66.82688268826882,2.2240168636073395e-05,0.003986820270183544,90,142,18.78639
66.83748374837484,-0.00010388458438303858,0.004013709496010209,90,142,18.78639
66.84808480848085,-0.0002870487160397786,0.003871530444783325,90,142,18.78639
66.85868586858686,-0.0002145684012938505,0.003912297067262554,90,142,18.78639
66.86928692869287,-1.2630537098216282e-05,0.003999748340608063,90,142,18.78639
66.87988798879888,-0.00025213300741703414,0.003883146636310323,90,142,18.78639
66.8904890489049,-5.681942172021714e-05,0.003814251408512511,90,142,18.78639
66.9010901090109,0.00010179206231230133,0.003577192834249173,90,142,18.78639
66.9116911691169,-0.00032604032255278677,0.0037050412812543606,90,142,18.78639
66.92229222922292,-0.0002439205892907551,0.004052792139435282,90,142,18.78639
66.93289328932893,2.037094266330915e-05,0.0037049603014192405,90,142,18.78639
66.94349434943494,-0.0001246734481448388,0.004004192796398251,90,142,18.78639
66.95409540954095,0.00021703678711384376,0.0038037588988249263,90,142,18.78639
66.96469646964697,0.0001409323174204655,0.003765031132771089,90,142,18.78639
66.97529752975298,-5.339174623758453e-05,0.0039493343021704186,90,142,18.78639
66.98589858985899,0.00025388387581543867,0.0039118518765487355,90,142,18.78639
66.996499649965,6.137579445120807e-05,0.0039024646124076368,90,142,18.78639
67.007100710071,-6.702383270203185e-05,0.003907300635225887,90,142,18.78639
67.01770177017701,-1.5597277722153393e-05,0.003709872685233426,90,142,18.78639
67.02830283028302,0.00018687690703999955,0.003745160097832719,90,142,18.78639
67.03890389038904,0.00013948723509940613,0.0038406042117825846,90,142,18.78639
67.04950495049505,-0.00010391025241941378,0.004032884905251833,90,142,18.78639
67.06010601060106,-0.0002307082947639894,0.0038003928761321964,90,142,18.78639
67.07070707070707,-4.866522686414972e-05,0.0039020629621302374,90,142,18.78639
67.08130813081308,0.00011783694762482506,0.004032376949290316,90,142,18.78639
67.0919091909191,-7.356391850082908e-05,0.0036371061884969864,90,142,18.78639
67.10251025102511,-3.2753690349340526e-06,0.003803743262283646,90,142,18.78639
67.1131113111311,-0.00019631513900863785,0.0038917446369714603,90,142,18.78639
67.12371237123712,2.817083634846593e-05,0.003965110388340541,90,142,18.78639
67.13431343134313,-0.0002074258074524196,0.003788694517794488,90,142,18.78639
67.14491449144914,-7.117543255484845e-05,0.003849468274840344,90,142,18.78639
67.15551555155515,-6.738036040483511e-05,0.0038470782521162357,90,142,18.78639
67.16611661166117,-0.0001895946725696113,0.003929395088277643,90,142,18.78639
67.17671767176718,-0.00010554434176205377,0.0038766134017376155,90,142,18.78639
67.18731873187319,-0.00023213551304592008,0.003873969622928578,90,142,18.78639
67.1979197919792,-3.592749624495382e-05,0.003970480505213126,90,142,18.78639
67.20852085208521,-0.0001246104519054039,0.004258231127543945,90,142,18.78639
67.21912191219121,-0.00010405584647857523,0.0037970802761997757,90,142,18.78639
67.22972297229722,-0.00037424896593778715,0.0038878850050509685,90,142,18.78639
67.24032403240324,4.168412594873777e-05,0.004057156818042094,90,142,18.78639
67.25092509250925,-5.286846102518571e-05,0.0039523807968682954,90,142,18.78639
67.26152615261526,-8.839561507285052e-05,0.003982629055364443,90,142,18.78639
67.27212721272127,-2.664387892715793e-06,0.004128600969414835,90,142,18.78639
67.28272827282728,6.90500678506709e-05,0.0037676357427177823,90,142,18.78639
67.2933293329333,-0.00029656022335747224,0.00380952949329509,90,142,18.78639
67.30393039303931,-1.8310094489826603e-05,0.0037284261913347635,90,142,18.78639
67.31453145314532,-5.690253764396881e-05,0.004080497654274518,90,142,18.78639
67.32513251325132,0.00018105904182328633,0.004000072027581309,90,142,18.78639
67.33573357335733,-4.51816302607096e-05,0.003796771156710312,90,142,18.78639
67.34633463346334,-0.0001536400716426122,0.0039149510235547535,90,142,18.78639
67.35693569356935,-1.799805010262969e-05,0.0037787309411588476,90,142,18.78639
67.36753675367537,-0.0002328135049198664,0.003848433981161737,90,142,18.78639
67.37813781378138,-3.4391320935166677e-05,0.00416620734366142,90,142,18.78639
67.38873887388739,-1.6876252607016192e-05,0.00385333350459702,90,142,18.78639
67.3993399339934,-0.00010974566307749516,0.0040355361638355946,90,142,18.78639
67.40994099409941,4.852109483876678e-05,0.0038362433647458677,90,142,18.78639
67.42054205420543,-5.156660571811236e-05,0.0038062225204915463,90,142,18.78639
67.43114311431142,-0.00021040061717402517,0.004042441746115402,90,142,18.78639
67.44174417441744,-2.9633682673816046e-05,0.004006431596739149,90,142,18.78639
67.45234523452345,-0.00010951174403291484,0.0039003632971625992,90,142,18.78639
67.46294629462946,6.402565433718186e-05,0.003906884631081326,90,142,18.78639
67.47354735473547,5.525494556183851e-06,0.0038720893639027512,90,142,18.78639
67.48414841484148,-0.00018318635223196327,0.004104481022564533,90,142,18.78639
67.4947494749475,4.550099165343408e-05,0.0038945266716395185,90,142,18.78639
67.50535053505351,-0.00021580772595564753,0.003818490335910899,90,142,18.78639
67.51595159515952,-0.0001809956934667002,0.0038866054401230318,90,142,18.78639
67.52655265526553,-0.00015239751518468698,0.003861467672802366,90,142,18.78639
67.53715371537153,3.0669656972261756e-05,0.003750932775698389,90,142,18.78639
67.54775477547754,-0.00014881525798193668,0.003843175888528169,90,142,18.78639
67.55835583558355,-9.055838232002289e-05,0.003999356023491116,90,142,18.78639
67.56895689568957,-0.00021687777681544224,0.003846336448433762,90,142,18.78639
67.57955795579558,1.097079199291439e-05,0.0040530393092965125,90,142,18.78639
67.59015901590159,-0.0003540423808147692,0.004057896756154261,90,142,18.78639
67.6007600760076,-7.14208939151171e-05,0.0039366281660453365,90,142,18.78639
67.61136113611362,-0.00021056997775143786,0.0038320537241390094,90,142,18.78639
67.62196219621963,0.00020113198261751322,0.004101196115108644,90,142,18.78639
67.63256325632564,0.0001224080341467917,0.004077910841743246,90,142,18.78639
67.64316431643164,-0.00014839743054085466,0.00399422074763808,90,142,18.78639
67.65376537653765,0.00011049332320061116,0.003944909663642838,90,142,18.78639
67.66436643664366,2.2836881617207572e-05,0.00397570279232913,90,142,18.78639
67.67496749674967,1.794594485438482e-05,0.003936204372443864,90,142,18.78639
67.68556855685569,-0.00021170554218690737,0.0038987460905155293,90,142,18.78639
67.6961696169617,-7.321505948952531e-05,0.003631327841818569,90,142,18.78639
67.70677067706771,-3.735421187519536e-05,0.003968844745718489,90,142,18.78639
67.71737173717372,-0.00012426546401621792,0.003993434963445699,90,142,18.78639
67.72797279727973,-0.00010483449805674,0.0038390196599419647,90,142,18.78639
67.73857385738575,-0.00027179261382567294,0.0037873961967100126,90,142,18.78639
67.74917491749174,-0.0002027049837998414,0.003986372914419587,90,142,18.78639
67.75977597759776,0.00018972453159844894,0.00380956430945433,90,142,18.78639
67.77037703770377,0.00015744651598212166,0.004045704360165863,90,142,18.78639
67.78097809780978,-8.644412626978133e-05,0.003933811962161961,90,142,18.78639
67.79157915791579,1.5524035677614335e-05,0.0039667710865523625,90,142,18.78639
67.8021802180218,6.294992416974965e-05,0.003748298277631949,90,142,18.78639
67.81278127812782,8.320951577529221e-05,0.0038269562604589516,90,142,18.78639
67.82338233823383,4.294804082543405e-05,0.0038166261486445676,90,142,18.78639
67.83398339833984,-8.698880456372339e-05,0.0037872394324491307,90,142,18.78639
67.84458445844585,2.2073457123834835e-05,0.0036804165754912035,90,142,18.78639
67.85518551855185,0.00031962278899898196,0.0038183940995817865,90,142,18.78639
67.86578657865786,1.1520414839419446e-05,0.003898917471117615,90,142,18.78639
67.87638763876387,0.0001545708061496497,0.00391858377901265,90,142,18.78639
67.88698869886989,-4.723729376934623e-05,0.003812691121151902,90,142,18.78639
67.8975897589759,5.8563243677725745e-05,0.003652274161817518,90,142,18.78639
67.90819081908191,0.000215815555943245,0.003981726734052113,90,142,18.78639
67.91879187918792,5.3595067362986226e-05,0.0038077831258193358,90,142,18.78639
67.92939293929393,2.598349292272798e-05,0.003878332130124177,90,142,18.78639
67.93999399939995,0.00019204965106849238,0.0037411049287688542,90,142,18.78639
67.95059505950596,0.0003692415007693065,0.0037210104289380668,90,142,18.78639
67.96119611961196,1.0322634734782821e-05,0.003500543098592945,90,142,18.78639
67.97179717971797,-1.3179066621166226e-06,0.0038321130439573086,90,142,18.78639
67.98239823982398,-3.8281535341311294e-05,0.003755272557529644,90,142,18.78639
67.99299929992999,0.0003158498802634194,0.0037169480311997007,90,142,18.78639
68.003600360036,-8.643456462145864e-05,0.0038365483650304134,90,142,18.78639
68.01420142014202,0.00019939853106320813,0.003692862533880386,90,142,18.78639
68.02480248024803,7.344160625686003e-05,0.0037053595249864723,90,142,18.78639
68.03540354035404,6.293355080558073e-06,0.0038578334713865745,90,142,18.78639
68.04600460046005,-8.159839039430308e-07,0.0036975140947477394,90,142,18.78639
68.05660566056605,5.040637820959347e-05,0.003908587748213124,90,142,18.78639
68.06720672067206,1.08217232022042e-05,0.003505736313731177,90,142,18.78639
68.07780778077807,1.1704967466802224e-05,0.00372417908937372,90,142,18.78639
68.08840884088409,-1.2279749127174697e-05,0.0036964033896928245,90,142,18.78639
68.0990099009901,0.00010000221312859355,0.004017285074426102,90,142,18.78639
68.10961096109611,9.483373388849178e-05,0.003766920423428386,90,142,18.78639
68.12021202120212,0.00023829534353191583,0.00368044761038896,90,142,18.78639
68.13081308130813,-7.670215937143369e-05,0.003902260657366994,90,142,18.78639
68.14141414141415,8.092820012753186e-05,0.0036206930036604057,90,142,18.78639
68.15201520152016,0.00027905939671272947,0.003841774390936252,90,142,18.78639
68.16261626162617,0.00015696227857428137,0.0036261407060884563,90,142,18.78639
68.17321732173217,0.0002282251381652192,0.0038273639132087684,90,142,18.78639
68.18381838183818,5.4915190010419235e-05,0.003838397355855098,90,142,18.78639
68.19441944194419,0.0001671330419993257,0.003579741836054086,90,142,18.78639
68.2050205020502,-3.309605901538576e-05,0.003914838957914151,90,142,18.78639
68.21562156215622,7.840313776418805e-05,0.0037985940737095456,90,142,18.78639
68.22622262226223,1.0412053229341903e-05,0.00387180094278472,90,142,18.78639
68.23682368236824,2.3633243366464683e-06,0.0038251529543323936,90,142,18.78639
68.24742474247425,0.0001990575247126424,0.003694867121762505,90,142,18.78639
68.25802580258026,0.00023091332802101472,0.003790718728458096,90,142,18.78639
68.26862686268626,0.00030975787818164136,0.003868460292447684,90,142,18.78639
68.27922792279227,0.00038315031604455816,0.0039997646330634075,90,142,18.78639
68.28982898289829,3.234046564253598e-05,0.003921679172673142,90,142,18.78639
68.3004300430043,-0.00025223897570016054,0.003927185334148628,90,142,18.78639
68.31103110311031,-0.00013598868620025742,0.0037260450894765337,90,142,18.78639
68.32163216321632,0.00019889146074587315,0.0038184339422773737,90,142,18.78639
68.33223322332233,0.00012086713873376984,0.0039007327816051526,90,142,18.78639
68.34283428342835,9.45010009605207e-05,0.0036784556579901886,90,142,18.78639
68.35343534353436,0.000364169766332783,0.003670745287709139,90,142,18.78639
68.36403640364037,0.0002769469720133683,0.003742273279786226,90,142,18.78639
68.37463746374638,0.0003751515150927079,0.003882972803399145,90,142,18.78639
68.38523852385238,-9.748520824184732e-05,0.003971185893098949,90,142,18.78639
68.39583958395839,4.257986332304008e-05,0.0038277313250571028,90,142,18.78639
68.4064406440644,6.536010092607915e-07,0.003956044632775834,90,142,18.78639
68.41704170417042,0.0002665788550688179,0.003798011650470782,90,142,18.78639
68.42764276427643,0.00011434005437326404,0.003910915070109657,90,142,18.78639
68.43824382438244,0.0004843774960050004,0.0038153947486787953,90,142,18.78639
68.44884488448845,0.0001139357145949352,0.0037687729782205025,90,142,18.78639
68.45944594459446,0.00037190770566512224,0.0039522826427137525,90,142,18.78639
68.47004700470048,0.00023900948802863697,0.004042325395399819,90,142,18.78639
68.48064806480647,4.4445349349526235e-05,0.003935251903585445,90,142,18.78639
68.49124912491249,-2.7228708007858186e-05,0.00380934403971908,90,142,18.78639
68.5018501850185,0.00014572068649303994,0.003765767136213063,90,142,18.78639
68.51245124512451,0.00034873385655521445,0.0037941818809014006,90,142,18.78639
68.52305230523052,-2.113431732013878e-05,0.003875601481598444,90,142,18.78639
68.53365336533653,0.00017645687002586352,0.003783978349448426,90,142,18.78639
68.54425442544255,0.0001240324490250926,0.003916388784367634,90,142,18.78639
68.55485548554856,0.00023467788077511455,0.00401765340632633,90,142,18.78639
68.56545654565457,0.00023074571080313247,0.0037241629056827753,90,142,18.78639
68.57605760576058,0.00037401530191421477,0.003794185776014781,90,142,18.78639
68.5866586658666,-6.240085830705511e-06,0.0037638635894563454,90,142,18.78639
68.59725972597259,1.732699898786382e-05,0.004026895308397404,90,142,18.78639
68.6078607860786,2.7032501226298315e-05,0.003866139269545553,90,142,18.78639
68.61846184618462,1.1939547442982364e-06,0.003861993862389399,90,142,18.78639
68.62906290629063,7.837260629124872e-05,0.004154290471623106,90,142,18.78639
68.63966396639664,0.00014876272498534678,0.0039232533389504404,90,142,18.78639
68.65026502650265,5.8680693867914244e-05,0.0039144690587554435,90,142,18.78639
68.66086608660866,1.9767557469367677e-06,0.0038457576843046637,90,142,18.78639
68.67146714671468,4.785857329394273e-06,0.003780267849430808,90,142,18.78639
68.68206820682069,4.444997529538419e-05,0.0038746604273824604,90,142,18.78639
68.69266926692669,0.00015201116784659572,0.003802440972397692,90,142,18.78639
68.7032703270327,9.926525738964735e-05,0.0036854199360406036,90,142,18.78639
68.71387138713871,9.554424562310717e-05,0.0038512877004282277,90,142,18.78639
68.72447244724472,0.00023566411119887813,0.003786943949411372,90,142,18.78639
68.73507350735073,0.0002010953728660382,0.0038964768853687174,90,142,18.78639
68.74567456745675,0.00016444211654362666,0.003697848548431407,90,142,18.78639
68.75627562756276,-9.566339582965014e-06,0.003763841152983304,90,142,18.78639
68.76687668766877,6.278071549062246e-05,0.003846241263455237,90,142,18.78639
68.77747774777478,0.00019120587678023312,0.0036639653951930197,90,142,18.78639
68.7880788078808,-8.017751680885313e-05,0.0038521481232266213,90,142,18.78639
68.79867986798679,4.331812305320819e-05,0.0037448585161473564,90,142,18.78639
68.8092809280928,7.355308453261754e-05,0.0037410324787335264,90,142,18.78639
68.81988198819882,4.119150975474446e-06,0.003614945274863453,90,142,18.78639
68.83048304830483,2.5742670494773582e-05,0.00371686683917241,90,142,18.78639
68.84108410841084,-0.000247957822241641,0.0037237759035045168,90,142,18.78639
68.85168516851685,-0.00022118379895937908,0.003725876806386527,90,142,18.78639
68.86228622862286,7.252046901926393e-05,0.0038039154919742935,90,142,18.78639
68.87288728872888,0.00026859929262763833,0.0037005248353336752,90,142,18.78639
68.88348834883489,-0.00010614446952060154,0.0038076567341491004,90,142,18.78639
68.8940894089409,4.560628112355824e-05,0.00377181346897623,90,142,18.78639
68.9046904690469,0.00035366210015823,0.0035635104819910102,90,142,18.78639
68.91529152915291,0.00010218722858968946,0.0036940753046748004,90,142,18.78639
68.92589258925892,-4.6892936355507736e-05,0.0036565117301725044,90,142,18.78639
68.93649364936493,0.00022589004385657513,0.0036968222392327714,90,142,18.78639
68.94709470947095,5.151545222392387e-05,0.0036671348453223827,90,142,18.78639
68.95769576957696,0.000206939374911651,0.0038118738127836025,90,142,18.78639
68.96829682968297,1.7925688712899457e-05,0.0038990239048200723,90,142,18.78639
68.97889788978898,5.74419343707243e-05,0.0038061472185995453,90,142,18.78639
68.989498949895,0.0001272455029029263,0.0036272452399356576,90,142,18.78639
69.000100010001,-0.00010049096762357299,0.0037907987726439937,90,142,18.78639
69.010701070107,1.0494365833848837e-05,0.0038034242945850032,90,142,18.78639
69.02130213021302,0.0002723537243528034,0.003970931169995574,90,142,18.78639
69.03190319031903,0.0002863819141494279,0.0038113830787091605,90,142,18.78639
69.04250425042504,0.00021868773634946918,0.0038068473162397474,90,142,18.78639
69.05310531053105,0.00022131393565239302,0.003907692121347719,90,142,18.78639
69.06370637063706,0.00025715504676109685,0.003804980707748666,90,142,18.78639
69.07430743074308,0.00019561671933123335,0.003871761678045917,90,142,18.78639
69.08490849084909,-0.0001574360499120963,0.00383260049266758,90,142,18.78639
69.0955095509551,0.0001872505500802243,0.003948035912262142,90,142,18.78639
69.10611061106111,0.00032388173114917477,0.003931276722581535,90,142,18.78639
69.11671167116711,-9.833802304010603e-05,0.003987873332110464,90,142,18.78639
69.12731273127312,0.00022570152234195701,0.003740264359276615,90,142,18.78639
69.13791379137913,-4.4610420029250864e-05,0.004033256876421949,90,142,18.78639
69.14851485148515,0.0003355153578143385,0.003993125319525532,90,142,18.78639
69.15911591159116,0.00018921441199952523,0.0039060386499114594,90,142,18.78639
69.16971697169717,0.00019318841569070756,0.00373775742655432,90,142,18.78639
69.18031803180318,0.0001954827216277546,0.004050055378902865,90,142,18.78639
69.1909190919092,0.0004640130848113482,0.003960282283995719,90,142,18.78639
69.2015201520152,0.00024979287306054534,0.0039424116518802545,90,142,18.78639
69.21212121212122,0.000575751194331377,0.003979965549288517,90,142,18.78639
69.22272227222722,0.0001073415564461305,0.003956456087806715,90,142,18.78639
69.23332333233323,0.0001516858041076855,0.003990528346228443,90,142,18.78639
69.24392439243924,0.00021362826771925643,0.00415558464472007,90,142,18.78639
69.25452545254525,-0.00015056568659980687,0.004026732072915414,90,142,18.78639
69.26512651265126,4.5102295271030204e-05,0.003873541534473804,90,142,18.78639
69.27572757275728,0.00035453586009503215,0.003867492596497912,90,142,18.78639
69.28632863286329,-0.00010966406405790659,0.003763432584165349,90,142,18.78639
69.2969296929693,0.0002426686787338941,0.003991234071938437,90,142,18.78639
69.30753075307531,0.00016145070029740478,0.0038902428562196706,90,142,18.78639
69.31813181318132,0.00013501580595615272,0.0037774147181380033,90,142,18.78639
69.32873287328732,-3.869595968368787e-05,0.0039332992179077686,90,142,18.78639
69.33933393339333,-8.114139071582593e-05,0.00419169839362719,90,142,18.78639
69.34993499349935,0.00040128700938297623,0.0038620715273511665,90,142,18.78639
69.36053605360536,0.00036296626805818843,0.004162390240928105,90,142,18.78639
69.37113711371137,0.00015163824882734756,0.004195686453828202,90,142,18.78639
69.38173817381738,3.1770470248940105e-05,0.004216132158815989,90,142,18.78639
69.3923392339234,-1.6536753140653886e-06,0.003966368807949737,90,142,18.78639
69.4029402940294,0.00015120563318765098,0.004199052227540666,90,142,18.78639
69.41354135413542,0.000323697237664214,0.00388802149040411,90,142,18.78639
69.42414241424143,-5.261126932137375e-05,0.004044158551997644,90,142,18.78639
69.43474347434743,0.0002546125973633521,0.003985716233139991,90,142,18.78639
69.44534453445344,6.996444286717304e-05,0.003981371725926648,90,142,18.78639
69.45594559455945,5.2157317401330874e-05,0.0039023852362775396,90,142,18.78639
69.46654665466546,1.634858039803669e-05,0.004167731736443103,90,142,18.78639
69.47714771477148,0.00013301365846691207,0.004007093658998547,90,142,18.78639
69.48774877487749,0.0001492522439438233,0.0038351789460311417,90,142,18.78639
69.4983498349835,2.9983948356097917e-05,0.003917039034329272,90,142,18.78639
69.50895089508951,-5.77758743256134e-05,0.004023921988401789,90,142,18.78639
69.51955195519552,0.00031714935572859477,0.004075019143279508,90,142,18.78639
69.53015301530154,0.0002832825293374606,0.0039124882989245305,90,142,18.78639
69.54075407540753,0.00010631695962020147,0.004099775537150549,90,142,18.78639
69.55135513551355,7.507900187646439e-05,0.003978399428468779,90,142,18.78639
69.56195619561956,0.0002116741879190373,0.003949527973852472,90,142,18.78639
69.57255725572557,0.00036229977242824074,0.0038000096160725723,90,142,18.78639
69.58315831583158,0.00012769972839917157,0.004083091123404346,90,142,18.78639
69.5937593759376,0.00030512840296836185,0.003961001229848495,90,142,18.78639
69.6043604360436,-0.00014074719346164968,0.003950124900393259,90,142,18.78639
69.61496149614962,6.991458252257676e-05,0.004025131609036964,90,142,18.78639
69.62556255625563,5.736024734684382e-05,0.004175439772515755,90,142,18.78639
69.63616361636164,0.0004678252007705417,0.003813972714657099,90,142,18.78639
69.64676467646764,0.0003070745592105329,0.0038845778910892017,90,142,18.78639
69.65736573657365,9.258642883649325e-05,0.003984614593409006,90,142,18.78639
69.66796679667966,9.96056052989941e-05,0.003801606726264805,90,142,18.78639
69.67856785678568,0.0001593190350872495,0.003734652952891064,90,142,18.78639
69.68916891689169,0.00022746809248822144,0.003954836875218732,90,142,18.78639
69.6997699769977,0.0002832082305468879,0.004066415985014063,90,142,18.78639
69.71037103710371,0.0004912997764189964,0.004067300074679226,90,142,18.78639
69.72097209720972,0.0002510087419689173,0.0038654003791607286,90,142,18.78639
69.73157315731574,0.0001828459393359814,0.004099291317750231,90,142,18.78639
69.74217421742175,0.00018035899837157788,0.003947226253794138,90,142,18.78639
69.75277527752775,-6.47956945766905e-05,0.0039018299457229885,90,142,18.78639
69.76337633763376,0.0003203467796788845,0.003947067441416814,90,142,18.78639
69.77397739773977,0.0001496831834366569,0.0038902309965320086,90,142,18.78639
69.78457845784578,6.760204959852e-05,0.003761832923672387,90,142,18.78639
69.7951795179518,0.0001739127094749036,0.0040212756516343285,90,142,18.78639
69.8057805780578,-2.3011887366115392e-05,0.0041478858884921865,90,142,18.78639
69.81638163816382,2.1120741340585227e-05,0.0039058743563287744,90,142,18.78639
69.82698269826983,5.300660927788757e-05,0.003877000077427207,90,142,18.78639
69.83758375837584,0.00026454170456879494,0.003980259385835515,90,142,18.78639
69.84818481848185,8.166273150067082e-05,0.003585611902514607,90,142,18.78639
69.85878587858785,0.00022584634378524445,0.003863757052420672,90,142,18.78639
69.86938693869386,0.00024124615460912008,0.003783947230347582,90,142,18.78639
69.87998799879988,8.305463102923895e-05,0.0038302298488354183,90,142,18.78639
69.89058905890589,-2.5095918165305877e-05,0.003797296559628738,90,142,18.78639
69.9011901190119,0.00029116952532325747,0.0038430871339234555,90,142,18.78639
69.91179117911791,0.00039520387674980026,0.003813059105427769,90,142,18.78639
69.92239223922392,0.00035876258601822737,0.0038624341404676354,90,142,18.78639
69.93299329932994,0.00021622737553688034,0.0037918063535148263,90,142,18.78639
69.94359435943595,0.00044682845634991106,0.0039040212366153212,90,142,18.78639
69.95419541954196,0.0002678662669246985,0.003998016442920228,90,142,18.78639
