A,Fission Yield,noise,Z,N,E
66.93289328932893,-0.00012401965368731885,0.0039843122881276566,94,145,7.03422
66.94349434943494,0.00014711393525854686,0.0036260849288659663,94,145,7.03422
66.95409540954095,1.1336096583968338e-05,0.0036619124740614986,94,145,7.03422
66.96469646964697,7.430126694074417e-05,0.003536781491104153,94,145,7.03422
66.97529752975298,7.186694466341606e-05,0.003651034559742757,94,145,7.03422
66.98589858985899,-0.0003046149214891618,0.00340221179325498,94,145,7.03422
66.996499649965,-5.704002015069022e-05,0.003717666824150758,94,145,7.03422
67.007100710071,4.164462917633158e-05,0.0037115312388687044,94,145,7.03422
67.01770177017701,-0.00037834412484298856,0.004041915801682465,94,145,7.03422
67.02830283028302,-0.0004065264799556729,0.0035119315065839218,94,145,7.03422
67.03890389038904,0.0003055194229208542,0.0032764914838085907,94,145,7.03422
67.04950495049505,0.0003756285217530711,0.003600142677358681,94,145,7.03422
67.06010601060106,0.0005484713178730996,0.0033389379930239284,94,145,7.03422
67.07070707070707,-7.570911152066196e-05,0.0034434031993285544,94,145,7.03422
67.08130813081308,0.0001681164754947115,0.0036097525602362336,94,145,7.03422
67.0919091909191,-4.647522007967527e-05,0.0036131334033151197,94,145,7.03422
67.10251025102511,0.0003488108635669932,0.003733343010725543,94,145,7.03422
67.1131113111311,-0.00015698154959980815,0.003311694983479889,94,145,7.03422
67.12371237123712,-4.966136440862594e-05,0.0035396120824308466,94,145,7.03422
67.13431343134313,-0.00021520967079349947,0.0037634175442158254,94,145,7.03422
67.14491449144914,9.976881731746751e-06,0.003831706945559874,94,145,7.03422
67.15551555155515,0.00021066195942105154,0.0035683699937445515,94,145,7.03422
67.16611661166117,0.00017098475763434713,0.0036554901368122533,94,145,7.03422
67.17671767176718,0.0003215560910535924,0.0038042806106897554,94,145,7.03422
67.18731873187319,7.001117405256467e-05,0.0037230509274034838,94,145,7.03422
67.1979197919792,0.00010886882368837695,0.0035199628145659097,94,145,7.03422
67.20852085208521,-0.00020458080125369298,0.003916845731489954,94,145,7.03422
67.21912191219121,0.00010641669482627545,0.003594230865436897,94,145,7.03422
67.22972297229722,-8.455309364898657e-05,0.0035863335249636994,94,145,7.03422
67.24032403240324,6.267059336398456e-05,0.003371255636265182,94,145,7.03422
67.25092509250925,-0.00022749598140812719,0.0037791982135570255,94,145,7.03422
67.26152615261526,7.722718949539408e-05,0.0037189715950371517,94,145,7.03422
67.27212721272127,0.00025445657976919307,0.0037155937526677694,94,145,7.03422
67.28272827282728,0.00017338001475608578,0.003839189054127916,94,145,7.03422
67.2933293329333,-0.0001073648654649511,0.003652041449674129,94,145,7.03422
67.30393039303931,0.00030730949736545993,0.003806522856548777,94,145,7.03422
67.31453145314532,0.00039123590963561475,0.003633591219939144,94,145,7.03422
67.32513251325132,0.0002300426669703294,0.0038203026957429977,94,145,7.03422
67.33573357335733,0.00018687081455658907,0.0034688711590875254,94,145,7.03422
67.34633463346334,0.00025856475995187907,0.003348340732076097,94,145,7.03422
67.35693569356935,-6.117663117451317e-05,0.003693565384333493,94,145,7.03422
67.36753675367537,-0.0002992200581575166,0.003461696616832503,94,145,7.03422
67.37813781378138,3.5870009608168564e-05,0.003798388479376452,94,145,7.03422
67.38873887388739,-0.00021855749677585572,0.003327077368287051,94,145,7.03422
67.3993399339934,0.00011994255893203958,0.003863713910136759,94,145,7.03422
67.40994099409941,-4.3086039536265714e-05,0.004027515629102253,94,145,7.03422
67.42054205420543,-0.00011273199033460718,0.003739829323771568,94,145,7.03422
67.43114311431142,7.788048256861665e-05,0.0038546765654404397,94,145,7.03422
67.44174417441744,3.289554776951303e-06,0.0035359621626787044,94,145,7.03422
67.45234523452345,-2.0965140295935785e-05,0.003555688049907091,94,145,7.03422
67.46294629462946,-0.00018322044704481794,0.003792517351636152,94,145,7.03422
67.47354735473547,-0.00011484486035146055,0.004218852866211846,94,145,7.03422
67.48414841484148,0.00012958923482231307,0.0036533970280955286,94,145,7.03422
67.4947494749475,0.0002249147351295862,0.0036584431786126927,94,145,7.03422
67.50535053505351,0.00034553415073805896,0.0036352071118427166,94,145,7.03422
67.51595159515952,0.00019347361730563553,0.0034640369832255697,94,145,7.03422
67.52655265526553,-7.123108584289788e-05,0.0034568329971460384,94,145,7.03422
67.53715371537153,4.6157112467918976e-05,0.003142553850207073,94,145,7.03422
67.54775477547754,3.202203839917995e-05,0.003698653143110134,94,145,7.03422
67.55835583558355,0.0004749605448454165,0.0034422724876104187,94,145,7.03422
67.56895689568957,6.94484875151332e-05,0.0038254865877958865,94,145,7.03422
67.57955795579558,-0.00012383710731515344,0.003863196909830562,94,145,7.03422
67.59015901590159,-1.1641576680144986e-05,0.003367200429065409,94,145,7.03422
67.6007600760076,-5.9611418651928096e-05,0.0034879560060101854,94,145,7.03422
67.61136113611362,-0.0003502655304329646,0.0034118662678701375,94,145,7.03422
67.62196219621963,-0.00041557323380047624,0.0037113053585152637,94,145,7.03422
67.63256325632564,-0.00021500174336449483,0.003378928476150252,94,145,7.03422
67.64316431643164,-1.071306877310883e-05,0.0036149491518696697,94,145,7.03422
67.65376537653765,9.756343475292413e-05,0.003673778656010307,94,145,7.03422
67.66436643664366,-1.1386604333441646e-05,0.0036309378902033137,94,145,7.03422
67.67496749674967,0.00031685733991433423,0.003693402728457117,94,145,7.03422
67.68556855685569,0.00015159977646598866,0.0037129160029218144,94,145,7.03422
67.6961696169617,-0.0002570422647147822,0.0036845954661944126,94,145,7.03422
67.70677067706771,0.0003828704332676005,0.003839360286692695,94,145,7.03422
67.71737173717372,0.00044411925543473714,0.003948092677317974,94,145,7.03422
67.72797279727973,1.3239459173908226e-05,0.003782030388248993,94,145,7.03422
67.73857385738575,0.00011130480794948096,0.0037330640145256284,94,145,7.03422
67.74917491749174,-0.00032668716569748073,0.0034573558247501484,94,145,7.03422
67.75977597759776,1.9361232306299546e-05,0.0038333809564617934,94,145,7.03422
67.77037703770377,0.00023201506744431464,0.0038576832695236605,94,145,7.03422
67.78097809780978,0.0003729106047978697,0.0034385459224096954,94,145,7.03422
67.79157915791579,-0.00035909853788976693,0.0036476185564999816,94,145,7.03422
67.8021802180218,-0.00012746679141890024,0.0037215502682806027,94,145,7.03422
67.81278127812782,0.00011712156043847599,0.0033830149592464606,94,145,7.03422
67.82338233823383,-0.00017695060469290368,0.0038020181579435197,94,145,7.03422
67.83398339833984,0.00011087531703947535,0.0036990167078194015,94,145,7.03422
67.84458445844585,-1.4182846570398555e-05,0.003357496032011434,94,145,7.03422
67.85518551855185,0.00010613962672493206,0.0033966757514592052,94,145,7.03422
67.86578657865786,-1.0258280092742418e-05,0.003462823147809347,94,145,7.03422
67.87638763876387,0.00041514042850858434,0.0039499418385199325,94,145,7.03422
67.88698869886989,-0.00018240813529053404,0.0036464438587892416,94,145,7.03422
67.8975897589759,0.00014144935285605344,0.0038478383266434637,94,145,7.03422
67.90819081908191,0.00020296676351123054,0.003699746425437541,94,145,7.03422
67.91879187918792,0.0003470186541609464,0.0036272731040322454,94,145,7.03422
67.92939293929393,-7.0343794983115284e-06,0.003851020676973468,94,145,7.03422
67.93999399939995,-7.928011553770806e-05,0.003173626871125331,94,145,7.03422
67.95059505950596,-0.00019158372890211962,0.003691459872770063,94,145,7.03422
67.96119611961196,3.0517317286004662e-05,0.003834392210011611,94,145,7.03422
67.97179717971797,9.876750997731042e-05,0.0036645002058986647,94,145,7.03422
67.98239823982398,5.7526997412081046e-05,0.0036601081256876227,94,145,7.03422
67.99299929992999,-0.0003898011966562187,0.0035284874232276685,94,145,7.03422
68.003600360036,-0.00021109345400350618,0.0033772772478286002,94,145,7.03422
68.01420142014202,-0.00016849484621161872,0.0037322532865867552,94,145,7.03422
68.02480248024803,-2.3408971380888642e-05,0.0037012181365914105,94,145,7.03422
68.03540354035404,0.0002230517962219179,0.0035623759503245153,94,145,7.03422
68.04600460046005,0.00015035012438129926,0.0035925313432986676,94,145,7.03422
68.05660566056605,0.00012188865552453022,0.00371673991790055,94,145,7.03422
68.06720672067206,-0.00015155536916400643,0.003534605161919975,94,145,7.03422
68.07780778077807,-2.4325430361532865e-06,0.0036262646106943945,94,145,7.03422
68.08840884088409,-1.7538217991339234e-05,0.0037254087145802326,94,145,7.03422
68.0990099009901,0.0003404651173421207,0.003638331988644576,94,145,7.03422
68.10961096109611,0.00025704585504517823,0.0035077108761826657,94,145,7.03422
68.12021202120212,0.00018515102285115133,0.0037459777410742364,94,145,7.03422
68.13081308130813,-6.581818781225044e-05,0.003768941544288258,94,145,7.03422
68.14141414141415,0.000506447048835855,0.003532452120300091,94,145,7.03422
68.15201520152016,0.00020486087722080992,0.0038248397601888745,94,145,7.03422
68.16261626162617,6.611944440068214e-05,0.00364018920660181,94,145,7.03422
68.17321732173217,0.00030726786394349044,0.003562081956349723,94,145,7.03422
68.18381838183818,-0.0001740005029645425,0.0037888886821607713,94,145,7.03422
68.19441944194419,0.00020828325731342775,0.003522019862941366,94,145,7.03422
68.2050205020502,-0.00010939201558916227,0.0036374612629836815,94,145,7.03422
68.21562156215622,0.0002470423307439377,0.0036651784774357904,94,145,7.03422
68.22622262226223,0.00048475642037165424,0.0033666170261745765,94,145,7.03422
68.23682368236824,0.00014436402029096234,0.0037234893531980402,94,145,7.03422
68.24742474247425,-8.861635434743537e-05,0.0037621129476566755,94,145,7.03422
68.25802580258026,-0.00018898165985305082,0.0036085568592948785,94,145,7.03422
68.26862686268626,9.448508810560255e-05,0.0035269647962736764,94,145,7.03422
68.27922792279227,-0.00020718809500397276,0.003213110305870013,94,145,7.03422
68.28982898289829,-0.0002615233801218233,0.003644146106383735,94,145,7.03422
68.3004300430043,0.0003372718481223871,0.00367116123638297,94,145,7.03422
68.31103110311031,0.00018191305175540185,0.003324679442140874,94,145,7.03422
68.32163216321632,0.0002797639066325654,0.00385751967308725,94,145,7.03422
68.33223322332233,-0.00015875744461645554,0.0035716543324291914,94,145,7.03422
68.34283428342835,0.00018609173857785197,0.003561205136477926,94,145,7.03422
68.35343534353436,-4.032047742789765e-05,0.003344744648912539,94,145,7.03422
68.36403640364037,9.782700749201418e-05,0.0035314712174803653,94,145,7.03422
68.37463746374638,-3.923249507186923e-05,0.0035705666242190387,94,145,7.03422
68.38523852385238,-0.00010764401262697182,0.003680432764286253,94,145,7.03422
68.39583958395839,-0.00010037574101787449,0.0035975345461103075,94,145,7.03422
68.4064406440644,-0.00011012154104643998,0.003615229856578715,94,145,7.03422
68.41704170417042,-0.0003003156936423653,0.003917505982413377,94,145,7.03422
68.42764276427643,-0.0005023905667491589,0.003513301296271835,94,145,7.03422
68.43824382438244,-0.00014077738667243045,0.003717603646039816,94,145,7.03422
68.44884488448845,-0.00012536289568096826,0.003612985153261739,94,145,7.03422
68.45944594459446,0.000232826718925141,0.0036580242069708764,94,145,7.03422
68.47004700470048,-0.00013424021033089941,0.0035788331146903176,94,145,7.03422
68.48064806480647,-3.810598061593946e-05,0.003554735422155907,94,145,7.03422
68.49124912491249,-5.786417287098138e-05,0.0036290322478598094,94,145,7.03422
68.5018501850185,0.00011648048793370015,0.003737958309801223,94,145,7.03422
68.51245124512451,0.00011484556040279873,0.00347687718604762,94,145,7.03422
68.52305230523052,-7.509653209980755e-05,0.0036866759330854535,94,145,7.03422
68.53365336533653,0.0003394461561725508,0.0035206842932802656,94,145,7.03422
68.54425442544255,0.00034589531629751827,0.003625912063768723,94,145,7.03422
68.55485548554856,0.00012516739980762565,0.0036281339589300165,94,145,7.03422
68.56545654565457,3.1495364319580264e-05,0.003405390484172603,94,145,7.03422
68.57605760576058,0.0002773526829084028,0.0035457055663225033,94,145,7.03422
68.5866586658666,-2.4497580952976934e-05,0.0035941299517604584,94,145,7.03422
68.59725972597259,-8.807072977032906e-05,0.0037144428457275783,94,145,7.03422
68.6078607860786,0.00036471846020728524,0.003515825096307694,94,145,7.03422
68.61846184618462,-0.0003003550244163905,0.0033761455620463995,94,145,7.03422
68.62906290629063,0.00015857537399435132,0.0037276888297030617,94,145,7.03422
68.63966396639664,0.000357382031293509,0.003435914572448102,94,145,7.03422
68.65026502650265,6.703200766073037e-05,0.003671301133432723,94,145,7.03422
68.66086608660866,-0.00010083613562372755,0.003961426448053118,94,145,7.03422
68.67146714671468,0.0005989201375473474,0.0038265323668378592,94,145,7.03422
68.68206820682069,-0.0003926674170203226,0.003502176909092429,94,145,7.03422
68.69266926692669,0.00019282397893764807,0.003901506165267182,94,145,7.03422
68.7032703270327,0.000306732073807673,0.0035395588006490648,94,145,7.03422
68.71387138713871,0.0004266059393465361,0.003775551563903138,94,145,7.03422
68.72447244724472,-0.0003194307170641945,0.003651388906116049,94,145,7.03422
68.73507350735073,0.0001860722881563458,0.0035756996890562442,94,145,7.03422
68.74567456745675,-8.407626416765003e-05,0.003638681354096621,94,145,7.03422
68.75627562756276,2.46643619546383e-05,0.0035986434558374883,94,145,7.03422
68.76687668766877,0.00016606764674867845,0.003538874808138902,94,145,7.03422
68.77747774777478,-0.0003768375839223623,0.0036181950721092767,94,145,7.03422
68.7880788078808,0.00017850634523437477,0.003399575077043604,94,145,7.03422
68.79867986798679,-8.074606676905764e-05,0.003784601764016063,94,145,7.03422
68.8092809280928,0.0001535135466478029,0.0037240028042189433,94,145,7.03422
68.81988198819882,0.00022574586328806954,0.0035384240285554194,94,145,7.03422
68.83048304830483,9.87667124808571e-05,0.0036306299891190425,94,145,7.03422
68.84108410841084,-0.00024634739765918434,0.003749082890629499,94,145,7.03422
68.85168516851685,0.00010182671498056408,0.0036372903666435003,94,145,7.03422
68.86228622862286,0.00019661206037779663,0.0033633894672245087,94,145,7.03422
68.87288728872888,-0.00011409797217024028,0.003550636787589616,94,145,7.03422
68.88348834883489,7.141973332128964e-05,0.0034303466119158005,94,145,7.03422
68.8940894089409,-0.00022265156991216304,0.0034445769515738405,94,145,7.03422
68.9046904690469,-0.0006028714388383073,0.003759991773310127,94,145,7.03422
68.91529152915291,7.97120428301757e-05,0.003388314781380172,94,145,7.03422
68.92589258925892,0.0003755732788788402,0.0035997816843468876,94,145,7.03422
68.93649364936493,0.00013050169728768548,0.003878744101318248,94,145,7.03422
68.94709470947095,-0.00018507394829789096,0.003569428777960031,94,145,7.03422
68.95769576957696,0.00012207111763818076,0.0035504833940455693,94,145,7.03422
68.96829682968297,0.0002749786685671627,0.0037811537498629363,94,145,7.03422
68.97889788978898,0.0002330951441397217,0.003798992052943053,94,145,7.03422
68.989498949895,0.0001949951768599854,0.003855447400052512,94,145,7.03422
69.000100010001,1.0168413377384745e-05,0.003273605225043397,94,145,7.03422
69.010701070107,0.0004219294811430153,0.0040032257151135725,94,145,7.03422
69.02130213021302,0.00024988896814790275,0.003548075077743411,94,145,7.03422
69.03190319031903,-0.00042037224152071366,0.003853091144072009,94,145,7.03422
69.04250425042504,-0.00016183824979749606,0.003191012919941853,94,145,7.03422
69.05310531053105,-7.069720612487916e-05,0.003426786704474431,94,145,7.03422
69.06370637063706,-3.679514920302672e-05,0.003743456105132736,94,145,7.03422
69.07430743074308,0.00013010612667334426,0.0036235365677197225,94,145,7.03422
69.08490849084909,-5.1065298484493205e-05,0.0036993585290188225,94,145,7.03422
69.0955095509551,0.0003327428569902577,0.0036935745484914444,94,145,7.03422
69.10611061106111,0.00022354696131374557,0.0033375953085415257,94,145,7.03422
69.11671167116711,0.00045476645041420724,0.0038133356959074226,94,145,7.03422
69.12731273127312,8.877224805615875e-05,0.003303921401458116,94,145,7.03422
69.13791379137913,-5.036691194094337e-06,0.003703060420396693,94,145,7.03422
69.14851485148515,0.0001785533288944268,0.0036678872486708113,94,145,7.03422
69.15911591159116,-0.0002018324716554673,0.0035241254494867012,94,145,7.03422
69.16971697169717,0.00027215616292471833,0.0036343532007316283,94,145,7.03422
69.18031803180318,-3.1580533135497506e-05,0.0034348779866989485,94,145,7.03422
69.1909190919092,0.00011998749703926481,0.0033194558004419,94,145,7.03422
69.2015201520152,0.00023282296998812472,0.003626813790309149,94,145,7.03422
69.21212121212122,-0.00023314865156503936,0.003135438224353128,94,145,7.03422
69.22272227222722,-2.1523027644040804e-05,0.003545982465780815,94,145,7.03422
69.23332333233323,0.00020272927703303097,0.0037951719777599433,94,145,7.03422
69.24392439243924,3.6395482465071474e-05,0.003271696781364164,94,145,7.03422
69.25452545254525,0.00040619193586805365,0.0032897005193333355,94,145,7.03422
69.26512651265126,0.00019690282511062313,0.003367916506419078,94,145,7.03422
69.27572757275728,-2.8070090164765347e-05,0.0033688059448403565,94,145,7.03422
69.28632863286329,-3.7468232085697185e-05,0.0034283657681130884,94,145,7.03422
69.2969296929693,-0.00010026314461360439,0.0033754487010411753,94,145,7.03422
69.30753075307531,3.0385903568631186e-05,0.003402677875605254,94,145,7.03422
69.31813181318132,1.366108694522046e-05,0.0036806199195436816,94,145,7.03422
69.32873287328732,7.828482765183289e-05,0.003943975235613192,94,145,7.03422
69.33933393339333,-3.5888871102807325e-05,0.0035337736262085304,94,145,7.03422
69.34993499349935,2.6924277895525437e-05,0.0035162818108742397,94,145,7.03422
69.36053605360536,-0.00047592792361158653,0.0033969508162134,94,145,7.03422
69.37113711371137,-5.745051547226342e-05,0.0037729073535423705,94,145,7.03422
69.38173817381738,-1.2694037831102116e-05,0.003571416272812801,94,145,7.03422
69.3923392339234,-2.500907070985448e-05,0.003596664499015745,94,145,7.03422
69.4029402940294,0.000158807637566324,0.0033423354270722305,94,145,7.03422
69.41354135413542,0.00024157303789851468,0.0035619261049643124,94,145,7.03422
69.42414241424143,0.00026873743252059075,0.0038076206357103458,94,145,7.03422
69.43474347434743,0.00010161520250580581,0.0036917046355149628,94,145,7.03422
69.44534453445344,8.427102099398152e-05,0.003600846098836828,94,145,7.03422
69.45594559455945,-0.00011592573734956255,0.003785837139244599,94,145,7.03422
69.46654665466546,0.0003873987744944752,0.0036374661424322546,94,145,7.03422
69.47714771477148,0.00017493401967397265,0.00302764355389397,94,145,7.03422
69.48774877487749,-0.0002622579431926975,0.0035651973622936577,94,145,7.03422
69.4983498349835,4.249885852077225e-05,0.00397163347128043,94,145,7.03422
69.50895089508951,-0.0001286004520864282,0.0035012056618492007,94,145,7.03422
69.51955195519552,0.00012263130024005737,0.003290024135099458,94,145,7.03422
69.53015301530154,2.3516566514941898e-05,0.003792212717278436,94,145,7.03422
69.54075407540753,0.00025622457619172914,0.00393667832183597,94,145,7.03422
69.55135513551355,8.692266986288594e-05,0.003655196302091589,94,145,7.03422
69.56195619561956,0.00017243896089142556,0.0036333223551888966,94,145,7.03422
69.57255725572557,3.6945074560761244e-05,0.00347521295652173,94,145,7.03422
69.58315831583158,0.00017466306689942304,0.003838534785057832,94,145,7.03422
69.5937593759376,6.155397322105767e-05,0.003543865582423639,94,145,7.03422
69.6043604360436,-0.00022134358227067795,0.003626837696932582,94,145,7.03422
69.61496149614962,1.4954486495686588e-05,0.003526879830047674,94,145,7.03422
69.62556255625563,8.431648169508878e-05,0.0036017485090847345,94,145,7.03422
69.63616361636164,0.00016288856736741374,0.0034702091922064505,94,145,7.03422
69.64676467646764,1.1716768360866138e-05,0.003466842224781686,94,145,7.03422
69.65736573657365,-0.00036089129498079094,0.0032655482695149937,94,145,7.03422
69.66796679667966,-0.00013916938229572705,0.0036059011594364214,94,145,7.03422
69.67856785678568,-7.618637666514054e-05,0.003698806573000356,94,145,7.03422
69.68916891689169,0.00013172464324555264,0.0038980960258912455,94,145,7.03422
69.6997699769977,-8.663975770747349e-05,0.0035197060987747918,94,145,7.03422
69.71037103710371,0.0003317163643713816,0.003595360444153001,94,145,7.03422
69.72097209720972,-0.00016545057875733807,0.0033996941795192874,94,145,7.03422
69.73157315731574,-3.1208417075721373e-06,0.003707363690897609,94,145,7.03422
69.74217421742175,0.00017189177421430012,0.0034159889119413345,94,145,7.03422
69.75277527752775,0.00022754278932748495,0.0036285488082993564,94,145,7.03422
69.76337633763376,0.00012389886199446173,0.0031922674692772307,94,145,7.03422
69.77397739773977,0.00023138708382834447,0.0036469161949698936,94,145,7.03422
69.78457845784578,-3.3982614645617505e-05,0.0035425921314319567,94,145,7.03422
69.7951795179518,0.0002755897209948261,0.0035062874093591224,94,145,7.03422
69.8057805780578,-0.00028200724138065345,0.0032959726133387694,94,145,7.03422
69.81638163816382,-0.00010928449820951626,0.0034333276716651553,94,145,7.03422
69.82698269826983,0.00021913839531062689,0.0036978218686383926,94,145,7.03422
69.83758375837584,-9.123595655018561e-05,0.003193304425816623,94,145,7.03422
69.84818481848185,0.00032620410172969896,0.0035661403414652118,94,145,7.03422
69.85878587858785,-4.54037291368238e-06,0.0037812689690383786,94,145,7.03422
69.86938693869386,-0.0001297404952730459,0.0036597705443949316,94,145,7.03422
69.87998799879988,-0.00023572801096712143,0.0038625939180913565,94,145,7.03422
69.89058905890589,0.00019009762767905608,0.0033109197962576994,94,145,7.03422
69.9011901190119,0.00023593803972719573,0.0032656536131372214,94,145,7.03422
69.91179117911791,-0.000226096980645746,0.003899613384463164,94,145,7.03422
69.92239223922392,0.00012459559902210419,0.003425526127054936,94,145,7.03422
69.93299329932994,0.00010400971645275563,0.003797482804499092,94,145,7.03422
69.94359435943595,0.0003770079073905898,0.0037028155667378606,94,145,7.03422
