A,Fission Yield,noise,Z,N,E
67.14491449144914,2.2110497454462375e-05,0.003645801169359394,94,144,6.146199999999999
67.15551555155515,-0.00028702832852836563,0.0036006520729559718,94,144,6.146199999999999
67.16611661166117,5.1870114015334205e-05,0.0037447022373303996,94,144,6.146199999999999
67.17671767176718,-0.00018128170196559583,0.0035969561334473115,94,144,6.146199999999999
67.18731873187319,-0.0002962497055755013,0.0038704461835637476,94,144,6.146199999999999
67.1979197919792,9.981828814338185e-05,0.003486313814155993,94,144,6.146199999999999
67.20852085208521,-0.00027497636812618244,0.0035272307238931877,94,144,6.146199999999999
67.21912191219121,0.00012819947814639074,0.003797474078028352,94,144,6.146199999999999
67.22972297229722,3.263512103789119e-05,0.003539245787374732,94,144,6.146199999999999
67.24032403240324,6.26370564535785e-05,0.003674795818054009,94,144,6.146199999999999
67.25092509250925,8.83311216255884e-05,0.0035061517944968705,94,144,6.146199999999999
67.26152615261526,0.0002422867312791372,0.003472449262990251,94,144,6.146199999999999
67.27212721272127,-0.0001736373459796474,0.0037682014642165334,94,144,6.146199999999999
67.28272827282728,-0.0002507781744122967,0.0036419950055477488,94,144,6.146199999999999
67.2933293329333,-5.809423699666672e-05,0.00355203745557742,94,144,6.146199999999999
67.30393039303931,0.00010237787619669411,0.0036869274874137617,94,144,6.146199999999999
67.31453145314532,-3.36245324081497e-06,0.003515516733975384,94,144,6.146199999999999
67.32513251325132,2.0699297345884334e-05,0.0036115647208842167,94,144,6.146199999999999
67.33573357335733,-0.00029010738067948176,0.0035951898928647794,94,144,6.146199999999999
67.34633463346334,-8.00859657786683e-05,0.003581385033124866,94,144,6.146199999999999
67.35693569356935,-0.00025760824931957333,0.003495634551207931,94,144,6.146199999999999
67.36753675367537,-1.845413008403898e-05,0.0035729971571280394,94,144,6.146199999999999
67.37813781378138,-4.920999291232558e-05,0.0035269183974701553,94,144,6.146199999999999
67.38873887388739,-8.952472922948992e-05,0.0034625355751462484,94,144,6.146199999999999
67.3993399339934,0.00014786807244470594,0.0034587497571190616,94,144,6.146199999999999
67.40994099409941,-5.4191721710653476e-05,0.0035482522346954354,94,144,6.146199999999999
67.42054205420543,-0.0002979221477179964,0.003615537106066425,94,144,6.146199999999999
67.43114311431142,0.0001531087283998739,0.003886917505184532,94,144,6.146199999999999
67.44174417441744,8.43497799807678e-05,0.003686807635405389,94,144,6.146199999999999
67.45234523452345,-0.00021467429345051997,0.003547086803401323,94,144,6.146199999999999
67.46294629462946,-0.0004207650981952563,0.003654680205081635,94,144,6.146199999999999
67.47354735473547,3.2599006327267395e-05,0.0036640342772394857,94,144,6.146199999999999
67.48414841484148,0.0001825840900577937,0.003680466325857931,94,144,6.146199999999999
67.4947494749475,7.018499562262019e-05,0.0035279144477394376,94,144,6.146199999999999
67.50535053505351,-0.0002881348843602579,0.0033495329992052885,94,144,6.146199999999999
67.51595159515952,-0.00015142880398565526,0.003695847771332942,94,144,6.146199999999999
67.52655265526553,-1.712348078764831e-05,0.0034858699455177,94,144,6.146199999999999
67.53715371537153,-9.883708710582706e-05,0.003658483445855453,94,144,6.146199999999999
67.54775477547754,3.999592719835536e-05,0.0035153984845799264,94,144,6.146199999999999
67.55835583558355,1.9752787136219316e-05,0.0034701619626445793,94,144,6.146199999999999
67.56895689568957,1.2246958734136435e-05,0.003401995300594814,94,144,6.146199999999999
67.57955795579558,9.644616208558263e-05,0.00350021776025788,94,144,6.146199999999999
67.59015901590159,0.00022776977507984068,0.0033162826202745538,94,144,6.146199999999999
67.6007600760076,-6.25299261193803e-05,0.0034962148024293054,94,144,6.146199999999999
67.61136113611362,7.122062683545432e-05,0.0035233019727793735,94,144,6.146199999999999
67.62196219621963,7.486875276642384e-05,0.0032670631624456274,94,144,6.146199999999999
67.63256325632564,-0.0002018229682461404,0.003915122280562946,94,144,6.146199999999999
67.64316431643164,-0.00011221673520089945,0.00340515950719015,94,144,6.146199999999999
67.65376537653765,-0.00014289513008222955,0.0035342354599118817,94,144,6.146199999999999
67.66436643664366,-9.438615083322494e-05,0.003592547911115161,94,144,6.146199999999999
67.67496749674967,-0.0004006824965444055,0.0034124714023501803,94,144,6.146199999999999
67.68556855685569,1.9901447923115328e-05,0.0036725926994005294,94,144,6.146199999999999
67.6961696169617,-5.9109828408482057e-05,0.0033461504887513124,94,144,6.146199999999999
67.70677067706771,0.0002577481290638441,0.0036438766696206474,94,144,6.146199999999999
67.71737173717372,7.824396051196624e-05,0.003641943843229151,94,144,6.146199999999999
67.72797279727973,-7.482805084609931e-05,0.003413681411112058,94,144,6.146199999999999
67.73857385738575,0.00020222943345650455,0.003589059210424215,94,144,6.146199999999999
67.74917491749174,-0.00027145802847106955,0.00354184051945447,94,144,6.146199999999999
67.75977597759776,-5.4586586985033295e-05,0.0036513540969218077,94,144,6.146199999999999
67.77037703770377,-0.00013211906053689818,0.0037667425031554253,94,144,6.146199999999999
67.78097809780978,-0.00010799411607456825,0.0035888506511846064,94,144,6.146199999999999
67.79157915791579,-0.00030888027615212394,0.003391741530503289,94,144,6.146199999999999
67.8021802180218,-0.0002286319501222781,0.0034930903603064274,94,144,6.146199999999999
67.81278127812782,0.00012302596331849113,0.0037482890455291613,94,144,6.146199999999999
67.82338233823383,-2.1652214390218183e-05,0.003540804486036843,94,144,6.146199999999999
67.83398339833984,-9.920450702046528e-05,0.0036146736607506483,94,144,6.146199999999999
67.84458445844585,-4.842771956037965e-05,0.0034508985411137207,94,144,6.146199999999999
67.85518551855185,-0.00020708825968894956,0.003657563762009871,94,144,6.146199999999999
67.86578657865786,8.051811742823924e-05,0.003462284081525311,94,144,6.146199999999999
67.87638763876387,0.00011624180123901245,0.0036045866678470354,94,144,6.146199999999999
67.88698869886989,-1.0638986080481479e-05,0.0037333553600123535,94,144,6.146199999999999
67.8975897589759,7.697510802184166e-05,0.0035464684745717882,94,144,6.146199999999999
67.90819081908191,0.00019246115857511853,0.003641387704656587,94,144,6.146199999999999
67.91879187918792,3.1222955407389876e-06,0.0036742963447511674,94,144,6.146199999999999
67.92939293929393,-2.968339271517557e-05,0.003610409541783132,94,144,6.146199999999999
67.93999399939995,-0.00025803221315522947,0.0035548232222012894,94,144,6.146199999999999
67.95059505950596,-0.00031024818498581454,0.00351943122687001,94,144,6.146199999999999
67.96119611961196,-0.00018413742500928521,0.0035015672431454896,94,144,6.146199999999999
67.97179717971797,-0.000293690697419972,0.003454034876538373,94,144,6.146199999999999
67.98239823982398,0.00025450052206183707,0.003546449072657249,94,144,6.146199999999999
67.99299929992999,2.8159202841824784e-05,0.0032774605549746186,94,144,6.146199999999999
68.003600360036,-3.6845198191360896e-05,0.00352328403367654,94,144,6.146199999999999
68.01420142014202,0.00012747963704456673,0.0035789620871444243,94,144,6.146199999999999
68.02480248024803,-0.00013329160910781227,0.00357751731997068,94,144,6.146199999999999
68.03540354035404,-0.0003666625089084414,0.0037245831679522433,94,144,6.146199999999999
68.04600460046005,9.759220350089665e-05,0.0035942646441040633,94,144,6.146199999999999
68.05660566056605,0.0001737015343350854,0.0034780626676396767,94,144,6.146199999999999
68.06720672067206,-0.00023953614971423137,0.003422863160873976,94,144,6.146199999999999
68.07780778077807,3.1800650595612784e-05,0.0037466178559002845,94,144,6.146199999999999
68.08840884088409,2.4982730022886708e-05,0.003591305579594098,94,144,6.146199999999999
68.0990099009901,0.00014741075424974895,0.0034256369382236083,94,144,6.146199999999999
68.10961096109611,7.848077810639528e-05,0.0035420873174713263,94,144,6.146199999999999
68.12021202120212,-4.866239416894534e-05,0.0034958030426446907,94,144,6.146199999999999
68.13081308130813,-0.0002590284604356498,0.0034224133079420868,94,144,6.146199999999999
68.14141414141415,-3.761770595676012e-05,0.003503677865691465,94,144,6.146199999999999
68.15201520152016,-0.00021793440281676703,0.0033140545406990136,94,144,6.146199999999999
68.16261626162617,3.350816834553368e-05,0.0034531825794885903,94,144,6.146199999999999
68.17321732173217,-0.00023242635328174873,0.003342843566868458,94,144,6.146199999999999
68.18381838183818,-0.00011040558908290862,0.0037069936546247286,94,144,6.146199999999999
68.19441944194419,-7.780745300370885e-05,0.003688117893429252,94,144,6.146199999999999
68.2050205020502,-7.768694604485848e-06,0.003539497873170372,94,144,6.146199999999999
68.21562156215622,0.00010748270633590608,0.0033843691705868935,94,144,6.146199999999999
68.22622262226223,7.832288047070984e-05,0.0035503668851176342,94,144,6.146199999999999
68.23682368236824,0.0004977700862436409,0.0036782126776900704,94,144,6.146199999999999
68.24742474247425,-0.00026002024885012765,0.003512947444414422,94,144,6.146199999999999
68.25802580258026,-0.00010483043886042887,0.0035243540010110506,94,144,6.146199999999999
68.26862686268626,0.0001701612039717189,0.0034545208505421406,94,144,6.146199999999999
68.27922792279227,-3.075279587476292e-05,0.003509951382249384,94,144,6.146199999999999
68.28982898289829,9.125477477339203e-05,0.003455969600951984,94,144,6.146199999999999
68.3004300430043,-7.760463969279011e-05,0.003584928064190982,94,144,6.146199999999999
68.31103110311031,-5.005221596579593e-05,0.0032561872715919688,94,144,6.146199999999999
68.32163216321632,0.00011195086003781463,0.003517154104875619,94,144,6.146199999999999
68.33223322332233,-0.0003661333886533085,0.003529990357396987,94,144,6.146199999999999
68.34283428342835,1.4795557585279873e-05,0.0035509971471699544,94,144,6.146199999999999
68.35343534353436,-0.0001249528582213154,0.003514887338733626,94,144,6.146199999999999
68.36403640364037,-6.044631332088164e-05,0.0037993396373133146,94,144,6.146199999999999
68.37463746374638,-0.00010207655958694238,0.003451639403187596,94,144,6.146199999999999
68.38523852385238,4.37222402403935e-05,0.003511143676998742,94,144,6.146199999999999
68.39583958395839,-5.224542782718528e-05,0.0035543578024286792,94,144,6.146199999999999
68.4064406440644,0.0003298440196025667,0.003492751737516131,94,144,6.146199999999999
68.41704170417042,-6.30153695080758e-06,0.003422939412158316,94,144,6.146199999999999
68.42764276427643,-4.803778389768355e-05,0.0035607617904119338,94,144,6.146199999999999
68.43824382438244,-7.122416561616519e-05,0.0036676520141969465,94,144,6.146199999999999
68.44884488448845,0.00042744039733570607,0.0032691417115587942,94,144,6.146199999999999
68.45944594459446,-0.0002935806584087399,0.003993010009773009,94,144,6.146199999999999
68.47004700470048,-0.0002936202474915793,0.003414114477118263,94,144,6.146199999999999
68.48064806480647,-0.0002015794031385955,0.0035402470277101686,94,144,6.146199999999999
68.49124912491249,-9.057742720233789e-05,0.0036042514261716376,94,144,6.146199999999999
68.5018501850185,-6.63416455005708e-06,0.003537754656676801,94,144,6.146199999999999
68.51245124512451,-4.514577739970712e-05,0.00360986980016769,94,144,6.146199999999999
68.52305230523052,-0.00030100198534962846,0.0035755995575047425,94,144,6.146199999999999
68.53365336533653,2.550213506044544e-05,0.00364496623783339,94,144,6.146199999999999
68.54425442544255,-1.1489634749655736e-05,0.0034150951616929246,94,144,6.146199999999999
68.55485548554856,-0.00022153896163709948,0.003527539463042181,94,144,6.146199999999999
68.56545654565457,0.0001120076259468407,0.003663291728689391,94,144,6.146199999999999
68.57605760576058,0.00016321267408053386,0.0035021152935844403,94,144,6.146199999999999
68.5866586658666,-0.00026899619751038015,0.003692091150914778,94,144,6.146199999999999
68.59725972597259,-8.841658360550538e-05,0.003383454115686731,94,144,6.146199999999999
68.6078607860786,0.00014249980647944294,0.0036906205527681333,94,144,6.146199999999999
68.61846184618462,-0.00014037908610655713,0.0036987994558747507,94,144,6.146199999999999
68.62906290629063,-0.00010472007995083449,0.003456697300798249,94,144,6.146199999999999
68.63966396639664,-1.5019381287091748e-05,0.0034927692390882108,94,144,6.146199999999999
68.65026502650265,0.00017781143621200483,0.0035555721140887783,94,144,6.146199999999999
68.66086608660866,-0.00011740175958403727,0.0035033961721039077,94,144,6.146199999999999
68.67146714671468,0.00017751484522529257,0.003497952101347054,94,144,6.146199999999999
68.68206820682069,-0.00030971511749034575,0.0034600596053038705,94,144,6.146199999999999
68.69266926692669,-7.0570706403347e-05,0.003568403725387708,94,144,6.146199999999999
68.7032703270327,-0.00012717771758681684,0.0033090461739765623,94,144,6.146199999999999
68.71387138713871,-0.0002291718186456879,0.0035568359364761665,94,144,6.146199999999999
68.72447244724472,-6.036141254102246e-05,0.0032911866608261705,94,144,6.146199999999999
68.73507350735073,-6.8006745495520265e-06,0.003527104193551127,94,144,6.146199999999999
68.74567456745675,-0.0003583470440274236,0.0035688197856461436,94,144,6.146199999999999
68.75627562756276,0.0002698217038864391,0.0036007577430499033,94,144,6.146199999999999
68.76687668766877,2.087026728098995e-06,0.003606471426077399,94,144,6.146199999999999
68.77747774777478,-3.049420320815701e-05,0.0037036814590290425,94,144,6.146199999999999
68.7880788078808,-0.0001446846719632936,0.0037345917597712036,94,144,6.146199999999999
68.79867986798679,-6.784088540761509e-05,0.003416730341217565,94,144,6.146199999999999
68.8092809280928,0.00020752868397347279,0.0037614290950232923,94,144,6.146199999999999
68.81988198819882,-0.00013989589178670765,0.0034389505576930494,94,144,6.146199999999999
68.83048304830483,-0.0002674522366899643,0.003786790156802234,94,144,6.146199999999999
68.84108410841084,-0.00016408437521539087,0.003443967209354057,94,144,6.146199999999999
68.85168516851685,-0.00024191047733931038,0.0034653913807185205,94,144,6.146199999999999
68.86228622862286,4.2434571615547756e-05,0.0036073708287327503,94,144,6.146199999999999
68.87288728872888,0.0002421528655262051,0.0034388960483115894,94,144,6.146199999999999
68.88348834883489,1.7785590682808547e-06,0.0034416155584493778,94,144,6.146199999999999
68.8940894089409,-0.000210147372914206,0.0034985451076466854,94,144,6.146199999999999
68.9046904690469,4.16089126986515e-05,0.00357859337931485,94,144,6.146199999999999
68.91529152915291,-3.197874935343585e-05,0.0035115000191825486,94,144,6.146199999999999
68.92589258925892,0.000201427830980773,0.003359855691583492,94,144,6.146199999999999
68.93649364936493,-0.00011809692849155261,0.0034501917055309024,94,144,6.146199999999999
68.94709470947095,-1.736890394686228e-05,0.0035552532053215293,94,144,6.146199999999999
68.95769576957696,-4.790498939248416e-05,0.0034326047842061585,94,144,6.146199999999999
68.96829682968297,-0.00015732786173440792,0.00330995669297952,94,144,6.146199999999999
68.97889788978898,2.1497028683668384e-05,0.0035167754130313983,94,144,6.146199999999999
68.989498949895,-3.461185194342847e-06,0.003617344486527314,94,144,6.146199999999999
69.000100010001,-0.00012573801958947796,0.003797547857308426,94,144,6.146199999999999
69.010701070107,-0.00041576085339185186,0.0033797273378066922,94,144,6.146199999999999
69.02130213021302,3.676408420630727e-05,0.0036760706630891396,94,144,6.146199999999999
69.03190319031903,-0.00018646723817321596,0.0032885362195318167,94,144,6.146199999999999
69.04250425042504,-7.835956878706668e-05,0.003374278876142213,94,144,6.146199999999999
69.05310531053105,3.6525266016865044e-05,0.0033999157928514133,94,144,6.146199999999999
69.06370637063706,-0.00018097572693467044,0.0034933606812059628,94,144,6.146199999999999
69.07430743074308,-9.041121181355157e-05,0.003322305052754481,94,144,6.146199999999999
69.08490849084909,-0.00025573593332321476,0.0033623476319961355,94,144,6.146199999999999
69.0955095509551,-7.446265474142927e-05,0.0037876362567055293,94,144,6.146199999999999
69.10611061106111,-0.00014400524471922373,0.003559234470214129,94,144,6.146199999999999
69.11671167116711,8.756014953865549e-06,0.0035227881361148093,94,144,6.146199999999999
69.12731273127312,3.634003588758772e-05,0.003373262469187214,94,144,6.146199999999999
69.13791379137913,-6.349455990412048e-05,0.003429046183848809,94,144,6.146199999999999
69.14851485148515,-7.555978530213324e-05,0.0035371679238873134,94,144,6.146199999999999
69.15911591159116,-0.00010893992502047784,0.003531721528131423,94,144,6.146199999999999
69.16971697169717,-0.00010532162768217695,0.0032859295617609966,94,144,6.146199999999999
69.18031803180318,-0.00016120819237474133,0.003578495607947552,94,144,6.146199999999999
69.1909190919092,-0.00013864157238936077,0.0035402164560738533,94,144,6.146199999999999
69.2015201520152,0.00020502627102631486,0.003557458447523311,94,144,6.146199999999999
69.21212121212122,0.00013786829540381963,0.003619012606464717,94,144,6.146199999999999
69.22272227222722,4.686829242405541e-05,0.0035565820552555245,94,144,6.146199999999999
69.23332333233323,0.00013838479705705487,0.0033488846257645867,94,144,6.146199999999999
69.24392439243924,-0.0003418524730480363,0.003504667429984198,94,144,6.146199999999999
69.25452545254525,0.00028500817570215764,0.0035845523805944587,94,144,6.146199999999999
69.26512651265126,-1.6430452162762965e-07,0.0036239962435399356,94,144,6.146199999999999
69.27572757275728,1.6836385035560214e-05,0.003536156048651711,94,144,6.146199999999999
69.28632863286329,-0.00014086964690631103,0.003572814784211261,94,144,6.146199999999999
69.2969296929693,-0.00011132465263060847,0.0035494822409107753,94,144,6.146199999999999
69.30753075307531,8.109053131382441e-05,0.0032670212229527545,94,144,6.146199999999999
69.31813181318132,-9.183238195443799e-05,0.003463233016095207,94,144,6.146199999999999
69.32873287328732,-0.00011290487758958897,0.0035752094731602213,94,144,6.146199999999999
69.33933393339333,4.264901477942459e-05,0.003543898971936979,94,144,6.146199999999999
69.34993499349935,-0.00011771579802426256,0.0033328497077642566,94,144,6.146199999999999
69.36053605360536,-0.0001499817155257528,0.0034325751989448526,94,144,6.146199999999999
69.37113711371137,6.514140016459438e-05,0.0033774341472884123,94,144,6.146199999999999
69.38173817381738,-0.00023551666141167167,0.003380191871348202,94,144,6.146199999999999
69.3923392339234,-0.0001723813413423781,0.0034160154823816495,94,144,6.146199999999999
69.4029402940294,-0.00015245342981495442,0.0035340746982622435,94,144,6.146199999999999
69.41354135413542,-0.000110340904164222,0.003465469727682965,94,144,6.146199999999999
69.42414241424143,-3.946682243981751e-05,0.003567542414398533,94,144,6.146199999999999
69.43474347434743,-6.519495770755586e-05,0.003599567583799012,94,144,6.146199999999999
69.44534453445344,-0.00017294926135357172,0.0036083071621155842,94,144,6.146199999999999
69.45594559455945,-6.458961286127776e-05,0.0034226631655023456,94,144,6.146199999999999
69.46654665466546,3.4193875679961705e-05,0.0035569122721031857,94,144,6.146199999999999
69.47714771477148,-7.557117188773445e-05,0.003644765382859039,94,144,6.146199999999999
69.48774877487749,4.973710903190701e-05,0.003755013341758749,94,144,6.146199999999999
69.4983498349835,0.00014686430169441554,0.0033643956505380974,94,144,6.146199999999999
69.50895089508951,4.351709663395971e-05,0.003515154454302996,94,144,6.146199999999999
69.51955195519552,-2.9562031361109638e-05,0.003610041419882064,94,144,6.146199999999999
69.53015301530154,0.00011389896818524408,0.003514581997597522,94,144,6.146199999999999
69.54075407540753,1.1760878595882904e-05,0.003381829472319254,94,144,6.146199999999999
69.55135513551355,5.479150734449459e-05,0.0035581675380775015,94,144,6.146199999999999
69.56195619561956,-0.00020424475215319635,0.003298982489680541,94,144,6.146199999999999
69.57255725572557,0.00013690703642964738,0.0033700737703791913,94,144,6.146199999999999
69.58315831583158,-0.0004369890712566063,0.003459578916625748,94,144,6.146199999999999
69.5937593759376,2.274359836300933e-05,0.0036787348355690574,94,144,6.146199999999999
69.6043604360436,-0.00015960252714332826,0.003343490995192092,94,144,6.146199999999999
69.61496149614962,-0.00020167433476888573,0.0034161666131285765,94,144,6.146199999999999
69.62556255625563,-0.00021340745052433503,0.0035435436031666413,94,144,6.146199999999999
