A,Fission Yield,noise,Z,N,E
66.57245724572458,-0.00012009791263710815,0.0036272138750643467,94,146,19.24152
66.58305830583058,-9.663747422141625e-05,0.0036420895883631675,94,146,19.24152
66.59365936593659,-0.00011611085632533133,0.0035830715956596134,94,146,19.24152
66.6042604260426,-0.00014327865577603183,0.003573459860932823,94,146,19.24152
66.61486148614861,-0.00021668850372288983,0.003689781071546095,94,146,19.24152
66.62546254625462,-0.0002024923636176859,0.003676615618837915,94,146,19.24152
66.63606360636064,-0.0001515020894294469,0.00346252814099571,94,146,19.24152
66.64666466646665,1.2242650209068257e-06,0.003553939562067187,94,146,19.24152
66.65726572657266,-0.00017796077838248852,0.003628354829455703,94,146,19.24152
66.66786678667867,-0.00012948174483282606,0.0035442325268437882,94,146,19.24152
66.67846784678468,-9.465351742137533e-05,0.003762329742577961,94,146,19.24152
66.68906890689068,-0.00018763709738139168,0.003702858835706927,94,146,19.24152
66.6996699669967,-0.00014845165980587418,0.0035518670132338023,94,146,19.24152
66.7102710271027,-0.00021396622197386272,0.0035922054823617046,94,146,19.24152
66.72087208720872,-0.00016417452663581832,0.0035944554039513067,94,146,19.24152
66.73147314731473,-0.0002702590877175923,0.0036194014650348647,94,146,19.24152
66.74207420742074,-6.997223008507628e-05,0.0036278468594232653,94,146,19.24152
66.75267526752675,-0.00015967374977613843,0.003445141446239178,94,146,19.24152
66.76327632763277,-1.2920619957035886e-05,0.003695380892835325,94,146,19.24152
66.77387738773878,-4.268784122182194e-05,0.0035371914348997064,94,146,19.24152
66.78447844784479,-3.3604792801606854e-05,0.0036272624969920417,94,146,19.24152
66.79507950795079,-0.0001160948657236878,0.003627401207899537,94,146,19.24152
66.8056805680568,-9.043438063386942e-05,0.0033344504805121696,94,146,19.24152
66.81628162816281,-5.7052078254411145e-05,0.0035911287936571507,94,146,19.24152
66.82688268826882,2.269488691513727e-05,0.0035958661862109526,94,146,19.24152
66.83748374837484,-0.00014704745841162157,0.003738983369653189,94,146,19.24152
66.84808480848085,-0.00018200699045220397,0.0036910513345807584,94,146,19.24152
66.85868586858686,-9.98435784422768e-05,0.003643451382659974,94,146,19.24152
66.86928692869287,-6.392964303039453e-05,0.0035482479784951257,94,146,19.24152
66.87988798879888,-3.7137560290135957e-06,0.0036419672708465902,94,146,19.24152
66.8904890489049,-5.416198275132402e-05,0.0036052577459590248,94,146,19.24152
66.9010901090109,-0.0002064591888925489,0.0035490058390944324,94,146,19.24152
66.9116911691169,4.488944172185417e-05,0.0036109776230861747,94,146,19.24152
66.92229222922292,-0.00022513579165817722,0.0034446083881522053,94,146,19.24152
66.93289328932893,-0.0001366702221747461,0.0035600238024263756,94,146,19.24152
66.94349434943494,-0.00022687656482656954,0.0035655301335482557,94,146,19.24152
66.95409540954095,4.8009604652323735e-05,0.003750085251946362,94,146,19.24152
66.96469646964697,-8.667605747567822e-05,0.003709399005760599,94,146,19.24152
66.97529752975298,-0.00021465367710880114,0.003680559446240042,94,146,19.24152
66.98589858985899,2.9228678313545387e-05,0.0034571383983819388,94,146,19.24152
66.996499649965,-0.00016111377161178843,0.003649595308448456,94,146,19.24152
67.007100710071,1.397523580036783e-05,0.003524462967837967,94,146,19.24152
67.01770177017701,-8.400977532454858e-06,0.0036713093881780034,94,146,19.24152
67.02830283028302,-0.00024556390345255096,0.00362265271820991,94,146,19.24152
67.03890389038904,-0.00022548766903568183,0.0035951504189135806,94,146,19.24152
67.04950495049505,-9.446411916896202e-05,0.0036033957701444514,94,146,19.24152
67.06010601060106,-0.0002111357376539982,0.0035194502687129533,94,146,19.24152
67.07070707070707,-0.00012186067013277298,0.0035952885091884625,94,146,19.24152
67.08130813081308,2.1993831443118372e-05,0.003512094134829889,94,146,19.24152
67.0919091909191,-8.610880491761807e-05,0.00369875191486485,94,146,19.24152
67.10251025102511,-8.851336877224311e-05,0.0034592191819478577,94,146,19.24152
67.1131113111311,-0.00013252596649246945,0.003670762947529708,94,146,19.24152
67.12371237123712,-0.00010792085611464865,0.003628020643561681,94,146,19.24152
67.13431343134313,-5.06063773217756e-06,0.0035022666092337684,94,146,19.24152
67.14491449144914,-0.00017144741118865994,0.003461696369850673,94,146,19.24152
67.15551555155515,-0.00011234384451880201,0.003462295085489557,94,146,19.24152
67.16611661166117,-0.00016367897652699138,0.0035175398137900046,94,146,19.24152
67.17671767176718,-0.00010151693434545762,0.0035138945378136227,94,146,19.24152
67.18731873187319,-0.0001817998404232864,0.003510119919544625,94,146,19.24152
67.1979197919792,-8.529103770989302e-05,0.0036245097891214758,94,146,19.24152
67.20852085208521,-0.00015111951911599885,0.00360965720797358,94,146,19.24152
67.21912191219121,-2.2423546662071267e-06,0.0035620177206082417,94,146,19.24152
67.22972297229722,0.0001300291303939617,0.0035549346351426868,94,146,19.24152
67.24032403240324,-0.0001145267405225606,0.0034820651981563528,94,146,19.24152
67.25092509250925,-0.00018590031665054033,0.0035124554518872397,94,146,19.24152
67.26152615261526,-7.321797981293843e-05,0.0034212722191975264,94,146,19.24152
67.27212721272127,6.520138953107886e-05,0.0033601646956043334,94,146,19.24152
67.28272827282728,1.7733493050102657e-06,0.0035483570818949694,94,146,19.24152
67.2933293329333,-0.00014940462802098576,0.0034900358250430207,94,146,19.24152
67.30393039303931,2.9792546175508858e-05,0.0034199722607570027,94,146,19.24152
67.31453145314532,0.00010206239757666331,0.0035050341390494735,94,146,19.24152
67.32513251325132,-9.286733175664714e-05,0.003552756456322583,94,146,19.24152
67.33573357335733,-1.386834444087897e-05,0.0034999291642747064,94,146,19.24152
67.34633463346334,-0.00016628271240598475,0.003610813374644465,94,146,19.24152
67.35693569356935,-2.957092970346956e-05,0.0036864644895345418,94,146,19.24152
67.36753675367537,-0.00016983367125169286,0.0035070684057306616,94,146,19.24152
67.37813781378138,6.828981903202217e-06,0.0036089407895733058,94,146,19.24152
67.38873887388739,-0.00017204468173825712,0.003484874188425046,94,146,19.24152
67.3993399339934,0.0002196273776388809,0.003705140560528716,94,146,19.24152
67.40994099409941,-0.00014286706542627835,0.003401882204015832,94,146,19.24152
67.42054205420543,-0.00010479517060774354,0.0035443359971373944,94,146,19.24152
67.43114311431142,-0.0003570320623375643,0.0034642153526484925,94,146,19.24152
67.44174417441744,-2.8950185517756924e-05,0.0035233180619699293,94,146,19.24152
67.45234523452345,-7.747971867029603e-05,0.0035913992808054842,94,146,19.24152
67.46294629462946,-0.00016928699964245843,0.0034863370297725025,94,146,19.24152
67.47354735473547,-0.00016498830437641752,0.0034809240282342347,94,146,19.24152
67.48414841484148,-0.00028952431088521226,0.003654636130528996,94,146,19.24152
67.4947494749475,-0.00016781477553916047,0.0033361107600223994,94,146,19.24152
67.50535053505351,-0.00015002534373803,0.0034726943447852382,94,146,19.24152
67.51595159515952,-3.5294918401328624e-05,0.003465073485770531,94,146,19.24152
67.52655265526553,-0.0002076160029954263,0.003362310378744897,94,146,19.24152
67.53715371537153,-0.0001624066049038718,0.0035986183958497727,94,146,19.24152
67.54775477547754,-0.00010307785562346096,0.003608470426421845,94,146,19.24152
67.55835583558355,-1.4578699978666362e-06,0.003565174356204241,94,146,19.24152
67.56895689568957,-0.0001466240171348123,0.003467379164812458,94,146,19.24152
67.57955795579558,-0.0002451183235155591,0.00341056642808276,94,146,19.24152
67.59015901590159,-0.00014976507594251007,0.003461205710955312,94,146,19.24152
67.6007600760076,-0.00013438231672911703,0.003505463495266449,94,146,19.24152
67.61136113611362,-0.000167604427749284,0.0035597622184596446,94,146,19.24152
67.62196219621963,-0.00014112993507119434,0.003446236282070418,94,146,19.24152
67.63256325632564,-0.00017735062665844936,0.0034824285146476813,94,146,19.24152
67.64316431643164,-4.2147811751576684e-05,0.0035028553225437344,94,146,19.24152
67.65376537653765,-1.482951015638585e-05,0.0037345457183473683,94,146,19.24152
67.66436643664366,-0.00022063250276383592,0.003480704235599109,94,146,19.24152
67.67496749674967,-0.00017245317168898986,0.003566654533312671,94,146,19.24152
67.68556855685569,-0.00017616144404738042,0.00346791535345708,94,146,19.24152
67.6961696169617,-1.2254127867938307e-05,0.003407436608604225,94,146,19.24152
67.70677067706771,-0.00019672836542609706,0.003453885791025944,94,146,19.24152
67.71737173717372,-0.0001350367947691397,0.0034942281785148434,94,146,19.24152
67.72797279727973,-4.020967280337396e-06,0.0034323003950237066,94,146,19.24152
67.73857385738575,-8.635884785315615e-05,0.003465478361272796,94,146,19.24152
67.74917491749174,-8.545068429129972e-05,0.003504762063794632,94,146,19.24152
67.75977597759776,-0.00024840940138632083,0.0034316754525994006,94,146,19.24152
67.77037703770377,-0.0002376457225982852,0.003390903438353793,94,146,19.24152
67.78097809780978,7.994011742115117e-05,0.003457860311509512,94,146,19.24152
67.79157915791579,0.00011006920937744856,0.003288518756361749,94,146,19.24152
67.8021802180218,-5.3803578643211003e-05,0.0034434407233387455,94,146,19.24152
67.81278127812782,-0.00022912919738581053,0.003497873808010937,94,146,19.24152
67.82338233823383,-0.0002085531978182602,0.003433854639244013,94,146,19.24152
67.83398339833984,0.00017406119041732577,0.0035633220976727625,94,146,19.24152
67.84458445844585,-0.00017244363948187283,0.0035388675132878972,94,146,19.24152
67.85518551855185,8.777402639340088e-05,0.003396256021185256,94,146,19.24152
67.86578657865786,-0.0002556228840894895,0.0034877192824866766,94,146,19.24152
67.87638763876387,-4.666063286013811e-05,0.0034676529658625066,94,146,19.24152
67.88698869886989,-2.9045695633962933e-05,0.003429900484807246,94,146,19.24152
67.8975897589759,-5.5785396087872745e-06,0.0035158889898501506,94,146,19.24152
67.90819081908191,-0.0001469062871798361,0.003197238844786526,94,146,19.24152
67.91879187918792,-2.4040654526862844e-05,0.0034823594687979726,94,146,19.24152
67.92939293929393,-0.00015780198411514406,0.0036206012430888843,94,146,19.24152
67.93999399939995,-4.351962657096281e-05,0.0034357986938487553,94,146,19.24152
67.95059505950596,-0.00014336187795473522,0.003425650587307292,94,146,19.24152
67.96119611961196,-0.00023994269373469137,0.0033625100199467174,94,146,19.24152
67.97179717971797,-2.7423379382027704e-05,0.0035150685214206225,94,146,19.24152
67.98239823982398,-0.00014518286943913036,0.0034233840301421082,94,146,19.24152
67.99299929992999,-4.733549127316195e-05,0.003391308359974044,94,146,19.24152
68.003600360036,-5.4084416158596e-05,0.00338214298072298,94,146,19.24152
68.01420142014202,7.469957176100814e-05,0.003509454968878417,94,146,19.24152
68.02480248024803,-0.00013347220163306087,0.003468845815663508,94,146,19.24152
68.03540354035404,-0.00012984134070950573,0.0034310787160391877,94,146,19.24152
68.04600460046005,6.229423197601003e-05,0.0034877109549486538,94,146,19.24152
68.05660566056605,-5.0941769039152874e-05,0.003388624453617001,94,146,19.24152
68.06720672067206,-0.000211977260021029,0.003560275384589769,94,146,19.24152
68.07780778077807,-2.9415145478798345e-05,0.0036020123439894944,94,146,19.24152
68.08840884088409,-0.00011959094149489569,0.003457240498292081,94,146,19.24152
68.0990099009901,-0.00015958725573635613,0.0034484737748774093,94,146,19.24152
68.10961096109611,-0.00022632760440553443,0.0034857539779797574,94,146,19.24152
68.12021202120212,-0.00010245657915644701,0.003396712806228753,94,146,19.24152
68.13081308130813,-0.00020183255595924705,0.003286198209834085,94,146,19.24152
68.14141414141415,-0.00011343963920985675,0.0035752996030483006,94,146,19.24152
68.15201520152016,-4.95537654068277e-05,0.0035223223690779015,94,146,19.24152
68.16261626162617,-0.0001359089425134358,0.0034289839201123787,94,146,19.24152
68.17321732173217,-0.0002791407775839554,0.0035261701067710372,94,146,19.24152
68.18381838183818,-0.0002612362326393026,0.0033739918405508223,94,146,19.24152
68.19441944194419,-0.00025874930499478774,0.003402345208814322,94,146,19.24152
68.2050205020502,3.329261785828667e-05,0.0034187943970605066,94,146,19.24152
68.21562156215622,-2.82088269000265e-05,0.0035005627874151166,94,146,19.24152
68.22622262226223,-8.593950629723574e-05,0.0033131207110634613,94,146,19.24152
68.23682368236824,-0.00011896796674591297,0.0034209235107448017,94,146,19.24152
68.24742474247425,1.0423298466193685e-06,0.0033396790241285454,94,146,19.24152
68.25802580258026,-0.00012879793679855723,0.003413253274451342,94,146,19.24152
68.26862686268626,-0.0001655670648742432,0.0034209167151170645,94,146,19.24152
68.27922792279227,-0.0001097346603406562,0.0034000651034315644,94,146,19.24152
68.28982898289829,-0.00025322844118968134,0.0033315963232173787,94,146,19.24152
68.3004300430043,-0.0001850562666750564,0.0034159816339198266,94,146,19.24152
68.31103110311031,-0.0001566666704731347,0.0035357018437937736,94,146,19.24152
68.32163216321632,-8.25891447013637e-06,0.003404967885162009,94,146,19.24152
68.33223322332233,-0.0001685002349088062,0.00345244719308826,94,146,19.24152
68.34283428342835,-8.758962404635508e-05,0.0035276137436492487,94,146,19.24152
68.35343534353436,-0.00010408500605474784,0.0034607909705738015,94,146,19.24152
68.36403640364037,-0.00017443179117859596,0.003442739949875074,94,146,19.24152
68.37463746374638,7.692730562670647e-05,0.0034089913355683896,94,146,19.24152
68.38523852385238,-0.00018352624020836385,0.0034099942149273025,94,146,19.24152
68.39583958395839,-3.437843218503431e-05,0.0034143122293052845,94,146,19.24152
68.4064406440644,-3.0380320316570317e-05,0.0035047812686181644,94,146,19.24152
68.41704170417042,-2.2577440524453932e-05,0.003415351610040426,94,146,19.24152
68.42764276427643,-0.0001841340123307096,0.003487511991129325,94,146,19.24152
68.43824382438244,-2.8540263148539584e-05,0.003439924815913161,94,146,19.24152
68.44884488448845,4.348634047409904e-05,0.003491679545954114,94,146,19.24152
68.45944594459446,-3.897611056242767e-05,0.0034677117948996084,94,146,19.24152
68.47004700470048,-3.257980290089327e-05,0.0035558749069294097,94,146,19.24152
68.48064806480647,-1.3447241016188129e-05,0.003424056756479938,94,146,19.24152
68.49124912491249,2.613111658210885e-05,0.003468693497046939,94,146,19.24152
68.5018501850185,-0.00023899616112197264,0.0034521288509268724,94,146,19.24152
68.51245124512451,-0.0002516295336087114,0.0034550997659799558,94,146,19.24152
68.52305230523052,0.00014108076046328384,0.0034197991881815557,94,146,19.24152
68.53365336533653,-9.357400759465092e-05,0.0035380209029436775,94,146,19.24152
68.54425442544255,1.2855197005068329e-06,0.0032484490006681357,94,146,19.24152
68.55485548554856,3.850768962671078e-05,0.003345593523329892,94,146,19.24152
68.56545654565457,-3.606444576580359e-05,0.0034228258699159765,94,146,19.24152
68.57605760576058,-1.0991820036636042e-05,0.0035519229269843477,94,146,19.24152
68.5866586658666,-2.1085978061191186e-05,0.003409302049803137,94,146,19.24152
68.59725972597259,-0.0002209195770600914,0.0033741814045314907,94,146,19.24152
68.6078607860786,-0.0001230741979089675,0.003401099369142339,94,146,19.24152
68.61846184618462,-3.5471371709910064e-05,0.003345332629648571,94,146,19.24152
68.62906290629063,-3.871638188418437e-05,0.003509475762316651,94,146,19.24152
68.63966396639664,-4.0580109825793236e-05,0.0033259778392118835,94,146,19.24152
68.65026502650265,0.00012530689207021443,0.003443604100346456,94,146,19.24152
68.66086608660866,-0.00010356620276647485,0.0034848355774734397,94,146,19.24152
68.67146714671468,-0.0002513849237399109,0.003501792905480905,94,146,19.24152
68.68206820682069,-3.523977238726373e-05,0.003469088309793913,94,146,19.24152
68.69266926692669,-6.547318167970648e-05,0.003392217040920413,94,146,19.24152
68.7032703270327,-0.0001332841031966229,0.003352598665614721,94,146,19.24152
68.71387138713871,-7.784876390274514e-05,0.0034175763695172955,94,146,19.24152
68.72447244724472,-0.00012350446405061367,0.0034183511887881943,94,146,19.24152
68.73507350735073,-0.0001199440612102921,0.0035414970325363675,94,146,19.24152
68.74567456745675,-0.000272215673157639,0.0034726248432666094,94,146,19.24152
68.75627562756276,-0.0003352809986035353,0.0033449818891659253,94,146,19.24152
68.76687668766877,-0.00019787089234096962,0.0034721080968306726,94,146,19.24152
68.77747774777478,-0.00011644027478706897,0.0034410694788002175,94,146,19.24152
68.7880788078808,-5.5283368547519955e-05,0.0034077698093507003,94,146,19.24152
68.79867986798679,0.00010131031413792758,0.003468778475368587,94,146,19.24152
68.8092809280928,-8.363538461414707e-05,0.00343292669348424,94,146,19.24152
68.81988198819882,-7.854156807301601e-05,0.0034414594307625324,94,146,19.24152
68.83048304830483,-5.50087602433576e-05,0.003518114936177091,94,146,19.24152
68.84108410841084,-0.0003734783254931637,0.003264611451958377,94,146,19.24152
68.85168516851685,5.168875659821465e-06,0.0033924809115229754,94,146,19.24152
68.86228622862286,-0.0002811077154869613,0.003599718545074535,94,146,19.24152
68.87288728872888,-4.753888836585762e-06,0.0034784294605090193,94,146,19.24152
68.88348834883489,-0.00015130049091870024,0.003383842863304376,94,146,19.24152
68.8940894089409,7.090671860328174e-05,0.0033066159973684406,94,146,19.24152
68.9046904690469,-0.00018482861147487936,0.003307707479625323,94,146,19.24152
68.91529152915291,6.435233194329945e-05,0.003504357162839623,94,146,19.24152
68.92589258925892,-0.00012774199699791674,0.0033007896384484293,94,146,19.24152
68.93649364936493,1.1874250968417411e-05,0.0033334474927717,94,146,19.24152
68.94709470947095,-3.596049919267386e-05,0.003399415693726578,94,146,19.24152
68.95769576957696,-0.0001731866282060924,0.0033661757007216963,94,146,19.24152
68.96829682968297,-7.889939308097562e-05,0.003307132452385596,94,146,19.24152
68.97889788978898,-7.892232590886346e-05,0.003428816430720484,94,146,19.24152
68.989498949895,-0.0001530601136425655,0.003428937216386392,94,146,19.24152
69.000100010001,2.8220889003137423e-05,0.0033634363153010488,94,146,19.24152
69.010701070107,4.9990272972315014e-05,0.003344563866007631,94,146,19.24152
69.02130213021302,-1.9009254532315046e-05,0.003534733666433882,94,146,19.24152
69.03190319031903,-0.0002632051321425508,0.0033684385655573922,94,146,19.24152
69.04250425042504,-0.00022644694497385854,0.0034182667229576136,94,146,19.24152
69.05310531053105,-0.00018853161580146858,0.0034867323756888734,94,146,19.24152
69.06370637063706,-2.510118237364277e-05,0.003571774174944984,94,146,19.24152
69.07430743074308,-6.704559115711856e-05,0.003569517348329006,94,146,19.24152
69.08490849084909,-8.599833891703848e-05,0.003349236557945581,94,146,19.24152
69.0955095509551,-0.00016085564397008145,0.0033828028376926378,94,146,19.24152
69.10611061106111,-0.0001619628119790573,0.0034682548585913426,94,146,19.24152
69.11671167116711,-0.00015935692270415766,0.0034551679335392683,94,146,19.24152
69.12731273127312,-6.037172418977493e-05,0.003368467256482031,94,146,19.24152
69.13791379137913,-9.344834065313822e-05,0.003449374581714412,94,146,19.24152
69.14851485148515,-2.7916714721962778e-05,0.003455490307430345,94,146,19.24152
69.15911591159116,-5.1310685177761664e-05,0.003511364641894366,94,146,19.24152
69.16971697169717,5.6781673430064104e-05,0.0033592833876046847,94,146,19.24152
69.18031803180318,9.050254202220435e-05,0.003450575812673444,94,146,19.24152
69.1909190919092,-0.00011853353203266818,0.0033783756730716885,94,146,19.24152
69.2015201520152,-8.33491377993247e-05,0.0034632030714645294,94,146,19.24152
69.21212121212122,-0.0001369165255352081,0.003479746030566823,94,146,19.24152
69.22272227222722,-0.00017505262939184073,0.0034833047204819974,94,146,19.24152
69.23332333233323,-8.731753054640057e-05,0.0033633852191590945,94,146,19.24152
69.24392439243924,8.163422118579292e-05,0.0033910653543219272,94,146,19.24152
69.25452545254525,-0.00013577443082322865,0.0034357154987296706,94,146,19.24152
69.26512651265126,4.954622107690758e-06,0.0034621474640194223,94,146,19.24152
69.27572757275728,-3.9360681713062176e-05,0.0036333109704451416,94,146,19.24152
69.28632863286329,-5.081078216236116e-05,0.0034384603702528496,94,146,19.24152
69.2969296929693,-0.00011238264904747092,0.0035121559429620868,94,146,19.24152
69.30753075307531,0.00022177846927101962,0.0034501151492675516,94,146,19.24152
69.31813181318132,-9.223169978170596e-05,0.0034131204100353164,94,146,19.24152
69.32873287328732,-5.159991667644351e-05,0.003450422644888003,94,146,19.24152
69.33933393339333,4.855197031471013e-05,0.003354214304264345,94,146,19.24152
69.34993499349935,0.00017124252312359205,0.0035401444355489618,94,146,19.24152
69.36053605360536,-5.0068506529406813e-05,0.0034865183720791,94,146,19.24152
69.37113711371137,-0.00015748698366717354,0.003508730197332242,94,146,19.24152
69.38173817381738,3.22535780611603e-05,0.0034519143938518326,94,146,19.24152
69.3923392339234,-0.00014468394008784115,0.003478609433019841,94,146,19.24152
69.4029402940294,-0.00013897379947984707,0.003471907286192638,94,146,19.24152
69.41354135413542,-0.00038269968298627123,0.0034402602293198805,94,146,19.24152
69.42414241424143,-6.536960538084747e-05,0.0034152435119495393,94,146,19.24152
69.43474347434743,-0.00011666515092975888,0.00358443934059149,94,146,19.24152
69.44534453445344,0.00010531853901553046,0.003368205180501395,94,146,19.24152
69.45594559455945,-0.00011502612566568464,0.0034864617102105234,94,146,19.24152
69.46654665466546,-0.00010952078259004044,0.00334768413596369,94,146,19.24152
69.47714771477148,-0.00016630283951433927,0.003475693780020625,94,146,19.24152
69.48774877487749,-9.866407141395005e-05,0.003519207068174507,94,146,19.24152
69.4983498349835,-0.0003146082233782594,0.0032951757053846192,94,146,19.24152
69.50895089508951,0.00010625381665472343,0.0035947379568084894,94,146,19.24152
69.51955195519552,1.0456933556986028e-05,0.003520838194494045,94,146,19.24152
69.53015301530154,3.6385551010384514e-05,0.0033736530829370386,94,146,19.24152
69.54075407540753,-7.357560193697857e-05,0.0034843161412281016,94,146,19.24152
69.55135513551355,-0.00012313831780232145,0.003444941973856993,94,146,19.24152
69.56195619561956,-0.00022175500569819457,0.003367646356154255,94,146,19.24152
69.57255725572557,-9.066532012789171e-05,0.0034238584021323527,94,146,19.24152
69.58315831583158,-2.568488562711748e-06,0.0034186574378548855,94,146,19.24152
69.5937593759376,8.592978154910776e-06,0.0035327690902097163,94,146,19.24152
69.6043604360436,0.00022842548639022257,0.003345142257700423,94,146,19.24152
69.61496149614962,-0.00014129029570847967,0.0033924981773368547,94,146,19.24152
69.62556255625563,-8.445958173791046e-05,0.0034636902296435986,94,146,19.24152
69.63616361636164,-0.00013327690048863807,0.003356887444728461,94,146,19.24152
69.64676467646764,3.825661602608635e-05,0.003600994543351971,94,146,19.24152
69.65736573657365,7.258462905734736e-05,0.003536884163155621,94,146,19.24152
69.66796679667966,-7.986711106739818e-05,0.003416033099619456,94,146,19.24152
69.67856785678568,-8.5447212853741e-05,0.0033864025321418117,94,146,19.24152
69.68916891689169,-5.8366807557514014e-05,0.0034366504634797956,94,146,19.24152
69.6997699769977,1.7981326580634063e-05,0.003315023920447961,94,146,19.24152
69.71037103710371,-7.91309227114103e-05,0.003492013925497299,94,146,19.24152
69.72097209720972,0.0002506658474401391,0.0034503621868910376,94,146,19.24152
69.73157315731574,-9.61908396114618e-05,0.003430522386924853,94,146,19.24152
69.74217421742175,-0.0001529408568650169,0.0034261854126380457,94,146,19.24152
69.75277527752775,-0.0003097149720527722,0.0033835455611163946,94,146,19.24152
69.76337633763376,-7.295958425425406e-05,0.0034831651794540505,94,146,19.24152
69.77397739773977,-7.453371099724669e-05,0.0034442593671147057,94,146,19.24152
69.78457845784578,-9.666529493556589e-05,0.00347758109417192,94,146,19.24152
69.7951795179518,-6.890400299757642e-07,0.003536533456557238,94,146,19.24152
69.8057805780578,-1.7445132618489114e-05,0.003354823118030226,94,146,19.24152
69.81638163816382,-0.00024711021279404214,0.003451719096617296,94,146,19.24152
69.82698269826983,-5.307066703075249e-06,0.00343527620716136,94,146,19.24152
69.83758375837584,-0.00012066361757089977,0.0033918371442408068,94,146,19.24152
69.84818481848185,-0.00010684440298604155,0.003279318405091783,94,146,19.24152
69.85878587858785,-0.0001262564881870672,0.0034481020787951824,94,146,19.24152
69.86938693869386,-4.9475818175191005e-05,0.003340550041339048,94,146,19.24152
69.87998799879988,-8.097381175380647e-05,0.0034132441355743766,94,146,19.24152
