A,Fission Yield,Z,E,N
67.04950495049505,-6.0274227261614374e-06,93,6.714899999999999,145
67.06010601060106,-5.988702170057405e-06,93,6.714899999999999,145
67.07070707070707,-5.949982711556427e-06,93,6.714899999999999,145
67.08130813081308,-5.911264371076726e-06,93,6.714899999999999,145
67.0919091909191,-5.872547169405691e-06,93,6.714899999999999,145
67.10251025102511,-5.833831127706341e-06,93,6.714899999999999,145
67.1131113111311,-5.795116267523944e-06,93,6.714899999999999,145
67.12371237123712,-5.756402610792525e-06,93,6.714899999999999,145
67.13431343134313,-5.71769017984194e-06,93,6.714899999999999,145
67.14491449144914,-5.678978997404617e-06,93,6.714899999999999,145
67.15551555155515,-5.640269086622617e-06,93,6.714899999999999,145
67.16611661166117,-5.601560471054796e-06,93,6.714899999999999,145
67.17671767176718,-5.562853174684076e-06,93,6.714899999999999,145
67.18731873187319,-5.524147221924831e-06,93,6.714899999999999,145
67.1979197919792,-5.485442637630408e-06,93,6.714899999999999,145
67.20852085208521,-5.4467394471007736e-06,93,6.714899999999999,145
67.21912191219121,-5.408037676090334e-06,93,6.714899999999999,145
67.22972297229722,-5.369337350815634e-06,93,6.714899999999999,145
67.24032403240324,-5.330638497963698e-06,93,6.714899999999999,145
67.25092509250925,-5.291941144699998e-06,93,6.714899999999999,145
67.26152615261526,-5.253245318676812e-06,93,6.714899999999999,145
67.27212721272127,-5.214551048041662e-06,93,6.714899999999999,145
67.28272827282728,-5.175858361445912e-06,93,6.714899999999999,145
67.2933293329333,-5.137167288053487e-06,93,6.714899999999999,145
67.30393039303931,-5.09847785754976e-06,93,6.714899999999999,145
67.31453145314532,-5.0597901001505714e-06,93,6.714899999999999,145
67.32513251325132,-5.021104046611456e-06,93,6.714899999999999,145
67.33573357335733,-4.982419728236764e-06,93,6.714899999999999,145
67.34633463346334,-4.943737176889455e-06,93,6.714899999999999,145
67.35693569356935,-4.905056425000536e-06,93,6.714899999999999,145
67.36753675367537,-4.8663775055789095e-06,93,6.714899999999999,145
67.37813781378138,-4.827700452221337e-06,93,6.714899999999999,145
67.38873887388739,-4.7890252991225765e-06,93,6.714899999999999,145
67.3993399339934,-4.750352081085678e-06,93,6.714899999999999,145
67.40994099409941,-4.711680833532448e-06,93,6.714899999999999,145
67.42054205420543,-4.673011592514098e-06,93,6.714899999999999,145
67.43114311431142,-4.634344394722112e-06,93,6.714899999999999,145
67.44174417441744,-4.595679277499043e-06,93,6.714899999999999,145
67.45234523452345,-4.5570162788499956e-06,93,6.714899999999999,145
67.46294629462946,-4.518355437453787e-06,93,6.714899999999999,145
67.47354735473547,-4.479696792674556e-06,93,6.714899999999999,145
67.48414841484148,-4.441040384573504e-06,93,6.714899999999999,145
67.4947494749475,-4.40238625392083e-06,93,6.714899999999999,145
67.50535053505351,-4.363734442207866e-06,93,6.714899999999999,145
67.51595159515952,-4.325084991659413e-06,93,6.714899999999999,145
67.52655265526553,-4.286437945246273e-06,93,6.714899999999999,145
67.53715371537153,-4.247793346698052e-06,93,6.714899999999999,145
67.54775477547754,-4.209151240515898e-06,93,6.714899999999999,145
67.55835583558355,-4.1705116719859826e-06,93,6.714899999999999,145
67.56895689568957,-4.131874687192672e-06,93,6.714899999999999,145
67.57955795579558,-4.093240333032183e-06,93,6.714899999999999,145
67.59015901590159,-4.054608657226406e-06,93,6.714899999999999,145
67.6007600760076,-4.015979708336958e-06,93,6.714899999999999,145
67.61136113611362,-3.977353535779454e-06,93,6.714899999999999,145
67.62196219621963,-3.9387301898380385e-06,93,6.714899999999999,145
67.63256325632564,-3.900109721680119e-06,93,6.714899999999999,145
67.64316431643164,-3.8614921833714285e-06,93,6.714899999999999,145
67.65376537653765,-3.822877627891034e-06,93,6.714899999999999,145
67.66436643664366,-3.7842661091471573e-06,93,6.714899999999999,145
67.67496749674967,-3.7456576819926863e-06,93,6.714899999999999,145
67.68556855685569,-3.707052402241237e-06,93,6.714899999999999,145
67.6961696169617,-3.668450326683392e-06,93,6.714899999999999,145
67.70677067706771,-3.6298515131032376e-06,93,6.714899999999999,145
67.71737173717372,-3.5912560202951405e-06,93,6.714899999999999,145
67.72797279727973,-3.552663908080813e-06,93,6.714899999999999,145
67.73857385738575,-3.514075237326649e-06,93,6.714899999999999,145
67.74917491749174,-3.475490069961395e-06,93,6.714899999999999,145
67.75977597759776,-3.436908468993846e-06,93,6.714899999999999,145
67.77037703770377,-3.398330498531357e-06,93,6.714899999999999,145
67.78097809780978,-3.359756223798113e-06,93,6.714899999999999,145
67.79157915791579,-3.3211857111539787e-06,93,6.714899999999999,145
67.8021802180218,-3.2826190281135872e-06,93,6.714899999999999,145
67.81278127812782,-3.2440562433657384e-06,93,6.714899999999999,145
67.82338233823383,-3.2054974267931115e-06,93,6.714899999999999,145
67.83398339833984,-3.1669426494922987e-06,93,6.714899999999999,145
67.84458445844585,-3.1283919837941504e-06,93,6.714899999999999,145
67.85518551855185,-3.08984550328452e-06,93,6.714899999999999,145
67.86578657865786,-3.0513032828250615e-06,93,6.714899999999999,145
67.87638763876387,-3.0127653985748938e-06,93,6.714899999999999,145
67.88698869886989,-2.9742319280120906e-06,93,6.714899999999999,145
67.8975897589759,-2.9357029499557718e-06,93,6.714899999999999,145
67.90819081908191,-2.8971785445885016e-06,93,6.714899999999999,145
67.91879187918792,-2.858658793479045e-06,93,6.714899999999999,145
67.92939293929393,-2.8201437796054833e-06,93,6.714899999999999,145
67.93999399939995,-2.781633587378709e-06,93,6.714899999999999,145
67.95059505950596,-2.7431283026662876e-06,93,6.714899999999999,145
67.96119611961196,-2.704628012816761e-06,93,6.714899999999999,145
67.97179717971797,-2.666132806684068e-06,93,6.714899999999999,145
67.98239823982398,-2.6276427746528875e-06,93,6.714899999999999,145
67.99299929992999,-2.589158008663856e-06,93,6.714899999999999,145
68.003600360036,-2.5506786022394512e-06,93,6.714899999999999,145
68.01420142014202,-2.512204650510231e-06,93,6.714899999999999,145
68.02480248024803,-2.4737362502415e-06,93,6.714899999999999,145
68.03540354035404,-2.435273499860388e-06,93,6.714899999999999,145
68.04600460046005,-2.3968164994833673e-06,93,6.714899999999999,145
68.05660566056605,-2.3583653509442554e-06,93,6.714899999999999,145
68.06720672067206,-2.3199201578223993e-06,93,6.714899999999999,145
68.07780778077807,-2.2814810254718314e-06,93,6.714899999999999,145
68.08840884088409,-2.2430480610503677e-06,93,6.714899999999999,145
68.0990099009901,-2.204621373549414e-06,93,6.714899999999999,145
68.10961096109611,-2.1662010738242127e-06,93,6.714899999999999,145
68.12021202120212,-2.1277872746245487e-06,93,6.714899999999999,145
68.13081308130813,-2.089380090625949e-06,93,6.714899999999999,145
68.14141414141415,-2.0509796384613737e-06,93,6.714899999999999,145
68.15201520152016,-2.0125860367534034e-06,93,6.714899999999999,145
68.16261626162617,-1.9741994061469342e-06,93,6.714899999999999,145
68.17321732173217,-1.9358198693424462e-06,93,6.714899999999999,145
68.18381838183818,-1.8974475511295239e-06,93,6.714899999999999,145
68.19441944194419,-1.859082578421435e-06,93,6.714899999999999,145
68.2050205020502,-1.82072508028972e-06,93,6.714899999999999,145
68.21562156215622,-1.7823751879995941e-06,93,6.714899999999999,145
68.22622262226223,-1.74403303504585e-06,93,6.714899999999999,145
68.23682368236824,-1.705698757189318e-06,93,6.714899999999999,145
68.24742474247425,-1.6673724924939008e-06,93,6.714899999999999,145
68.25802580258026,-1.6290543813641916e-06,93,6.714899999999999,145
68.26862686268626,-1.5907445665837234e-06,93,6.714899999999999,145
68.27922792279227,-1.5524431933535626e-06,93,6.714899999999999,145
68.28982898289829,-1.5141504093320204e-06,93,6.714899999999999,145
68.3004300430043,-1.4758663646744662e-06,93,6.714899999999999,145
68.31103110311031,-1.437591212074017e-06,93,6.714899999999999,145
68.32163216321632,-1.3993251068028175e-06,93,6.714899999999999,145
68.33223322332233,-1.361068206753944e-06,93,6.714899999999999,145
68.34283428342835,-1.3228206724839858e-06,93,6.714899999999999,145
68.35343534353436,-1.2845826672562635e-06,93,6.714899999999999,145
68.36403640364037,-1.2463543570847297e-06,93,6.714899999999999,145
68.37463746374638,-1.20813591077855e-06,93,6.714899999999999,145
68.38523852385238,-1.1699274999874227e-06,93,6.714899999999999,145
68.39583958395839,-1.131729299247342e-06,93,6.714899999999999,145
68.4064406440644,-1.093541486027593e-06,93,6.714899999999999,145
68.41704170417042,-1.0553642407779398e-06,93,6.714899999999999,145
68.42764276427643,-1.0171977469768215e-06,93,6.714899999999999,145
68.43824382438244,-9.79042191180222e-07,93,6.714899999999999,145
68.44884488448845,-9.408977630713042e-07,93,6.714899999999999,145
68.45944594459446,-9.027646555108037e-07,93,6.714899999999999,145
68.47004700470048,-8.646430645881997e-07,93,6.714899999999999,145
68.48064806480647,-8.265331896737177e-07,93,6.714899999999999,145
68.49124912491249,-7.884352334708955e-07,93,6.714899999999999,145
68.5018501850185,-7.50349402070435e-07,93,6.714899999999999,145
68.51245124512451,-7.122759050044019e-07,93,6.714899999999999,145
68.52305230523052,-6.742149553014877e-07,93,6.714899999999999,145
68.53365336533653,-6.361667695430791e-07,93,6.714899999999999,145
68.54425442544255,-5.981315679201807e-07,93,6.714899999999999,145
68.55485548554856,-5.601095742912115e-07,93,6.714899999999999,145
68.56545654565457,-5.221010162406736e-07,93,6.714899999999999,145
68.57605760576058,-4.841061251387362e-07,93,6.714899999999999,145
68.5866586658666,-4.4612513620170885e-07,93,6.714899999999999,145
68.59725972597259,-4.081582885534955e-07,93,6.714899999999999,145
68.6078607860786,-3.7020582528772743e-07,93,6.714899999999999,145
68.61846184618462,-3.3226799353135554e-07,93,6.714899999999999,145
68.62906290629063,-2.943450445086916e-07,93,6.714899999999999,145
68.63966396639664,-2.5643723360668423e-07,93,6.714899999999999,145
68.65026502650265,-2.1854482044112225e-07,93,6.714899999999999,145
68.66086608660866,-1.8066806892386182e-07,93,6.714899999999999,145
68.67146714671468,-1.428072473310514e-07,93,6.714899999999999,145
68.68206820682069,-1.049626283724009e-07,93,6.714899999999999,145
68.69266926692669,-6.713448926154438e-08,93,6.714899999999999,145
68.7032703270327,-2.9323111787211175e-08,93,6.714899999999999,145
68.71387138713871,8.471217614014908e-09,93,6.714899999999999,145
68.72447244724472,4.624820778435349e-08,93,6.714899999999999,145
68.73507350735073,8.400756277012987e-08,93,6.714899999999999,145
68.74567456745675,1.21748981745989e-07,93,6.714899999999999,145
68.75627562756276,1.5947215893798536e-07,93,6.714899999999999,145
68.76687668766877,1.971767835455079e-07,93,6.714899999999999,145
68.77747774777478,2.3486253966203754e-07,93,6.714899999999999,145
68.7880788078808,2.725291061947105e-07,93,6.714899999999999,145
68.79867986798679,3.101761567826386e-07,93,6.714899999999999,145
68.8092809280928,3.4780335971423204e-07,93,6.714899999999999,145
68.81988198819882,3.854103778428164e-07,93,6.714899999999999,145
68.83048304830483,4.229968685014616e-07,93,6.714899999999999,145
68.84108410841084,4.605624834163052e-07,93,6.714899999999999,145
68.85168516851685,4.981068686186264e-07,93,6.714899999999999,145
68.86228622862286,5.35629664355608e-07,93,6.714899999999999,145
68.87288728872888,5.731305049997721e-07,93,6.714899999999999,145
68.88348834883489,6.106090189570729e-07,93,6.714899999999999,145
68.8940894089409,6.480648285736064e-07,93,6.714899999999999,145
68.9046904690469,6.854975500409025e-07,93,6.714899999999999,145
68.91529152915291,7.229067933000566e-07,93,6.714899999999999,145
68.92589258925892,7.602921619439302e-07,93,6.714899999999999,145
68.93649364936493,7.976532531184164e-07,93,6.714899999999999,145
68.94709470947095,8.349896574219839e-07,93,6.714899999999999,145
68.95769576957696,8.723009588037955e-07,93,6.714899999999999,145
68.96829682968297,9.095867344603084e-07,93,6.714899999999999,145
68.97889788978898,9.468465547303608e-07,93,6.714899999999999,145
68.989498949895,9.840799829887052e-07,93,6.714899999999999,145
69.000100010001,1.0212865755379735e-06,93,6.714899999999999,145
69.010701070107,1.0584658814990035e-06,93,6.714899999999999,145
69.02130213021302,1.0956174426998045e-06,93,6.714899999999999,145
69.03190319031903,1.1327407935623844e-06,93,6.714899999999999,145
69.04250425042504,1.1698354609884257e-06,93,6.714899999999999,145
69.05310531053105,1.2069009642430275e-06,93,6.714899999999999,145
69.06370637063706,1.2439368148367985e-06,93,6.714899999999999,145
69.07430743074308,1.2809425164062234e-06,93,6.714899999999999,145
69.08490849084909,1.3179175645922762e-06,93,6.714899999999999,145
69.0955095509551,1.354861446917269e-06,93,6.714899999999999,145
69.10611061106111,1.391773642659895e-06,93,6.714899999999999,145
69.11671167116711,1.4286536227284029e-06,93,6.714899999999999,145
69.12731273127312,1.4655008495321753e-06,93,6.714899999999999,145
69.13791379137913,1.5023147768509344e-06,93,6.714899999999999,145
69.14851485148515,1.5390948497025519e-06,93,6.714899999999999,145
69.15911591159116,1.5758405042086862e-06,93,6.714899999999999,145
69.16971697169717,1.6125511674585142e-06,93,6.714899999999999,145
69.18031803180318,1.6492262573704978e-06,93,6.714899999999999,145
69.1909190919092,1.685865182552146e-06,93,6.714899999999999,145
69.2015201520152,1.7224673421577384e-06,93,6.714899999999999,145
69.21212121212122,1.7590321257440053e-06,93,6.714899999999999,145
69.22272227222722,1.795558913123671e-06,93,6.714899999999999,145
69.23332333233323,1.8320470742171209e-06,93,6.714899999999999,145
69.24392439243924,1.8684959689014563e-06,93,6.714899999999999,145
69.25452545254525,1.9049049468578493e-06,93,6.714899999999999,145
69.26512651265126,1.941273347416472e-06,93,6.714899999999999,145
69.27572757275728,1.977600499399241e-06,93,6.714899999999999,145
69.28632863286329,2.0138857209602963e-06,93,6.714899999999999,145
69.2969296929693,2.050128319424209e-06,93,6.714899999999999,145
69.30753075307531,2.08632759112186e-06,93,6.714899999999999,145
69.31813181318132,2.1224828212239736e-06,93,6.714899999999999,145
69.32873287328732,2.158593283572215e-06,93,6.714899999999999,145
69.33933393339333,2.1946582405081398e-06,93,6.714899999999999,145
69.34993499349935,2.230676942699189e-06,93,6.714899999999999,145
69.36053605360536,2.266648628962714e-06,93,6.714899999999999,145
69.37113711371137,2.3025725260872387e-06,93,6.714899999999999,145
69.38173817381738,2.3384478486512297e-06,93,6.714899999999999,145
69.3923392339234,2.374273798839303e-06,93,6.714899999999999,145
69.4029402940294,2.410049566255806e-06,93,6.714899999999999,145
69.41354135413542,2.4457743277357626e-06,93,6.714899999999999,145
69.42414241424143,2.4814472471531495e-06,93,6.714899999999999,145
69.43474347434743,2.5170674752263974e-06,93,6.714899999999999,145
69.44534453445344,2.5526341493213897e-06,93,6.714899999999999,145
69.45594559455945,2.588146393251201e-06,93,6.714899999999999,145
69.46654665466546,2.6236033170734867e-06,93,6.714899999999999,145
69.47714771477148,2.659004016884786e-06,93,6.714899999999999,145
69.48774877487749,2.694347574611966e-06,93,6.714899999999999,145
69.4983498349835,2.729633057800742e-06,93,6.714899999999999,145
69.50895089508951,2.764859519401225e-06,93,6.714899999999999,145
69.51955195519552,2.8000259975504618e-06,93,6.714899999999999,145
69.53015301530154,2.835131515351926e-06,93,6.714899999999999,145
69.54075407540753,2.870175080651873e-06,93,6.714899999999999,145
69.55135513551355,2.905155685812809e-06,93,6.714899999999999,145
69.56195619561956,2.940072307483318e-06,93,6.714899999999999,145
69.57255725572557,2.97492390636515e-06,93,6.714899999999999,145
69.58315831583158,3.0097094269768342e-06,93,6.714899999999999,145
69.5937593759376,3.044427797414033e-06,93,6.714899999999999,145
69.6043604360436,3.079077929106578e-06,93,6.714899999999999,145
69.61496149614962,3.1136587165721247e-06,93,6.714899999999999,145
69.62556255625563,3.148169037166386e-06,93,6.714899999999999,145
69.63616361636164,3.182607750829907e-06,93,6.714899999999999,145
69.64676467646764,3.216973699831286e-06,93,6.714899999999999,145
69.65736573657365,3.25126570850708e-06,93,6.714899999999999,145
69.66796679667966,3.2854825829976433e-06,93,6.714899999999999,145
69.67856785678568,3.3196231109797996e-06,93,6.714899999999999,145
69.68916891689169,3.3536860613955804e-06,93,6.714899999999999,145
69.6997699769977,3.3876701841772883e-06,93,6.714899999999999,145
69.71037103710371,3.4215742099687807e-06,93,6.714899999999999,145
69.72097209720972,3.4553968498429074e-06,93,6.714899999999999,145
69.73157315731574,3.489136795015091e-06,93,6.714899999999999,145
69.74217421742175,3.5227927165529755e-06,93,6.714899999999999,145
69.75277527752775,3.5563632650820517e-06,93,6.714899999999999,145
69.76337633763376,3.589847070487488e-06,93,6.714899999999999,145
69.77397739773977,3.62324274161143e-06,93,6.714899999999999,145
69.78457845784578,3.656548865946641e-06,93,6.714899999999999,145
69.7951795179518,3.689764009325718e-06,93,6.714899999999999,145
69.8057805780578,3.7228867156061513e-06,93,6.714899999999999,145
69.81638163816382,3.7559155063510698e-06,93,6.714899999999999,145
69.82698269826983,3.788848880505693e-06,93,6.714899999999999,145
69.83758375837584,3.8216853140693585e-06,93,6.714899999999999,145
69.84818481848185,3.85442325976313e-06,93,6.714899999999999,145
69.85878587858785,3.8870611466928635e-06,93,6.714899999999999,145
69.86938693869386,3.919597380007929e-06,93,6.714899999999999,145
69.87998799879988,3.952030340554903e-06,93,6.714899999999999,145
69.89058905890589,3.984358384527028e-06,93,6.714899999999999,145
69.9011901190119,4.016579843108723e-06,93,6.714899999999999,145
69.91179117911791,4.048693022115386e-06,93,6.714899999999999,145
69.92239223922392,4.080696201628326e-06,93,6.714899999999999,145
69.93299329932994,4.112587635624828e-06,93,6.714899999999999,145
69.94359435943595,4.1443655516032515e-06,93,6.714899999999999,145
69.95419541954196,4.176028150203114e-06,93,6.714899999999999,145
69.96479647964796,4.207573604820057e-06,93,6.714899999999999,145
69.97539753975397,4.239000061215897e-06,93,6.714899999999999,145
69.98599859985998,4.270305637123037e-06,93,6.714899999999999,145
69.996599659966,4.301488421844054e-06,93,6.714899999999999,145
70.007200720072,4.332546475845756e-06,93,6.714899999999999,145
70.01780178017802,4.363477830347874e-06,93,6.714899999999999,145
70.02840284028403,4.3942804869063136e-06,93,6.714899999999999,145
70.03900390039004,4.424952416990904e-06,93,6.714899999999999,145
70.04960496049605,4.455491561557535e-06,93,6.714899999999999,145
70.06020602060207,4.485895830614663e-06,93,6.714899999999999,145
70.07080708070806,4.5161631027840605e-06,93,6.714899999999999,145
70.08140814081408,4.54629122485598e-06,93,6.714899999999999,145
70.09200920092009,4.5762780113380615e-06,93,6.714899999999999,145
70.1026102610261,4.606121243998729e-06,93,6.714899999999999,145
70.11321132113211,4.635818671404391e-06,93,6.714899999999999,145
70.12381238123812,4.665368008450606e-06,93,6.714899999999999,145
70.13441344134414,4.6947669358871505e-06,93,6.714899999999999,145
70.14501450145015,4.724013099836852e-06,93,6.714899999999999,145
70.15561556155616,4.753104111308163e-06,93,6.714899999999999,145
70.16621662166216,4.782037545701339e-06,93,6.714899999999999,145
70.17681768176817,4.810810942308395e-06,93,6.714899999999999,145
70.18741874187418,4.839421803806175e-06,93,6.714899999999999,145
70.1980198019802,4.86786759574324e-06,93,6.714899999999999,145
70.2086208620862,4.896145746019897e-06,93,6.714899999999999,145
70.21922192219222,4.9242536443615835e-06,93,6.714899999999999,145
70.22982298229823,4.952188641785402e-06,93,6.714899999999999,145
70.24042404240424,4.979948050059821e-06,93,6.714899999999999,145
70.25102510251025,5.00752914115737e-06,93,6.714899999999999,145
70.26162616261627,5.0349291467003475e-06,93,6.714899999999999,145
70.27222722272228,5.062145257399387e-06,93,6.714899999999999,145
70.28282828282828,5.089174622484772e-06,93,6.714899999999999,145
70.29342934293429,5.116014349130707e-06,93,6.714899999999999,145
70.3040304030403,5.142661501871793e-06,93,6.714899999999999,145
70.31463146314631,5.1691131020124925e-06,93,6.714899999999999,145
70.32523252325232,5.19536612702884e-06,93,6.714899999999999,145
70.33583358335834,5.221417509962585e-06,93,6.714899999999999,145
70.34643464346435,5.247264138807655e-06,93,6.714899999999999,145
70.35703570357036,5.2729028558888245e-06,93,6.714899999999999,145
70.36763676367637,5.298330457232508e-06,93,6.714899999999999,145
70.37823782378237,5.323543691929575e-06,93,6.714899999999999,145
70.38883888388838,5.348539261490292e-06,93,6.714899999999999,145
70.3994399439944,5.373313819190778e-06,93,6.714899999999999,145
70.4100410041004,5.397863969411595e-06,93,6.714899999999999,145
70.42064206420642,5.422186266967846e-06,93,6.714899999999999,145
70.43124312431243,5.4462772164308935e-06,93,6.714899999999999,145
70.44184418441844,5.470133271441616e-06,93,6.714899999999999,145
70.45244524452445,5.493750834015054e-06,93,6.714899999999999,145
70.46304630463047,5.517126253836348e-06,93,6.714899999999999,145
70.47364736473648,5.540255827547988e-06,93,6.714899999999999,145
70.48424842484249,5.563135798028094e-06,93,6.714899999999999,145
70.49484948494849,5.5857623536597735e-06,93,6.714899999999999,145
70.5054505450545,5.60813162759154e-06,93,6.714899999999999,145
70.51605160516051,5.630239696988268e-06,93,6.714899999999999,145
70.52665266526652,5.6520825822732285e-06,93,6.714899999999999,145
70.53725372537254,5.673656246360579e-06,93,6.714899999999999,145
70.54785478547855,5.694956593878472e-06,93,6.714899999999999,145
70.55845584558456,5.71597947038258e-06,93,6.714899999999999,145
70.56905690569057,5.7367206615599844e-06,93,6.714899999999999,145
70.57965796579659,5.757175892423328e-06,93,6.714899999999999,145
70.59025902590258,5.777340826495049e-06,93,6.714899999999999,145
70.6008600860086,5.797211064981826e-06,93,6.714899999999999,145
70.6114611461146,5.81678214593868e-06,93,6.714899999999999,145
70.62206220622062,5.836049543423186e-06,93,6.714899999999999,145
70.63266326632663,5.855008666639284e-06,93,6.714899999999999,145
