A,Fission Yield,Z,E,N
67.83398339833984,-4.407700365718914e-06,92,6.6537,145
67.84458445844585,-4.356830426793457e-06,92,6.6537,145
67.85518551855185,-4.30596048853367e-06,92,6.6537,145
67.86578657865786,-4.255090550964691e-06,92,6.6537,145
67.87638763876387,-4.204220614112804e-06,92,6.6537,145
67.88698869886989,-4.153350678005191e-06,92,6.6537,145
67.8975897589759,-4.102480742670043e-06,92,6.6537,145
67.90819081908191,-4.0516108081365965e-06,92,6.6537,145
67.91879187918792,-4.000740874435161e-06,92,6.6537,145
67.92939293929393,-3.9498709415971765e-06,92,6.6537,145
67.93999399939995,-3.899001009655232e-06,92,6.6537,145
67.95059505950596,-3.8481310786431215e-06,92,6.6537,145
67.96119611961196,-3.7972611485959564e-06,92,6.6537,145
67.97179717971797,-3.7463912195499262e-06,92,6.6537,145
67.98239823982398,-3.695521291542766e-06,92,6.6537,145
67.99299929992999,-3.644651364613522e-06,92,6.6537,145
68.003600360036,-3.5937814388026717e-06,92,6.6537,145
68.01420142014202,-3.542911514152183e-06,92,6.6537,145
68.02480248024803,-3.4920415907055557e-06,92,6.6537,145
68.03540354035404,-3.441171668507884e-06,92,6.6537,145
68.04600460046005,-3.3903017476059107e-06,92,6.6537,145
68.05660566056605,-3.3394318280481496e-06,92,6.6537,145
68.06720672067206,-3.2885619098846873e-06,92,6.6537,145
68.07780778077807,-3.237691993167637e-06,92,6.6537,145
68.08840884088409,-3.1868220779509445e-06,92,6.6537,145
68.0990099009901,-3.1359521642905177e-06,92,6.6537,145
68.10961096109611,-3.085082252244297e-06,92,6.6537,145
68.12021202120212,-3.0342123418723307e-06,92,6.6537,145
68.13081308130813,-2.9833424332368405e-06,92,6.6537,145
68.14141414141415,-2.9324725264023122e-06,92,6.6537,145
68.15201520152016,-2.881602621435561e-06,92,6.6537,145
68.16261626162617,-2.8307327184058225e-06,92,6.6537,145
68.17321732173217,-2.7798628173849082e-06,92,6.6537,145
68.18381838183818,-2.7289929184470115e-06,92,6.6537,145
68.19441944194419,-2.678123021669215e-06,92,6.6537,145
68.2050205020502,-2.6272531271313144e-06,92,6.6537,145
68.21562156215622,-2.5763832349159725e-06,92,6.6537,145
68.22622262226223,-2.525513345108837e-06,92,6.6537,145
68.23682368236824,-2.4746434577986275e-06,92,6.6537,145
68.24742474247425,-2.423773573077255e-06,92,6.6537,145
68.25802580258026,-2.3729036910399305e-06,92,6.6537,145
68.26862686268626,-2.322033811785345e-06,92,6.6537,145
68.27922792279227,-2.27116393541552e-06,92,6.6537,145
68.28982898289829,-2.22029406203634e-06,92,6.6537,145
68.3004300430043,-2.1694241917574005e-06,92,6.6537,145
68.31103110311031,-2.1185543246922193e-06,92,6.6537,145
68.32163216321632,-2.06768446095836e-06,92,6.6537,145
68.33223322332233,-2.016814600677583e-06,92,6.6537,145
68.34283428342835,-1.965944743975986e-06,92,6.6537,145
68.35343534353436,-1.915074890984151e-06,92,6.6537,145
68.36403640364037,-1.864205041837311e-06,92,6.6537,145
68.37463746374638,-1.8133351966754961e-06,92,6.6537,145
68.38523852385238,-1.7624653556437813e-06,92,6.6537,145
68.39583958395839,-1.7115955188921755e-06,92,6.6537,145
68.4064406440644,-1.6607256865762092e-06,92,6.6537,145
68.41704170417042,-1.6098558588568534e-06,92,6.6537,145
68.42764276427643,-1.5589860359007644e-06,92,6.6537,145
68.43824382438244,-1.5081162178804923e-06,92,6.6537,145
68.44884488448845,-1.4572464049746721e-06,92,6.6537,145
68.45944594459446,-1.4063765973682371e-06,92,6.6537,145
68.47004700470048,-1.3555067952526407e-06,92,6.6537,145
68.48064806480647,-1.304636998826136e-06,92,6.6537,145
68.49124912491249,-1.2537672082937417e-06,92,6.6537,145
68.5018501850185,-1.2028974238678899e-06,92,6.6537,145
68.51245124512451,-1.1520276457683914e-06,92,6.6537,145
68.52305230523052,-1.1011578742227693e-06,92,6.6537,145
68.53365336533653,-1.0502881094665103e-06,92,6.6537,145
68.54425442544255,-9.994183517433412e-07,92,6.6537,145
68.55485548554856,-9.485486013055144e-07,92,6.6537,145
68.56545654565457,-8.976788584140846e-07,92,6.6537,145
68.57605760576058,-8.468091233392213e-07,92,6.6537,145
68.5866586658666,-7.959393963605046e-07,92,6.6537,145
68.59725972597259,-7.450696777673249e-07,92,6.6537,145
68.6078607860786,-6.941999678589289e-07,92,6.6537,145
68.61846184618462,-6.433302669451726e-07,92,6.6537,145
68.62906290629063,-5.924605753466046e-07,92,6.6537,145
68.63966396639664,-5.415908933948881e-07,92,6.6537,145
68.65026502650265,-4.9072122143318e-07,92,6.6537,145
68.66086608660866,-4.398515598165218e-07,92,6.6537,145
68.67146714671468,-3.889819089122287e-07,92,6.6537,145
68.68206820682069,-3.38112269100314e-07,92,6.6537,145
68.69266926692669,-2.8724264077397124e-07,92,6.6537,145
68.7032703270327,-2.3637302433974807e-07,92,6.6537,145
68.71387138713871,-1.8550342021841132e-07,92,6.6537,145
68.72447244724472,-1.346338288451344e-07,92,6.6537,145
68.73507350735073,-8.37642506700537e-08,92,6.6537,145
68.74567456745675,-3.289468615877309e-08,92,6.6537,145
68.75627562756276,1.7974864207132716e-08,92,6.6537,145
68.76687668766877,6.884439992957249e-08,92,6.6537,145
68.77747774777478,1.1971392049340295e-07,92,6.6537,145
68.7880788078808,1.7058342536584843e-07,92,6.6537,145
68.79867986798679,2.2145291399585983e-07,92,6.6537,145
68.8092809280928,2.7232238581377697e-07,92,6.6537,145
68.81988198819882,3.231918402302936e-07,92,6.6537,145
68.83048304830483,3.7406127663609583e-07,92,6.6537,145
68.84108410841084,4.2493069440112506e-07,92,6.6537,145
68.85168516851685,4.758000928738885e-07,92,6.6537,145
68.86228622862286,5.26669471380764e-07,92,6.6537,145
68.87288728872888,5.775388292252576e-07,92,6.6537,145
68.88348834883489,6.284081656872627e-07,92,6.6537,145
68.8940894089409,6.792774800222778e-07,92,6.6537,145
68.9046904690469,7.30146771460534e-07,92,6.6537,145
68.91529152915291,7.810160392064506e-07,92,6.6537,145
68.92589258925892,8.31885282437362e-07,92,6.6537,145
68.93649364936493,8.827545003029218e-07,92,6.6537,145
68.94709470947095,9.336236919241214e-07,92,6.6537,145
68.95769576957696,9.844928563923499e-07,92,6.6537,145
68.96829682968297,1.0353619927684396e-06,92,6.6537,145
68.97889788978898,1.0862311000816557e-06,92,6.6537,145
68.989498949895,1.1371001773286827e-06,92,6.6537,145
69.000100010001,1.1879692234725565e-06,92,6.6537,145
69.010701070107,1.2388382374415022e-06,92,6.6537,145
69.02130213021302,1.2897072181280854e-06,92,6.6537,145
69.03190319031903,1.3405761643876383e-06,92,6.6537,145
69.04250425042504,1.3914450750373275e-06,92,6.6537,145
69.05310531053105,1.4423139488548614e-06,92,6.6537,145
69.06370637063706,1.4931827845772008e-06,92,6.6537,145
69.07430743074308,1.544051580899259e-06,92,6.6537,145
69.08490849084909,1.5949203364725311e-06,92,6.6537,145
69.0955095509551,1.64578904990371e-06,92,6.6537,145
69.10611061106111,1.6966577197532374e-06,92,6.6537,145
69.11671167116711,1.747526344533747e-06,92,6.6537,145
69.12731273127312,1.7983949227088133e-06,92,6.6537,145
69.13791379137913,1.8492634526909601e-06,92,6.6537,145
69.14851485148515,1.9001319328402976e-06,92,6.6537,145
69.15911591159116,1.951000361462789e-06,92,6.6537,145
69.16971697169717,2.001868736808508e-06,92,6.6537,145
69.18031803180318,2.052737057069862e-06,92,6.6537,145
69.1909190919092,2.1036053203797544e-06,92,6.6537,145
69.2015201520152,2.154473524809682e-06,92,6.6537,145
69.21212121212122,2.2053416683677934e-06,92,6.6537,145
69.22272227222722,2.256209748996795e-06,92,6.6537,145
69.23332333233323,2.3070777645721603e-06,92,6.6537,145
69.24392439243924,2.3579457128995788e-06,92,6.6537,145
69.25452545254525,2.4088135917130196e-06,92,6.6537,145
69.26512651265126,2.459681398672406e-06,92,6.6537,145
69.27572757275728,2.5105491313612595e-06,92,6.6537,145
69.28632863286329,2.5614167872843047e-06,92,6.6537,145
69.2969296929693,2.6122843638649766e-06,92,6.6537,145
69.30753075307531,2.6631518584428566e-06,92,6.6537,145
69.31813181318132,2.7140192682710524e-06,92,6.6537,145
69.32873287328732,2.7648865905133916e-06,92,6.6537,145
69.33933393339333,2.8157538222419124e-06,92,6.6537,145
69.34993499349935,2.8666209604335657e-06,92,6.6537,145
69.36053605360536,2.9174880019675103e-06,92,6.6537,145
69.37113711371137,2.968354943622e-06,92,6.6537,145
69.38173817381738,3.019221782071213e-06,92,6.6537,145
69.3923392339234,3.070088513882023e-06,92,6.6537,145
69.4029402940294,3.1209551355106455e-06,92,6.6537,145
69.41354135413542,3.1718216432991912e-06,92,6.6537,145
69.42414241424143,3.2226880334721304e-06,92,6.6537,145
69.43474347434743,3.2735543021325576e-06,92,6.6537,145
69.44534453445344,3.324420445258711e-06,92,6.6537,145
69.45594559455945,3.375286458699688e-06,92,6.6537,145
69.46654665466546,3.4261523381717232e-06,92,6.6537,145
69.47714771477148,3.477018079254016e-06,92,6.6537,145
69.48774877487749,3.5278836773845e-06,92,6.6537,145
69.4983498349835,3.578749127855486e-06,92,6.6537,145
69.50895089508951,3.6296144258091736e-06,92,6.6537,145
69.51955195519552,3.6804795662330407e-06,92,6.6537,145
69.53015301530154,3.731344543955084e-06,92,6.6537,145
69.54075407540753,3.7822093536388563e-06,92,6.6537,145
69.55135513551355,3.833073989778705e-06,92,6.6537,145
69.56195619561956,3.883938446694169e-06,92,6.6537,145
69.57255725572557,3.934802718524921e-06,92,6.6537,145
69.58315831583158,3.985666799225192e-06,92,6.6537,145
69.5937593759376,4.03653068255813e-06,92,6.6537,145
69.6043604360436,4.087394362089956e-06,92,6.6537,145
69.61496149614962,4.138257831183992e-06,92,6.6537,145
69.62556255625563,4.189121082994479e-06,92,6.6537,145
69.63616361636164,4.239984110460234e-06,92,6.6537,145
69.64676467646764,4.29084690629805e-06,92,6.6537,145
69.65736573657365,4.3417094629962404e-06,92,6.6537,145
69.66796679667966,4.3925717728073255e-06,92,6.6537,145
69.67856785678568,4.443433827741167e-06,92,6.6537,145
69.68916891689169,4.4942956195575906e-06,92,6.6537,145
69.6997699769977,4.545157139758844e-06,92,6.6537,145
69.71037103710371,4.596018379581843e-06,92,6.6537,145
69.72097209720972,4.646879329990191e-06,92,6.6537,145
69.73157315731574,4.697739981665974e-06,92,6.6537,145
69.74217421742175,4.748600325001315e-06,92,6.6537,145
69.75277527752775,4.799460350089623e-06,92,6.6537,145
69.76337633763376,4.850320046716925e-06,92,6.6537,145
69.77397739773977,4.901179404352267e-06,92,6.6537,145
69.78457845784578,4.952038412138528e-06,92,6.6537,145
69.7951795179518,5.002897058882638e-06,92,6.6537,145
69.8057805780578,5.053755333045563e-06,92,6.6537,145
69.81638163816382,5.104613222732022e-06,92,6.6537,145
69.82698269826983,5.15547071567991e-06,92,6.6537,145
69.83758375837584,5.206327799249414e-06,92,6.6537,145
69.84818481848185,5.25718446041182e-06,92,6.6537,145
69.85878587858785,5.308040685737946e-06,92,6.6537,145
69.86938693869386,5.358896461386575e-06,92,6.6537,145
69.87998799879988,5.409751773091883e-06,92,6.6537,145
69.89058905890589,5.460606606151203e-06,92,6.6537,145
69.9011901190119,5.511460945412089e-06,92,6.6537,145
69.91179117911791,5.562314775259095e-06,92,6.6537,145
69.92239223922392,5.61316807960018e-06,92,6.6537,145
69.93299329932994,5.66402084185273e-06,92,6.6537,145
69.94359435943595,5.714873044929184e-06,92,6.6537,145
69.95419541954196,5.765724671222268e-06,92,6.6537,145
69.96479647964796,5.8165757025897404e-06,92,6.6537,145
69.97539753975397,5.8674261203390595e-06,92,6.6537,145
69.98599859985998,5.9182759052109306e-06,92,6.6537,145
69.996599659966,5.969125037363088e-06,92,6.6537,145
70.007200720072,6.019973496353282e-06,92,6.6537,145
70.01780178017802,6.0708212611218596e-06,92,6.6537,145
70.02840284028403,6.121668309973872e-06,92,6.6537,145
70.03900390039004,6.172514620560671e-06,92,6.6537,145
70.04960496049605,6.2233601698610135e-06,92,6.6537,145
70.06020602060207,6.2742049341616295e-06,92,6.6537,145
70.07080708070806,6.325048889037208e-06,92,6.6537,145
70.08140814081408,6.3758920093301475e-06,92,6.6537,145
70.09200920092009,6.42673426912909e-06,92,6.6537,145
70.1026102610261,6.4775756417475325e-06,92,6.6537,145
70.11321132113211,6.528416099701527e-06,92,6.6537,145
70.12381238123812,6.579255614686829e-06,92,6.6537,145
70.13441344134414,6.630094157555422e-06,92,6.6537,145
70.14501450145015,6.6809316982914076e-06,92,6.6537,145
70.15561556155616,6.731768205986235e-06,92,6.6537,145
70.16621662166216,6.78260364881319e-06,92,6.6537,145
70.17681768176817,6.833437994001547e-06,92,6.6537,145
70.18741874187418,6.884271207809295e-06,92,6.6537,145
70.1980198019802,6.9351032554958695e-06,92,6.6537,145
70.2086208620862,6.985934101293762e-06,92,6.6537,145
70.21922192219222,7.036763708379443e-06,92,6.6537,145
70.22982298229823,7.087592038843511e-06,92,6.6537,145
70.24042404240424,7.138419053660025e-06,92,6.6537,145
70.25102510251025,7.189244712655029e-06,92,6.6537,145
70.26162616261627,7.240068974474222e-06,92,6.6537,145
70.27222722272228,7.290891796549757e-06,92,6.6537,145
70.28282828282828,7.341713135066109e-06,92,6.6537,145
70.29342934293429,7.392532944925347e-06,92,6.6537,145
70.3040304030403,7.443351179710805e-06,92,6.6537,145
70.31463146314631,7.49416779165048e-06,92,6.6537,145
70.32523252325232,7.544982731579111e-06,92,6.6537,145
70.33583358335834,7.595795948899311e-06,92,6.6537,145
70.34643464346435,7.64660739154169e-06,92,6.6537,145
70.35703570357036,7.697417005923893e-06,92,6.6537,145
70.36763676367637,7.7482247369086e-06,92,6.6537,145
70.37823782378237,7.799030527760308e-06,92,6.6537,145
70.38883888388838,7.849834320101346e-06,92,6.6537,145
70.3994399439944,7.900636053866036e-06,92,6.6537,145
70.4100410041004,7.951435667254345e-06,92,6.6537,145
70.42064206420642,8.002233096683974e-06,92,6.6537,145
70.43124312431243,8.053028276741279e-06,92,6.6537,145
70.44184418441844,8.10382114013087e-06,92,6.6537,145
70.45244524452445,8.154611617623963e-06,92,6.6537,145
70.46304630463047,8.205399638005318e-06,92,6.6537,145
70.47364736473648,8.256185128018853e-06,92,6.6537,145
70.48424842484249,8.306968012311815e-06,92,6.6537,145
70.49484948494849,8.35774821337745e-06,92,6.6537,145
70.5054505450545,8.408525651496538e-06,92,6.6537,145
70.51605160516051,8.459300244676712e-06,92,6.6537,145
70.52665266526652,8.510071908590942e-06,92,6.6537,145
70.53725372537254,8.560840556514037e-06,92,6.6537,145
70.54785478547855,8.611606099257644e-06,92,6.6537,145
70.55845584558456,8.662368445103526e-06,92,6.6537,145
70.56905690569057,8.71312749973518e-06,92,6.6537,145
70.57965796579659,8.763883166167674e-06,92,6.6537,145
70.59025902590258,8.814635344675646e-06,92,6.6537,145
70.6008600860086,8.865383932719798e-06,92,6.6537,145
70.6114611461146,8.916128824870851e-06,92,6.6537,145
70.62206220622062,8.966869912732232e-06,92,6.6537,145
70.63266326632663,9.0176070848605e-06,92,6.6537,145
70.64326432643264,9.06834022668378e-06,92,6.6537,145
70.65386538653866,9.119069220418175e-06,92,6.6537,145
70.66446644664467,9.169793944982056e-06,92,6.6537,145
70.67506750675068,9.22051427590818e-06,92,6.6537,145
70.68566856685669,9.271230085253645e-06,92,6.6537,145
70.6962696269627,9.321941241507542e-06,92,6.6537,145
70.7068706870687,9.372647609496238e-06,92,6.6537,145
70.71747174717471,9.423349050286665e-06,92,6.6537,145
70.72807280728072,9.474045421086464e-06,92,6.6537,145
70.73867386738674,9.524736575142365e-06,92,6.6537,145
70.74927492749275,9.575422361635682e-06,92,6.6537,145
70.75987598759876,9.626102625575278e-06,92,6.6537,145
70.77047704770477,9.676777207687912e-06,92,6.6537,145
70.78107810781079,9.727445944305826e-06,92,6.6537,145
70.7916791679168,9.778108667251594e-06,92,6.6537,145
70.8022802280228,9.828765203720047e-06,92,6.6537,145
70.8128812881288,9.87941537615766e-06,92,6.6537,145
70.82348234823482,9.930059002138258e-06,92,6.6537,145
70.83408340834083,9.980695894236391e-06,92,6.6537,145
70.84468446844684,1.0031325859897262e-05,92,6.6537,145
70.85528552855286,1.008194870130354e-05,92,6.6537,145
70.86588658865887,1.0132564215238934e-05,92,6.6537,145
70.87648764876488,1.018317219294845e-05,92,6.6537,145
70.88708870887089,1.0233772419995256e-05,92,6.6537,145
70.8976897689769,1.0284364676114061e-05,92,6.6537,145
70.90829082908292,1.0334948735060978e-05,92,6.6537,145
70.91889188918891,1.0385524364459671e-05,92,6.6537,145
70.92949294929493,1.0436091325644138e-05,92,6.6537,145
70.94009400940094,1.0486649373497036e-05,92,6.6537,145
70.95069506950695,1.0537198256284813e-05,92,6.6537,145
70.96129612961296,1.0587737715488529e-05,92,6.6537,145
70.97189718971897,1.0638267485630708e-05,92,6.6537,145
70.98249824982499,1.0688787294098072e-05,92,6.6537,145
70.993099309931,1.0739296860960027e-05,92,6.6537,145
71.00370037003701,1.0789795898782843e-05,92,6.6537,145
71.01430143014301,1.0840284112439365e-05,92,6.6537,145
71.02490249024902,1.0890761198914542e-05,92,6.6537,145
71.03550355035503,1.0941226847105678e-05,92,6.6537,145
71.04610461046104,1.0991680737618663e-05,92,6.6537,145
71.05670567056706,1.1042122542559054e-05,92,6.6537,145
71.06730673067307,1.1092551925318328e-05,92,6.6537,145
71.07790779077908,1.1142968540355091e-05,92,6.6537,145
71.08850885088509,1.1193372032971198e-05,92,6.6537,145
71.0991099109911,1.1243762039082632e-05,92,6.6537,145
71.10971097109712,1.1294138184985018e-05,92,6.6537,145
