A,Fission Yield,Z,E,N
66.38163816381638,-4.120279546394811e-05,92,19.1258,144
66.39223922392239,-4.093543237061655e-05,92,19.1258,144
66.4028402840284,-4.066806927916153e-05,92,19.1258,144
66.41344134413441,-4.0400706189638274e-05,92,19.1258,144
66.42404240424042,-4.0133343102103705e-05,92,19.1258,144
66.43464346434644,-3.986598001661631e-05,92,19.1258,144
66.44524452445245,-3.9598616933236325e-05,92,19.1258,144
66.45584558455846,-3.933125385202566e-05,92,19.1258,144
66.46644664466447,-3.906389077304811e-05,92,19.1258,144
66.47704770477047,-3.879652769636962e-05,92,19.1258,144
66.48764876487648,-3.852916462205696e-05,92,19.1258,144
66.4982498249825,-3.826180155017996e-05,92,19.1258,144
66.5088508850885,-3.799443848081005e-05,92,19.1258,144
66.51945194519452,-3.772707541402073e-05,92,19.1258,144
66.53005300530053,-3.7459712349887677e-05,92,19.1258,144
66.54065406540654,-3.71923492884887e-05,92,19.1258,144
66.55125512551255,-3.692498622990385e-05,92,19.1258,144
66.56185618561857,-3.66576231742155e-05,92,19.1258,144
66.57245724572458,-3.6390260121508415e-05,92,19.1258,144
66.58305830583058,-3.612289707187013e-05,92,19.1258,144
66.59365936593659,-3.58555340253896e-05,92,19.1258,144
66.6042604260426,-3.558817098215949e-05,92,19.1258,144
66.61486148614861,-3.532080794227467e-05,92,19.1258,144
66.62546254625462,-3.5053444905832835e-05,92,19.1258,144
66.63606360636064,-3.4786081872934405e-05,92,19.1258,144
66.64666466646665,-3.4518718843682744e-05,92,19.1258,144
66.65726572657266,-3.425135581818411e-05,92,19.1258,144
66.66786678667867,-3.398399279654785e-05,92,19.1258,144
66.67846784678468,-3.371662977888646e-05,92,19.1258,144
66.68906890689068,-3.344926676531594e-05,92,19.1258,144
66.6996699669967,-3.31819037559546e-05,92,19.1258,144
66.7102710271027,-3.291454075092522e-05,92,19.1258,144
66.72087208720872,-3.264717775035364e-05,92,19.1258,144
66.73147314731473,-3.237981475436939e-05,92,19.1258,144
66.74207420742074,-3.2112451763105644e-05,92,19.1258,144
66.75267526752675,-3.184508877669937e-05,92,19.1258,144
66.76327632763277,-3.157772579529146e-05,92,19.1258,144
66.77387738773878,-3.131036281902681e-05,92,19.1258,144
66.78447844784479,-3.104299984805446e-05,92,19.1258,144
66.79507950795079,-3.0775636882527994e-05,92,19.1258,144
66.8056805680568,-3.050827392260435e-05,92,19.1258,144
66.81628162816281,-3.024091096844595e-05,92,19.1258,144
66.82688268826882,-2.997354802021949e-05,92,19.1258,144
66.83748374837484,-2.9706185078096427e-05,92,19.1258,144
66.84808480848085,-2.9438822142253048e-05,92,19.1258,144
66.85868586858686,-2.9171459212870606e-05,92,19.1258,144
66.86928692869287,-2.8904096290135543e-05,92,19.1258,144
66.87988798879888,-2.8636733374239553e-05,92,19.1258,144
66.8904890489049,-2.836937046537976e-05,92,19.1258,144
66.9010901090109,-2.8102007563759202e-05,92,19.1258,144
66.9116911691169,-2.78346446695856e-05,92,19.1258,144
66.92229222922292,-2.7567281783073592e-05,92,19.1258,144
66.93289328932893,-2.729991890444354e-05,92,19.1258,144
66.94349434943494,-2.7032556033922e-05,92,19.1258,144
66.95409540954095,-2.6765193171741944e-05,92,19.1258,144
66.96469646964697,-2.649783031814285e-05,92,19.1258,144
66.97529752975298,-2.623046747337097e-05,92,19.1258,144
66.98589858985899,-2.59631046376795e-05,92,19.1258,144
66.996499649965,-2.5695741811328734e-05,92,19.1258,144
67.007100710071,-2.5428378994586597e-05,92,19.1258,144
67.01770177017701,-2.516101618772754e-05,92,19.1258,144
67.02830283028302,-2.48936533910347e-05,92,19.1258,144
67.03890389038904,-2.4626290604798883e-05,92,19.1258,144
67.04950495049505,-2.4358927829318976e-05,92,19.1258,144
67.06010601060106,-2.4091565064902276e-05,92,19.1258,144
67.07070707070707,-2.382420231186464e-05,92,19.1258,144
67.08130813081308,-2.3556839570530786e-05,92,19.1258,144
67.0919091909191,-2.32894768412345e-05,92,19.1258,144
67.10251025102511,-2.30221141243189e-05,92,19.1258,144
67.1131113111311,-2.275475142013699e-05,92,19.1258,144
67.12371237123712,-2.2487388729050607e-05,92,19.1258,144
67.13431343134313,-2.2220026051432696e-05,92,19.1258,144
67.14491449144914,-2.195266338766627e-05,92,19.1258,144
67.15551555155515,-2.1685300738144985e-05,92,19.1258,144
67.16611661166117,-2.1417938103273456e-05,92,19.1258,144
67.17671767176718,-2.1150575483467516e-05,92,19.1258,144
67.18731873187319,-2.088321287915458e-05,92,19.1258,144
67.1979197919792,-2.0615850290773916e-05,92,19.1258,144
67.20852085208521,-2.0348487718776988e-05,92,19.1258,144
67.21912191219121,-2.0081125163628085e-05,92,19.1258,144
67.22972297229722,-1.9813762625803364e-05,92,19.1258,144
67.24032403240324,-1.9546400105793158e-05,92,19.1258,144
67.25092509250925,-1.9279037604101066e-05,92,19.1258,144
67.26152615261526,-1.901167512124458e-05,92,19.1258,144
67.27212721272127,-1.8744312657755513e-05,92,19.1258,144
67.28272827282728,-1.847695021418031e-05,92,19.1258,144
67.2933293329333,-1.820958779108054e-05,92,19.1258,144
67.30393039303931,-1.7942225389033238e-05,92,19.1258,144
67.31453145314532,-1.7674863008631345e-05,92,19.1258,144
67.32513251325132,-1.7407500650484453e-05,92,19.1258,144
67.33573357335733,-1.7140138315217896e-05,92,19.1258,144
67.34633463346334,-1.6872776003475234e-05,92,19.1258,144
67.35693569356935,-1.6605413715917374e-05,92,19.1258,144
67.36753675367537,-1.6338051453223377e-05,92,19.1258,144
67.37813781378138,-1.6070689216090924e-05,92,19.1258,144
67.38873887388739,-1.5803327005236794e-05,92,19.1258,144
67.3993399339934,-1.553596482139745e-05,92,19.1258,144
67.40994099409941,-1.5268602665329506e-05,92,19.1258,144
67.42054205420543,-1.500124053781025e-05,92,19.1258,144
67.43114311431142,-1.4733878439638597e-05,92,19.1258,144
67.44174417441744,-1.446651637163423e-05,92,19.1258,144
67.45234523452345,-1.4199154334640251e-05,92,19.1258,144
67.46294629462946,-1.3931792329522431e-05,92,19.1258,144
67.47354735473547,-1.366443035717015e-05,92,19.1258,144
67.48414841484148,-1.3397068418496972e-05,92,19.1258,144
67.4947494749475,-1.3129706514441378e-05,92,19.1258,144
67.50535053505351,-1.2862344645967359e-05,92,19.1258,144
67.51595159515952,-1.2594982814065129e-05,92,19.1258,144
67.52655265526553,-1.2327621019751752e-05,92,19.1258,144
67.53715371537153,-1.206025926407232e-05,92,19.1258,144
67.54775477547754,-1.1792897548099142e-05,92,19.1258,144
67.55835583558355,-1.1525535872934706e-05,92,19.1258,144
67.56895689568957,-1.1258174239711e-05,92,19.1258,144
67.57955795579558,-1.0990812649590654e-05,92,19.1258,144
67.59015901590159,-1.0723451103767705e-05,92,19.1258,144
67.6007600760076,-1.0456089603468501e-05,92,19.1258,144
67.61136113611362,-1.0188728149952497e-05,92,19.1258,144
67.62196219621963,-9.921366744513156e-06,92,19.1258,144
67.63256325632564,-9.654005388478773e-06,92,19.1258,144
67.64316431643164,-9.386644083213848e-06,92,19.1258,144
67.65376537653765,-9.119282830118506e-06,92,19.1258,144
67.66436643664366,-8.851921630631657e-06,92,19.1258,144
67.67496749674967,-8.584560486230534e-06,92,19.1258,144
67.68556855685569,-8.317199398432068e-06,92,19.1258,144
67.6961696169617,-8.04983836879388e-06,92,19.1258,144
67.70677067706771,-7.782477398915417e-06,92,19.1258,144
67.71737173717372,-7.515116490438995e-06,92,19.1258,144
67.72797279727973,-7.247755645050936e-06,92,19.1258,144
67.73857385738575,-6.9803948644826615e-06,92,19.1258,144
67.74917491749174,-6.713034150512318e-06,92,19.1258,144
67.75977597759776,-6.445673504964451e-06,92,19.1258,144
67.77037703770377,-6.17831292971346e-06,92,19.1258,144
67.78097809780978,-5.9109524266833885e-06,92,19.1258,144
67.79157915791579,-5.6435919978496115e-06,92,19.1258,144
67.8021802180218,-5.3762316452400955e-06,92,19.1258,144
67.81278127812782,-5.1088713709368545e-06,92,19.1258,144
67.82338233823383,-4.8415111770772845e-06,92,19.1258,144
67.83398339833984,-4.574151065855626e-06,92,19.1258,144
67.84458445844585,-4.306791039524372e-06,92,19.1258,144
67.85518551855185,-4.039431100396221e-06,92,19.1258,144
67.86578657865786,-3.7720712508440988e-06,92,19.1258,144
67.87638763876387,-3.5047114933049502e-06,92,19.1258,144
67.88698869886989,-3.2373518302798877e-06,92,19.1258,144
67.8975897589759,-2.9699922643362346e-06,92,19.1258,144
67.90819081908191,-2.702632798109167e-06,92,19.1258,144
67.91879187918792,-2.435273434303539e-06,92,19.1258,144
67.92939293929393,-2.1679141756956176e-06,92,19.1258,144
67.93999399939995,-1.9005550251349293e-06,92,19.1258,144
67.95059505950596,-1.6331959855460902e-06,92,19.1258,144
67.96119611961196,-1.365837059931169e-06,92,19.1258,144
67.97179717971797,-1.0984782513701387e-06,92,19.1258,144
67.98239823982398,-8.311195630251047e-07,92,19.1258,144
67.99299929992999,-5.637609981409049e-07,92,19.1258,144
68.003600360036,-2.96402560047608e-07,92,19.1258,144
68.01420142014202,-2.9044252162630256e-08,92,19.1258,144
68.02480248024803,2.3831392200696167e-07,92,19.1258,144
68.03540354035404,5.056719588622266e-07,92,19.1258,144
68.04600460046005,7.730298547099877e-07,92,19.1258,144
68.05660566056605,1.0403876057601448e-06,92,19.1258,144
68.06720672067206,1.3077452081245374e-06,92,19.1258,144
68.07780778077807,1.5751026578124318e-06,92,19.1258,144
68.08840884088409,1.8424599507292648e-06,92,19.1258,144
68.0990099009901,2.1098170826737097e-06,92,19.1258,144
68.10961096109611,2.3771740493349546e-06,92,19.1258,144
68.12021202120212,2.6445308462899925e-06,92,19.1258,144
68.13081308130813,2.9118874690007058e-06,92,19.1258,144
68.14141414141415,3.179243912811015e-06,92,19.1258,144
68.15201520152016,3.44660017294394e-06,92,19.1258,144
68.16261626162617,3.7139562444984827e-06,92,19.1258,144
68.17321732173217,3.9813121224462e-06,92,19.1258,144
68.18381838183818,4.248667801629457e-06,92,19.1258,144
68.19441944194419,4.516023276755969e-06,92,19.1258,144
68.2050205020502,4.783378542396898e-06,92,19.1258,144
68.21562156215622,5.050733592983117e-06,92,19.1258,144
68.22622262226223,5.318088422801616e-06,92,19.1258,144
68.23682368236824,5.585443025991958e-06,92,19.1258,144
68.24742474247425,5.852797396542574e-06,92,19.1258,144
68.25802580258026,6.120151528287036e-06,92,19.1258,144
68.26862686268626,6.387505414899762e-06,92,19.1258,144
68.27922792279227,6.654859049893567e-06,92,19.1258,144
68.28982898289829,6.922212426613408e-06,92,19.1258,144
68.3004300430043,7.189565538233703e-06,92,19.1258,144
68.31103110311031,7.456918377753702e-06,92,19.1258,144
68.32163216321632,7.7242709379932e-06,92,19.1258,144
68.33223322332233,7.99162321158799e-06,92,19.1258,144
68.34283428342835,8.258975190985382e-06,92,19.1258,144
68.35343534353436,8.52632686843948e-06,92,19.1258,144
68.36403640364037,8.793678236006486e-06,92,19.1258,144
68.37463746374638,9.061029285539714e-06,92,19.1258,144
68.38523852385238,9.328380008684264e-06,92,19.1258,144
68.39583958395839,9.595730396873356e-06,92,19.1258,144
68.4064406440644,9.86308044132089e-06,92,19.1258,144
68.41704170417042,1.0130430133017503e-05,92,19.1258,144
68.42764276427643,1.0397779462724778e-05,92,19.1258,144
68.43824382438244,1.0665128420969522e-05,92,19.1258,144
68.44884488448845,1.093247699803806e-05,92,19.1258,144
68.45944594459446,1.11998251839703e-05,92,19.1258,144
68.47004700470048,1.1467172968553763e-05,92,19.1258,144
68.48064806480647,1.1734520341316934e-05,92,19.1258,144
68.49124912491249,1.2001867291524486e-05,92,19.1258,144
68.5018501850185,1.2269213808168555e-05,92,19.1258,144
68.51245124512451,1.2536559879963604e-05,92,19.1258,144
68.52305230523052,1.2803905495339252e-05,92,19.1258,144
68.53365336533653,1.307125064243339e-05,92,19.1258,144
68.54425442544255,1.3338595309084983e-05,92,19.1258,144
68.55485548554856,1.3605939482826869e-05,92,19.1258,144
68.56545654565457,1.3873283150878279e-05,92,19.1258,144
68.57605760576058,1.4140626300137281e-05,92,19.1258,144
68.5866586658666,1.4407968917172909e-05,92,19.1258,144
68.59725972597259,1.4675310988216867e-05,92,19.1258,144
68.6078607860786,1.494265249915684e-05,92,19.1258,144
68.61846184618462,1.5209993435525911e-05,92,19.1258,144
68.62906290629063,1.5477333782495547e-05,92,19.1258,144
68.63966396639664,1.5744673524866407e-05,92,19.1258,144
68.65026502650265,1.601201264705948e-05,92,19.1258,144
68.66086608660866,1.6279351133106872e-05,92,19.1258,144
68.67146714671468,1.6546688966642476e-05,92,19.1258,144
68.68206820682069,1.681402613089238e-05,92,19.1258,144
68.69266926692669,1.7081362608664728e-05,92,19.1258,144
68.7032703270327,1.734869838234109e-05,92,19.1258,144
68.71387138713871,1.76160334338641e-05,92,19.1258,144
68.72447244724472,1.788336774472835e-05,92,19.1258,144
68.73507350735073,1.8150701295969353e-05,92,19.1258,144
68.74567456745675,1.841803406815249e-05,92,19.1258,144
68.75627562756276,1.8685366041361845e-05,92,19.1258,144
68.76687668766877,1.895269719518869e-05,92,19.1258,144
68.77747774777478,1.9220027508719727e-05,92,19.1258,144
68.7880788078808,1.9487356960525054e-05,92,19.1258,144
68.79867986798679,1.9754685528645563e-05,92,19.1258,144
68.8092809280928,2.002201319058172e-05,92,19.1258,144
68.81988198819882,2.0289339923278634e-05,92,19.1258,144
68.83048304830483,2.0556665703114267e-05,92,19.1258,144
68.84108410841084,2.082399050588567e-05,92,19.1258,144
68.85168516851685,2.109131430679518e-05,92,19.1258,144
68.86228622862286,2.1358637080436397e-05,92,19.1258,144
68.87288728872888,2.1625958800779745e-05,92,19.1258,144
68.88348834883489,2.189327944115778e-05,92,19.1258,144
68.8940894089409,2.2160598974250154e-05,92,19.1258,144
68.9046904690469,2.2427917372067844e-05,92,19.1258,144
68.91529152915291,2.269523460593882e-05,92,19.1258,144
68.92589258925892,2.2962550646489907e-05,92,19.1258,144
68.93649364936493,2.3229865463631632e-05,92,19.1258,144
68.94709470947095,2.3497179026541156e-05,92,19.1258,144
68.95769576957696,2.3764491303644985e-05,92,19.1258,144
68.96829682968297,2.403180226260146e-05,92,19.1258,144
68.97889788978898,2.429911187028272e-05,92,19.1258,144
68.989498949895,2.4566420092756325e-05,92,19.1258,144
69.000100010001,2.4833726895266507e-05,92,19.1258,144
69.010701070107,2.5101032242214536e-05,92,19.1258,144
69.02130213021302,2.5368336097140545e-05,92,19.1258,144
69.03190319031903,2.5635638422701302e-05,92,19.1258,144
69.04250425042504,2.590293918065111e-05,92,19.1258,144
69.05310531053105,2.6170238331820437e-05,92,19.1258,144
69.06370637063706,2.6437535836094528e-05,92,19.1258,144
69.07430743074308,2.6704831652391407e-05,92,19.1258,144
69.08490849084909,2.6972125738639534e-05,92,19.1258,144
69.0955095509551,2.7239418051754853e-05,92,19.1258,144
69.10611061106111,2.7506708547617375e-05,92,19.1258,144
69.11671167116711,2.7773997181046927e-05,92,19.1258,144
69.12731273127312,2.804128390578011e-05,92,19.1258,144
69.13791379137913,2.830856867444312e-05,92,19.1258,144
69.14851485148515,2.8575851438527705e-05,92,19.1258,144
69.15911591159116,2.884313214836461e-05,92,19.1258,144
69.16971697169717,2.9110410753096972e-05,92,19.1258,144
69.18031803180318,2.9377687200653018e-05,92,19.1258,144
69.1909190919092,2.9644961437718206e-05,92,19.1258,144
69.2015201520152,2.9912233409706745e-05,92,19.1258,144
69.21212121212122,3.0179503060732533e-05,92,19.1258,144
69.22272227222722,3.0446770333579016e-05,92,19.1258,144
69.23332333233323,3.071403516967031e-05,92,19.1258,144
69.24392439243924,3.098129750903792e-05,92,19.1258,144
69.25452545254525,3.1248557290290585e-05,92,19.1258,144
69.26512651265126,3.1515814450581384e-05,92,19.1258,144
69.27572757275728,3.178306892557475e-05,92,19.1258,144
69.28632863286329,3.205032064941254e-05,92,19.1258,144
69.2969296929693,3.231756955467958e-05,92,19.1258,144
69.30753075307531,3.258481557236827e-05,92,19.1258,144
69.31813181318132,3.2852058631842616e-05,92,19.1258,144
69.32873287328732,3.3119298660800944e-05,92,19.1258,144
69.33933393339333,3.338653558523977e-05,92,19.1258,144
69.34993499349935,3.365376932941314e-05,92,19.1258,144
69.36053605360536,3.392099981579487e-05,92,19.1258,144
69.37113711371137,3.418822696503801e-05,92,19.1258,144
69.38173817381738,3.44554506959339e-05,92,19.1258,144
69.3923392339234,3.472267092537033e-05,92,19.1258,144
69.4029402940294,3.4989887568288776e-05,92,19.1258,144
69.41354135413542,3.525710053764077e-05,92,19.1258,144
69.42414241424143,3.5524309744343293e-05,92,19.1258,144
69.43474347434743,3.579151509723289e-05,92,19.1258,144
69.44534453445344,3.605871650302061e-05,92,19.1258,144
69.45594559455945,3.6325913866242326e-05,92,19.1258,144
69.46654665466546,3.659310708921172e-05,92,19.1258,144
69.47714771477148,3.686029607197036e-05,92,19.1258,144
69.48774877487749,3.7127480712237166e-05,92,19.1258,144
69.4983498349835,3.739466090535668e-05,92,19.1258,144
69.50895089508951,3.766183654424646e-05,92,19.1258,144
69.51955195519552,3.7929007519343095e-05,92,19.1258,144
69.53015301530154,3.819617371854735e-05,92,19.1258,144
69.54075407540753,3.846333502716757e-05,92,19.1258,144
69.55135513551355,3.8730491327863875e-05,92,19.1258,144
69.56195619561956,3.899764250058743e-05,92,19.1258,144
69.57255725572557,3.92647884225222e-05,92,19.1258,144
69.58315831583158,3.953192896802351e-05,92,19.1258,144
69.5937593759376,3.9799064008555885e-05,92,19.1258,144
69.6043604360436,4.00661934126294e-05,92,19.1258,144
69.61496149614962,4.0333317045734814e-05,92,19.1258,144
69.62556255625563,4.060043477027735e-05,92,19.1258,144
69.63616361636164,4.0867546445509014e-05,92,19.1258,144
69.64676467646764,4.113465192745931e-05,92,19.1258,144
69.65736573657365,4.1401751068866143e-05,92,19.1258,144
69.66796679667966,4.166884371910173e-05,92,19.1258,144
69.67856785678568,4.1935929724100764e-05,92,19.1258,144
69.68916891689169,4.220300892628498e-05,92,19.1258,144
69.6997699769977,4.247008116448684e-05,92,19.1258,144
69.71037103710371,4.273714627387138e-05,92,19.1258,144
69.72097209720972,4.300420408585665e-05,92,19.1258,144
69.73157315731574,4.32712544280324e-05,92,19.1258,144
69.74217421742175,4.353829712407714e-05,92,19.1258,144
69.75277527752775,4.380533199367318e-05,92,19.1258,144
69.76337633763376,4.4072358852421595e-05,92,19.1258,144
69.77397739773977,4.433937751175209e-05,92,19.1258,144
69.78457845784578,4.460638777883432e-05,92,19.1258,144
69.7951795179518,4.4873389456485896e-05,92,19.1258,144
69.8057805780578,4.514038234307872e-05,92,19.1258,144
69.81638163816382,4.540736623244341e-05,92,19.1258,144
69.82698269826983,4.5674340913771846e-05,92,19.1258,144
69.83758375837584,4.594130617151775e-05,92,19.1258,144
69.84818481848185,4.620826178529518e-05,92,19.1258,144
69.85878587858785,4.6475207529774654e-05,92,19.1258,144
69.86938693869386,4.674214317457905e-05,92,19.1258,144
69.87998799879988,4.7009068484173644e-05,92,19.1258,144
69.89058905890589,4.727598321775771e-05,92,19.1258,144
69.9011901190119,4.7542887129152e-05,92,19.1258,144
69.91179117911791,4.780977996668444e-05,92,19.1258,144
69.92239223922392,4.807666147307347e-05,92,19.1258,144
69.93299329932994,4.834353138530905e-05,92,19.1258,144
69.94359435943595,4.861038943453132e-05,92,19.1258,144
69.95419541954196,4.887723534590682e-05,92,19.1258,144
69.96479647964796,4.914406883850188e-05,92,19.1258,144
69.97539753975397,4.941088962515533e-05,92,19.1258,144
69.98599859985998,4.967769741234498e-05,92,19.1258,144
69.996599659966,4.994449190005521e-05,92,19.1258,144
70.007200720072,5.0211272781639986e-05,92,19.1258,144
70.01780178017802,5.047803974368361e-05,92,19.1258,144
70.02840284028403,5.07447924658587e-05,92,19.1258,144
70.03900390039004,5.1011530620781394e-05,92,19.1258,144
70.04960496049605,5.127825387386362e-05,92,19.1258,144
70.06020602060207,5.154496188316257e-05,92,19.1258,144
70.07080708070806,5.1811654299226794e-05,92,19.1258,144
70.08140814081408,5.2078330764941104e-05,92,19.1258,144
70.09200920092009,5.234499091536477e-05,92,19.1258,144
70.1026102610261,5.261163437757028e-05,92,19.1258,144
70.11321132113211,5.287826077047707e-05,92,19.1258,144
70.12381238123812,5.314486970468238e-05,92,19.1258,144
70.13441344134414,5.341146078228883e-05,92,19.1258,144
70.14501450145015,5.367803359672865e-05,92,19.1258,144
70.15561556155616,5.394458773258447e-05,92,19.1258,144
70.16621662166216,5.421112276540631e-05,92,19.1258,144
70.17681768176817,5.4477638261526924e-05,92,19.1258,144
70.18741874187418,5.4744133777869705e-05,92,19.1258,144
70.1980198019802,5.501060886175677e-05,92,19.1258,144
70.2086208620862,5.527706305071147e-05,92,19.1258,144
70.21922192219222,5.554349587225732e-05,92,19.1258,144
70.22982298229823,5.580990684371331e-05,92,19.1258,144
70.24042404240424,5.607629547198507e-05,92,19.1258,144
70.25102510251025,5.6342661253352235e-05,92,19.1258,144
70.26162616261627,5.660900367325155e-05,92,19.1258,144
70.27222722272228,5.6875322206056005e-05,92,19.1258,144
70.28282828282828,5.7141616314849396e-05,92,19.1258,144
70.29342934293429,5.740788545119823e-05,92,19.1258,144
70.3040304030403,5.767412905491586e-05,92,19.1258,144
70.31463146314631,5.7940346553825775e-05,92,19.1258,144
70.32523252325232,5.8206537363518454e-05,92,19.1258,144
70.33583358335834,5.847270088710416e-05,92,19.1258,144
70.34643464346435,5.873883651496092e-05,92,19.1258,144
70.35703570357036,5.900494362447792e-05,92,19.1258,144
70.36763676367637,5.927102157979387e-05,92,19.1258,144
70.37823782378237,5.953706973153035e-05,92,19.1258,144
70.38883888388838,5.9803087416521745e-05,92,19.1258,144
70.3994399439944,6.0069073957536645e-05,92,19.1258,144
70.4100410041004,6.033502866299762e-05,92,19.1258,144
70.42064206420642,6.060095082669396e-05,92,19.1258,144
70.43124312431243,6.08668397274894e-05,92,19.1258,144
70.44184418441844,6.113269462902453e-05,92,19.1258,144
70.45244524452445,6.139851477941357e-05,92,19.1258,144
70.46304630463047,6.166429941093548e-05,92,19.1258,144
70.47364736473648,6.19300477397196e-05,92,19.1258,144
70.48424842484249,6.219575896542527e-05,92,19.1258,144
70.49484948494849,6.246143227091519e-05,92,19.1258,144
70.5054505450545,6.272706682192475e-05,92,19.1258,144
70.51605160516051,6.299266176672158e-05,92,19.1258,144
70.52665266526652,6.325821623576232e-05,92,19.1258,144
70.53725372537254,6.352372934134164e-05,92,19.1258,144
70.54785478547855,6.378920017723492e-05,92,19.1258,144
70.55845584558456,6.40546278183345e-05,92,19.1258,144
70.56905690569057,6.432001132027949e-05,92,19.1258,144
70.57965796579659,6.458534971907846e-05,92,19.1258,144
70.59025902590258,6.485064203072544e-05,92,19.1258,144
70.6008600860086,6.511588725081025e-05,92,19.1258,144
70.6114611461146,6.538108435411865e-05,92,19.1258,144
70.62206220622062,6.56462322942285e-05,92,19.1258,144
70.63266326632663,6.591133000309721e-05,92,19.1258,144
70.64326432643264,6.617637639064174e-05,92,19.1258,144
70.65386538653866,6.644137034431142e-05,92,19.1258,144
70.66446644664467,6.670631072865302e-05,92,19.1258,144
70.67506750675068,6.697119638486786e-05,92,19.1258,144
70.68566856685669,6.723602613036125e-05,92,19.1258,144
70.6962696269627,6.750079875828387e-05,92,19.1258,144
70.7068706870687,6.776551303706461e-05,92,19.1258,144
70.71747174717471,6.803016770993678e-05,92,19.1258,144
70.72807280728072,6.82947614944527e-05,92,19.1258,144
70.73867386738674,6.855929308199284e-05,92,19.1258,144
70.74927492749275,6.882376113726498e-05,92,19.1258,144
70.75987598759876,6.908816429779453e-05,92,19.1258,144
70.77047704770477,6.935250117340621e-05,92,19.1258,144
70.78107810781079,6.961677034569628e-05,92,19.1258,144
70.7916791679168,6.988097036749595e-05,92,19.1258,144
70.8022802280228,7.014509976232483e-05,92,19.1258,144
70.8128812881288,7.040915702383652e-05,92,19.1258,144
70.82348234823482,7.067314061525134e-05,92,19.1258,144
70.83408340834083,7.093704896878248e-05,92,19.1258,144
70.84468446844684,7.120088048505052e-05,92,19.1258,144
70.85528552855286,7.146463353248829e-05,92,19.1258,144
70.86588658865887,7.17283064467352e-05,92,19.1258,144
70.87648764876488,7.19918975300216e-05,92,19.1258,144
70.88708870887089,7.225540505054189e-05,92,19.1258,144
70.8976897689769,7.25188272418176e-05,92,19.1258,144
70.90829082908292,7.278216230204903e-05,92,19.1258,144
70.91889188918891,7.30454083934559e-05,92,19.1258,144
70.92949294929493,7.330856364160794e-05,92,19.1258,144
70.94009400940094,7.357162613474132e-05,92,19.1258,144
70.95069506950695,7.383459392306643e-05,92,19.1258,144
70.96129612961296,7.409746501806235e-05,92,19.1258,144
70.97189718971897,7.436023739175988e-05,92,19.1258,144
70.98249824982499,7.462290897601232e-05,92,19.1258,144
70.993099309931,7.488547766175406e-05,92,19.1258,144
71.00370037003701,7.51479412982467e-05,92,19.1258,144
71.01430143014301,7.54102976923122e-05,92,19.1258,144
71.02490249024902,7.567254460755505e-05,92,19.1258,144
71.03550355035503,7.593467976356778e-05,92,19.1258,144
71.04610461046104,7.619670083512695e-05,92,19.1258,144
71.05670567056706,7.645860545137394e-05,92,19.1258,144
71.06730673067307,7.672039119498255e-05,92,19.1258,144
71.07790779077908,7.698205560131284e-05,92,19.1258,144
71.08850885088509,7.724359615755105e-05,92,19.1258,144
71.0991099109911,7.750501030183538e-05,92,19.1258,144
71.10971097109712,7.776629542236729e-05,92,19.1258,144
71.12031203120313,7.802744885650854e-05,92,19.1258,144
71.13091309130913,7.828846788986279e-05,92,19.1258,144
