A,Fission Yield,Z,E,N
66.67846784678468,-4.506021259820733e-05,90,7.1052000253,137
66.68906890689068,-4.4891355213077804e-05,90,7.1052000253,137
66.6996699669967,-4.4722497827944636e-05,90,7.1052000253,137
66.7102710271027,-4.455364044280794e-05,90,7.1052000253,137
66.72087208720872,-4.4384783057667605e-05,90,7.1052000253,137
66.73147314731473,-4.421592567252356e-05,90,7.1052000253,137
66.74207420742074,-4.4047068287375666e-05,90,7.1052000253,137
66.75267526752675,-4.3878210902223835e-05,90,7.1052000253,137
66.76327632763277,-4.370935351706795e-05,90,7.1052000253,137
66.77387738773878,-4.35404961319079e-05,90,7.1052000253,137
66.78447844784479,-4.337163874674356e-05,90,7.1052000253,137
66.79507950795079,-4.3202781361575055e-05,90,7.1052000253,137
66.8056805680568,-4.303392397640178e-05,90,7.1052000253,137
66.81628162816281,-4.286506659122385e-05,90,7.1052000253,137
66.82688268826882,-4.269620920604112e-05,90,7.1052000253,137
66.83748374837484,-4.252735182085348e-05,90,7.1052000253,137
66.84808480848085,-4.235849443566075e-05,90,7.1052000253,137
66.85868586858686,-4.2189637050462836e-05,90,7.1052000253,137
66.86928692869287,-4.202077966525956e-05,90,7.1052000253,137
66.87988798879888,-4.185192228005078e-05,90,7.1052000253,137
66.8904890489049,-4.1683064894836325e-05,90,7.1052000253,137
66.9010901090109,-4.15142075096163e-05,90,7.1052000253,137
66.9116911691169,-4.134535012439004e-05,90,7.1052000253,137
66.92229222922292,-4.117649273915764e-05,90,7.1052000253,137
66.93289328932893,-4.100763535391891e-05,90,7.1052000253,137
66.94349434943494,-4.083877796867369e-05,90,7.1052000253,137
66.95409540954095,-4.066992058342177e-05,90,7.1052000253,137
66.96469646964697,-4.050106319816298e-05,90,7.1052000253,137
66.97529752975298,-4.033220581289711e-05,90,7.1052000253,137
66.98589858985899,-4.0163348427623994e-05,90,7.1052000253,137
66.996499649965,-3.99944910423434e-05,90,7.1052000253,137
67.007100710071,-3.982563365705534e-05,90,7.1052000253,137
67.01770177017701,-3.965677627175916e-05,90,7.1052000253,137
67.02830283028302,-3.9487918886454885e-05,90,7.1052000253,137
67.03890389038904,-3.931906150114223e-05,90,7.1052000253,137
67.04950495049505,-3.9150204115821036e-05,90,7.1052000253,137
67.06010601060106,-3.898134673049099e-05,90,7.1052000253,137
67.07070707070707,-3.88124893451519e-05,90,7.1052000253,137
67.08130813081308,-3.864363195980349e-05,90,7.1052000253,137
67.0919091909191,-3.847477457444547e-05,90,7.1052000253,137
67.10251025102511,-3.8305917189077624e-05,90,7.1052000253,137
67.1131113111311,-3.813705980369987e-05,90,7.1052000253,137
67.12371237123712,-3.796820241831148e-05,90,7.1052000253,137
67.13431343134313,-3.779934503291239e-05,90,7.1052000253,137
67.14491449144914,-3.763048764750232e-05,90,7.1052000253,137
67.15551555155515,-3.746163026208092e-05,90,7.1052000253,137
67.16611661166117,-3.729277287664791e-05,90,7.1052000253,137
67.17671767176718,-3.7123915491202944e-05,90,7.1052000253,137
67.18731873187319,-3.6955058105745714e-05,90,7.1052000253,137
67.1979197919792,-3.6786200720275846e-05,90,7.1052000253,137
67.20852085208521,-3.661734333479301e-05,90,7.1052000253,137
67.21912191219121,-3.644848594929705e-05,90,7.1052000253,137
67.22972297229722,-3.6279628563787184e-05,90,7.1052000253,137
67.24032403240324,-3.6110771178263194e-05,90,7.1052000253,137
67.25092509250925,-3.594191379272475e-05,90,7.1052000253,137
67.26152615261526,-3.5773056407171405e-05,90,7.1052000253,137
67.27212721272127,-3.5604199021602767e-05,90,7.1052000253,137
67.28272827282728,-3.543534163601838e-05,90,7.1052000253,137
67.2933293329333,-3.526648425041785e-05,90,7.1052000253,137
67.30393039303931,-3.509762686480069e-05,90,7.1052000253,137
67.31453145314532,-3.492876947916647e-05,90,7.1052000253,137
67.32513251325132,-3.475991209351492e-05,90,7.1052000253,137
67.33573357335733,-3.4591054707845114e-05,90,7.1052000253,137
67.34633463346334,-3.4422197322156746e-05,90,7.1052000253,137
67.35693569356935,-3.425333993644935e-05,90,7.1052000253,137
67.36753675367537,-3.4084482550722356e-05,90,7.1052000253,137
67.37813781378138,-3.3915625164975244e-05,90,7.1052000253,137
67.38873887388739,-3.374676777920743e-05,90,7.1052000253,137
67.3993399339934,-3.3577910393418374e-05,90,7.1052000253,137
67.40994099409941,-3.340905300760746e-05,90,7.1052000253,137
67.42054205420543,-3.324019562177411e-05,90,7.1052000253,137
67.43114311431142,-3.3071338235917894e-05,90,7.1052000253,137
67.44174417441744,-3.290248085003775e-05,90,7.1052000253,137
67.45234523452345,-3.2733623464133225e-05,90,7.1052000253,137
67.46294629462946,-3.256476607820367e-05,90,7.1052000253,137
67.47354735473547,-3.2395908692248364e-05,90,7.1052000253,137
67.48414841484148,-3.222705130626661e-05,90,7.1052000253,137
67.4947494749475,-3.20581939202577e-05,90,7.1052000253,137
67.50535053505351,-3.1889336534220825e-05,90,7.1052000253,137
67.51595159515952,-3.172047914815526e-05,90,7.1052000253,137
67.52655265526553,-3.155162176206019e-05,90,7.1052000253,137
67.53715371537153,-3.138276437593505e-05,90,7.1052000253,137
67.54775477547754,-3.121390698977854e-05,90,7.1052000253,137
67.55835583558355,-3.1045049603590006e-05,90,7.1052000253,137
67.56895689568957,-3.0876192217368596e-05,90,7.1052000253,137
67.57955795579558,-3.07073348311134e-05,90,7.1052000253,137
67.59015901590159,-3.0538477444823455e-05,90,7.1052000253,137
67.6007600760076,-3.036962005849785e-05,90,7.1052000253,137
67.61136113611362,-3.020076267213556e-05,90,7.1052000253,137
67.62196219621963,-3.003190528573561e-05,90,7.1052000253,137
67.63256325632564,-2.9863047899296934e-05,90,7.1052000253,137
67.64316431643164,-2.9694190512818724e-05,90,7.1052000253,137
67.65376537653765,-2.9525333126299396e-05,90,7.1052000253,137
67.66436643664366,-2.9356475739738085e-05,90,7.1052000253,137
67.67496749674967,-2.9187618353133613e-05,90,7.1052000253,137
67.68556855685569,-2.901876096648482e-05,90,7.1052000253,137
67.6961696169617,-2.884990357979046e-05,90,7.1052000253,137
67.70677067706771,-2.8681046193049313e-05,90,7.1052000253,137
67.71737173717372,-2.851218880626006e-05,90,7.1052000253,137
67.72797279727973,-2.8343331419421417e-05,90,7.1052000253,137
67.73857385738575,-2.8174474032531996e-05,90,7.1052000253,137
67.74917491749174,-2.8005616645590666e-05,90,7.1052000253,137
67.75977597759776,-2.7836759258595505e-05,90,7.1052000253,137
67.77037703770377,-2.7667901871545304e-05,90,7.1052000253,137
67.78097809780978,-2.7499044484438535e-05,90,7.1052000253,137
67.79157915791579,-2.733018709727367e-05,90,7.1052000253,137
67.8021802180218,-2.7161329710049085e-05,90,7.1052000253,137
67.81278127812782,-2.6992472322763185e-05,90,7.1052000253,137
67.82338233823383,-2.6823614935414256e-05,90,7.1052000253,137
67.83398339833984,-2.6654757548000617e-05,90,7.1052000253,137
67.84458445844585,-2.6485900160520465e-05,90,7.1052000253,137
67.85518551855185,-2.631704277297221e-05,90,7.1052000253,137
67.86578657865786,-2.6148185385353544e-05,90,7.1052000253,137
67.87638763876387,-2.5979327997662782e-05,90,7.1052000253,137
67.88698869886989,-2.5810470609897936e-05,90,7.1052000253,137
67.8975897589759,-2.5641613222057016e-05,90,7.1052000253,137
67.90819081908191,-2.5472755834137912e-05,90,7.1052000253,137
67.91879187918792,-2.530389844613852e-05,90,7.1052000253,137
67.92939293929393,-2.5135041058056636e-05,90,7.1052000253,137
67.93999399939995,-2.4966183669890004e-05,90,7.1052000253,137
67.95059505950596,-2.4797326281636346e-05,90,7.1052000253,137
67.96119611961196,-2.462846889329348e-05,90,7.1052000253,137
67.97179717971797,-2.4459611504858544e-05,90,7.1052000253,137
67.98239823982398,-2.4290754116329264e-05,90,7.1052000253,137
67.99299929992999,-2.412189672770306e-05,90,7.1052000253,137
68.003600360036,-2.3953039338977316e-05,90,7.1052000253,137
68.01420142014202,-2.378418195014932e-05,90,7.1052000253,137
68.02480248024803,-2.361532456121626e-05,90,7.1052000253,137
68.03540354035404,-2.344646717217534e-05,90,7.1052000253,137
68.04600460046005,-2.3277609783023582e-05,90,7.1052000253,137
68.05660566056605,-2.310875239375822e-05,90,7.1052000253,137
68.06720672067206,-2.293989500437573e-05,90,7.1052000253,137
68.07780778077807,-2.277103761487315e-05,90,7.1052000253,137
68.08840884088409,-2.2602180225247213e-05,90,7.1052000253,137
68.0990099009901,-2.24333228354946e-05,90,7.1052000253,137
68.10961096109611,-2.226446544561185e-05,90,7.1052000253,137
68.12021202120212,-2.209560805559547e-05,90,7.1052000253,137
68.13081308130813,-2.1926750665441804e-05,90,7.1052000253,137
68.14141414141415,-2.175789327514717e-05,90,7.1052000253,137
68.15201520152016,-2.1589035884707728e-05,90,7.1052000253,137
68.16261626162617,-2.1420178494119575e-05,90,7.1052000253,137
68.17321732173217,-2.125132110337891e-05,90,7.1052000253,137
68.18381838183818,-2.1082463712481153e-05,90,7.1052000253,137
68.19441944194419,-2.0913606321422287e-05,90,7.1052000253,137
68.2050205020502,-2.0744748930197962e-05,90,7.1052000253,137
68.21562156215622,-2.0575891538803725e-05,90,7.1052000253,137
68.22622262226223,-2.040703414723496e-05,90,7.1052000253,137
68.23682368236824,-2.0238176755486978e-05,90,7.1052000253,137
68.24742474247425,-2.006931936355493e-05,90,7.1052000253,137
68.25802580258026,-1.9900461971433864e-05,90,7.1052000253,137
68.26862686268626,-1.9731604579118896e-05,90,7.1052000253,137
68.27922792279227,-1.9562747186604364e-05,90,7.1052000253,137
68.28982898289829,-1.939388979388511e-05,90,7.1052000253,137
68.3004300430043,-1.9225032400955623e-05,90,7.1052000253,137
68.31103110311031,-1.9056175007810237e-05,90,7.1052000253,137
68.32163216321632,-1.8887317614443142e-05,90,7.1052000253,137
68.33223322332233,-1.8718460220848385e-05,90,7.1052000253,137
68.34283428342835,-1.8549602827019837e-05,90,7.1052000253,137
68.35343534353436,-1.838074543295121e-05,90,7.1052000253,137
68.36403640364037,-1.8211888038636057e-05,90,7.1052000253,137
68.37463746374638,-1.8043030644067748e-05,90,7.1052000253,137
68.38523852385238,-1.787417324923972e-05,90,7.1052000253,137
68.39583958395839,-1.7705315854144533e-05,90,7.1052000253,137
68.4064406440644,-1.753645845877525e-05,90,7.1052000253,137
68.41704170417042,-1.7367601063124526e-05,90,7.1052000253,137
68.42764276427643,-1.7198743667184803e-05,90,7.1052000253,137
68.43824382438244,-1.702988627094834e-05,90,7.1052000253,137
68.44884488448845,-1.6861028874407185e-05,90,7.1052000253,137
68.45944594459446,-1.669217147755317e-05,90,7.1052000253,137
68.47004700470048,-1.6523314080377917e-05,90,7.1052000253,137
68.48064806480647,-1.635445668287306e-05,90,7.1052000253,137
68.49124912491249,-1.6185599285029308e-05,90,7.1052000253,137
68.5018501850185,-1.6016741886837835e-05,90,7.1052000253,137
68.51245124512451,-1.5847884488289335e-05,90,7.1052000253,137
68.52305230523052,-1.567902708937427e-05,90,7.1052000253,137
68.53365336533653,-1.551016969008284e-05,90,7.1052000253,137
68.54425442544255,-1.534131229040499e-05,90,7.1052000253,137
68.55485548554856,-1.5172454890330405e-05,90,7.1052000253,137
68.56545654565457,-1.5003597489848494e-05,90,7.1052000253,137
68.57605760576058,-1.4834740088948376e-05,90,7.1052000253,137
68.5866586658666,-1.4665882687618902e-05,90,7.1052000253,137
68.59725972597259,-1.4497025285848846e-05,90,7.1052000253,137
68.6078607860786,-1.4328167883626006e-05,90,7.1052000253,137
68.61846184618462,-1.4159310480938544e-05,90,7.1052000253,137
68.62906290629063,-1.3990453077774088e-05,90,7.1052000253,137
68.63966396639664,-1.3821595674119932e-05,90,7.1052000253,137
68.65026502650265,-1.3652738269963047e-05,90,7.1052000253,137
68.66086608660866,-1.348388086529004e-05,90,7.1052000253,137
68.67146714671468,-1.3315023460087185e-05,90,7.1052000253,137
68.68206820682069,-1.3146166054340396e-05,90,7.1052000253,137
68.69266926692669,-1.2977308648035437e-05,90,7.1052000253,137
68.7032703270327,-1.2808451241157016e-05,90,7.1052000253,137
68.71387138713871,-1.2639593833690135e-05,90,7.1052000253,137
68.72447244724472,-1.247073642561917e-05,90,7.1052000253,137
68.73507350735073,-1.2301879016928071e-05,90,7.1052000253,137
68.74567456745675,-1.213302160760039e-05,90,7.1052000253,137
68.75627562756276,-1.1964164197619242e-05,90,7.1052000253,137
68.76687668766877,-1.1795306786967295e-05,90,7.1052000253,137
68.77747774777478,-1.1626449375626766e-05,90,7.1052000253,137
68.7880788078808,-1.1457591963579408e-05,90,7.1052000253,137
68.79867986798679,-1.1288734550806729e-05,90,7.1052000253,137
68.8092809280928,-1.1119877137289057e-05,90,7.1052000253,137
68.81988198819882,-1.0951019723006903e-05,90,7.1052000253,137
68.83048304830483,-1.0782162307940042e-05,90,7.1052000253,137
68.84108410841084,-1.0613304892067712e-05,90,7.1052000253,137
68.85168516851685,-1.0444447475368618e-05,90,7.1052000253,137
68.86228622862286,-1.0275590057820901e-05,90,7.1052000253,137
68.87288728872888,-1.0106732639402141e-05,90,7.1052000253,137
68.88348834883489,-9.937875220089326e-06,90,7.1052000253,137
68.8940894089409,-9.76901779985885e-06,90,7.1052000253,137
68.9046904690469,-9.60016037868672e-06,90,7.1052000253,137
68.91529152915291,-9.431302956547622e-06,90,7.1052000253,137
68.92589258925892,-9.262445533416286e-06,90,7.1052000253,137
68.93649364936493,-9.09358810926655e-06,90,7.1052000253,137
68.94709470947095,-8.924730684071565e-06,90,7.1052000253,137
68.95769576957696,-8.755873257803795e-06,90,7.1052000253,137
68.96829682968297,-8.587015830434981e-06,90,7.1052000253,137
68.97889788978898,-8.41815840193613e-06,90,7.1052000253,137
68.989498949895,-8.249300972277501e-06,90,7.1052000253,137
69.000100010001,-8.080443541428585e-06,90,7.1052000253,137
69.010701070107,-7.91158610935828e-06,90,7.1052000253,137
69.02130213021302,-7.742728676034032e-06,90,7.1052000253,137
69.03190319031903,-7.573871241423107e-06,90,7.1052000253,137
69.04250425042504,-7.405013805491702e-06,90,7.1052000253,137
69.05310531053105,-7.236156368205133e-06,90,7.1052000253,137
69.06370637063706,-7.067298929527819e-06,90,7.1052000253,137
69.07430743074308,-6.8984414894232665e-06,90,7.1052000253,137
69.08490849084909,-6.729584047854015e-06,90,7.1052000253,137
69.0955095509551,-6.560726604781655e-06,90,7.1052000253,137
69.10611061106111,-6.39186916016678e-06,90,7.1052000253,137
69.11671167116711,-6.223011713969184e-06,90,7.1052000253,137
69.12731273127312,-6.054154266146952e-06,90,7.1052000253,137
69.13791379137913,-5.88529681665776e-06,90,7.1052000253,137
69.14851485148515,-5.716439365457976e-06,90,7.1052000253,137
69.15911591159116,-5.547581912502817e-06,90,7.1052000253,137
69.16971697169717,-5.378724457746366e-06,90,7.1052000253,137
69.18031803180318,-5.209867001141515e-06,90,7.1052000253,137
69.1909190919092,-5.041009542639942e-06,90,7.1052000253,137
69.2015201520152,-4.87215208219208e-06,90,7.1052000253,137
69.21212121212122,-4.703294619747081e-06,90,7.1052000253,137
69.22272227222722,-4.534437155253022e-06,90,7.1052000253,137
69.23332333233323,-4.365579688655946e-06,90,7.1052000253,137
69.24392439243924,-4.196722219901208e-06,90,7.1052000253,137
69.25452545254525,-4.02786474893252e-06,90,7.1052000253,137
69.26512651265126,-3.8590072756921505e-06,90,7.1052000253,137
69.27572757275728,-3.6901498001208816e-06,90,7.1052000253,137
69.28632863286329,-3.5212923221579724e-06,90,7.1052000253,137
69.2969296929693,-3.3524348417411237e-06,90,7.1052000253,137
69.30753075307531,-3.1835773588064356e-06,90,7.1052000253,137
69.31813181318132,-3.0147198732883665e-06,90,7.1052000253,137
69.32873287328732,-2.845862385119926e-06,90,7.1052000253,137
69.33933393339333,-2.6770048942317073e-06,90,7.1052000253,137
69.34993499349935,-2.5081474005532253e-06,90,7.1052000253,137
69.36053605360536,-2.3392899040119546e-06,90,7.1052000253,137
69.37113711371137,-2.170432404533509e-06,90,7.1052000253,137
69.38173817381738,-2.001574902041599e-06,90,7.1052000253,137
69.3923392339234,-1.8327173964579804e-06,90,7.1052000253,137
69.4029402940294,-1.6638598877024075e-06,90,7.1052000253,137
69.41354135413542,-1.4950023756925808e-06,90,7.1052000253,137
69.42414241424143,-1.3261448603441029e-06,90,7.1052000253,137
69.43474347434743,-1.1572873415706226e-06,90,7.1052000253,137
69.44534453445344,-9.884298192829253e-07,90,7.1052000253,137
69.45594559455945,-8.195722933901927e-07,90,7.1052000253,137
69.46654665466546,-6.50714763799058e-07,90,7.1052000253,137
69.47714771477148,-4.818572304137711e-07,90,7.1052000253,137
69.48774877487749,-3.1299969313613864e-07,90,7.1052000253,137
69.4983498349835,-1.4414215186546233e-07,90,7.1052000253,137
69.50895089508951,2.4715393501516925e-08,90,7.1052000253,137
69.51955195519552,1.9357294307071077e-07,90,7.1052000253,137
69.53015301530154,3.6243049695070866e-07,90,7.1052000253,137
69.54075407540753,5.312880552526494e-07,90,7.1052000253,137
69.55135513551355,7.001456180911778e-07,90,7.1052000253,137
69.56195619561956,8.690031855831743e-07,90,7.1052000253,137
69.57255725572557,1.0378607578487222e-06,90,7.1052000253,137
69.58315831583158,1.2067183350109527e-06,90,7.1052000253,137
69.5937593759376,1.3755759171961466e-06,90,7.1052000253,137
69.6043604360436,1.5444335045337743e-06,90,7.1052000253,137
69.61496149614962,1.7132910971566013e-06,90,7.1052000253,137
69.62556255625563,1.8821486952007655e-06,90,7.1052000253,137
69.63616361636164,2.0510062988058596e-06,90,7.1052000253,137
69.64676467646764,2.219863908114796e-06,90,7.1052000253,137
69.65736573657365,2.3887215232747804e-06,90,7.1052000253,137
69.66796679667966,2.5575791444360903e-06,90,7.1052000253,137
69.67856785678568,2.7264367717530215e-06,90,7.1052000253,137
69.68916891689169,2.895294405383785e-06,90,7.1052000253,137
69.6997699769977,3.0641520454905988e-06,90,7.1052000253,137
69.71037103710371,3.2330096922397885e-06,90,7.1052000253,137
69.72097209720972,3.40186734580189e-06,90,7.1052000253,137
69.73157315731574,3.5707250063517506e-06,90,7.1052000253,137
69.74217421742175,3.739582674068643e-06,90,7.1052000253,137
69.75277527752775,3.90844034913614e-06,90,7.1052000253,137
69.76337633763376,4.0772980317431495e-06,90,7.1052000253,137
69.77397739773977,4.246155722082648e-06,90,7.1052000253,137
69.78457845784578,4.415013420352725e-06,90,7.1052000253,137
69.7951795179518,4.583871126756466e-06,90,7.1052000253,137
69.8057805780578,4.752728841502082e-06,90,7.1052000253,137
69.81638163816382,4.921586564803038e-06,90,7.1052000253,137
69.82698269826983,5.090444296878176e-06,90,7.1052000253,137
69.83758375837584,5.2593020379518595e-06,90,7.1052000253,137
69.84818481848185,5.4281597882541e-06,90,7.1052000253,137
69.85878587858785,5.597017548020474e-06,90,7.1052000253,137
69.86938693869386,5.765875317493186e-06,90,7.1052000253,137
69.87998799879988,5.934733096919831e-06,90,7.1052000253,137
69.89058905890589,6.103590886554472e-06,90,7.1052000253,137
69.9011901190119,6.272448686657553e-06,90,7.1052000253,137
69.91179117911791,6.441306497496073e-06,90,7.1052000253,137
69.92239223922392,6.610164319343738e-06,90,7.1052000253,137
69.93299329932994,6.7790221524811246e-06,90,7.1052000253,137
69.94359435943595,6.9478799971958655e-06,90,7.1052000253,137
69.95419541954196,7.1167378537828016e-06,90,7.1052000253,137
69.96479647964796,7.2855957225439515e-06,90,7.1052000253,137
69.97539753975397,7.454453603789582e-06,90,7.1052000253,137
69.98599859985998,7.623311497837061e-06,90,7.1052000253,137
69.996599659966,7.792169405011936e-06,90,7.1052000253,137
70.007200720072,7.961027325647906e-06,90,7.1052000253,137
70.01780178017802,8.129885260087044e-06,90,7.1052000253,137
70.02840284028403,8.298743208679965e-06,90,7.1052000253,137
70.03900390039004,8.467601171786065e-06,90,7.1052000253,137
70.04960496049605,8.636459149773733e-06,90,7.1052000253,137
70.06020602060207,8.805317143020568e-06,90,7.1052000253,137
70.07080708070806,8.974175151913378e-06,90,7.1052000253,137
70.08140814081408,9.143033176849311e-06,90,7.1052000253,137
70.09200920092009,9.311891218234771e-06,90,7.1052000253,137
70.1026102610261,9.480749276486512e-06,90,7.1052000253,137
70.11321132113211,9.649607352031696e-06,90,7.1052000253,137
70.12381238123812,9.818465445308151e-06,90,7.1052000253,137
70.13441344134414,9.987323556764619e-06,90,7.1052000253,137
70.14501450145015,1.0156181686861022e-05,90,7.1052000253,137
70.15561556155616,1.0325039836068746e-05,90,7.1052000253,137
70.16621662166216,1.0493898004870691e-05,90,7.1052000253,137
70.17681768176817,1.066275619376247e-05,90,7.1052000253,137
70.18741874187418,1.083161440325133e-05,90,7.1052000253,137
70.1980198019802,1.100047263385739e-05,90,7.1052000253,137
70.2086208620862,1.1169330886113687e-05,90,7.1052000253,137
70.21922192219222,1.133818916056652e-05,90,7.1052000253,137
70.22982298229823,1.1507047457775753e-05,90,7.1052000253,137
70.24042404240424,1.1675905778315172e-05,90,7.1052000253,137
70.25102510251025,1.1844764122772796e-05,90,7.1052000253,137
70.26162616261627,1.2013622491751257e-05,90,7.1052000253,137
70.27222722272228,1.2182480885868132e-05,90,7.1052000253,137
70.28282828282828,1.2351339305756088e-05,90,7.1052000253,137
70.29342934293429,1.2520197752064165e-05,90,7.1052000253,137
70.3040304030403,1.2689056225456799e-05,90,7.1052000253,137
70.31463146314631,1.2857914726615123e-05,90,7.1052000253,137
70.32523252325232,1.3026773256237134e-05,90,7.1052000253,137
70.33583358335834,1.3195631815038107e-05,90,7.1052000253,137
70.34643464346435,1.3364490403751024e-05,90,7.1052000253,137
70.35703570357036,1.3533349023126998e-05,90,7.1052000253,137
70.36763676367637,1.3702207673935713e-05,90,7.1052000253,137
70.37823782378237,1.387106635696565e-05,90,7.1052000253,137
70.38883888388838,1.4039925073025459e-05,90,7.1052000253,137
70.3994399439944,1.4208783822943075e-05,90,7.1052000253,137
70.4100410041004,1.4377642607567096e-05,90,7.1052000253,137
70.42064206420642,1.4546501427767085e-05,90,7.1052000253,137
70.43124312431243,1.471536028443403e-05,90,7.1052000253,137
70.44184418441844,1.4884219178480915e-05,90,7.1052000253,137
70.45244524452445,1.5053078110843217e-05,90,7.1052000253,137
70.46304630463047,1.5221937082479466e-05,90,7.1052000253,137
70.47364736473648,1.5390796094371807e-05,90,7.1052000253,137
70.48424842484249,1.555965514752657e-05,90,7.1052000253,137
70.49484948494849,1.5728514242974618e-05,90,7.1052000253,137
70.5054505450545,1.5897373381772875e-05,90,7.1052000253,137
70.51605160516051,1.606623256500356e-05,90,7.1052000253,137
70.52665266526652,1.623509179377573e-05,90,7.1052000253,137
70.53725372537254,1.64039510692257e-05,90,7.1052000253,137
70.54785478547855,1.6572810392517693e-05,90,7.1052000253,137
70.55845584558456,1.6741669764844535e-05,90,7.1052000253,137
70.56905690569057,1.6910529187428323e-05,90,7.1052000253,137
70.57965796579659,1.707938866152114e-05,90,7.1052000253,137
70.59025902590258,1.7248248188405552e-05,90,7.1052000253,137
70.6008600860086,1.7417107769396254e-05,90,7.1052000253,137
70.6114611461146,1.7585967405839483e-05,90,7.1052000253,137
70.62206220622062,1.7754827099114675e-05,90,7.1052000253,137
70.63266326632663,1.792368685063506e-05,90,7.1052000253,137
70.64326432643264,1.8092546661848454e-05,90,7.1052000253,137
70.65386538653866,1.8261406534238117e-05,90,7.1052000253,137
70.66446644664467,1.8430266469323564e-05,90,7.1052000253,137
70.67506750675068,1.8599126468661487e-05,90,7.1052000253,137
70.68566856685669,1.8767986533846614e-05,90,7.1052000253,137
70.6962696269627,1.8936846666512652e-05,90,7.1052000253,137
70.7068706870687,1.9105706868332955e-05,90,7.1052000253,137
70.71747174717471,1.927456714102244e-05,90,7.1052000253,137
70.72807280728072,1.9443427486337168e-05,90,7.1052000253,137
