A,Fission Yield,Z,E,N
67.31453145314532,-6.582480149414762e-05,95,19.53764,146
67.32513251325132,-6.522636575308254e-05,95,19.53764,146
67.33573357335733,-6.462793060587862e-05,95,19.53764,146
67.34633463346334,-6.402949606255768e-05,95,19.53764,146
67.35693569356935,-6.343106213330512e-05,95,19.53764,146
67.36753675367537,-6.283262882847319e-05,95,19.53764,146
67.37813781378138,-6.223419615858378e-05,95,19.53764,146
67.38873887388739,-6.163576413433091e-05,95,19.53764,146
67.3993399339934,-6.103733276658373e-05,95,19.53764,146
67.40994099409941,-6.043890206638908e-05,95,19.53764,146
67.42054205420543,-5.984047204497443e-05,95,19.53764,146
67.43114311431142,-5.924204271375147e-05,95,19.53764,146
67.44174417441744,-5.864361408431581e-05,95,19.53764,146
67.45234523452345,-5.804518616845474e-05,95,19.53764,146
67.46294629462946,-5.7446758978147134e-05,95,19.53764,146
67.47354735473547,-5.6848332525566946e-05,95,19.53764,146
67.48414841484148,-5.624990682308673e-05,95,19.53764,146
67.4947494749475,-5.5651481883280484e-05,95,19.53764,146
67.50535053505351,-5.5053057718926924e-05,95,19.53764,146
67.51595159515952,-5.445463434301268e-05,95,19.53764,146
67.52655265526553,-5.3856211768735625e-05,95,19.53764,146
67.53715371537153,-5.3257790009508754e-05,95,19.53764,146
67.54775477547754,-5.265936907896092e-05,95,19.53764,146
67.55835583558355,-5.2060948990944305e-05,95,19.53764,146
67.56895689568957,-5.146252975953533e-05,95,19.53764,146
67.57955795579558,-5.0864111399038675e-05,95,19.53764,146
67.59015901590159,-5.0265693923990915e-05,95,19.53764,146
67.6007600760076,-4.966727734916419e-05,95,19.53764,146
67.61136113611362,-4.9068861689569936e-05,95,19.53764,146
67.62196219621963,-4.8470446960462357e-05,95,19.53764,146
67.63256325632564,-4.787203317734266e-05,95,19.53764,146
67.64316431643164,-4.7273620355963443e-05,95,19.53764,146
67.65376537653765,-4.667520851232943e-05,95,19.53764,146
67.66436643664366,-4.607679766270632e-05,95,19.53764,146
67.67496749674967,-4.5478387823621633e-05,95,19.53764,146
67.68556855685569,-4.487997901186947e-05,95,19.53764,146
67.6961696169617,-4.4281571244514865e-05,95,19.53764,146
67.70677067706771,-4.368316453889791e-05,95,19.53764,146
67.71737173717372,-4.308475891263799e-05,95,19.53764,146
67.72797279727973,-4.248635438363824e-05,95,19.53764,146
67.73857385738575,-4.188795097008992e-05,95,19.53764,146
67.74917491749174,-4.128954869047769e-05,95,19.53764,146
67.75977597759776,-4.0691147563580916e-05,95,19.53764,146
67.77037703770377,-4.009274760848313e-05,95,19.53764,146
67.78097809780978,-3.949434884457359e-05,95,19.53764,146
67.79157915791579,-3.889595129155273e-05,95,19.53764,146
67.8021802180218,-3.8297554969436945e-05,95,19.53764,146
67.81278127812782,-3.769915989856367e-05,95,19.53764,146
67.82338233823383,-3.7100766099596176e-05,95,19.53764,146
67.83398339833984,-3.65023735935287e-05,95,19.53764,146
67.84458445844585,-3.5903982401691556e-05,95,19.53764,146
67.85518551855185,-3.5305592545757166e-05,95,19.53764,146
67.86578657865786,-3.470720404774201e-05,95,19.53764,146
67.87638763876387,-3.410881693001697e-05,95,19.53764,146
67.88698869886989,-3.351043121530933e-05,95,19.53764,146
67.8975897589759,-3.291204692670933e-05,95,19.53764,146
67.90819081908191,-3.231366408767561e-05,95,19.53764,146
67.91879187918792,-3.1715282722040864e-05,95,19.53764,146
67.92939293929393,-3.111690285401774e-05,95,19.53764,146
67.93999399939995,-3.0518524508204625e-05,95,19.53764,146
67.95059505950596,-2.9920147709591433e-05,95,19.53764,146
67.96119611961196,-2.932177248356669e-05,95,19.53764,146
67.97179717971797,-2.8723398855920218e-05,95,19.53764,146
67.98239823982398,-2.812502685285429e-05,95,19.53764,146
67.99299929992999,-2.7526656500986634e-05,95,19.53764,146
68.003600360036,-2.69282878273576e-05,95,19.53764,146
68.01420142014202,-2.6329920859436706e-05,95,19.53764,146
68.02480248024803,-2.5731555625129237e-05,95,19.53764,146
68.03540354035404,-2.513319215278274e-05,95,19.53764,146
68.04600460046005,-2.4534830471194017e-05,95,19.53764,146
68.05660566056605,-2.393647060961665e-05,95,19.53764,146
68.06720672067206,-2.3338112597764797e-05,95,19.53764,146
68.07780778077807,-2.273975646582512e-05,95,19.53764,146
68.08840884088409,-2.214140224446063e-05,95,19.53764,146
68.0990099009901,-2.154304996481891e-05,95,19.53764,146
68.10961096109611,-2.0944699658539463e-05,95,19.53764,146
68.12021202120212,-2.0346351357761084e-05,95,19.53764,146
68.13081308130813,-1.9748005095129642e-05,95,19.53764,146
68.14141414141415,-1.9149660903805728e-05,95,19.53764,146
68.15201520152016,-1.8551318817472377e-05,95,19.53764,146
68.16261626162617,-1.795297887034317e-05,95,19.53764,146
68.17321732173217,-1.7354641097171024e-05,95,19.53764,146
68.18381838183818,-1.675630553325312e-05,95,19.53764,146
68.19441944194419,-1.6157972214444094e-05,95,19.53764,146
68.2050205020502,-1.5559641177161106e-05,95,19.53764,146
68.21562156215622,-1.4961312458393355e-05,95,19.53764,146
68.22622262226223,-1.4362986095710633e-05,95,19.53764,146
68.23682368236824,-1.3764662127272067e-05,95,19.53764,146
68.24742474247425,-1.3166340591835158e-05,95,19.53764,146
68.25802580258026,-1.2568021528764764e-05,95,19.53764,146
68.26862686268626,-1.1969704978042968e-05,95,19.53764,146
68.27922792279227,-1.1371390980275443e-05,95,19.53764,146
68.28982898289829,-1.0773079576705368e-05,95,19.53764,146
68.3004300430043,-1.017477080922008e-05,95,19.53764,146
68.31103110311031,-9.576464720361474e-06,95,19.53764,146
68.32163216321632,-8.978161353335782e-06,95,19.53764,146
68.33223322332233,-8.37986075202374e-06,95,19.53764,146
68.34283428342835,-7.781562960990637e-06,95,19.53764,146
68.35343534353436,-7.183268025496533e-06,95,19.53764,146
68.36403640364037,-6.584975991506853e-06,95,19.53764,146
68.37463746374638,-5.986686905702893e-06,95,19.53764,146
68.38523852385238,-5.388400815493258e-06,95,19.53764,146
68.39583958395839,-4.7901177690218065e-06,95,19.53764,146
68.4064406440644,-4.1918378151831996e-06,95,19.53764,146
68.41704170417042,-3.5935610036311483e-06,95,19.53764,146
68.42764276427643,-2.9952873847904887e-06,95,19.53764,146
68.43824382438244,-2.3970170098686347e-06,95,19.53764,146
68.44884488448845,-1.79874993086743e-06,95,19.53764,146
68.45944594459446,-1.2004862005949349e-06,95,19.53764,146
68.47004700470048,-6.022258726773757e-07,95,19.53764,146
68.48064806480647,-3.969001572324852e-09,95,19.53764,146
68.49124912491249,5.942843574222813e-07,95,19.53764,146
68.5018501850185,1.192534148150682e-06,95,19.53764,146
68.51245124512451,1.7907803135897845e-06,95,19.53764,146
68.52305230523052,2.3890227958355405e-06,95,19.53764,146
68.53365336533653,2.9872615360896906e-06,95,19.53764,146
68.54425442544255,3.5854964746465575e-06,95,19.53764,146
68.55485548554856,4.183727550879649e-06,95,19.53764,146
68.56545654565457,4.7819547032278415e-06,95,19.53764,146
68.57605760576058,5.3801778691815884e-06,95,19.53764,146
68.5866586658666,5.9783969852689615e-06,95,19.53764,146
68.59725972597259,6.576611987040407e-06,95,19.53764,146
68.6078607860786,7.174822809057656e-06,95,19.53764,146
68.61846184618462,7.773029384874166e-06,95,19.53764,146
68.62906290629063,8.371231647023459e-06,95,19.53764,146
68.63966396639664,8.969429527003361e-06,95,19.53764,146
68.65026502650265,9.56762295526053e-06,95,19.53764,146
68.66086608660866,1.0165811861175049e-05,95,19.53764,146
68.67146714671468,1.0763996173044773e-05,95,19.53764,146
68.68206820682069,1.1362175818069214e-05,95,19.53764,146
68.69266926692669,1.196035072233268e-05,95,19.53764,146
68.7032703270327,1.2558520810791089e-05,95,19.53764,146
68.71387138713871,1.3156686007250455e-05,95,19.53764,146
68.72447244724472,1.3754846234353362e-05,95,19.53764,146
68.73507350735073,1.4353001413560912e-05,95,19.53764,146
68.74567456745675,1.4951151465135459e-05,95,19.53764,146
68.75627562756276,1.5549296308123108e-05,95,19.53764,146
68.76687668766877,1.614743586033573e-05,95,19.53764,146
68.77747774777478,1.6745570038332976e-05,95,19.53764,146
68.7880788078808,1.7343698757404016e-05,95,19.53764,146
68.79867986798679,1.7941821931547976e-05,95,19.53764,146
68.8092809280928,1.853993947345848e-05,95,19.53764,146
68.81988198819882,1.9138051294499612e-05,95,19.53764,146
68.83048304830483,1.9736157304689784e-05,95,19.53764,146
68.84108410841084,2.033425741268139e-05,95,19.53764,146
68.85168516851685,2.093235152574072e-05,95,19.53764,146
68.86228622862286,2.1530439549727852e-05,95,19.53764,146
68.87288728872888,2.2128521389076267e-05,95,19.53764,146
68.88348834883489,2.2726596946771933e-05,95,19.53764,146
68.8940894089409,2.332466612433232e-05,95,19.53764,146
68.9046904690469,2.392272882178437e-05,95,19.53764,146
68.91529152915291,2.45207849376459e-05,95,19.53764,146
68.92589258925892,2.5118834368898993e-05,95,19.53764,146
68.93649364936493,2.5716877010970887e-05,95,19.53764,146
68.94709470947095,2.6314912757710654e-05,95,19.53764,146
68.95769576957696,2.6912941501366462e-05,95,19.53764,146
68.96829682968297,2.75109631325622e-05,95,19.53764,146
68.97889788978898,2.8108977540274143e-05,95,19.53764,146
68.989498949895,2.8706984611807145e-05,95,19.53764,146
69.000100010001,2.9304984232770405e-05,95,19.53764,146
69.010701070107,2.9902976287052265e-05,95,19.53764,146
69.02130213021302,3.0500960656798613e-05,95,19.53764,146
69.03190319031903,3.109893722238295e-05,95,19.53764,146
69.04250425042504,3.169690586238404e-05,95,19.53764,146
69.05310531053105,3.229486645355929e-05,95,19.53764,146
69.06370637063706,3.289281887081857e-05,95,19.53764,146
69.07430743074308,3.3490762987197734e-05,95,19.53764,146
69.08490849084909,3.4088698673831595e-05,95,19.53764,146
69.0955095509551,3.468662579992663e-05,95,19.53764,146
69.10611061106111,3.528454423273354e-05,95,19.53764,146
69.11671167116711,3.5882453837518096e-05,95,19.53764,146
69.12731273127312,3.6480354477536215e-05,95,19.53764,146
69.13791379137913,3.7078246014000166e-05,95,19.53764,146
69.14851485148515,3.767612830605273e-05,95,19.53764,146
69.15911591159116,3.827400121073669e-05,95,19.53764,146
69.16971697169717,3.8871864582964935e-05,95,19.53764,146
69.18031803180318,3.946971827548994e-05,95,19.53764,146
69.1909190919092,4.0067562138873144e-05,95,19.53764,146
69.2015201520152,4.06653960214536e-05,95,19.53764,146
69.21212121212122,4.1263219769316265e-05,95,19.53764,146
69.22272227222722,4.1861033226259314e-05,95,19.53764,146
69.23332333233323,4.245883623376473e-05,95,19.53764,146
69.24392439243924,4.305662863096046e-05,95,19.53764,146
69.25452545254525,4.3654410254590376e-05,95,19.53764,146
69.26512651265126,4.4252180938979615e-05,95,19.53764,146
69.27572757275728,4.48499405160002e-05,95,19.53764,146
69.28632863286329,4.5447688815036294e-05,95,19.53764,146
69.2969296929693,4.604542566294903e-05,95,19.53764,146
69.30753075307531,4.664315088404085e-05,95,19.53764,146
69.31813181318132,4.7240864300019156e-05,95,19.53764,146
69.32873287328732,4.7838565729959025e-05,95,19.53764,146
69.33933393339333,4.8436254990269136e-05,95,19.53764,146
69.34993499349935,4.903393189464942e-05,95,19.53764,146
69.36053605360536,4.963159625405601e-05,95,19.53764,146
69.37113711371137,5.022924787666181e-05,95,19.53764,146
69.38173817381738,5.082688656781732e-05,95,19.53764,146
69.3923392339234,5.142451213001096e-05,95,19.53764,146
69.4029402940294,5.202212436282882e-05,95,19.53764,146
69.41354135413542,5.261972306291379e-05,95,19.53764,146
69.42414241424143,5.321730802392445e-05,95,19.53764,146
69.43474347434743,5.381487903649221e-05,95,19.53764,146
69.44534453445344,5.4412435888182245e-05,95,19.53764,146
69.45594559455945,5.5009978363445544e-05,95,19.53764,146
69.46654665466546,5.5607506243578855e-05,95,19.53764,146
69.47714771477148,5.6205019306679405e-05,95,19.53764,146
69.48774877487749,5.6802517327600404e-05,95,19.53764,146
69.4983498349835,5.7400000077905706e-05,95,19.53764,146
69.50895089508951,5.799746732582394e-05,95,19.53764,146
69.51955195519552,5.859491883620189e-05,95,19.53764,146
69.53015301530154,5.919235437045746e-05,95,19.53764,146
69.54075407540753,5.9789773686531216e-05,95,19.53764,146
69.55135513551355,6.0387176538841044e-05,95,19.53764,146
69.56195619561956,6.098456267822846e-05,95,19.53764,146
69.57255725572557,6.158193185191206e-05,95,19.53764,146
69.58315831583158,6.217928380343663e-05,95,19.53764,146
69.5937593759376,6.277661827262193e-05,95,19.53764,146
69.6043604360436,6.337393499551122e-05,95,19.53764,146
69.61496149614962,6.397123370431893e-05,95,19.53764,146
69.62556255625563,6.456851412737767e-05,95,19.53764,146
69.63616361636164,6.516577598908453e-05,95,19.53764,146
69.64676467646764,6.576301900984588e-05,95,19.53764,146
69.65736573657365,6.636024290602558e-05,95,19.53764,146
69.66796679667966,6.695744738988426e-05,95,19.53764,146
69.67856785678568,6.755463216952603e-05,95,19.53764,146
69.68916891689169,6.81517969488404e-05,95,19.53764,146
69.6997699769977,6.874894142744432e-05,95,19.53764,146
69.71037103710371,6.93460653006233e-05,95,19.53764,146
69.72097209720972,6.994316825927201e-05,95,19.53764,146
69.73157315731574,7.054024998983379e-05,95,19.53764,146
69.74217421742175,7.113731017423988e-05,95,19.53764,146
69.75277527752775,7.173434848984641e-05,95,19.53764,146
69.76337633763376,7.233136460937513e-05,95,19.53764,146
69.77397739773977,7.292835820084498e-05,95,19.53764,146
69.78457845784578,7.352532892751127e-05,95,19.53764,146
69.7951795179518,7.41222764477994e-05,95,19.53764,146
69.8057805780578,7.471920041523909e-05,95,19.53764,146
69.81638163816382,7.531610047839758e-05,95,19.53764,146
69.82698269826983,7.591297628081182e-05,95,19.53764,146
69.83758375837584,7.650982746092009e-05,95,19.53764,146
69.84818481848185,7.710665365199241e-05,95,19.53764,146
69.85878587858785,7.770345448205962e-05,95,19.53764,146
69.86938693869386,7.830022957384517e-05,95,19.53764,146
69.87998799879988,7.889697854468828e-05,95,19.53764,146
69.89058905890589,7.94937010064742e-05,95,19.53764,146
69.9011901190119,8.009039656555927e-05,95,19.53764,146
69.91179117911791,8.068706482269605e-05,95,19.53764,146
69.92239223922392,8.128370537295749e-05,95,19.53764,146
69.93299329932994,8.188031780566005e-05,95,19.53764,146
69.94359435943595,8.247690170428592e-05,95,19.53764,146
69.95419541954196,8.307345664640413e-05,95,19.53764,146
69.96479647964796,8.366998220359012e-05,95,19.53764,146
69.97539753975397,8.426647794134783e-05,95,19.53764,146
69.98599859985998,8.486294341902342e-05,95,19.53764,146
69.996599659966,8.545937818972527e-05,95,19.53764,146
70.007200720072,8.605578180023953e-05,95,19.53764,146
70.01780178017802,8.665215379094486e-05,95,19.53764,146
70.02840284028403,8.724849369572669e-05,95,19.53764,146
70.03900390039004,8.784480104188974e-05,95,19.53764,146
70.04960496049605,8.844107535007013e-05,95,19.53764,146
70.06020602060207,8.903731613414577e-05,95,19.53764,146
70.07080708070806,8.96335229011452e-05,95,19.53764,146
70.08140814081408,9.02296951511592e-05,95,19.53764,146
70.09200920092009,9.082583237724325e-05,95,19.53764,146
70.1026102610261,9.142193406532672e-05,95,19.53764,146
70.11321132113211,9.201799969411712e-05,95,19.53764,146
70.12381238123812,9.261402873500376e-05,95,19.53764,146
70.13441344134414,9.321002065196021e-05,95,19.53764,146
70.14501450145015,9.380597490144579e-05,95,19.53764,146
70.15561556155616,9.440189093230542e-05,95,19.53764,146
70.16621662166216,9.49977681856679e-05,95,19.53764,146
70.17681768176817,9.559360609484644e-05,95,19.53764,146
70.18741874187418,9.618940408523039e-05,95,19.53764,146
70.1980198019802,9.678516157418326e-05,95,19.53764,146
70.2086208620862,9.738087797093595e-05,95,19.53764,146
70.21922192219222,9.797655267647868e-05,95,19.53764,146
70.22982298229823,9.857218508345257e-05,95,19.53764,146
70.24042404240424,9.9167774576039e-05,95,19.53764,146
70.25102510251025,9.976332052984819e-05,95,19.53764,146
70.26162616261627,0.00010035882231180612,95,19.53764,146
70.27222722272228,0.00010095427928004001,95,19.53764,146
70.28282828282828,0.0001015496907837621,95,19.53764,146
70.29342934293429,0.0001021450561631551,95,19.53764,146
70.3040304030403,0.00010274037474924918,95,19.53764,146
70.31463146314631,0.00010333564586380477,95,19.53764,146
70.32523252325232,0.0001039308688191903,95,19.53764,146
70.33583358335834,0.00010452604291825912,95,19.53764,146
70.34643464346435,0.00010512116745422484,95,19.53764,146
70.35703570357036,0.00010571624171053531,95,19.53764,146
70.36763676367637,0.00010631126496074499,95,19.53764,146
70.37823782378237,0.00010690623646838485,95,19.53764,146
70.38883888388838,0.000107501155486835,95,19.53764,146
70.3994399439944,0.00010809602125918733,95,19.53764,146
70.4100410041004,0.0001086908330181149,95,19.53764,146
70.42064206420642,0.00010928558998573554,95,19.53764,146
70.43124312431243,0.00010988029137347457,95,19.53764,146
70.44184418441844,0.00011047493638192598,95,19.53764,146
70.45244524452445,0.0001110695242007119,95,19.53764,146
70.46304630463047,0.00011166405400834026,95,19.53764,146
70.47364736473648,0.00011225852497206088,95,19.53764,146
70.48424842484249,0.00011285293624771981,95,19.53764,146
70.49484948494849,0.00011344728697961096,95,19.53764,146
70.5054505450545,0.00011404157630033025,95,19.53764,146
70.51605160516051,0.00011463580333061965,95,19.53764,146
70.52665266526652,0.00011522996717921773,95,19.53764,146
70.53725372537254,0.000115824066942704,95,19.53764,146
70.54785478547855,0.00011641810170534259,95,19.53764,146
70.55845584558456,0.00011701207053892386,95,19.53764,146
70.56905690569057,0.00011760597250260404,95,19.53764,146
70.57965796579659,0.0001181998066427433,95,19.53764,146
70.59025902590258,0.0001187935719927406,95,19.53764,146
70.6008600860086,0.00011938726757287109,95,19.53764,146
70.6114611461146,0.00011998089239011311,95,19.53764,146
70.62206220622062,0.00012057444543798164,95,19.53764,146
70.63266326632663,0.00012116792569635514,95,19.53764,146
70.64326432643264,0.00012176133213130201,95,19.53764,146
70.65386538653866,0.00012235466369490391,95,19.53764,146
70.66446644664467,0.0001229479193250781,95,19.53764,146
70.67506750675068,0.000123541097945397,95,19.53764,146
70.68566856685669,0.00012413419846490575,95,19.53764,146
70.6962696269627,0.0001247272197779376,95,19.53764,146
70.7068706870687,0.00012532016076392664,95,19.53764,146
70.71747174717471,0.00012591302028722208,95,19.53764,146
70.72807280728072,0.00012650579719689225,95,19.53764,146
70.73867386738674,0.00012709849032653455,95,19.53764,146
70.74927492749275,0.00012769109849407906,95,19.53764,146
70.75987598759876,0.0001282836205015907,95,19.53764,146
70.77047704770477,0.0001288760551350691,95,19.53764,146
70.78107810781079,0.00012946840116424612,95,19.53764,146
70.7916791679168,0.00013006065734238092,95,19.53764,146
70.8022802280228,0.00013065282240605193,95,19.53764,146
70.8128812881288,0.00013124489507495085,95,19.53764,146
70.82348234823482,0.00013183687405166514,95,19.53764,146
70.83408340834083,0.00013242875802146732,95,19.53764,146
70.84468446844684,0.00013302054565209707,95,19.53764,146
70.85528552855286,0.00013361223559354144,95,19.53764,146
70.86588658865887,0.00013420382647781346,95,19.53764,146
70.87648764876488,0.0001347953169187272,95,19.53764,146
70.88708870887089,0.00013538670551167077,95,19.53764,146
70.8976897689769,0.00013597799083337665,95,19.53764,146
70.90829082908292,0.00013656917144168947,95,19.53764,146
70.91889188918891,0.00013716024587533002,95,19.53764,146
70.92949294929493,0.00013775121265366093,95,19.53764,146
70.94009400940094,0.00013834207027644155,95,19.53764,146
70.95069506950695,0.0001389328172235879,95,19.53764,146
70.96129612961296,0.0001395234519549262,95,19.53764,146
70.97189718971897,0.00014011397290994407,95,19.53764,146
70.98249824982499,0.00014070437850753915,95,19.53764,146
70.993099309931,0.0001412946671457648,95,19.53764,146
71.00370037003701,0.0001418848372015729,95,19.53764,146
71.01430143014301,0.00014247488703055303,95,19.53764,146
71.02490249024902,0.00014306481496667255,95,19.53764,146
71.03550355035503,0.00014365461932200596,95,19.53764,146
71.04610461046104,0.00014424429838646912,95,19.53764,146
71.05670567056706,0.00014483385042754658,95,19.53764,146
71.06730673067307,0.00014542327369001634,95,19.53764,146
71.07790779077908,0.00014601256639567206,95,19.53764,146
71.08850885088509,0.00014660172674304167,95,19.53764,146
71.0991099109911,0.00014719075290710329,95,19.53764,146
71.10971097109712,0.00014777964303899752,95,19.53764,146
71.12031203120313,0.00014836839526573688,95,19.53764,146
71.13091309130913,0.00014895700768991117,95,19.53764,146
71.14151415141514,0.00014954547838939345,95,19.53764,146
71.15211521152115,0.00015013380541703493,95,19.53764,146
71.16271627162716,0.0001507219868003643,95,19.53764,146
71.17331733173317,0.0001513100205412799,95,19.53764,146
71.18391839183919,0.00015189790461573934,95,19.53764,146
71.1945194519452,0.00015248563697344534,95,19.53764,146
71.20512051205121,0.00015307321553752887,95,19.53764,146
