A,Fission Yield,Z,E,N
67.1979197919792,-1.4555631500133477e-05,92,5.7617000253,140
67.20852085208521,-1.2964767285593434e-05,92,5.7617000253,140
67.21912191219121,-1.137390402159127e-05,92,5.7617000253,140
67.22972297229722,-9.783041728171477e-06,92,5.7617000253,140
67.24032403240324,-8.19218042579556e-06,92,5.7617000253,140
67.25092509250925,-6.601320135341711e-06,92,5.7617000253,140
67.26152615261526,-5.0104608781148605e-06,92,5.7617000253,140
67.27212721272127,-3.41960267585587e-06,92,5.7617000253,140
67.28272827282728,-1.8287455507492909e-06,92,5.7617000253,140
67.2933293329333,-2.3788952543289937e-07,92,5.7617000253,140
67.30393039303931,1.3529653769936814e-06,92,5.7617000253,140
67.31453145314532,2.9438191329601894e-06,92,5.7617000253,140
67.32513251325132,4.534671718413615e-06,92,5.7617000253,140
67.33573357335733,6.12552310881773e-06,92,5.7617000253,140
67.34633463346334,7.71637327913076e-06,92,5.7617000253,140
67.35693569356935,9.307222203803577e-06,92,5.7617000253,140
67.36753675367537,1.0898069856767833e-05,92,5.7617000253,140
67.37813781378138,1.2488916211426087e-05,92,5.7617000253,140
67.38873887388739,1.4079761240640646e-05,92,5.7617000253,140
67.3993399339934,1.5670604916723833e-05,92,5.7617000253,140
67.40994099409941,1.7261447211426433e-05,92,5.7617000253,140
67.42054205420543,1.885228809592702e-05,92,5.7617000253,140
67.43114311431142,2.0443127540818897e-05,92,5.7617000253,140
67.44174417441744,2.203396551610672e-05,92,5.7617000253,140
67.45234523452345,2.3624801991182157e-05,92,5.7617000253,140
67.46294629462946,2.521563693482104e-05,92,5.7617000253,140
67.47354735473547,2.6806470315168484e-05,92,5.7617000253,140
67.48414841484148,2.8397302099726886e-05,92,5.7617000253,140
67.4947494749475,2.998813225534374e-05,92,5.7617000253,140
67.50535053505351,3.157896074819807e-05,92,5.7617000253,140
67.51595159515952,3.3169787543788335e-05,92,5.7617000253,140
67.52655265526553,3.4760612606918406e-05,92,5.7617000253,140
67.53715371537153,3.635143590168228e-05,92,5.7617000253,140
67.54775477547754,3.7942257391458865e-05,92,5.7617000253,140
67.55835583558355,3.953307703888534e-05,92,5.7617000253,140
67.56895689568957,4.112389480585079e-05,92,5.7617000253,140
67.57955795579558,4.27147106534804e-05,92,5.7617000253,140
67.59015901590159,4.4305524542119894e-05,92,5.7617000253,140
67.6007600760076,4.589633643132071e-05,92,5.7617000253,140
67.61136113611362,4.748714627982501e-05,92,5.7617000253,140
67.62196219621963,4.90779540455493e-05,92,5.7617000253,140
67.63256325632564,5.066875968556927e-05,92,5.7617000253,140
67.64316431643164,5.225956315610067e-05,92,5.7617000253,140
67.65376537653765,5.385036441249193e-05,92,5.7617000253,140
67.66436643664366,5.5441163409193986e-05,92,5.7617000253,140
67.67496749674967,5.703196009975228e-05,92,5.7617000253,140
67.68556855685569,5.862275443678639e-05,92,5.7617000253,140
67.6961696169617,6.021354637197302e-05,92,5.7617000253,140
67.70677067706771,6.180433585602717e-05,92,5.7617000253,140
67.71737173717372,6.339512283868395e-05,92,5.7617000253,140
67.72797279727973,6.49859072686802e-05,92,5.7617000253,140
67.73857385738575,6.657668909373449e-05,92,5.7617000253,140
67.74917491749174,6.816746826052623e-05,92,5.7617000253,140
67.75977597759776,6.97582447146839e-05,92,5.7617000253,140
67.77037703770377,7.134901840075225e-05,92,5.7617000253,140
67.78097809780978,7.293978926218012e-05,92,5.7617000253,140
67.79157915791579,7.453055724129737e-05,92,5.7617000253,140
67.8021802180218,7.612132227929358e-05,92,5.7617000253,140
67.81278127812782,7.771208431619606e-05,92,5.7617000253,140
67.82338233823383,7.930284329084803e-05,92,5.7617000253,140
67.83398339833984,8.089359914088583e-05,92,5.7617000253,140
67.84458445844585,8.248435180271605e-05,92,5.7617000253,140
67.85518551855185,8.407510121148994e-05,92,5.7617000253,140
67.86578657865786,8.56658473010882e-05,92,5.7617000253,140
67.87638763876387,8.725659000408394e-05,92,5.7617000253,140
67.88698869886989,8.884732925172635e-05,92,5.7617000253,140
67.8975897589759,9.043806497391366e-05,92,5.7617000253,140
67.90819081908191,9.20287970991674e-05,92,5.7617000253,140
67.91879187918792,9.361952555460644e-05,92,5.7617000253,140
67.92939293929393,9.521025026592023e-05,92,5.7617000253,140
67.93999399939995,9.68009711573421e-05,92,5.7617000253,140
67.95059505950596,9.839168815162149e-05,92,5.7617000253,140
67.96119611961196,9.998240116999401e-05,92,5.7617000253,140
67.97179717971797,0.00010157311013216128,92,5.7617000253,140
67.98239823982398,0.00010316381495624921,92,5.7617000253,140
67.99299929992999,0.00010475451555878705,92,5.7617000253,140
68.003600360036,0.00010634521185467483,92,5.7617000253,140
68.01420142014202,0.00010793590375715326,92,5.7617000253,140
68.02480248024803,0.00010952659117777218,92,5.7617000253,140
68.03540354035404,0.00011111727402635884,92,5.7617000253,140
68.04600460046005,0.00011270795221098582,92,5.7617000253,140
68.05660566056605,0.00011429862563793566,92,5.7617000253,140
68.06720672067206,0.00011588929421167622,92,5.7617000253,140
68.07780778077807,0.00011747995783481367,92,5.7617000253,140
68.08840884088409,0.00011907061640806631,92,5.7617000253,140
68.0990099009901,0.00012066126983022722,92,5.7617000253,140
68.10961096109611,0.00012225191799812823,92,5.7617000253,140
68.12021202120212,0.00012384256080660313,92,5.7617000253,140
68.13081308130813,0.00012543319814845103,92,5.7617000253,140
68.14141414141415,0.0001270238299143978,92,5.7617000253,140
68.15201520152016,0.00012861445599305786,92,5.7617000253,140
68.16261626162617,0.0001302050762708948,92,5.7617000253,140
68.17321732173217,0.00013179569063217933,92,5.7617000253,140
68.18381838183818,0.00013338629895895702,92,5.7617000253,140
68.19441944194419,0.00013497690113099418,92,5.7617000253,140
68.2050205020502,0.00013656749702574438,92,5.7617000253,140
68.21562156215622,0.00013815808651830333,92,5.7617000253,140
68.22622262226223,0.00013974866948136502,92,5.7617000253,140
68.23682368236824,0.00014133924578517768,92,5.7617000253,140
68.24742474247425,0.00014292981529749835,92,5.7617000253,140
68.25802580258026,0.00014452037788354702,92,5.7617000253,140
68.26862686268626,0.00014611093340595764,92,5.7617000253,140
68.27922792279227,0.00014770148172473893,92,5.7617000253,140
68.28982898289829,0.00014929202269721312,92,5.7617000253,140
68.3004300430043,0.00015088255617797544,92,5.7617000253,140
68.31103110311031,0.00015247308201884132,92,5.7617000253,140
68.32163216321632,0.00015406360006879578,92,5.7617000253,140
68.33223322332233,0.0001556541101739411,92,5.7617000253,140
68.34283428342835,0.00015724461217744428,92,5.7617000253,140
68.35343534353436,0.00015883510591948284,92,5.7617000253,140
68.36403640364037,0.00016042559123719035,92,5.7617000253,140
68.37463746374638,0.00016201606796460065,92,5.7617000253,140
68.38523852385238,0.00016360653593258922,92,5.7617000253,140
68.39583958395839,0.00016519699496882355,92,5.7617000253,140
68.4064406440644,0.00016678744489769223,92,5.7617000253,140
68.41704170417042,0.00016837788554025348,92,5.7617000253,140
68.42764276427643,0.00016996831671417222,92,5.7617000253,140
68.43824382438244,0.0001715587382336585,92,5.7617000253,140
68.44884488448845,0.00017314914990940465,92,5.7617000253,140
68.45944594459446,0.00017473955154852106,92,5.7617000253,140
68.47004700470048,0.00017632994295447137,92,5.7617000253,140
68.48064806480647,0.00017792032392700399,92,5.7617000253,140
68.49124912491249,0.00017951069426209337,92,5.7617000253,140
68.5018501850185,0.00018110105375185873,92,5.7617000253,140
68.51245124512451,0.00018269140218450287,92,5.7617000253,140
68.52305230523052,0.00018428173934423916,92,5.7617000253,140
68.53365336533653,0.0001858720650112195,92,5.7617000253,140
68.54425442544255,0.00018746237896146068,92,5.7617000253,140
68.55485548554856,0.00018905268096677032,92,5.7617000253,140
68.56545654565457,0.00019064297079467038,92,5.7617000253,140
68.57605760576058,0.00019223324820832042,92,5.7617000253,140
68.5866586658666,0.00019382351296643894,92,5.7617000253,140
68.59725972597259,0.00019541376482322116,92,5.7617000253,140
68.6078607860786,0.00019700400352826674,92,5.7617000253,140
68.61846184618462,0.0001985942288264839,92,5.7617000253,140
68.62906290629063,0.0002001844404580144,92,5.7617000253,140
68.63966396639664,0.0002017746381581455,92,5.7617000253,140
68.65026502650265,0.00020336482165722342,92,5.7617000253,140
68.66086608660866,0.00020495499068056466,92,5.7617000253,140
68.67146714671468,0.00020654514494836606,92,5.7617000253,140
68.68206820682069,0.0002081352841756138,92,5.7617000253,140
68.69266926692669,0.00020972540807198776,92,5.7617000253,140
68.7032703270327,0.00021131551634177568,92,5.7617000253,140
68.71387138713871,0.00021290560868376428,92,5.7617000253,140
68.72447244724472,0.00021449568479115007,92,5.7617000253,140
68.73507350735073,0.00021608574435143726,92,5.7617000253,140
68.74567456745675,0.00021767578704633725,92,5.7617000253,140
68.75627562756276,0.00021926581255166553,92,5.7617000253,140
68.76687668766877,0.00022085582053723698,92,5.7617000253,140
68.77747774777478,0.00022244581066675986,92,5.7617000253,140
68.7880788078808,0.0002240357825977272,92,5.7617000253,140
68.79867986798679,0.00022562573598130514,92,5.7617000253,140
68.8092809280928,0.0002272156704622297,92,5.7617000253,140
68.81988198819882,0.0002288055856786799,92,5.7617000253,140
68.83048304830483,0.00023039548126217114,92,5.7617000253,140
68.84108410841084,0.0002319853568374354,92,5.7617000253,140
68.85168516851685,0.00023357521202230165,92,5.7617000253,140
68.86228622862286,0.0002351650464275746,92,5.7617000253,140
68.87288728872888,0.00023675485965691113,92,5.7617000253,140
68.88348834883489,0.00023834465130669465,92,5.7617000253,140
68.8940894089409,0.00023993442096590764,92,5.7617000253,140
68.9046904690469,0.00024152416821599947,92,5.7617000253,140
68.91529152915291,0.0002431138926307633,92,5.7617000253,140
68.92589258925892,0.00024470359377618895,92,5.7617000253,140
68.93649364936493,0.00024629327121033524,92,5.7617000253,140
68.94709470947095,0.00024788292448318927,92,5.7617000253,140
68.95769576957696,0.0002494725531365254,92,5.7617000253,140
68.96829682968297,0.000251062156703762,92,5.7617000253,140
68.97889788978898,0.0002526517347098159,92,5.7617000253,140
68.989498949895,0.00025424128667095476,92,5.7617000253,140
69.000100010001,0.0002558308120946461,92,5.7617000253,140
69.010701070107,0.0002574203104794026,92,5.7617000253,140
69.02130213021302,0.00025900978131463505,92,5.7617000253,140
69.03190319031903,0.00026059922408048163,92,5.7617000253,140
69.04250425042504,0.00026218863824765596,92,5.7617000253,140
69.05310531053105,0.0002637780232772817,92,5.7617000253,140
69.06370637063706,0.0002653673786207266,92,5.7617000253,140
69.07430743074308,0.00026695670371943423,92,5.7617000253,140
69.08490849084909,0.0002685459980047523,92,5.7617000253,140
69.0955095509551,0.00027013526089775865,92,5.7617000253,140
69.10611061106111,0.0002717244918090843,92,5.7617000253,140
69.11671167116711,0.0002733136901387315,92,5.7617000253,140
69.12731273127312,0.00027490285527589946,92,5.7617000253,140
69.13791379137913,0.00027649198659878587,92,5.7617000253,140
69.14851485148515,0.00027808108347440654,92,5.7617000253,140
69.15911591159116,0.0002796701452584015,92,5.7617000253,140
69.16971697169717,0.00028125917129484014,92,5.7617000253,140
69.18031803180318,0.00028284816091602317,92,5.7617000253,140
69.1909190919092,0.00028443711344228125,92,5.7617000253,140
69.2015201520152,0.0002860260281817705,92,5.7617000253,140
69.21212121212122,0.00028761490443026457,92,5.7617000253,140
69.22272227222722,0.0002892037414709417,92,5.7617000253,140
69.23332333233323,0.0002907925385741782,92,5.7617000253,140
69.24392439243924,0.0002923812949973181,92,5.7617000253,140
69.25452545254525,0.0002939700099844598,92,5.7617000253,140
69.26512651265126,0.0002955586827662294,92,5.7617000253,140
69.27572757275728,0.0002971473125595512,92,5.7617000253,140
69.28632863286329,0.0002987358985674164,92,5.7617000253,140
69.2969296929693,0.00030032443997864627,92,5.7617000253,140
69.30753075307531,0.0003019129359676528,92,5.7617000253,140
69.31813181318132,0.00030350138569419514,92,5.7617000253,140
69.32873287328732,0.00030508978830312946,92,5.7617000253,140
69.33933393339333,0.0003066781429241667,92,5.7617000253,140
69.34993499349935,0.0003082664486716041,92,5.7617000253,140
69.36053605360536,0.00030985470464407424,92,5.7617000253,140
69.37113711371137,0.0003114429099242794,92,5.7617000253,140
69.38173817381738,0.0003130310635787238,92,5.7617000253,140
69.3923392339234,0.0003146191646574417,92,5.7617000253,140
69.4029402940294,0.00031620721219372097,92,5.7617000253,140
69.41354135413542,0.00031779520520382296,92,5.7617000253,140
69.42414241424143,0.00031938314268669673,92,5.7617000253,140
69.43474347434743,0.000320971023623688,92,5.7617000253,140
69.44534453445344,0.0003225588469782536,92,5.7617000253,140
69.45594559455945,0.00032414661169564974,92,5.7617000253,140
69.46654665466546,0.00032573431670263715,92,5.7617000253,140
69.47714771477148,0.0003273219609071713,92,5.7617000253,140
69.48774877487749,0.0003289095431980891,92,5.7617000253,140
69.4983498349835,0.00033049706244479143,92,5.7617000253,140
69.50895089508951,0.00033208451749692006,92,5.7617000253,140
69.51955195519552,0.00033367190718403,92,5.7617000253,140
69.53015301530154,0.00033525923031525674,92,5.7617000253,140
69.54075407540753,0.00033684648567897644,92,5.7617000253,140
69.55135513551355,0.0003384336720424702,92,5.7617000253,140
69.56195619561956,0.0003400207881515638,92,5.7617000253,140
69.57255725572557,0.0003416078327302815,92,5.7617000253,140
69.58315831583158,0.00034319480448048473,92,5.7617000253,140
69.5937593759376,0.00034478170208150714,92,5.7617000253,140
69.6043604360436,0.000346368524189784,92,5.7617000253,140
69.61496149614962,0.00034795526943847565,92,5.7617000253,140
69.62556255625563,0.0003495419364370858,92,5.7617000253,140
69.63616361636164,0.0003511285237710732,92,5.7617000253,140
69.64676467646764,0.0003527150300014558,92,5.7617000253,140
69.65736573657365,0.00035430145366441914,92,5.7617000253,140
69.66796679667966,0.0003558877932708979,92,5.7617000253,140
69.67856785678568,0.00035747404730617177,92,5.7617000253,140
69.68916891689169,0.00035906021422944497,92,5.7617000253,140
69.6997699769977,0.0003606462924734211,92,5.7617000253,140
69.71037103710371,0.0003622322804438722,92,5.7617000253,140
69.72097209720972,0.00036381817651920075,92,5.7617000253,140
69.73157315731574,0.00036540397904999444,92,5.7617000253,140
69.74217421742175,0.00036698968635857573,92,5.7617000253,140
69.75277527752775,0.00036857529673854124,92,5.7617000253,140
69.76337633763376,0.00037016080845430504,92,5.7617000253,140
69.77397739773977,0.0003717462197406144,92,5.7617000253,140
69.78457845784578,0.0003733315288020781,92,5.7617000253,140
69.7951795179518,0.00037491673381267923,92,5.7617000253,140
69.8057805780578,0.00037650183291528053,92,5.7617000253,140
69.81638163816382,0.0003780868242211235,92,5.7617000253,140
69.82698269826983,0.0003796717058093203,92,5.7617000253,140
69.83758375837584,0.00038125647572633697,92,5.7617000253,140
69.84818481848185,0.0003828411319854699,92,5.7617000253,140
69.85878587858785,0.0003844256725663115,92,5.7617000253,140
69.86938693869386,0.0003860100954142199,92,5.7617000253,140
69.87998799879988,0.0003875943984397576,92,5.7617000253,140
69.89058905890589,0.00038917857951814485,92,5.7617000253,140
69.9011901190119,0.00039076263648869325,92,5.7617000253,140
69.91179117911791,0.0003923465671542332,92,5.7617000253,140
69.92239223922392,0.0003939303692805334,92,5.7617000253,140
69.93299329932994,0.00039551404059571117,92,5.7617000253,140
69.94359435943595,0.0003970975787896343,92,5.7617000253,140
69.95419541954196,0.00039868098151331425,92,5.7617000253,140
69.96479647964796,0.00040026424637828843,92,5.7617000253,140
69.97539753975397,0.000401847370956003,92,5.7617000253,140
69.98599859985998,0.00040343035277716727,92,5.7617000253,140
69.996599659966,0.0004050131893311177,92,5.7617000253,140
70.007200720072,0.0004065958780651641,92,5.7617000253,140
70.01780178017802,0.0004081784163839264,92,5.7617000253,140
70.02840284028403,0.0004097608016486634,92,5.7617000253,140
70.03900390039004,0.00041134303117659147,92,5.7617000253,140
70.04960496049605,0.0004129251022401919,92,5.7617000253,140
70.06020602060207,0.0004145070120665103,92,5.7617000253,140
70.07080708070806,0.0004160887578364421,92,5.7617000253,140
70.08140814081408,0.0004176703366840198,92,5.7617000253,140
70.09200920092009,0.0004192517456956667,92,5.7617000253,140
70.1026102610261,0.0004208329819094635,92,5.7617000253,140
70.11321132113211,0.00042241404231439176,92,5.7617000253,140
70.12381238123812,0.00042399492384956984,92,5.7617000253,140
70.13441344134414,0.000425575623403477,92,5.7617000253,140
70.14501450145015,0.0004271561378131673,92,5.7617000253,140
70.15561556155616,0.00042873646386347143,92,5.7617000253,140
70.16621662166216,0.0004303165982861858,92,5.7617000253,140
70.17681768176817,0.0004318965377592598,92,5.7617000253,140
70.18741874187418,0.00043347627890595125,92,5.7617000253,140
70.1980198019802,0.00043505581829399,92,5.7617000253,140
70.2086208620862,0.00043663515243472055,92,5.7617000253,140
70.21922192219222,0.00043821427778223285,92,5.7617000253,140
70.22982298229823,0.0004397931907324822,92,5.7617000253,140
70.24042404240424,0.00044137188762239656,92,5.7617000253,140
70.25102510251025,0.00044295036472897023,92,5.7617000253,140
70.26162616261627,0.0004445286182683463,92,5.7617000253,140
70.27222722272228,0.0004461066443948855,92,5.7617000253,140
70.28282828282828,0.0004476844392002191,92,5.7617000253,140
70.29342934293429,0.00044926199871230096,92,5.7617000253,140
70.3040304030403,0.00045083931889442364,92,5.7617000253,140
70.31463146314631,0.00045241639564424217,92,5.7617000253,140
70.32523252325232,0.000453993224792775,92,5.7617000253,140
70.33583358335834,0.0004555698021033913,92,5.7617000253,140
70.34643464346435,0.00045714612327078536,92,5.7617000253,140
70.35703570357036,0.00045872218391993674,92,5.7617000253,140
70.36763676367637,0.00046029797960505563,92,5.7617000253,140
70.37823782378237,0.0004618735058085121,92,5.7617000253,140
70.38883888388838,0.00046344875793976074,92,5.7617000253,140
70.3994399439944,0.00046502373133422935,92,5.7617000253,140
70.4100410041004,0.00046659842125221414,92,5.7617000253,140
70.42064206420642,0.0004681728228777489,92,5.7617000253,140
70.43124312431243,0.00046974693131746005,92,5.7617000253,140
70.44184418441844,0.00047132074159940765,92,5.7617000253,140
70.45244524452445,0.0004728942486719098,92,5.7617000253,140
70.46304630463047,0.0004744674474023504,92,5.7617000253,140
70.47364736473648,0.0004760403325759724,92,5.7617000253,140
70.48424842484249,0.00047761289889465287,92,5.7617000253,140
70.49484948494849,0.0004791851409756612,92,5.7617000253,140
70.5054505450545,0.00048075705335040976,92,5.7617000253,140
70.51605160516051,0.000482328630463167,92,5.7617000253,140
70.52665266526652,0.00048389986666977553,92,5.7617000253,140
70.53725372537254,0.0004854707562363406,92,5.7617000253,140
70.54785478547855,0.0004870412933379041,92,5.7617000253,140
70.55845584558456,0.0004886114720571016,92,5.7617000253,140
70.56905690569057,0.0004901812863828002,92,5.7617000253,140
70.57965796579659,0.0004917507302087193,92,5.7617000253,140
70.59025902590258,0.0004933197973320296,92,5.7617000253,140
70.6008600860086,0.0004948884814519466,92,5.7617000253,140
70.6114611461146,0.0004964567761682818,92,5.7617000253,140
70.62206220622062,0.0004980246749799974,92,5.7617000253,140
70.63266326632663,0.000499592171283731,92,5.7617000253,140
70.64326432643264,0.0005011592583723036,92,5.7617000253,140
70.65386538653866,0.0005027259294332074,92,5.7617000253,140
70.66446644664467,0.0005042921775470734,92,5.7617000253,140
70.67506750675068,0.0005058579956861215,92,5.7617000253,140
70.68566856685669,0.000507423376712587,92,5.7617000253,140
70.6962696269627,0.0005089883133771294,92,5.7617000253,140
70.7068706870687,0.0005105527983172174,92,5.7617000253,140
70.71747174717471,0.0005121168240555033,92,5.7617000253,140
70.72807280728072,0.0005136803829981561,92,5.7617000253,140
70.73867386738674,0.0005152434674331947,92,5.7617000253,140
70.74927492749275,0.0005168060695287868,92,5.7617000253,140
70.75987598759876,0.000518368181331532,92,5.7617000253,140
70.77047704770477,0.0005199297947647186,92,5.7617000253,140
70.78107810781079,0.0005214909016265625,92,5.7617000253,140
70.7916791679168,0.0005230514935884203,92,5.7617000253,140
70.8022802280228,0.0005246115621929795,92,5.7617000253,140
70.8128812881288,0.0005261710988524364,92,5.7617000253,140
70.82348234823482,0.0005277300948466286,92,5.7617000253,140
70.83408340834083,0.0005292885413211674,92,5.7617000253,140
70.84468446844684,0.0005308464292855328,92,5.7617000253,140
70.85528552855286,0.0005324037496111513,92,5.7617000253,140
70.86588658865887,0.0005339604930294453,92,5.7617000253,140
70.87648764876488,0.0005355166501298614,92,5.7617000253,140
70.88708870887089,0.0005370722113578722,92,5.7617000253,140
70.8976897689769,0.000538627167012955,92,5.7617000253,140
70.90829082908292,0.0005401815072465446,92,5.7617000253,140
70.91889188918891,0.0005417352220599585,92,5.7617000253,140
70.92949294929493,0.0005432883013023081,92,5.7617000253,140
70.94009400940094,0.0005448407346683629,92,5.7617000253,140
70.95069506950695,0.000546392511696409,92,5.7617000253,140
70.96129612961296,0.0005479436217660725,92,5.7617000253,140
70.97189718971897,0.000549494054096117,92,5.7617000253,140
70.98249824982499,0.0005510437977422154,92,5.7617000253,140
70.993099309931,0.0005525928415946944,92,5.7617000253,140
