A,Fission Yield,Z,E,N
67.38873887388739,-5.560224223242459e-06,100,6.3870000253,155
67.3993399339934,-5.514005826648301e-06,100,6.3870000253,155
67.40994099409941,-5.467787443349251e-06,100,6.3870000253,155
67.42054205420543,-5.42156907355069e-06,100,6.3870000253,155
67.43114311431142,-5.375350717461148e-06,100,6.3870000253,155
67.44174417441744,-5.329132375292101e-06,100,6.3870000253,155
67.45234523452345,-5.282914047258389e-06,100,6.3870000253,155
67.46294629462946,-5.236695733578016e-06,100,6.3870000253,155
67.47354735473547,-5.190477434472256e-06,100,6.3870000253,155
67.48414841484148,-5.144259150165704e-06,100,6.3870000253,155
67.4947494749475,-5.098040880886318e-06,100,6.3870000253,155
67.50535053505351,-5.0518226268654815e-06,100,6.3870000253,155
67.51595159515952,-5.0056043883380375e-06,100,6.3870000253,155
67.52655265526553,-4.959386165542347e-06,100,6.3870000253,155
67.53715371537153,-4.913167958720398e-06,100,6.3870000253,155
67.54775477547754,-4.866949768117617e-06,100,6.3870000253,155
67.55835583558355,-4.820731593983288e-06,100,6.3870000253,155
67.56895689568957,-4.774513436570354e-06,100,6.3870000253,155
67.57955795579558,-4.728295296135542e-06,100,6.3870000253,155
67.59015901590159,-4.682077172939412e-06,100,6.3870000253,155
67.6007600760076,-4.635859067246411e-06,100,6.3870000253,155
67.61136113611362,-4.589640979324936e-06,100,6.3870000253,155
67.62196219621963,-4.5434229094473846e-06,100,6.3870000253,155
67.63256325632564,-4.4972048578902164e-06,100,6.3870000253,155
67.64316431643164,-4.450986824934071e-06,100,6.3870000253,155
67.65376537653765,-4.404768810863589e-06,100,6.3870000253,155
67.66436643664366,-4.358550815967827e-06,100,6.3870000253,155
67.67496749674967,-4.3123328405400825e-06,100,6.3870000253,155
67.68556855685569,-4.26611488487802e-06,100,6.3870000253,155
67.6961696169617,-4.21989694928373e-06,100,6.3870000253,155
67.70677067706771,-4.17367903406379e-06,100,6.3870000253,155
67.71737173717372,-4.127461139529334e-06,100,6.3870000253,155
67.72797279727973,-4.081243265996115e-06,100,6.3870000253,155
67.73857385738575,-4.03502541378457e-06,100,6.3870000253,155
67.74917491749174,-3.988807583219958e-06,100,6.3870000253,155
67.75977597759776,-3.94258977463217e-06,100,6.3870000253,155
67.77037703770377,-3.89637198835618e-06,100,6.3870000253,155
67.78097809780978,-3.850154224731855e-06,100,6.3870000253,155
67.79157915791579,-3.8039364841041e-06,100,6.3870000253,155
67.8021802180218,-3.7577187668229253e-06,100,6.3870000253,155
67.81278127812782,-3.7115010732435206e-06,100,6.3870000253,155
67.82338233823383,-3.665283403726323e-06,100,6.3870000253,155
67.83398339833984,-3.619065758637112e-06,100,6.3870000253,155
67.84458445844585,-3.5728481383470597e-06,100,6.3870000253,155
67.85518551855185,-3.5266305432328872e-06,100,6.3870000253,155
67.86578657865786,-3.4804129736766833e-06,100,6.3870000253,155
67.87638763876387,-3.4341954300663784e-06,100,6.3870000253,155
67.88698869886989,-3.3879779127955477e-06,100,6.3870000253,155
67.8975897589759,-3.3417604222635777e-06,100,6.3870000253,155
67.90819081908191,-3.2955429588757357e-06,100,6.3870000253,155
67.91879187918792,-3.249325523043262e-06,100,6.3870000253,155
67.92939293929393,-3.2031081151834506e-06,100,6.3870000253,155
67.93999399939995,-3.156890735719739e-06,100,6.3870000253,155
67.95059505950596,-3.11067338508179e-06,100,6.3870000253,155
67.96119611961196,-3.064456063705648e-06,100,6.3870000253,155
67.97179717971797,-3.0182387720335825e-06,100,6.3870000253,155
67.98239823982398,-2.9720215105145437e-06,100,6.3870000253,155
67.99299929992999,-2.925804279604014e-06,100,6.3870000253,155
68.003600360036,-2.8795870797641573e-06,100,6.3870000253,155
68.01420142014202,-2.8333699114639255e-06,100,6.3870000253,155
68.02480248024803,-2.7871527751791416e-06,100,6.3870000253,155
68.03540354035404,-2.740935671392603e-06,100,6.3870000253,155
68.04600460046005,-2.6947186005941846e-06,100,6.3870000253,155
68.05660566056605,-2.6485015632809896e-06,100,6.3870000253,155
68.06720672067206,-2.602284559957222e-06,100,6.3870000253,155
68.07780778077807,-2.556067591134641e-06,100,6.3870000253,155
68.08840884088409,-2.5098506573324324e-06,100,6.3870000253,155
68.0990099009901,-2.4636337590773686e-06,100,6.3870000253,155
68.10961096109611,-2.41741689690392e-06,100,6.3870000253,155
68.12021202120212,-2.3712000713543636e-06,100,6.3870000253,155
68.13081308130813,-2.3249832829788926e-06,100,6.3870000253,155
68.14141414141415,-2.2787665323357256e-06,100,6.3870000253,155
68.15201520152016,-2.2325498199912223e-06,100,6.3870000253,155
68.16261626162617,-2.186333146520007e-06,100,6.3870000253,155
68.17321732173217,-2.1401165125051326e-06,100,6.3870000253,155
68.18381838183818,-2.0938999185379526e-06,100,6.3870000253,155
68.19441944194419,-2.047683365218621e-06,100,6.3870000253,155
68.2050205020502,-2.00146685315597e-06,100,6.3870000253,155
68.21562156215622,-1.9552503829676766e-06,100,6.3870000253,155
68.22622262226223,-1.909033955280402e-06,100,6.3870000253,155
68.23682368236824,-1.8628175707299128e-06,100,6.3870000253,155
68.24742474247425,-1.8166012299612092e-06,100,6.3870000253,155
68.25802580258026,-1.7703849336286572e-06,100,6.3870000253,155
68.26862686268626,-1.7241686823961783e-06,100,6.3870000253,155
68.27922792279227,-1.677952476937141e-06,100,6.3870000253,155
68.28982898289829,-1.6317363179348598e-06,100,6.3870000253,155
68.3004300430043,-1.5855202060824916e-06,100,6.3870000253,155
68.31103110311031,-1.5393041420832312e-06,100,6.3870000253,155
68.32163216321632,-1.4930881266504549e-06,100,6.3870000253,155
68.33223322332233,-1.44687216050786e-06,100,6.3870000253,155
68.34283428342835,-1.4006562443896213e-06,100,6.3870000253,155
68.35343534353436,-1.3544403790405176e-06,100,6.3870000253,155
68.36403640364037,-1.3082245652160947e-06,100,6.3870000253,155
68.37463746374638,-1.262008803682812e-06,100,6.3870000253,155
68.38523852385238,-1.2157930952182553e-06,100,6.3870000253,155
68.39583958395839,-1.1695774406110484e-06,100,6.3870000253,155
