A,Fission Yield,Z,E,N
66.7102710271027,1.0724051292176762e-06,98,6.1720000253,153
66.72087208720872,1.0819398330458824e-06,98,6.1720000253,153
66.73147314731473,1.091473965130842e-06,98,6.1720000253,153
66.74207420742074,1.101007515913545e-06,98,6.1720000253,153
66.75267526752675,1.1105404756773665e-06,98,6.1720000253,153
66.76327632763277,1.1200728345455142e-06,98,6.1720000253,153
66.77387738773878,1.1296045824784373e-06,98,6.1720000253,153
66.78447844784479,1.1391357092711908e-06,98,6.1720000253,153
66.79507950795079,1.1486662045507496e-06,98,6.1720000253,153
66.8056805680568,1.1581960577733402e-06,98,6.1720000253,153
66.81628162816281,1.1677252582216082e-06,98,6.1720000253,153
66.82688268826882,1.1772537950018617e-06,98,6.1720000253,153
66.83748374837484,1.1867816570412133e-06,98,6.1720000253,153
66.84808480848085,1.1963088330846866e-06,98,6.1720000253,153
66.85868586858686,1.2058353116922811e-06,98,6.1720000253,153
66.86928692869287,1.215361081235984e-06,98,6.1720000253,153
66.87988798879888,1.2248861298967427e-06,98,6.1720000253,153
66.8904890489049,1.2344104456613844e-06,98,6.1720000253,153
66.9010901090109,1.2439340163194786e-06,98,6.1720000253,153
66.9116911691169,1.2534568294602111e-06,98,6.1720000253,153
66.92229222922292,1.2629788724690812e-06,98,6.1720000253,153
66.93289328932893,1.2725001325246788e-06,98,6.1720000253,153
66.94349434943494,1.2820205965953432e-06,98,6.1720000253,153
66.95409540954095,1.2915402514357837e-06,98,6.1720000253,153
66.96469646964697,1.3010590835836479e-06,98,6.1720000253,153
66.97529752975298,1.3105770793560363e-06,98,6.1720000253,153
66.98589858985899,1.3200942248459617e-06,98,6.1720000253,153
66.996499649965,1.329610505918754e-06,98,6.1720000253,153
67.007100710071,1.3391259082083961e-06,98,6.1720000253,153
67.01770177017701,1.3486404171138676e-06,98,6.1720000253,153
67.02830283028302,1.3581540177953006e-06,98,6.1720000253,153
67.03890389038904,1.3676666951702073e-06,98,6.1720000253,153
67.04950495049505,1.3771784339095829e-06,98,6.1720000253,153
67.06010601060106,1.3866892184339621e-06,98,6.1720000253,153
67.07070707070707,1.3961990329094129e-06,98,6.1720000253,153
67.08130813081308,1.4057078612434673e-06,98,6.1720000253,153
67.0919091909191,1.415215687080994e-06,98,6.1720000253,153
67.10251025102511,1.4247224938000002e-06,98,6.1720000253,153
67.1131113111311,1.4342282645073617e-06,98,6.1720000253,153
67.12371237123712,1.4437329820345467e-06,98,6.1720000253,153
67.13431343134313,1.453236628933147e-06,98,6.1720000253,153
67.14491449144914,1.4627391874704696e-06,98,6.1720000253,153
67.15551555155515,1.4722406396249934e-06,98,6.1720000253,153
67.16611661166117,1.4817409670817713e-06,98,6.1720000253,153
67.17671767176718,1.49124015122776e-06,98,6.1720000253,153
67.18731873187319,1.5007381731470775e-06,98,6.1720000253,153
67.1979197919792,1.5102350136161881e-06,98,6.1720000253,153
67.20852085208521,1.5197306530990145e-06,98,6.1720000253,153
67.21912191219121,1.5292250717419616e-06,98,6.1720000253,153
67.22972297229722,1.538718249368924e-06,98,6.1720000253,153
67.24032403240324,1.5482101654760954e-06,98,6.1720000253,153
67.25092509250925,1.557700799226822e-06,98,6.1720000253,153
67.26152615261526,1.5671901294463136e-06,98,6.1720000253,153
67.27212721272127,1.5766781346162893e-06,98,6.1720000253,153
67.28272827282728,1.586164792869536e-06,98,6.1720000253,153
67.2933293329333,1.5956500819843902e-06,98,6.1720000253,153
67.30393039303931,1.60513397937913e-06,98,6.1720000253,153
67.31453145314532,1.614616462106285e-06,98,6.1720000253,153
67.32513251325132,1.6240975068468452e-06,98,6.1720000253,153
67.33573357335733,1.6335770899044465e-06,98,6.1720000253,153
67.34633463346334,1.6430551871993377e-06,98,6.1720000253,153
67.35693569356935,1.6525317742623872e-06,98,6.1720000253,153
67.36753675367537,1.662006826228932e-06,98,6.1720000253,153
67.37813781378138,1.6714803178325477e-06,98,6.1720000253,153
67.38873887388739,1.680952223398721e-06,98,6.1720000253,153
67.3993399339934,1.6904225168384318e-06,98,6.1720000253,153
67.40994099409941,1.699891171641633e-06,98,6.1720000253,153
67.42054205420543,1.7093581608706344e-06,98,6.1720000253,153
67.43114311431142,1.7188234571533725e-06,98,6.1720000253,153
67.44174417441744,1.728287032676646e-06,98,6.1720000253,153
67.45234523452345,1.7377488591791136e-06,98,6.1720000253,153
67.46294629462946,1.747208907944326e-06,98,6.1720000253,153
67.47354735473547,1.7566671497935763e-06,98,6.1720000253,153
67.48414841484148,1.7661235550786675e-06,98,6.1720000253,153
67.4947494749475,1.775578093674561e-06,98,6.1720000253,153
67.50535053505351,1.7850307349719226e-06,98,6.1720000253,153
67.51595159515952,1.7944814478695544e-06,98,6.1720000253,153
67.52655265526553,1.8039302007667093e-06,98,6.1720000253,153
67.53715371537153,1.8133769615552852e-06,98,6.1720000253,153
67.54775477547754,1.8228216976119599e-06,98,6.1720000253,153
67.55835583558355,1.8322643757900842e-06,98,6.1720000253,153
67.56895689568957,1.841704962411583e-06,98,6.1720000253,153
67.57955795579558,1.8511434232586667e-06,98,6.1720000253,153
67.59015901590159,1.8605797235654392e-06,98,6.1720000253,153
67.6007600760076,1.8700138280093744e-06,98,6.1720000253,153
67.61136113611362,1.8794457007026714e-06,98,6.1720000253,153
67.62196219621963,1.888875305183478e-06,98,6.1720000253,153
67.63256325632564,1.8983026044069869e-06,98,6.1720000253,153
67.64316431643164,1.9077275607363854e-06,98,6.1720000253,153
67.65376537653765,1.9171501359337375e-06,98,6.1720000253,153
67.66436643664366,1.926570291150598e-06,98,6.1720000253,153
67.67496749674967,1.9359879869186263e-06,98,6.1720000253,153
67.68556855685569,1.9454031831399877e-06,98,6.1720000253,153
67.6961696169617,1.9548158390776317e-06,98,6.1720000253,153
67.70677067706771,1.9642259133454294e-06,98,6.1720000253,153
67.71737173717372,1.97363336389816e-06,98,6.1720000253,153
67.72797279727973,1.9830381480213543e-06,98,6.1720000253,153
67.73857385738575,1.992440222320993e-06,98,6.1720000253,153
67.74917491749174,2.0018395427130354e-06,98,6.1720000253,153
67.75977597759776,2.0112360644128607e-06,98,6.1720000253,153
67.77037703770377,2.0206297419244314e-06,98,6.1720000253,153
67.78097809780978,2.0300205290294254e-06,98,6.1720000253,153
67.79157915791579,2.0394083787761427e-06,98,6.1720000253,153
67.8021802180218,2.0487932434682664e-06,98,6.1720000253,153
67.81278127812782,2.0581750746534656e-06,98,6.1720000253,153
67.82338233823383,2.067553823111823e-06,98,6.1720000253,153
67.83398339833984,2.076929438844104e-06,98,6.1720000253,153
67.84458445844585,2.086301871059854e-06,98,6.1720000253,153
67.85518551855185,2.0956710681653105e-06,98,6.1720000253,153
67.86578657865786,2.105036977751205e-06,98,6.1720000253,153
67.87638763876387,2.1143995465802657e-06,98,6.1720000253,153
67.88698869886989,2.1237587205746632e-06,98,6.1720000253,153
67.8975897589759,2.1331144448032166e-06,98,6.1720000253,153
67.90819081908191,2.142466663468428e-06,98,6.1720000253,153
67.91879187918792,2.1518153198933323e-06,98,6.1720000253,153
67.92939293929393,2.1611603565081587e-06,98,6.1720000253,153
67.93999399939995,2.170501714836806e-06,98,6.1720000253,153
67.95059505950596,2.1798393354831204e-06,98,6.1720000253,153
67.96119611961196,2.18917315811697e-06,98,6.1720000253,153
67.97179717971797,2.1985031214601854e-06,98,6.1720000253,153
67.98239823982398,2.2078291632721706e-06,98,6.1720000253,153
67.99299929992999,2.2171512203354494e-06,98,6.1720000253,153
68.003600360036,2.226469228440926e-06,98,6.1720000253,153
68.01420142014202,2.235783122372969e-06,98,6.1720000253,153
68.02480248024803,2.2450928358942794e-06,98,6.1720000253,153
68.03540354035404,2.254398301730544e-06,98,6.1720000253,153
68.04600460046005,2.2636994515548754e-06,98,6.1720000253,153
68.05660566056605,2.2729962159720317e-06,98,6.1720000253,153
68.06720672067206,2.282288524502462e-06,98,6.1720000253,153
68.07780778077807,2.2915763055660214e-06,98,6.1720000253,153
68.08840884088409,2.3008594864655772e-06,98,6.1720000253,153
68.0990099009901,2.3101379933703255e-06,98,6.1720000253,153
68.10961096109611,2.3194117512988948e-06,98,6.1720000253,153
68.12021202120212,2.3286806841022103e-06,98,6.1720000253,153
68.13081308130813,2.3379447144461313e-06,98,6.1720000253,153
68.14141414141415,2.347203763793841e-06,98,6.1720000253,153
68.15201520152016,2.3564577523880024e-06,98,6.1720000253,153
68.16261626162617,2.3657065992326655e-06,98,6.1720000253,153
68.17321732173217,2.3749502220749232e-06,98,6.1720000253,153
68.18381838183818,2.384188537386368e-06,98,6.1720000253,153
68.19441944194419,2.3934214603441852e-06,98,6.1720000253,153
68.2050205020502,2.4026489048121073e-06,98,6.1720000253,153
68.21562156215622,2.411870783321054e-06,98,6.1720000253,153
68.22622262226223,2.4210870070495163e-06,98,6.1720000253,153
68.23682368236824,2.430297485803687e-06,98,6.1720000253,153
68.24742474247425,2.439502127997319e-06,98,6.1720000253,153
68.25802580258026,2.4487008406313166e-06,98,6.1720000253,153
68.26862686268626,2.4578935292730427e-06,98,6.1720000253,153
68.27922792279227,2.4670800980354103e-06,98,6.1720000253,153
68.28982898289829,2.476260449555576e-06,98,6.1720000253,153
68.3004300430043,2.485434484973479e-06,98,6.1720000253,153
68.31103110311031,2.4946021039100263e-06,98,6.1720000253,153
68.32163216321632,2.5037632044450133e-06,98,6.1720000253,153
68.33223322332233,2.512917683094748e-06,98,6.1720000253,153
68.34283428342835,2.522065434789389e-06,98,6.1720000253,153
68.35343534353436,2.531206352849985e-06,98,6.1720000253,153
68.36403640364037,2.540340328965216e-06,98,6.1720000253,153
68.37463746374638,2.5494672531678345e-06,98,6.1720000253,153
68.38523852385238,2.558587013810795e-06,98,6.1720000253,153
68.39583958395839,2.5676994975431275e-06,98,6.1720000253,153
68.4064406440644,2.576804589285392e-06,98,6.1720000253,153
68.41704170417042,2.5859021722049353e-06,98,6.1720000253,153
68.42764276427643,2.594992127690768e-06,98,6.1720000253,153
68.43824382438244,2.604074335328146e-06,98,6.1720000253,153
68.44884488448845,2.613148672872823e-06,98,6.1720000253,153
68.45944594459446,2.6222150162249795e-06,98,6.1720000253,153
68.47004700470048,2.6312732394028316e-06,98,6.1720000253,153
68.48064806480647,2.6403232145158897e-06,98,6.1720000253,153
68.49124912491249,2.6493648117379494e-06,98,6.1720000253,153
68.5018501850185,2.6583978992796284e-06,98,6.1720000253,153
68.51245124512451,2.667422343360683e-06,98,6.1720000253,153
68.52305230523052,2.6764380081819225e-06,98,6.1720000253,153
68.53365336533653,2.685444755896798e-06,98,6.1720000253,153
68.54425442544255,2.6944424465826405e-06,98,6.1720000253,153
68.55485548554856,2.7034309382115537e-06,98,6.1720000253,153
68.56545654565457,2.712410086620949e-06,98,6.1720000253,153
68.57605760576058,2.7213797454837333e-06,98,6.1720000253,153
68.5866586658666,2.7303397662781415e-06,98,6.1720000253,153
68.59725972597259,2.739289998257192e-06,98,6.1720000253,153
68.6078607860786,2.7482302884178426e-06,98,6.1720000253,153
68.61846184618462,2.7571604814696676e-06,98,6.1720000253,153
68.62906290629063,2.7660804198032815e-06,98,6.1720000253,153
68.63966396639664,2.7749899434583415e-06,98,6.1720000253,153
68.65026502650265,2.7838888900911847e-06,98,6.1720000253,153
68.66086608660866,2.7927770949420983e-06,98,6.1720000253,153
68.67146714671468,2.801654390802209e-06,98,6.1720000253,153
68.68206820682069,2.8105206079800026e-06,98,6.1720000253,153
68.69266926692669,2.8193755742674445e-06,98,6.1720000253,153
68.7032703270327,2.8282191149057874e-06,98,6.1720000253,153
68.71387138713871,2.8370510525508656e-06,98,6.1720000253,153
68.72447244724472,2.8458712072381416e-06,98,6.1720000253,153
68.73507350735073,2.8546793963472867e-06,98,6.1720000253,153
68.74567456745675,2.8634754345663993e-06,98,6.1720000253,153
68.75627562756276,2.8722591338558305e-06,98,6.1720000253,153
68.76687668766877,2.8810303034116194e-06,98,6.1720000253,153
68.77747774777478,2.8897887496285328e-06,98,6.1720000253,153
68.7880788078808,2.8985342760627182e-06,98,6.1720000253,153
68.79867986798679,2.907266683393944e-06,98,6.1720000253,153
68.8092809280928,2.9159857693875134e-06,98,6.1720000253,153
68.81988198819882,2.9246913288556503e-06,98,6.1720000253,153
68.83048304830483,2.93338315361862e-06,98,6.1720000253,153
68.84108410841084,2.9420610324653873e-06,98,6.1720000253,153
68.85168516851685,2.950724751113892e-06,98,6.1720000253,153
68.86228622862286,2.9593740921709215e-06,98,6.1720000253,153
68.87288728872888,2.968008835091591e-06,98,6.1720000253,153
68.88348834883489,2.9766287561384257e-06,98,6.1720000253,153
68.8940894089409,2.9852336283400408e-06,98,6.1720000253,153
68.9046904690469,2.99382322144942e-06,98,6.1720000253,153
68.91529152915291,3.002397301901847e-06,98,6.1720000253,153
68.92589258925892,3.010955632772338e-06,98,6.1720000253,153
68.93649364936493,3.0194979737327777e-06,98,6.1720000253,153
68.94709470947095,3.0280240810086237e-06,98,6.1720000253,153
68.95769576957696,3.036533707335216e-06,98,6.1720000253,153
68.96829682968297,3.0450266019137007e-06,98,6.1720000253,153
68.97889788978898,3.0535025103665692e-06,98,6.1720000253,153
68.989498949895,3.061961174692807e-06,98,6.1720000253,153
69.000100010001,3.070402333222657e-06,98,6.1720000253,153
69.010701070107,3.078825720571996e-06,98,6.1720000253,153
69.02130213021302,3.0872310675963866e-06,98,6.1720000253,153
69.03190319031903,3.095618101344636e-06,98,6.1720000253,153
69.04250425042504,3.1039865450121063e-06,98,6.1720000253,153
69.05310531053105,3.1123361178935917e-06,98,6.1720000253,153
69.06370637063706,3.120666535335851e-06,98,6.1720000253,153
69.07430743074308,3.1289775086897704e-06,98,6.1720000253,153
69.08490849084909,3.137268745262183e-06,98,6.1720000253,153
69.0955095509551,3.1455399482673307e-06,98,6.1720000253,153
69.10611061106111,3.1537908167779916e-06,98,6.1720000253,153
69.11671167116711,3.1620210456762435e-06,98,6.1720000253,153
69.12731273127312,3.1702303256039675e-06,98,6.1720000253,153
69.13791379137913,3.178418342912905e-06,98,6.1720000253,153
69.14851485148515,3.1865847796145106e-06,98,6.1720000253,153
69.15911591159116,3.1947293133294404e-06,98,6.1720000253,153
69.16971697169717,3.2028516172367453e-06,98,6.1720000253,153
69.18031803180318,3.210951360022777e-06,98,6.1720000253,153
69.1909190919092,3.2190282058298036e-06,98,6.1720000253,153
69.2015201520152,3.2270818142043453e-06,98,6.1720000253,153
69.21212121212122,3.2351118400452556e-06,98,6.1720000253,153
69.22272227222722,3.2431179335515257e-06,98,6.1720000253,153
69.23332333233323,3.2510997401699068e-06,98,6.1720000253,153
69.24392439243924,3.259056900542184e-06,98,6.1720000253,153
69.25452545254525,3.266989050452339e-06,98,6.1720000253,153
69.26512651265126,3.2748958207734608e-06,98,6.1720000253,153
69.27572757275728,3.282776837414456e-06,98,6.1720000253,153
69.28632863286329,3.2906317212665884e-06,98,6.1720000253,153
69.2969296929693,3.298460088149853e-06,98,6.1720000253,153
69.30753075307531,3.3062615487591963e-06,98,6.1720000253,153
69.31813181318132,3.314035708610603e-06,98,6.1720000253,153
69.32873287328732,3.3217821679870533e-06,98,6.1720000253,153
69.33933393339333,3.329500521884429e-06,98,6.1720000253,153
69.34993499349935,3.337190359957247e-06,98,6.1720000253,153
69.36053605360536,3.3448512664644146e-06,98,6.1720000253,153
69.37113711371137,3.3524828202149033e-06,98,6.1720000253,153
69.38173817381738,3.3600845945134045e-06,98,6.1720000253,153
69.3923392339234,3.36765615710599e-06,98,6.1720000253,153
69.4029402940294,3.37519707012579e-06,98,6.1720000253,153
69.41354135413542,3.382706890038716e-06,98,6.1720000253,153
69.42414241424143,3.3901851675892544e-06,98,6.1720000253,153
69.43474347434743,3.3976314477463518e-06,98,6.1720000253,153
69.44534453445344,3.4050452696494598e-06,98,6.1720000253,153
69.45594559455945,3.4124261665546422e-06,98,6.1720000253,153
69.46654665466546,3.419773665780949e-06,98,6.1720000253,153
69.47714771477148,3.427087288656952e-06,98,6.1720000253,153
69.48774877487749,3.434366550467537e-06,98,6.1720000253,153
69.4983498349835,3.441610960400947e-06,98,6.1720000253,153
69.50895089508951,3.448820021496152e-06,98,6.1720000253,153
69.51955195519552,3.455993230590539e-06,98,6.1720000253,153
69.53015301530154,3.4631300782679826e-06,98,6.1720000253,153
69.54075407540753,3.4702300488073215e-06,98,6.1720000253,153
69.55135513551355,3.47729262013132e-06,98,6.1720000253,153
69.56195619561956,3.4843172637560386e-06,98,6.1720000253,153
69.57255725572557,3.491303444740815e-06,98,6.1720000253,153
69.58315831583158,3.4982506216387822e-06,98,6.1720000253,153
69.5937593759376,3.505158246448008e-06,98,6.1720000253,153
69.6043604360436,3.5120257645632975e-06,98,6.1720000253,153
69.61496149614962,3.5188526147287077e-06,98,6.1720000253,153
69.62556255625563,3.5256382289908214e-06,98,6.1720000253,153
69.63616361636164,3.532382032652831e-06,98,6.1720000253,153
69.64676467646764,3.5390834442294746e-06,98,6.1720000253,153
69.65736573657365,3.5457418754029405e-06,98,6.1720000253,153
69.66796679667966,3.552356730979642e-06,98,6.1720000253,153
69.67856785678568,3.5589274088481246e-06,98,6.1720000253,153
69.68916891689169,3.565453299938018e-06,98,6.1720000253,153
69.6997699769977,3.5719337881801417e-06,98,6.1720000253,153
69.71037103710371,3.578368250467834e-06,98,6.1720000253,153
69.72097209720972,3.5847560566195587e-06,98,6.1720000253,153
69.73157315731574,3.5910965693428717e-06,98,6.1720000253,153
69.74217421742175,3.5973891441997897e-06,98,6.1720000253,153
69.75277527752775,3.603633129573666e-06,98,6.1720000253,153
69.76337633763376,3.609827866637657e-06,98,6.1720000253,153
69.77397739773977,3.6159726893247576e-06,98,6.1720000253,153
69.78457845784578,3.62206692429965e-06,98,6.1720000253,153
69.7951795179518,3.6281098909323013e-06,98,6.1720000253,153
69.8057805780578,3.634100901273478e-06,98,6.1720000253,153
69.81638163816382,3.6400392600322232e-06,98,6.1720000253,153
69.82698269826983,3.64592426455541e-06,98,6.1720000253,153
69.83758375837584,3.6517552048094544e-06,98,6.1720000253,153
69.84818481848185,3.6575313633642742e-06,98,6.1720000253,153
69.85878587858785,3.6632520153796e-06,98,6.1720000253,153
69.86938693869386,3.6689164285937756e-06,98,6.1720000253,153
69.87998799879988,3.6745238633150437e-06,98,6.1720000253,153
69.89058905890589,3.680073572415563e-06,98,6.1720000253,153
69.9011901190119,3.6855648013281656e-06,98,6.1720000253,153
69.91179117911791,3.690996788046009e-06,98,6.1720000253,153
69.92239223922392,3.6963687631252306e-06,98,6.1720000253,153
69.93299329932994,3.7016799496907216e-06,98,6.1720000253,153
69.94359435943595,3.706929563445147e-06,98,6.1720000253,153
69.95419541954196,3.7121168126813368e-06,98,6.1720000253,153
69.96479647964796,3.7172408982981743e-06,98,6.1720000253,153
69.97539753975397,3.722301013820144e-06,98,6.1720000253,153
69.98599859985998,3.72729634542059e-06,98,6.1720000253,153
69.996599659966,3.732226071948947e-06,98,6.1720000253,153
70.007200720072,3.7370893649619975e-06,98,6.1720000253,153
70.01780178017802,3.741885388759336e-06,98,6.1720000253,153
70.02840284028403,3.7466133004231868e-06,98,6.1720000253,153
70.03900390039004,3.7512722498627323e-06,98,6.1720000253,153
70.04960496049605,3.7558613798631144e-06,98,6.1720000253,153
70.06020602060207,3.7603798261392695e-06,98,6.1720000253,153
70.07080708070806,3.7648267173947527e-06,98,6.1720000253,153
70.08140814081408,3.769201175385778e-06,98,6.1720000253,153
70.09200920092009,3.7735023149905335e-06,98,6.1720000253,153
70.1026102610261,3.7777292442841017e-06,98,6.1720000253,153
70.11321132113211,3.781881064619056e-06,98,6.1720000253,153
70.12381238123812,3.7859568707119747e-06,98,6.1720000253,153
70.13441344134414,3.789955750736049e-06,98,6.1720000253,153
70.14501450145015,3.793876786419992e-06,98,6.1720000253,153
70.15561556155616,3.797719053153449e-06,98,6.1720000253,153
70.16621662166216,3.8014816200991056e-06,98,6.1720000253,153
70.17681768176817,3.8051635503117498e-06,98,6.1720000253,153
70.18741874187418,3.808763900864411e-06,98,6.1720000253,153
70.1980198019802,3.812281722981922e-06,98,6.1720000253,153
70.2086208620862,3.81571606218203e-06,98,6.1720000253,153
70.21922192219222,3.819065958424332e-06,98,6.1720000253,153
70.22982298229823,3.822330446267276e-06,98,6.1720000253,153
70.24042404240424,3.825508555033436e-06,98,6.1720000253,153
70.25102510251025,3.8285993089833465e-06,98,6.1720000253,153
70.26162616261627,3.831601727498122e-06,98,6.1720000253,153
70.27222722272228,3.834514825271122e-06,98,6.1720000253,153
70.28282828282828,3.837337612508928e-06,98,6.1720000253,153
70.29342934293429,3.8400690951419e-06,98,6.1720000253,153
70.3040304030403,3.842708275044565e-06,98,6.1720000253,153
70.31463146314631,3.845254150266136e-06,98,6.1720000253,153
70.32523252325232,3.847705715271437e-06,98,6.1720000253,153
70.33583358335834,3.850061961192501e-06,98,6.1720000253,153
70.34643464346435,3.852321876091164e-06,98,6.1720000253,153
70.35703570357036,3.8544844452329115e-06,98,6.1720000253,153
70.36763676367637,3.856548651372315e-06,98,6.1720000253,153
70.37823782378237,3.85851347505033e-06,98,6.1720000253,153
70.38883888388838,3.860377894903799e-06,98,6.1720000253,153
70.3994399439944,3.862140887987429e-06,98,6.1720000253,153
70.4100410041004,3.8638014301086104e-06,98,6.1720000253,153
70.42064206420642,3.865358496175358e-06,98,6.1720000253,153
70.43124312431243,3.866811060557736e-06,98,6.1720000253,153
70.44184418441844,3.8681580974630666e-06,98,6.1720000253,153
70.45244524452445,3.8693985813252695e-06,98,6.1720000253,153
70.46304630463047,3.870531487208687e-06,98,6.1720000253,153
70.47364736473648,3.8715557912267056e-06,98,6.1720000253,153
70.48424842484249,3.872470470975545e-06,98,6.1720000253,153
70.49484948494849,3.873274505983551e-06,98,6.1720000253,153
70.5054505450545,3.873966878176343e-06,98,6.1720000253,153
70.51605160516051,3.8745465723581805e-06,98,6.1720000253,153
70.52665266526652,3.875012576709893e-06,98,6.1720000253,153
70.53725372537254,3.87536388330375e-06,98,6.1720000253,153
70.54785478547855,3.875599488635598e-06,98,6.1720000253,153
70.55845584558456,3.87571839417468e-06,98,6.1720000253,153
70.56905690569057,3.87571960693145e-06,98,6.1720000253,153
70.57965796579659,3.875602140043774e-06,98,6.1720000253,153
70.59025902590258,3.875365013381888e-06,98,6.1720000253,153
70.6008600860086,3.8750072541724445e-06,98,6.1720000253,153
70.6114611461146,3.874527897642078e-06,98,6.1720000253,153
70.62206220622062,3.873925987680766e-06,98,6.1720000253,153
70.63266326632663,3.873200577525431e-06,98,6.1720000253,153
70.64326432643264,3.8723507304641e-06,98,6.1720000253,153
70.65386538653866,3.87137552056098e-06,98,6.1720000253,153
70.66446644664467,3.870274033402839e-06,98,6.1720000253,153
70.67506750675068,3.869045366867009e-06,98,6.1720000253,153
70.68566856685669,3.867688631911378e-06,98,6.1720000253,153
70.6962696269627,3.8662029533867116e-06,98,6.1720000253,153
70.7068706870687,3.864587470871653e-06,98,6.1720000253,153
70.71747174717471,3.862841339530709e-06,98,6.1720000253,153
70.72807280728072,3.860963730995586e-06,98,6.1720000253,153
70.73867386738674,3.858953834270152e-06,98,6.1720000253,153
70.74927492749275,3.8568108566593724e-06,98,6.1720000253,153
70.75987598759876,3.85453402472249e-06,98,6.1720000253,153
70.77047704770477,3.852122585250755e-06,98,6.1720000253,153
70.78107810781079,3.849575806269987e-06,98,6.1720000253,153
70.7916791679168,3.846892978068221e-06,98,6.1720000253,153
70.8022802280228,3.844073414248713e-06,98,6.1720000253,153
70.8128812881288,3.841116452808503e-06,98,6.1720000253,153
70.82348234823482,3.838021457242824e-06,98,6.1720000253,153
70.83408340834083,3.834787817675501e-06,98,6.1720000253,153
70.84468446844684,3.831414952015565e-06,98,6.1720000253,153
