A,Fission Yield,Z,E,N
67.25092509250925,-0.00010111578104170552,91,6.049,140
67.26152615261526,-0.00010039634991576634,91,6.049,140
67.27212721272127,-9.967691878982718e-05,91,6.049,140
67.28272827282728,-9.895748766388797e-05,91,6.049,140
67.2933293329333,-9.823805653794882e-05,91,6.049,140
67.30393039303931,-9.751862541200963e-05,91,6.049,140
67.31453145314532,-9.679919428607049e-05,91,6.049,140
67.32513251325132,-9.607976316013228e-05,91,6.049,140
67.33573357335733,-9.536033203419317e-05,91,6.049,140
67.34633463346334,-9.4640900908254e-05,91,6.049,140
67.35693569356935,-9.392146978231492e-05,91,6.049,140
67.36753675367537,-9.320203865637578e-05,91,6.049,140
67.37813781378138,-9.248260753043671e-05,91,6.049,140
67.38873887388739,-9.176317640449765e-05,91,6.049,140
67.3993399339934,-9.104374527855854e-05,91,6.049,140
67.40994099409941,-9.032431415261951e-05,91,6.049,140
67.42054205420543,-8.960488302668044e-05,91,6.049,140
67.43114311431142,-8.88854519007424e-05,91,6.049,140
67.44174417441744,-8.816602077480336e-05,91,6.049,140
67.45234523452345,-8.744658964886438e-05,91,6.049,140
67.46294629462946,-8.672715852292535e-05,91,6.049,140
67.47354735473547,-8.60077273969864e-05,91,6.049,140
67.48414841484148,-8.528829627104746e-05,91,6.049,140
67.4947494749475,-8.45688651451085e-05,91,6.049,140
67.50535053505351,-8.38494340191696e-05,91,6.049,140
67.51595159515952,-8.313000289323068e-05,91,6.049,140
67.52655265526553,-8.241057176729183e-05,91,6.049,140
67.53715371537153,-8.169114064135391e-05,91,6.049,140
67.54775477547754,-8.09717095154151e-05,91,6.049,140
67.55835583558355,-8.025227838947626e-05,91,6.049,140
67.56895689568957,-7.953284726353748e-05,91,6.049,140
67.57955795579558,-7.881341613759868e-05,91,6.049,140
67.59015901590159,-7.809398501165998e-05,91,6.049,140
67.6007600760076,-7.737455388572129e-05,91,6.049,140
67.61136113611362,-7.665512275978257e-05,91,6.049,140
67.62196219621963,-7.593569163384393e-05,91,6.049,140
67.63256325632564,-7.521626050790527e-05,91,6.049,140
67.64316431643164,-7.449682938196767e-05,91,6.049,140
67.65376537653765,-7.377739825602908e-05,91,6.049,140
67.66436643664366,-7.305796713009056e-05,91,6.049,140
67.67496749674967,-7.233853600415203e-05,91,6.049,140
67.68556855685569,-7.16191048782136e-05,91,6.049,140
67.6961696169617,-7.089967375227519e-05,91,6.049,140
67.70677067706771,-7.018024262633677e-05,91,6.049,140
67.71737173717372,-6.946081150039846e-05,91,6.049,140
67.72797279727973,-6.874138037446012e-05,91,6.049,140
67.73857385738575,-6.802194924852187e-05,91,6.049,140
67.74917491749174,-6.73025181225846e-05,91,6.049,140
67.75977597759776,-6.658308699664645e-05,91,6.049,140
67.77037703770377,-6.58636558707083e-05,91,6.049,140
67.78097809780978,-6.514422474477026e-05,91,6.049,140
67.79157915791579,-6.442479361883222e-05,91,6.049,140
67.8021802180218,-6.370536249289429e-05,91,6.049,140
67.81278127812782,-6.298593136695643e-05,91,6.049,140
67.82338233823383,-6.226650024101856e-05,91,6.049,140
67.83398339833984,-6.15470691150808e-05,91,6.049,140
67.84458445844585,-6.0827637989143075e-05,91,6.049,140
67.85518551855185,-6.010820686320643e-05,91,6.049,140
67.86578657865786,-5.938877573726883e-05,91,6.049,140
67.87638763876387,-5.866934461133134e-05,91,6.049,140
67.88698869886989,-5.794991348539389e-05,91,6.049,140
67.8975897589759,-5.7230482359456576e-05,91,6.049,140
67.90819081908191,-5.6511051233519314e-05,91,6.049,140
67.91879187918792,-5.579162010758214e-05,91,6.049,140
67.92939293929393,-5.5072188981645054e-05,91,6.049,140
67.93999399939995,-5.435275785570807e-05,91,6.049,140
67.95059505950596,-5.36333267297712e-05,91,6.049,140
67.96119611961196,-5.291389560383534e-05,91,6.049,140
67.97179717971797,-5.219446447789865e-05,91,6.049,140
67.98239823982398,-5.14750333519621e-05,91,6.049,140
67.99299929992999,-5.075560222602563e-05,91,6.049,140
68.003600360036,-5.003617110008928e-05,91,6.049,140
68.01420142014202,-4.931673997415305e-05,91,6.049,140
68.02480248024803,-4.859730884821694e-05,91,6.049,140
68.03540354035404,-4.7877877722280974e-05,91,6.049,140
68.04600460046005,-4.715844659634514e-05,91,6.049,140
68.05660566056605,-4.6439015470410435e-05,91,6.049,140
68.06720672067206,-4.5719584344474894e-05,91,6.049,140
68.07780778077807,-4.500015321853951e-05,91,6.049,140
68.08840884088409,-4.4280722092604314e-05,91,6.049,140
68.0990099009901,-4.356129096666926e-05,91,6.049,140
68.10961096109611,-4.284185984073438e-05,91,6.049,140
68.12021202120212,-4.212242871479967e-05,91,6.049,140
68.13081308130813,-4.1402997588865154e-05,91,6.049,140
68.14141414141415,-4.068356646293084e-05,91,6.049,140
68.15201520152016,-3.9964135336996715e-05,91,6.049,140
68.16261626162617,-3.924470421106284e-05,91,6.049,140
68.17321732173217,-3.8525273085130106e-05,91,6.049,140
68.18381838183818,-3.780584195919665e-05,91,6.049,140
68.19441944194419,-3.708641083326346e-05,91,6.049,140
68.2050205020502,-3.636697970733049e-05,91,6.049,140
68.21562156215622,-3.564754858139777e-05,91,6.049,140
68.22622262226223,-3.492811745546532e-05,91,6.049,140
68.23682368236824,-3.420868632953315e-05,91,6.049,140
68.24742474247425,-3.3489255203601264e-05,91,6.049,140
68.25802580258026,-3.276982407766968e-05,91,6.049,140
68.26862686268626,-3.205039295173938e-05,91,6.049,140
68.27922792279227,-3.133096182580844e-05,91,6.049,140
68.28982898289829,-3.061153069987782e-05,91,6.049,140
68.3004300430043,-2.9892099573947555e-05,91,6.049,140
68.31103110311031,-2.917266844801768e-05,91,6.049,140
68.32163216321632,-2.845323732208816e-05,91,6.049,140
68.33223322332233,-2.7733806196159022e-05,91,6.049,140
68.34283428342835,-2.70143750702303e-05,91,6.049,140
68.35343534353436,-2.6294943944302002e-05,91,6.049,140
68.36403640364037,-2.557551281837414e-05,91,6.049,140
68.37463746374638,-2.4856081692446736e-05,91,6.049,140
68.38523852385238,-2.4136650566520784e-05,91,6.049,140
68.39583958395839,-2.341721944059435e-05,91,6.049,140
68.4064406440644,-2.2697788314668432e-05,91,6.049,140
68.41704170417042,-2.197835718874307e-05,91,6.049,140
68.42764276427643,-2.1258926062818242e-05,91,6.049,140
68.43824382438244,-2.0539494936893984e-05,91,6.049,140
68.44884488448845,-1.982006381097033e-05,91,6.049,140
68.45944594459446,-1.910063268504729e-05,91,6.049,140
68.47004700470048,-1.8381201559124902e-05,91,6.049,140
68.48064806480647,-1.7661770433204164e-05,91,6.049,140
68.49124912491249,-1.694233930728314e-05,91,6.049,140
68.5018501850185,-1.6222908181362844e-05,91,6.049,140
68.51245124512451,-1.55034770554433e-05,91,6.049,140
68.52305230523052,-1.4784045929524567e-05,91,6.049,140
68.53365336533653,-1.4064614803606617e-05,91,6.049,140
68.54425442544255,-1.3345183677689517e-05,91,6.049,140
68.55485548554856,-1.2625752551773287e-05,91,6.049,140
68.56545654565457,-1.1906321425857971e-05,91,6.049,140
68.57605760576058,-1.11868902999436e-05,91,6.049,140
68.5866586658666,-1.0467459174030218e-05,91,6.049,140
68.59725972597259,-9.748028048118826e-06,91,6.049,140
68.6078607860786,-9.028596922207522e-06,91,6.049,140
68.61846184618462,-8.309165796297321e-06,91,6.049,140
68.62906290629063,-7.58973467038829e-06,91,6.049,140
68.63966396639664,-6.870303544480421e-06,91,6.049,140
68.65026502650265,-6.150872418573787e-06,91,6.049,140
68.66086608660866,-5.4314412926684365e-06,91,6.049,140
68.67146714671468,-4.712010166764417e-06,91,6.049,140
68.68206820682069,-3.992579040861783e-06,91,6.049,140
68.69266926692669,-3.2731479149615603e-06,91,6.049,140
68.7032703270327,-2.553716789061854e-06,91,6.049,140
68.71387138713871,-1.8342856631636988e-06,91,6.049,140
68.72447244724472,-1.1148545372671526e-06,91,6.049,140
68.73507350735073,-3.954234113723055e-07,91,6.049,140
68.74567456745675,3.240077145208328e-07,91,6.049,140
68.75627562756276,1.0434388404121682e-06,91,6.049,140
68.76687668766877,1.7628699663016316e-06,91,6.049,140
68.77747774777478,2.482301092189151e-06,91,6.049,140
68.7880788078808,3.2017322180746507e-06,91,6.049,140
68.79867986798679,3.921163343957079e-06,91,6.049,140
68.8092809280928,4.640594469838307e-06,91,6.049,140
68.81988198819882,5.360025595717274e-06,91,6.049,140
68.83048304830483,6.079456721593894e-06,91,6.049,140
68.84108410841084,6.79888784746805e-06,91,6.049,140
68.85168516851685,7.518318973339704e-06,91,6.049,140
68.86228622862286,8.237750099208731e-06,91,6.049,140
68.87288728872888,8.95718122507503e-06,91,6.049,140
68.88348834883489,9.676612350938499e-06,91,6.049,140
68.8940894089409,1.0396043476799026e-05,91,6.049,140
68.9046904690469,1.1115474602655527e-05,91,6.049,140
68.91529152915291,1.1834905728509835e-05,91,6.049,140
68.92589258925892,1.255433685436085e-05,91,6.049,140
68.93649364936493,1.3273767980208458e-05,91,6.049,140
68.94709470947095,1.3993199106052515e-05,91,6.049,140
68.95769576957696,1.4712630231892868e-05,91,6.049,140
68.96829682968297,1.5432061357729424e-05,91,6.049,140
68.97889788978898,1.615149248356202e-05,91,6.049,140
68.989498949895,1.6870923609390496e-05,91,6.049,140
69.000100010001,1.7590354735214703e-05,91,6.049,140
69.010701070107,1.83097858610335e-05,91,6.049,140
69.02130213021302,1.902921698684867e-05,91,6.049,140
69.03190319031903,1.9748648112659055e-05,91,6.049,140
69.04250425042504,2.046807923846449e-05,91,6.049,140
69.05310531053105,2.118751036426477e-05,91,6.049,140
69.06370637063706,2.1906941490059688e-05,91,6.049,140
69.07430743074308,2.2626372615849085e-05,91,6.049,140
69.08490849084909,2.3345803741632735e-05,91,6.049,140
69.0955095509551,2.4065234867410403e-05,91,6.049,140
69.10611061106111,2.478466599318188e-05,91,6.049,140
69.11671167116711,2.550409711894595e-05,91,6.049,140
69.12731273127312,2.6223528244704322e-05,91,6.049,140
69.13791379137913,2.6942959370455766e-05,91,6.049,140
69.14851485148515,2.766239049620003e-05,91,6.049,140
69.15911591159116,2.8381821621936826e-05,91,6.049,140
69.16971697169717,2.9101252747665863e-05,91,6.049,140
69.18031803180318,2.9820683873386898e-05,91,6.049,140
69.1909190919092,3.0540114999099594e-05,91,6.049,140
69.2015201520152,3.125954612480365e-05,91,6.049,140
69.21212121212122,3.197897725049873e-05,91,6.049,140
69.22272227222722,3.269840837618353e-05,91,6.049,140
69.23332333233323,3.3417839501859646e-05,91,6.049,140
69.24392439243924,3.413727062752574e-05,91,6.049,140
69.25452545254525,3.485670175318144e-05,91,6.049,140
69.26512651265126,3.557613287882636e-05,91,6.049,140
69.27572757275728,3.6295564004460055e-05,91,6.049,140
69.28632863286329,3.7014995130082174e-05,91,6.049,140
69.2969296929693,3.773442625569225e-05,91,6.049,140
69.30753075307531,3.8453857381289825e-05,91,6.049,140
69.31813181318132,3.917328850687445e-05,91,6.049,140
69.32873287328732,3.989271963244465e-05,91,6.049,140
69.33933393339333,4.061215075800187e-05,91,6.049,140
69.34993499349935,4.133158188354463e-05,91,6.049,140
69.36053605360536,4.2051013009072384e-05,91,6.049,140
69.37113711371137,4.277044413458457e-05,91,6.049,140
69.38173817381738,4.348987526008057e-05,91,6.049,140
69.3923392339234,4.420930638555987e-05,91,6.049,140
69.4029402940294,4.492873751102179e-05,91,6.049,140
69.41354135413542,4.564816863646568e-05,91,6.049,140
69.42414241424143,4.6367599761890886e-05,91,6.049,140
69.43474347434743,4.7087030887295744e-05,91,6.049,140
69.44534453445344,4.7806462012681465e-05,91,6.049,140
69.45594559455945,4.8525893138046336e-05,91,6.049,140
69.46654665466546,4.924532426338959e-05,91,6.049,140
69.47714771477148,4.996475538871041e-05,91,6.049,140
69.48774877487749,5.068418651400796e-05,91,6.049,140
69.4983498349835,5.140361763928141e-05,91,6.049,140
69.50895089508951,5.212304876452986e-05,91,6.049,140
69.51955195519552,5.2842479889752366e-05,91,6.049,140
69.53015301530154,5.356191101494798e-05,91,6.049,140
69.54075407540753,5.428134214011474e-05,91,6.049,140
69.55135513551355,5.5000773265253554e-05,91,6.049,140
69.56195619561956,5.5720204390362364e-05,91,6.049,140
69.57255725572557,5.6439635515440104e-05,91,6.049,140
69.58315831583158,5.715906664048559e-05,91,6.049,140
69.5937593759376,5.7878497765497634e-05,91,6.049,140
69.6043604360436,5.8597928890475045e-05,91,6.049,140
69.61496149614962,5.931736001541652e-05,91,6.049,140
69.62556255625563,6.0036791140320735e-05,91,6.049,140
69.63616361636164,6.0756222265186344e-05,91,6.049,140
69.64676467646764,6.147565339001092e-05,91,6.049,140
69.65736573657365,6.219508451479494e-05,91,6.049,140
69.66796679667966,6.291451563953594e-05,91,6.049,140
69.67856785678568,6.363394676423231e-05,91,6.049,140
69.68916891689169,6.435337788888244e-05,91,6.049,140
69.6997699769977,6.507280901348461e-05,91,6.049,140
69.71037103710371,6.579224013803706e-05,91,6.049,140
69.72097209720972,6.651167126253799e-05,91,6.049,140
69.73157315731574,6.72311023869855e-05,91,6.049,140
69.74217421742175,6.795053351137767e-05,91,6.049,140
69.75277527752775,6.866996463571145e-05,91,6.049,140
69.76337633763376,6.938939575998672e-05,91,6.049,140
69.77397739773977,7.010882688420035e-05,91,6.049,140
69.78457845784578,7.082825800835007e-05,91,6.049,140
69.7951795179518,7.154768913243356e-05,91,6.049,140
69.8057805780578,7.22671202564484e-05,91,6.049,140
69.81638163816382,7.298655138039208e-05,91,6.049,140
69.82698269826983,7.370598250426202e-05,91,6.049,140
69.83758375837584,7.442541362805555e-05,91,6.049,140
69.84818481848185,7.514484475176986e-05,91,6.049,140
69.85878587858785,7.586427587540114e-05,91,6.049,140
69.86938693869386,7.65837069989483e-05,91,6.049,140
69.87998799879988,7.730313812240733e-05,91,6.049,140
69.89058905890589,7.802256924577502e-05,91,6.049,140
69.9011901190119,7.874200036904801e-05,91,6.049,140
69.91179117911791,7.946143149222295e-05,91,6.049,140
69.92239223922392,8.018086261529625e-05,91,6.049,140
69.93299329932994,8.09002937382642e-05,91,6.049,140
69.94359435943595,8.161972486112301e-05,91,6.049,140
69.95419541954196,8.233915598386879e-05,91,6.049,140
69.96479647964796,8.305858710649641e-05,91,6.049,140
69.97539753975397,8.377801822900359e-05,91,6.049,140
69.98599859985998,8.449744935138503e-05,91,6.049,140
69.996599659966,8.521688047363612e-05,91,6.049,140
70.007200720072,8.593631159575221e-05,91,6.049,140
70.01780178017802,8.665574271772841e-05,91,6.049,140
70.02840284028403,8.737517383955969e-05,91,6.049,140
70.03900390039004,8.809460496124087e-05,91,6.049,140
70.04960496049605,8.881403608276647e-05,91,6.049,140
70.06020602060207,8.953346720413099e-05,91,6.049,140
70.07080708070806,9.025289832532761e-05,91,6.049,140
70.08140814081408,9.097232944635229e-05,91,6.049,140
70.09200920092009,9.169176056719786e-05,91,6.049,140
70.1026102610261,9.241119168785787e-05,91,6.049,140
70.11321132113211,9.313062280832572e-05,91,6.049,140
70.12381238123812,9.385005392859446e-05,91,6.049,140
70.13441344134414,9.456948504865701e-05,91,6.049,140
70.14501450145015,9.5288916168506e-05,91,6.049,140
70.15561556155616,9.600834728813372e-05,91,6.049,140
70.16621662166216,9.672777840753135e-05,91,6.049,140
70.17681768176817,9.744720952669266e-05,91,6.049,140
70.18741874187418,9.816664064560812e-05,91,6.049,140
70.1980198019802,9.888607176426904e-05,91,6.049,140
70.2086208620862,9.960550288266633e-05,91,6.049,140
70.21922192219222,0.00010032493400079056,91,6.049,140
70.22982298229823,0.00010104436511863199,91,6.049,140
70.24042404240424,0.0001017637962361806,91,6.049,140
70.25102510251025,0.00010248322735342596,91,6.049,140
70.26162616261627,0.00010320265847035723,91,6.049,140
70.27222722272228,0.00010392208958696333,91,6.049,140
70.28282828282828,0.00010464152070323166,91,6.049,140
70.29342934293429,0.00010536095181915224,91,6.049,140
70.3040304030403,0.00010608038293471173,91,6.049,140
70.31463146314631,0.00010679981404989732,91,6.049,140
70.32523252325232,0.00010751924516469574,91,6.049,140
70.33583358335834,0.00010823867627909329,91,6.049,140
70.34643464346435,0.00010895810739307574,91,6.049,140
70.35703570357036,0.00010967753850662845,91,6.049,140
70.36763676367637,0.0001103969696197362,91,6.049,140
70.37823782378237,0.00011111640073238231,91,6.049,140
70.38883888388838,0.0001118358318445524,91,6.049,140
70.3994399439944,0.00011255526295622871,91,6.049,140
70.4100410041004,0.00011327469406739378,91,6.049,140
70.42064206420642,0.00011399412517802961,91,6.049,140
70.43124312431243,0.00011471355628811754,91,6.049,140
70.44184418441844,0.00011543298739763822,91,6.049,140
70.45244524452445,0.00011615241850657175,91,6.049,140
70.46304630463047,0.00011687184961489741,91,6.049,140
70.47364736473648,0.00011759128072259387,91,6.049,140
70.48424842484249,0.00011831071182963894,91,6.049,140
70.49484948494849,0.00011903014293600889,91,6.049,140
70.5054505450545,0.00011974957404168186,91,6.049,140
70.51605160516051,0.00012046900514663246,91,6.049,140
70.52665266526652,0.00012118843625083535,91,6.049,140
70.53725372537254,0.00012190786735426428,91,6.049,140
70.54785478547855,0.00012262729845689217,91,6.049,140
70.55845584558456,0.00012334672955869097,91,6.049,140
70.56905690569057,0.00012406616065963166,91,6.049,140
70.57965796579659,0.0001247855917596842,91,6.049,140
70.59025902590258,0.00012550502285881666,91,6.049,140
70.6008600860086,0.00012622445395699876,91,6.049,140
70.6114611461146,0.00012694388505419635,91,6.049,140
70.62206220622062,0.00012766331615037509,91,6.049,140
70.63266326632663,0.0001283827472454994,91,6.049,140
70.64326432643264,0.0001291021783395326,91,6.049,140
70.65386538653866,0.00012982160943243658,91,6.049,140
70.66446644664467,0.00013054104052417204,91,6.049,140
70.67506750675068,0.0001312604716146983,91,6.049,140
70.68566856685669,0.00013197990270397332,91,6.049,140
70.6962696269627,0.0001326993337919536,91,6.049,140
70.7068706870687,0.00013341876487859314,91,6.049,140
70.71747174717471,0.00013413819596384734,91,6.049,140
70.72807280728072,0.0001348576270476671,91,6.049,140
70.73867386738674,0.0001355770581300027,91,6.049,140
70.74927492749275,0.0001362964892108026,91,6.049,140
70.75987598759876,0.0001370159202900136,91,6.049,140
70.77047704770477,0.00013773535136758064,91,6.049,140
70.78107810781079,0.00013845478244344685,91,6.049,140
70.7916791679168,0.00013917421351755324,91,6.049,140
70.8022802280228,0.0001398936445898381,91,6.049,140
70.8128812881288,0.00014061307566024024,91,6.049,140
70.82348234823482,0.0001413325067286938,91,6.049,140
70.83408340834083,0.00014205193779513132,91,6.049,140
70.84468446844684,0.0001427713688594833,91,6.049,140
70.85528552855286,0.00014349079992167767,91,6.049,140
70.86588658865887,0.00014421023098164007,91,6.049,140
70.87648764876488,0.00014492966203929355,91,6.049,140
70.88708870887089,0.00014564909309455848,91,6.049,140
70.8976897689769,0.0001463685241473527,91,6.049,140
70.90829082908292,0.0001470879551975911,91,6.049,140
70.91889188918891,0.0001478073862451847,91,6.049,140
70.92949294929493,0.00014852681729004454,91,6.049,140
70.94009400940094,0.00014924624833207565,91,6.049,140
70.95069506950695,0.0001499656793711808,91,6.049,140
70.96129612961296,0.0001506851104072595,91,6.049,140
70.97189718971897,0.00015140454144020783,91,6.049,140
70.98249824982499,0.0001521239724699183,91,6.049,140
70.993099309931,0.00015284340349627993,91,6.049,140
71.00370037003701,0.0001535628345191778,91,6.049,140
71.01430143014301,0.00015428226553849226,91,6.049,140
71.02490249024902,0.00015500169655410244,91,6.049,140
71.03550355035503,0.00015572112756588054,91,6.049,140
71.04610461046104,0.00015644055857369534,91,6.049,140
71.05670567056706,0.0001571599895774112,91,6.049,140
71.06730673067307,0.0001578794205768879,91,6.049,140
71.07790779077908,0.00015859885157198047,91,6.049,140
71.08850885088509,0.000159318282562539,91,6.049,140
71.0991099109911,0.0001600377135484086,91,6.049,140
71.10971097109712,0.00016075714452942907,91,6.049,140
71.12031203120313,0.0001614765755054349,91,6.049,140
71.13091309130913,0.00016219600647625386,91,6.049,140
71.14151415141514,0.00016291543744171091,91,6.049,140
71.15211521152115,0.0001636348684016222,91,6.049,140
71.16271627162716,0.00016435429935579855,91,6.049,140
71.17331733173317,0.0001650737303040445,91,6.049,140
71.18391839183919,0.00016579316124615783,91,6.049,140
71.1945194519452,0.00016651259218192964,91,6.049,140
71.20512051205121,0.0001672320231111439,91,6.049,140
71.21572157215722,0.00016795145403357734,91,6.049,140
71.22632263226322,0.0001686708849489981,91,6.049,140
71.23692369236923,0.00016939031585716944,91,6.049,140
71.24752475247524,0.0001701097467578437,91,6.049,140
71.25812581258126,0.00017082917765076584,91,6.049,140
71.26872687268727,0.00017154860853567215,91,6.049,140
71.27932793279328,0.00017226803941229003,91,6.049,140
71.28992899289929,0.00017298747028033772,91,6.049,140
71.3005300530053,0.00017370690113952382,91,6.049,140
71.31113111311132,0.00017442633198954722,91,6.049,140
71.32173217321733,0.00017514576283009646,91,6.049,140
71.33233323332333,0.00017586519366084873,91,6.049,140
71.34293429342934,0.00017658462448147315,91,6.049,140
71.35353535353535,0.00017730405529162467,91,6.049,140
71.36413641364136,0.00017802348609094755,91,6.049,140
71.37473747374737,0.00017874291687907404,91,6.049,140
71.38533853385339,0.00017946234765562393,91,6.049,140
71.3959395939594,0.00018018177842020407,91,6.049,140
71.40654065406541,0.00018090120917240804,91,6.049,140
71.41714171417142,0.0001816206399118156,91,6.049,140
71.42774277427743,0.00018234007063799227,91,6.049,140
