A,Fission Yield,Z,E,N
67.14491449144914,-3.146460088474097e-05,92,20.5455,143
67.15551555155515,-3.1102037452375505e-05,92,20.5455,143
67.16611661166117,-3.073947402003732e-05,92,20.5455,143
67.17671767176718,-3.037691058772716e-05,92,20.5455,143
67.18731873187319,-3.0014347155445826e-05,92,20.5455,143
67.1979197919792,-2.9651783723194155e-05,92,20.5455,143
67.20852085208521,-2.9289220290972926e-05,92,20.5455,143
67.21912191219121,-2.8926656858783522e-05,92,20.5455,143
67.22972297229722,-2.8564093426625848e-05,92,20.5455,143
67.24032403240324,-2.82015299945013e-05,92,20.5455,143
67.25092509250925,-2.7838966562410804e-05,92,20.5455,143
67.26152615261526,-2.747640313035534e-05,92,20.5455,143
67.27212721272127,-2.711383969833588e-05,92,20.5455,143
67.28272827282728,-2.6751276266353444e-05,92,20.5455,143
67.2933293329333,-2.6388712834409073e-05,92,20.5455,143
67.30393039303931,-2.6026149402503838e-05,92,20.5455,143
67.31453145314532,-2.5663585970638844e-05,92,20.5455,143
67.32513251325132,-2.530102253881571e-05,92,20.5455,143
67.33573357335733,-2.4938459107034623e-05,92,20.5455,143
67.34633463346334,-2.4575895675297264e-05,92,20.5455,143
67.35693569356935,-2.421333224360487e-05,92,20.5455,143
67.36753675367537,-2.3850768811958703e-05,92,20.5455,143
67.37813781378138,-2.348820538036006e-05,92,20.5455,143
67.38873887388739,-2.3125641948810275e-05,92,20.5455,143
67.3993399339934,-2.2763078517310728e-05,92,20.5455,143
67.40994099409941,-2.2400515085862816e-05,92,20.5455,143
67.42054205420543,-2.203795165446801e-05,92,20.5455,143
67.43114311431142,-2.167538822312826e-05,92,20.5455,143
67.44174417441744,-2.1312824791844166e-05,92,20.5455,143
67.45234523452345,-2.0950261360617736e-05,92,20.5455,143
67.46294629462946,-2.058769792945062e-05,92,20.5455,143
67.47354735473547,-2.022513449834447e-05,92,20.5455,143
67.48414841484148,-1.9862571067301e-05,92,20.5455,143
67.4947494749475,-1.950000763632196e-05,92,20.5455,143
67.50535053505351,-1.913744420540916e-05,92,20.5455,143
67.51595159515952,-1.877488077456446e-05,92,20.5455,143
67.52655265526553,-1.841231734378976e-05,92,20.5455,143
67.53715371537153,-1.8049753913087507e-05,92,20.5455,143
67.54775477547754,-1.7687190482458744e-05,92,20.5455,143
67.55835583558355,-1.7324627051906024e-05,92,20.5455,143
67.56895689568957,-1.6962063621431475e-05,92,20.5455,143
67.57955795579558,-1.6599500191037296e-05,92,20.5455,143
67.59015901590159,-1.6236936760725706e-05,92,20.5455,143
67.6007600760076,-1.587437333049903e-05,92,20.5455,143
67.61136113611362,-1.551180990035964e-05,92,20.5455,143
67.62196219621963,-1.514924647030997e-05,92,20.5455,143
67.63256325632564,-1.478668304035253e-05,92,20.5455,143
67.64316431643164,-1.4424119610490382e-05,92,20.5455,143
67.65376537653765,-1.4061556180725197e-05,92,20.5455,143
67.66436643664366,-1.3698992751060178e-05,92,20.5455,143
67.67496749674967,-1.3336429321498122e-05,92,20.5455,143
67.68556855685569,-1.2973865892041907e-05,92,20.5455,143
67.6961696169617,-1.2611302462694478e-05,92,20.5455,143
67.70677067706771,-1.2248739033458867e-05,92,20.5455,143
67.71737173717372,-1.188617560433821e-05,92,20.5455,143
67.72797279727973,-1.1523612175335682e-05,92,20.5455,143
67.73857385738575,-1.1161048746454581e-05,92,20.5455,143
67.74917491749174,-1.0798485317698781e-05,92,20.5455,143
67.75977597759776,-1.0435921889070788e-05,92,20.5455,143
67.77037703770377,-1.0073358460574652e-05,92,20.5455,143
67.78097809780978,-9.71079503221405e-06,92,20.5455,143
67.79157915791579,-9.34823160399275e-06,92,20.5455,143
67.8021802180218,-8.98566817591463e-06,92,20.5455,143
67.81278127812782,-8.623104747983672e-06,92,20.5455,143
67.82338233823383,-8.260541320203967e-06,92,20.5455,143
67.83398339833984,-7.897977892579725e-06,92,20.5455,143
67.84458445844585,-7.5354144651152636e-06,92,20.5455,143
67.85518551855185,-7.172851037815512e-06,92,20.5455,143
67.86578657865786,-6.81028761068406e-06,92,20.5455,143
67.87638763876387,-6.447724183726094e-06,92,20.5455,143
67.88698869886989,-6.085160756946409e-06,92,20.5455,143
67.8975897589759,-5.722597330349968e-06,92,20.5455,143
67.90819081908191,-5.360033903941861e-06,92,20.5455,143
67.91879187918792,-4.997470477727312e-06,92,20.5455,143
67.92939293929393,-4.634907051711696e-06,92,20.5455,143
67.93999399939995,-4.272343625900534e-06,92,20.5455,143
67.95059505950596,-3.909780200299498e-06,92,20.5455,143
67.96119611961196,-3.5472167749149012e-06,92,20.5455,143
67.97179717971797,-3.1846533497517606e-06,92,20.5455,143
67.98239823982398,-2.8220899248167176e-06,92,20.5455,143
67.99299929992999,-2.459526500116095e-06,92,20.5455,143
68.003600360036,-2.096963075656392e-06,92,20.5455,143
68.01420142014202,-1.7343996514442997e-06,92,20.5455,143
68.02480248024803,-1.3718362274866505e-06,92,20.5455,143
68.03540354035404,-1.0092728037905089e-06,92,20.5455,143
68.04600460046005,-6.467093803631192e-07,92,20.5455,143
68.05660566056605,-2.841459572124129e-07,92,20.5455,143
68.06720672067206,7.841746565493685e-08,92,20.5455,143
68.07780778077807,4.4098088823058266e-07,92,20.5455,143
68.08840884088409,8.035443105064483e-07,92,20.5455,143
68.0990099009901,1.1661077324742356e-06,92,20.5455,143
68.10961096109611,1.5286711541254175e-06,92,20.5455,143
68.12021202120212,1.8912345754512316e-06,92,20.5455,143
68.13081308130813,2.253797996442675e-06,92,20.5455,143
68.14141414141415,2.6163614170904963e-06,92,20.5455,143
68.15201520152016,2.9789248373851753e-06,92,20.5455,143
68.16261626162617,3.341488257316971e-06,92,20.5455,143
68.17321732173217,3.704051676875346e-06,92,20.5455,143
68.18381838183818,4.066615096050961e-06,92,20.5455,143
68.19441944194419,4.429178514832731e-06,92,20.5455,143
68.2050205020502,4.791741933209766e-06,92,20.5455,143
68.21562156215622,5.154305351170875e-06,92,20.5455,143
68.22622262226223,5.51686876870456e-06,92,20.5455,143
68.23682368236824,5.879432185799006e-06,92,20.5455,143
68.24742474247425,6.241995602442072e-06,92,20.5455,143
68.25802580258026,6.604559018621281e-06,92,20.5455,143
68.26862686268626,6.9671224343233265e-06,92,20.5455,143
68.27922792279227,7.329685849536011e-06,92,20.5455,143
68.28982898289829,7.692249264245309e-06,92,20.5455,143
68.3004300430043,8.054812678437311e-06,92,20.5455,143
68.31103110311031,8.417376092097709e-06,92,20.5455,143
68.32163216321632,8.779939505211843e-06,92,20.5455,143
68.33223322332233,9.142502917764604e-06,92,20.5455,143
68.34283428342835,9.505066329740484e-06,92,20.5455,143
68.35343534353436,9.867629741123544e-06,92,20.5455,143
68.36403640364037,1.0230193151897404e-05,92,20.5455,143
68.37463746374638,1.0592756562045235e-05,92,20.5455,143
68.38523852385238,1.095531997154925e-05,92,20.5455,143
68.39583958395839,1.1317883380392656e-05,92,20.5455,143
68.4064406440644,1.1680446788556695e-05,92,20.5455,143
68.41704170417042,1.20430101960226e-05,92,20.5455,143
68.42764276427643,1.2405573602771085e-05,92,20.5455,143
68.43824382438244,1.2768137008782317e-05,92,20.5455,143
68.44884488448845,1.3130700414035925e-05,92,20.5455,143
68.45944594459446,1.349326381851099e-05,92,20.5455,143
68.47004700470048,1.3855827222185991e-05,92,20.5455,143
68.48064806480647,1.4218390625038328e-05,92,20.5455,143
68.49124912491249,1.4580954027046256e-05,92,20.5455,143
68.5018501850185,1.4943517428185927e-05,92,20.5455,143
68.51245124512451,1.5306080828433348e-05,92,20.5455,143
68.52305230523052,1.5668644227763858e-05,92,20.5455,143
68.53365336533653,1.6031207626152097e-05,92,20.5455,143
68.54425442544255,1.6393771023572022e-05,92,20.5455,143
68.55485548554856,1.6756334419996846e-05,92,20.5455,143
68.56545654565457,1.711889781539906e-05,92,20.5455,143
68.57605760576058,1.7481461209750374e-05,92,20.5455,143
68.5866586658666,1.7844024603021705e-05,92,20.5455,143
68.59725972597259,1.820658799518272e-05,92,20.5455,143
68.6078607860786,1.8569151386203643e-05,92,20.5455,143
68.61846184618462,1.8931714776052452e-05,92,20.5455,143
68.62906290629063,1.9294278164696692e-05,92,20.5455,143
68.63966396639664,1.9656841552103014e-05,92,20.5455,143
68.65026502650265,2.0019404938237136e-05,92,20.5455,143
68.66086608660866,2.0381968323063836e-05,92,20.5455,143
68.67146714671468,2.074453170654688e-05,92,20.5455,143
68.68206820682069,2.110709508864906e-05,92,20.5455,143
68.69266926692669,2.14696584693316e-05,92,20.5455,143
68.7032703270327,2.1832221848556148e-05,92,20.5455,143
68.71387138713871,2.2194785226281777e-05,92,20.5455,143
68.72447244724472,2.255734860246691e-05,92,20.5455,143
68.73507350735073,2.2919911977068826e-05,92,20.5455,143
68.74567456745675,2.3282475350043576e-05,92,20.5455,143
68.75627562756276,2.3645038721346016e-05,92,20.5455,143
68.76687668766877,2.4007602090929714e-05,92,20.5455,143
68.77747774777478,2.4370165458746925e-05,92,20.5455,143
68.7880788078808,2.4732728824748582e-05,92,20.5455,143
68.79867986798679,2.509529218888374e-05,92,20.5455,143
68.8092809280928,2.5457855551101512e-05,92,20.5455,143
68.81988198819882,2.582041891134806e-05,92,20.5455,143
68.83048304830483,2.6182982269568558e-05,92,20.5455,143
68.84108410841084,2.6545545625706628e-05,92,20.5455,143
68.85168516851685,2.6908108979704286e-05,92,20.5455,143
68.86228622862286,2.7270672331501936e-05,92,20.5455,143
68.87288728872888,2.763323568103827e-05,92,20.5455,143
68.88348834883489,2.799579902825026e-05,92,20.5455,143
68.8940894089409,2.8358362373073116e-05,92,20.5455,143
68.9046904690469,2.8720925715439687e-05,92,20.5455,143
68.91529152915291,2.9083489055282415e-05,92,20.5455,143
68.92589258925892,2.9446052392530333e-05,92,20.5455,143
68.93649364936493,2.980861572711095e-05,92,20.5455,143
68.94709470947095,3.0171179058949725e-05,92,20.5455,143
68.95769576957696,3.053374238797001e-05,92,20.5455,143
68.96829682968297,3.089630571409293e-05,92,20.5455,143
68.97889788978898,3.1258869037237406e-05,92,20.5455,143
68.989498949895,3.162143235732003e-05,92,20.5455,143
69.000100010001,3.198399567425502e-05,92,20.5455,143
69.010701070107,3.2346558987953613e-05,92,20.5455,143
69.02130213021302,3.2709122298326056e-05,92,20.5455,143
69.03190319031903,3.307168560527847e-05,92,20.5455,143
69.04250425042504,3.3434248908714805e-05,92,20.5455,143
69.05310531053105,3.379681220853629e-05,92,20.5455,143
69.06370637063706,3.415937550464125e-05,92,20.5455,143
69.07430743074308,3.452193879692516e-05,92,20.5455,143
69.08490849084909,3.488450208528042e-05,92,20.5455,143
69.0955095509551,3.524706536959636e-05,92,20.5455,143
69.10611061106111,3.5609628649759125e-05,92,20.5455,143
69.11671167116711,3.5972191925651065e-05,92,20.5455,143
69.12731273127312,3.63347551971526e-05,92,20.5455,143
69.13791379137913,3.6697318464139226e-05,92,20.5455,143
69.14851485148515,3.7059881726483295e-05,92,20.5455,143
69.15911591159116,3.7422444984053506e-05,92,20.5455,143
69.16971697169717,3.7785008236714674e-05,92,20.5455,143
69.18031803180318,3.814757148432772e-05,92,20.5455,143
69.1909190919092,3.8510134726749555e-05,92,20.5455,143
69.2015201520152,3.887269796383286e-05,92,20.5455,143
69.21212121212122,3.9235261195426005e-05,92,20.5455,143
69.22272227222722,3.9597824421372506e-05,92,20.5455,143
69.23332333233323,3.996038764151271e-05,92,20.5455,143
69.24392439243924,4.032295085568085e-05,92,20.5455,143
69.25452545254525,4.0685514063706744e-05,92,20.5455,143
69.26512651265126,4.1048077265415255e-05,92,20.5455,143
69.27572757275728,4.1410640460626074e-05,92,20.5455,143
69.28632863286329,4.177320364915357e-05,92,20.5455,143
69.2969296929693,4.213576683080667e-05,92,20.5455,143
69.30753075307531,4.249833000538863e-05,92,20.5455,143
69.31813181318132,4.286089317269691e-05,92,20.5455,143
69.32873287328732,4.3223456332522445e-05,92,20.5455,143
69.33933393339333,4.3586019484651515e-05,92,20.5455,143
69.34993499349935,4.394858262886249e-05,92,20.5455,143
69.36053605360536,4.43111457649277e-05,92,20.5455,143
69.37113711371137,4.467370889261269e-05,92,20.5455,143
69.38173817381738,4.5036272011675995e-05,92,20.5455,143
69.3923392339234,4.5398835121868965e-05,92,20.5455,143
69.4029402940294,4.57613982229355e-05,92,20.5455,143
69.41354135413542,4.6123961314611836e-05,92,20.5455,143
69.42414241424143,4.6486524396626297e-05,92,20.5455,143
69.43474347434743,4.6849087468698576e-05,92,20.5455,143
69.44534453445344,4.72116505305414e-05,92,20.5455,143
69.45594559455945,4.757421358185735e-05,92,20.5455,143
69.46654665466546,4.7936776622340544e-05,92,20.5455,143
69.47714771477148,4.8299339651675884e-05,92,20.5455,143
69.48774877487749,4.866190266953872e-05,92,20.5455,143
69.4983498349835,4.902446567559455e-05,92,20.5455,143
69.50895089508951,4.938702866949876e-05,92,20.5455,143
69.51955195519552,4.974959165089627e-05,92,20.5455,143
69.53015301530154,5.0112154619421166e-05,92,20.5455,143
69.54075407540753,5.047471757469589e-05,92,20.5455,143
69.55135513551355,5.0837280516332894e-05,92,20.5455,143
69.56195619561956,5.119984344393123e-05,92,20.5455,143
69.57255725572557,5.1562406357078234e-05,92,20.5455,143
69.58315831583158,5.192496925534856e-05,92,20.5455,143
69.5937593759376,5.22875321383038e-05,92,20.5455,143
69.6043604360436,5.2650095005492106e-05,92,20.5455,143
69.61496149614962,5.3012657856447675e-05,92,20.5455,143
69.62556255625563,5.337522069069035e-05,92,20.5455,143
69.63616361636164,5.3737783507725155e-05,92,20.5455,143
69.64676467646764,5.410034630704131e-05,92,20.5455,143
69.65736573657365,5.4462909088113695e-05,92,20.5455,143
69.66796679667966,5.4825471850399374e-05,92,20.5455,143
69.67856785678568,5.518803459333907e-05,92,20.5455,143
69.68916891689169,5.5550597316356135e-05,92,20.5455,143
69.6997699769977,5.5913160018855864e-05,92,20.5455,143
69.71037103710371,5.627572270022506e-05,92,20.5455,143
69.72097209720972,5.663828535983134e-05,92,20.5455,143
69.73157315731574,5.700084799702249e-05,92,20.5455,143
69.74217421742175,5.73634106111259e-05,92,20.5455,143
69.75277527752775,5.772597320144731e-05,92,20.5455,143
69.76337633763376,5.8088535767272104e-05,92,20.5455,143
69.77397739773977,5.845109830786168e-05,92,20.5455,143
69.78457845784578,5.881366082245466e-05,92,20.5455,143
69.7951795179518,5.917622331026558e-05,92,20.5455,143
69.8057805780578,5.953878577048411e-05,92,20.5455,143
69.81638163816382,5.9901348202274334e-05,92,20.5455,143
69.82698269826983,6.02639106047737e-05,92,20.5455,143
69.83758375837584,6.062647297709234e-05,92,20.5455,143
69.84818481848185,6.0989035318312004e-05,92,20.5455,143
69.85878587858785,6.135159762748473e-05,92,20.5455,143
69.86938693869386,6.171415990363378e-05,92,20.5455,143
69.87998799879988,6.207672214574969e-05,92,20.5455,143
69.89058905890589,6.243928435279118e-05,92,20.5455,143
69.9011901190119,6.280184652368363e-05,92,20.5455,143
69.91179117911791,6.31644086573179e-05,92,20.5455,143
69.92239223922392,6.352697075254922e-05,92,20.5455,143
69.93299329932994,6.388953280819597e-05,92,20.5455,143
69.94359435943595,6.425209482303845e-05,92,20.5455,143
69.95419541954196,6.46146567958176e-05,92,20.5455,143
69.96479647964796,6.49772187252332e-05,92,20.5455,143
69.97539753975397,6.533978060994433e-05,92,20.5455,143
69.98599859985998,6.570234244856528e-05,92,20.5455,143
69.996599659966,6.606490423966575e-05,92,20.5455,143
70.007200720072,6.642746598176906e-05,92,20.5455,143
70.01780178017802,6.679002767335044e-05,92,20.5455,143
70.02840284028403,6.715258931283545e-05,92,20.5455,143
70.03900390039004,6.751515089859835e-05,92,20.5455,143
70.04960496049605,6.787771242896023e-05,92,20.5455,143
70.06020602060207,6.824027390218735e-05,92,20.5455,143
70.07080708070806,6.86028353164887e-05,92,20.5455,143
70.08140814081408,6.896539667001601e-05,92,20.5455,143
70.09200920092009,6.932795796085892e-05,92,20.5455,143
70.1026102610261,6.969051918704475e-05,92,20.5455,143
70.11321132113211,7.005308034653596e-05,92,20.5455,143
70.12381238123812,7.041564143722787e-05,92,20.5455,143
70.13441344134414,7.077820245694645e-05,92,20.5455,143
70.14501450145015,7.114076340344587e-05,92,20.5455,143
70.15561556155616,7.150332427440607e-05,92,20.5455,143
70.16621662166216,7.186588506742979e-05,92,20.5455,143
70.17681768176817,7.222844578004179e-05,92,20.5455,143
70.18741874187418,7.259100640968333e-05,92,20.5455,143
70.1980198019802,7.29535669537112e-05,92,20.5455,143
70.2086208620862,7.331612740939441e-05,92,20.5455,143
70.21922192219222,7.367868777391106e-05,92,20.5455,143
70.22982298229823,7.404124804434542e-05,92,20.5455,143
70.24042404240424,7.440380821768447e-05,92,20.5455,143
70.25102510251025,7.476636829081478e-05,92,20.5455,143
70.26162616261627,7.512892826051886e-05,92,20.5455,143
70.27222722272228,7.549148812347176e-05,92,20.5455,143
70.28282828282828,7.58540478762368e-05,92,20.5455,143
70.29342934293429,7.621660751526366e-05,92,20.5455,143
70.3040304030403,7.657916703688161e-05,92,20.5455,143
70.31463146314631,7.694172643729726e-05,92,20.5455,143
70.32523252325232,7.730428571258986e-05,92,20.5455,143
70.33583358335834,7.766684485870693e-05,92,20.5455,143
70.34643464346435,7.802940387145976e-05,92,20.5455,143
70.35703570357036,7.839196274651867e-05,92,20.5455,143
70.36763676367637,7.875452147940809e-05,92,20.5455,143
70.37823782378237,7.91170800655012e-05,92,20.5455,143
70.38883888388838,7.947963850001655e-05,92,20.5455,143
70.3994399439944,7.98421967780098e-05,92,20.5455,143
70.4100410041004,8.020475489437012e-05,92,20.5455,143
70.42064206420642,8.056731284381395e-05,92,20.5455,143
70.43124312431243,8.092987062087895e-05,92,20.5455,143
70.44184418441844,8.129242821991795e-05,92,20.5455,143
70.45244524452445,8.165498563509256e-05,92,20.5455,143
70.46304630463047,8.201754286036648e-05,92,20.5455,143
70.47364736473648,8.238009988949878e-05,92,20.5455,143
70.48424842484249,8.274265671603678e-05,92,20.5455,143
70.49484948494849,8.310521333330824e-05,92,20.5455,143
70.5054505450545,8.346776973441586e-05,92,20.5455,143
70.51605160516051,8.383032591222643e-05,92,20.5455,143
70.52665266526652,8.419288185936474e-05,92,20.5455,143
70.53725372537254,8.45554375682047e-05,92,20.5455,143
70.54785478547855,8.491799303086076e-05,92,20.5455,143
70.55845584558456,8.528054823917889e-05,92,20.5455,143
70.56905690569057,8.564310318472733e-05,92,20.5455,143
70.57965796579659,8.600565785878709e-05,92,20.5455,143
70.59025902590258,8.636821225234149e-05,92,20.5455,143
70.6008600860086,8.67307663560679e-05,92,20.5455,143
70.6114611461146,8.70933201603242e-05,92,20.5455,143
70.62206220622062,8.745587365513985e-05,92,20.5455,143
70.63266326632663,8.781842683020399e-05,92,20.5455,143
70.64326432643264,8.818097967485373e-05,92,20.5455,143
70.65386538653866,8.854353217806223e-05,92,20.5455,143
70.66446644664467,8.890608432842585e-05,92,20.5455,143
70.67506750675068,8.926863611415148e-05,92,20.5455,143
70.68566856685669,8.9631187523043e-05,92,20.5455,143
70.6962696269627,8.999373854248746e-05,92,20.5455,143
70.7068706870687,9.03562891594404e-05,92,20.5455,143
70.71747174717471,9.071883936041275e-05,92,20.5455,143
70.72807280728072,9.108138913145288e-05,92,20.5455,143
70.73867386738674,9.144393845813252e-05,92,20.5455,143
70.74927492749275,9.180648732553001e-05,92,20.5455,143
70.75987598759876,9.216903571821339e-05,92,20.5455,143
70.77047704770477,9.253158362022291e-05,92,20.5455,143
70.78107810781079,9.289413101505297e-05,92,20.5455,143
70.7916791679168,9.325667788563336e-05,92,20.5455,143
70.8022802280228,9.361922421430969e-05,92,20.5455,143
70.8128812881288,9.398176998282507e-05,92,20.5455,143
70.82348234823482,9.434431517229682e-05,92,20.5455,143
70.83408340834083,9.470685976319701e-05,92,20.5455,143
70.84468446844684,9.506940373532992e-05,92,20.5455,143
70.85528552855286,9.543194706780932e-05,92,20.5455,143
70.86588658865887,9.57944897390349e-05,92,20.5455,143
70.87648764876488,9.615703172666795e-05,92,20.5455,143
70.88708870887089,9.651957300760633e-05,92,20.5455,143
70.8976897689769,9.688211355795838e-05,92,20.5455,143
70.90829082908292,9.724465335301617e-05,92,20.5455,143
70.91889188918891,9.760719236722728e-05,92,20.5455,143
70.92949294929493,9.796973057416813e-05,92,20.5455,143
70.94009400940094,9.83322679465114e-05,92,20.5455,143
70.95069506950695,9.869480445599752e-05,92,20.5455,143
70.96129612961296,9.905734007340249e-05,92,20.5455,143
70.97189718971897,9.941987476850545e-05,92,20.5455,143
70.98249824982499,9.978240851005468e-05,92,20.5455,143
70.993099309931,0.00010014494126573314,92,20.5455,143
71.00370037003701,0.00010050747300212226,92,20.5455,143
71.01430143014301,0.00010087000368466442,92,20.5455,143
71.02490249024902,0.00010123253327762656,92,20.5455,143
71.03550355035503,0.00010159506174405767,92,20.5455,143
71.04610461046104,0.00010195758904574979,92,20.5455,143
71.05670567056706,0.00010232011514319528,92,20.5455,143
71.06730673067307,0.00010268263999554327,92,20.5455,143
71.07790779077908,0.00010304516356055456,92,20.5455,143
71.08850885088509,0.00010340768579455512,92,20.5455,143
71.0991099109911,0.00010377020665238817,92,20.5455,143
71.10971097109712,0.0001041327260873645,92,20.5455,143
71.12031203120313,0.00010449524405121132,92,20.5455,143
71.13091309130913,0.00010485776049401898,92,20.5455,143
71.14151415141514,0.0001052202753641884,92,20.5455,143
