A,Fission Yield,Z,E,N
67.96119611961196,-4.062285276199136e-05,92,5.30638,146
67.97179717971797,-4.0408965731020757e-05,92,5.30638,146
67.98239823982398,-4.019507901875808e-05,92,5.30638,146
67.99299929992999,-3.998119263092132e-05,92,5.30638,146
68.003600360036,-3.9767306573328166e-05,92,5.30638,146
68.01420142014202,-3.95534208518978e-05,92,5.30638,146
68.02480248024803,-3.9339535472652524e-05,92,5.30638,146
68.03540354035404,-3.9125650441719585e-05,92,5.30638,146
68.04600460046005,-3.891176576533286e-05,92,5.30638,146
68.05660566056605,-3.8697881449834996e-05,92,5.30638,146
68.06720672067206,-3.848399750167811e-05,92,5.30638,146
68.07780778077807,-3.8270113927427304e-05,92,5.30638,146
68.08840884088409,-3.8056230733761513e-05,92,5.30638,146
68.0990099009901,-3.7842347927475555e-05,92,5.30638,146
68.10961096109611,-3.762846551548227e-05,92,5.30638,146
68.12021202120212,-3.7414583504814316e-05,92,5.30638,146
68.13081308130813,-3.7200701902626336e-05,92,5.30638,146
68.14141414141415,-3.6986820716196956e-05,92,5.30638,146
68.15201520152016,-3.677293995293085e-05,92,5.30638,146
68.16261626162617,-3.655905962036083e-05,92,5.30638,146
68.17321732173217,-3.634517972615035e-05,92,5.30638,146
68.18381838183818,-3.613130027809451e-05,92,5.30638,146
68.19441944194419,-3.5917421284124016e-05,92,5.30638,146
68.2050205020502,-3.5703542752306233e-05,92,5.30638,146
68.21562156215622,-3.5489664690847846e-05,92,5.30638,146
68.22622262226223,-3.5275787108097135e-05,92,5.30638,146
68.23682368236824,-3.5061910012546345e-05,92,5.30638,146
68.24742474247425,-3.484803341283413e-05,92,5.30638,146
68.25802580258026,-3.46341573177479e-05,92,5.30638,146
68.26862686268626,-3.442028173622676e-05,92,5.30638,146
68.27922792279227,-3.4206406677362735e-05,92,5.30638,146
68.28982898289829,-3.3992532150405104e-05,92,5.30638,146
68.3004300430043,-3.377865816476189e-05,92,5.30638,146
68.31103110311031,-3.356478473000275e-05,92,5.30638,146
68.32163216321632,-3.335091185586168e-05,92,5.30638,146
68.33223322332233,-3.313703955223976e-05,92,5.30638,146
68.34283428342835,-3.292316782920794e-05,92,5.30638,146
68.35343534353436,-3.270929669700981e-05,92,5.30638,146
68.36403640364037,-3.2495426166064535e-05,92,5.30638,146
68.37463746374638,-3.228155624696973e-05,92,5.30638,146
68.38523852385238,-3.2067686950504676e-05,92,5.30638,146
68.39583958395839,-3.185381828763225e-05,92,5.30638,146
68.4064406440644,-3.1639950269503677e-05,92,5.30638,146
68.41704170417042,-3.142608290746047e-05,92,5.30638,146
68.42764276427643,-3.1212216213037835e-05,92,5.30638,146
68.43824382438244,-3.099835019796795e-05,92,5.30638,146
68.44884488448845,-3.078448487418322e-05,92,5.30638,146
68.45944594459446,-3.057062025381945e-05,92,5.30638,146
68.47004700470048,-3.0356756349219436e-05,92,5.30638,146
68.48064806480647,-3.0142893172936416e-05,92,5.30638,146
68.49124912491249,-2.992903073773659e-05,92,5.30638,146
68.5018501850185,-2.9715169056604232e-05,92,5.30638,146
68.51245124512451,-2.9501308142744178e-05,92,5.30638,146
68.52305230523052,-2.9287448009585738e-05,92,5.30638,146
68.53365336533653,-2.9073588670786424e-05,92,5.30638,146
68.54425442544255,-2.8859730140235625e-05,92,5.30638,146
68.55485548554856,-2.8645872432058472e-05,92,5.30638,146
68.56545654565457,-2.8432015560619706e-05,92,5.30638,146
68.57605760576058,-2.8218159540527595e-05,92,5.30638,146
68.5866586658666,-2.8004304386637906e-05,92,5.30638,146
68.59725972597259,-2.7790450114058357e-05,92,5.30638,146
68.6078607860786,-2.7576596738151445e-05,92,5.30638,146
68.61846184618462,-2.7362744274540426e-05,92,5.30638,146
68.62906290629063,-2.7148892739112444e-05,92,5.30638,146
68.63966396639664,-2.693504214802308e-05,92,5.30638,146
68.65026502650265,-2.6721192517700804e-05,92,5.30638,146
68.66086608660866,-2.6507343864851367e-05,92,5.30638,146
68.67146714671468,-2.629349620646238e-05,92,5.30638,146
68.68206820682069,-2.6079649559807898e-05,92,5.30638,146
68.69266926692669,-2.5865803942453317e-05,92,5.30638,146
68.7032703270327,-2.5651959372259107e-05,92,5.30638,146
68.71387138713871,-2.5438115867387173e-05,92,5.30638,146
68.72447244724472,-2.5224273446304805e-05,92,5.30638,146
68.73507350735073,-2.501043212778975e-05,92,5.30638,146
68.74567456745675,-2.4796591930935367e-05,92,5.30638,146
68.75627562756276,-2.4582752875155708e-05,92,5.30638,146
68.76687668766877,-2.4368914980190767e-05,92,5.30638,146
68.77747774777478,-2.415507826611172e-05,92,5.30638,146
68.7880788078808,-2.3941242753326355e-05,92,5.30638,146
68.79867986798679,-2.372740846258477e-05,92,5.30638,146
68.8092809280928,-2.3513575414983765e-05,92,5.30638,146
68.81988198819882,-2.3299743631974207e-05,92,5.30638,146
68.83048304830483,-2.3085913135365603e-05,92,5.30638,146
68.84108410841084,-2.2872083947332166e-05,92,5.30638,146
68.85168516851685,-2.2658256090418757e-05,92,5.30638,146
68.86228622862286,-2.2444429587546807e-05,92,5.30638,146
68.87288728872888,-2.223060446202043e-05,92,5.30638,146
68.88348834883489,-2.201678073753261e-05,92,5.30638,146
68.8940894089409,-2.1802958438171434e-05,92,5.30638,146
68.9046904690469,-2.158913758842677e-05,92,5.30638,146
68.91529152915291,-2.1375318213195568e-05,92,5.30638,146
68.92589258925892,-2.1161500337790194e-05,92,5.30638,146
68.93649364936493,-2.0947683987943874e-05,92,5.30638,146
68.94709470947095,-2.0733869189817786e-05,92,5.30638,146
68.95769576957696,-2.0520055970007952e-05,92,5.30638,146
68.96829682968297,-2.0306244355552172e-05,92,5.30638,146
68.97889788978898,-2.0092434373937207e-05,92,5.30638,146
68.989498949895,-1.9878626053105836e-05,92,5.30638,146
69.000100010001,-1.9664819421464286e-05,92,5.30638,146
69.010701070107,-1.9451014507889858e-05,92,5.30638,146
69.02130213021302,-1.923721134173738e-05,92,5.30638,146
69.03190319031903,-1.9023409952848544e-05,92,5.30638,146
69.04250425042504,-1.8809610371558498e-05,92,5.30638,146
69.05310531053105,-1.8595812628704105e-05,92,5.30638,146
69.06370637063706,-1.838201675563187e-05,92,5.30638,146
69.07430743074308,-1.8168222784206105e-05,92,5.30638,146
69.08490849084909,-1.795443074681719e-05,92,5.30638,146
69.0955095509551,-1.774064067638993e-05,92,5.30638,146
69.10611061106111,-1.752685260639214e-05,92,5.30638,146
69.11671167116711,-1.731306657084345e-05,92,5.30638,146
69.12731273127312,-1.7099282604323047e-05,92,5.30638,146
69.13791379137913,-1.688550074198024e-05,92,5.30638,146
69.14851485148515,-1.6671721019542367e-05,92,5.30638,146
69.15911591159116,-1.6457943473324296e-05,92,5.30638,146
69.16971697169717,-1.624416814023767e-05,92,5.30638,146
69.18031803180318,-1.6030395057800496e-05,92,5.30638,146
69.1909190919092,-1.5816624264146604e-05,92,5.30638,146
69.2015201520152,-1.5602855798035523e-05,92,5.30638,146
69.21212121212122,-1.5389089698862315e-05,92,5.30638,146
69.22272227222722,-1.5175326006667926e-05,92,5.30638,146
69.23332333233323,-1.496156476214826e-05,92,5.30638,146
69.24392439243924,-1.474780600666628e-05,92,5.30638,146
69.25452545254525,-1.4534049782261313e-05,92,5.30638,146
69.26512651265126,-1.4320296131660053e-05,92,5.30638,146
69.27572757275728,-1.410654509828741e-05,92,5.30638,146
69.28632863286329,-1.3892796726277495e-05,92,5.30638,146
69.2969296929693,-1.3679051060484781e-05,92,5.30638,146
69.30753075307531,-1.3465308146495476e-05,92,5.30638,146
69.31813181318132,-1.3251568030638989e-05,92,5.30638,146
69.32873287328732,-1.3037830759999903e-05,92,5.30638,146
69.33933393339333,-1.2824096382428727e-05,92,5.30638,146
69.34993499349935,-1.2610364946555602e-05,92,5.30638,146
69.36053605360536,-1.2396636501801398e-05,92,5.30638,146
69.37113711371137,-1.2182911098390426e-05,92,5.30638,146
69.38173817381738,-1.1969188787362972e-05,92,5.30638,146
69.3923392339234,-1.1755469620588106e-05,92,5.30638,146
69.4029402940294,-1.1541753650776653e-05,92,5.30638,146
69.41354135413542,-1.1328040931494348e-05,92,5.30638,146
69.42414241424143,-1.1114331517175188e-05,92,5.30638,146
69.43474347434743,-1.090062546313533e-05,92,5.30638,146
69.44534453445344,-1.0686922825585635e-05,92,5.30638,146
69.45594559455945,-1.04732236616474e-05,92,5.30638,146
69.46654665466546,-1.0259528029365391e-05,92,5.30638,146
69.47714771477148,-1.0045835987722506e-05,92,5.30638,146
69.48774877487749,-9.832147596654376e-06,92,5.30638,146
69.4983498349835,-9.618462917064244e-06,92,5.30638,146
69.50895089508951,-9.404782010837928e-06,92,5.30638,146
69.51955195519552,-9.191104940859117e-06,92,5.30638,146
69.53015301530154,-8.977431771024918e-06,92,5.30638,146
69.54075407540753,-8.763762566261786e-06,92,5.30638,146
69.55135513551355,-8.5500973925404e-06,92,5.30638,146
69.56195619561956,-8.336436316893547e-06,92,5.30638,146
69.57255725572557,-8.12277940743145e-06,92,5.30638,146
69.58315831583158,-7.909126733358686e-06,92,5.30638,146
69.5937593759376,-7.695478364991133e-06,92,5.30638,146
69.6043604360436,-7.481834373773169e-06,92,5.30638,146
69.61496149614962,-7.268194832295074e-06,92,5.30638,146
69.62556255625563,-7.054559814310772e-06,92,5.30638,146
69.63616361636164,-6.840929394755711e-06,92,5.30638,146
69.64676467646764,-6.627303649765416e-06,92,5.30638,146
69.65736573657365,-6.413682656692824e-06,92,5.30638,146
69.66796679667966,-6.20006649412875e-06,92,5.30638,146
69.67856785678568,-5.9864552419197795e-06,92,5.30638,146
69.68916891689169,-5.772848981187862e-06,92,5.30638,146
69.6997699769977,-5.559247794349961e-06,92,5.30638,146
69.71037103710371,-5.345651765137863e-06,92,5.30638,146
69.72097209720972,-5.132060978618404e-06,92,5.30638,146
69.73157315731574,-4.91847552121394e-06,92,5.30638,146
69.74217421742175,-4.704895480723109e-06,92,5.30638,146
69.75277527752775,-4.4913209463422446e-06,92,5.30638,146
69.76337633763376,-4.277752008685556e-06,92,5.30638,146
69.77397739773977,-4.0641887598085755e-06,92,5.30638,146
69.78457845784578,-3.8506312932290495e-06,92,5.30638,146
69.7951795179518,-3.637079703949547e-06,92,5.30638,146
69.8057805780578,-3.4235340884801282e-06,92,5.30638,146
69.81638163816382,-3.2099945448613434e-06,92,5.30638,146
69.82698269826983,-2.9964611726876076e-06,92,5.30638,146
69.83758375837584,-2.782934073130799e-06,92,5.30638,146
69.84818481848185,-2.569413348964332e-06,92,5.30638,146
69.85878587858785,-2.3558991045877916e-06,92,5.30638,146
69.86938693869386,-2.1423914460505265e-06,92,5.30638,146
69.87998799879988,-1.9288904810784145e-06,92,5.30638,146
69.89058905890589,-1.7153963190982296e-06,92,5.30638,146
69.9011901190119,-1.5019090712636582e-06,92,5.30638,146
69.91179117911791,-1.288428850481541e-06,92,5.30638,146
69.92239223922392,-1.07495577143843e-06,92,5.30638,146
69.93299329932994,-8.614899506275369e-07,92,5.30638,146
69.94359435943595,-6.480315063760635e-07,92,5.30638,146
69.95419541954196,-4.345805588729935e-07,92,5.30638,146
69.96479647964796,-2.211372301974308e-07,92,5.30638,146
69.97539753975397,-7.701644346062256e-09,92,5.30638,146
69.98599859985998,2.0572607273619775e-07,92,5.30638,146
69.996599659966,4.1914579312797824e-07,92,5.30638,146
70.007200720072,6.325573869013462e-07,92,5.30638,146
70.01780178017802,8.459607220916303e-07,92,5.30638,146
70.02840284028403,1.0593556646667107e-06,92,5.30638,146
70.03900390039004,1.2727420784959684e-06,92,5.30638,146
70.04960496049605,1.4861198253187206e-06,92,5.30638,146
70.06020602060207,1.6994887647122057e-06,92,5.30638,146
70.07080708070806,1.912848754058885e-06,92,5.30638,146
70.08140814081408,2.126199648514634e-06,92,5.30638,146
70.09200920092009,2.3395413009736586e-06,92,5.30638,146
70.1026102610261,2.5528735620357424e-06,92,5.30638,146
70.11321132113211,2.7661962799716493e-06,92,5.30638,146
70.12381238123812,2.9795093006882645e-06,92,5.30638,146
70.13441344134414,3.1928124676932344e-06,92,5.30638,146
70.14501450145015,3.406105622059176e-06,92,5.30638,146
70.15561556155616,3.6193886023872685e-06,92,5.30638,146
70.16621662166216,3.832661244770156e-06,92,5.30638,146
70.17681768176817,4.045923382755644e-06,92,5.30638,146
70.18741874187418,4.2591748473071195e-06,92,5.30638,146
70.1980198019802,4.472415466766167e-06,92,5.30638,146
70.2086208620862,4.68564506681333e-06,92,5.30638,146
70.21922192219222,4.8988634704285416e-06,92,5.30638,146
70.22982298229823,5.112070497850963e-06,92,5.30638,146
70.24042404240424,5.325265966538356e-06,92,5.30638,146
70.25102510251025,5.538449691125795e-06,92,5.30638,146
70.26162616261627,5.751621483383795e-06,92,5.30638,146
70.27222722272228,5.964781152175933e-06,92,5.30638,146
70.28282828282828,6.177928503415475e-06,92,5.30638,146
70.29342934293429,6.391063340022909e-06,92,5.30638,146
70.3040304030403,6.6041854618799765e-06,92,5.30638,146
70.31463146314631,6.817294665785931e-06,92,5.30638,146
70.32523252325232,7.030390745411726e-06,92,5.30638,146
70.33583358335834,7.243473491253907e-06,92,5.30638,146
70.34643464346435,7.456542690587803e-06,92,5.30638,146
70.35703570357036,7.669598127420045e-06,92,5.30638,146
70.36763676367637,7.882639582440496e-06,92,5.30638,146
70.37823782378237,8.095666832973172e-06,92,5.30638,146
70.38883888388838,8.30867965292786e-06,92,5.30638,146
70.3994399439944,8.521677812748317e-06,92,5.30638,146
70.4100410041004,8.73466107936251e-06,92,5.30638,146
70.42064206420642,8.947629216130743e-06,92,5.30638,146
70.43124312431243,9.160581982793407e-06,92,5.30638,146
70.44184418441844,9.373519135417944e-06,92,5.30638,146
70.45244524452445,9.586440426345057e-06,92,5.30638,146
70.46304630463047,9.799345604134263e-06,92,5.30638,146
70.47364736473648,1.0012234413508593e-05,92,5.30638,146
70.48424842484249,1.0225106595298561e-05,92,5.30638,146
70.49484948494849,1.0437961886385097e-05,92,5.30638,146
70.5054505450545,1.0650800019643075e-05,92,5.30638,146
70.51605160516051,1.0863620723881203e-05,92,5.30638,146
70.52665266526652,1.1076423723783994e-05,92,5.30638,146
70.53725372537254,1.1289208739851445e-05,92,5.30638,146
70.54785478547855,1.1501975488338178e-05,92,5.30638,146
70.55845584558456,1.1714723681191773e-05,92,5.30638,146
70.56905690569057,1.1927453025990236e-05,92,5.30638,146
70.57965796579659,1.2140163225878564e-05,92,5.30638,146
70.59025902590258,1.2352853979504234e-05,92,5.30638,146
70.6008600860086,1.256552498095316e-05,92,5.30638,146
70.6114611461146,1.2778175919681947e-05,92,5.30638,146
70.62206220622062,1.2990806480452045e-05,92,5.30638,146
70.63266326632663,1.320341634326163e-05,92,5.30638,146
70.64326432643264,1.3416005183276744e-05,92,5.30638,146
70.65386538653866,1.3628572670761617e-05,92,5.30638,146
70.66446644664467,1.3841118471007894e-05,92,5.30638,146
70.67506750675068,1.4053642244262993e-05,92,5.30638,146
70.68566856685669,1.4266143645657462e-05,92,5.30638,146
70.6962696269627,1.4478622325131334e-05,92,5.30638,146
70.7068706870687,1.469107792735918e-05,92,5.30638,146
70.71747174717471,1.4903510091675604e-05,92,5.30638,146
70.72807280728072,1.511591845199684e-05,92,5.30638,146
70.73867386738674,1.5328302636744152e-05,92,5.30638,146
70.74927492749275,1.5540662268764745e-05,92,5.30638,146
70.75987598759876,1.5752996965251932e-05,92,5.30638,146
70.77047704770477,1.5965306337664146e-05,92,5.30638,146
70.78107810781079,1.6177589991642944e-05,92,5.30638,146
70.7916791679168,1.6389847526929837e-05,92,5.30638,146
70.8022802280228,1.660207853728168e-05,92,5.30638,146
70.8128812881288,1.6814282610386467e-05,92,5.30638,146
70.82348234823482,1.702645932777501e-05,92,5.30638,146
70.83408340834083,1.723860826473436e-05,92,5.30638,146
70.84468446844684,1.7450728990218533e-05,92,5.30638,146
70.85528552855286,1.766282106675849e-05,92,5.30638,146
70.86588658865887,1.7874884050370742e-05,92,5.30638,146
70.87648764876488,1.8086917490464776e-05,92,5.30638,146
70.88708870887089,1.829892092974931e-05,92,5.30638,146
70.8976897689769,1.851089390413713e-05,92,5.30638,146
70.90829082908292,1.8722835942648868e-05,92,5.30638,146
70.91889188918891,1.893474656731501e-05,92,5.30638,146
70.92949294929493,1.91466252930781e-05,92,5.30638,146
70.94009400940094,1.9358471627690806e-05,92,5.30638,146
70.95069506950695,1.9570285071615426e-05,92,5.30638,146
70.96129612961296,1.9782065117920684e-05,92,5.30638,146
70.97189718971897,1.9993811252177333e-05,92,5.30638,146
70.98249824982499,2.0205522952352528e-05,92,5.30638,146
70.993099309931,2.0417199688702607e-05,92,5.30638,146
71.00370037003701,2.0628840923664598e-05,92,5.30638,146
71.01430143014301,2.0840446111745913e-05,92,5.30638,146
71.02490249024902,2.105201469941405e-05,92,5.30638,146
71.03550355035503,2.1263546124981913e-05,92,5.30638,146
71.04610461046104,2.1475039818494558e-05,92,5.30638,146
71.05670567056706,2.168649520161297e-05,92,5.30638,146
71.06730673067307,2.1897911687496507e-05,92,5.30638,146
