A,Fission Yield,Z,E,N
66.4028402840284,-2.6624130222155095e-06,94,5.74152,146
66.41344134413441,-2.647862196060121e-06,94,5.74152,146
66.42404240424042,-2.6333113859110665e-06,94,5.74152,146
66.43464346434644,-2.618760592184165e-06,94,5.74152,146
66.44524452445245,-2.6042098153057693e-06,94,5.74152,146
66.45584558455846,-2.5896590557130156e-06,94,5.74152,146
66.46644664466447,-2.5751083138540994e-06,94,5.74152,146
66.47704770477047,-2.560557590188561e-06,94,5.74152,146
66.48764876487648,-2.546006885187488e-06,94,5.74152,146
66.4982498249825,-2.5314561993339155e-06,94,5.74152,146
66.5088508850885,-2.5169055331230426e-06,94,5.74152,146
66.51945194519452,-2.502354887062549e-06,94,5.74152,146
66.53005300530053,-2.4878042616729006e-06,94,5.74152,146
66.54065406540654,-2.4732536574876627e-06,94,5.74152,146
66.55125512551255,-2.4587030750538214e-06,94,5.74152,146
66.56185618561857,-2.444152514932111e-06,94,5.74152,146
66.57245724572458,-2.42960197769735e-06,94,5.74152,146
66.58305830583058,-2.4150514639388058e-06,94,5.74152,146
66.59365936593659,-2.4005009742604652e-06,94,5.74152,146
66.6042604260426,-2.3859505092815165e-06,94,5.74152,146
66.61486148614861,-2.3714000696366363e-06,94,5.74152,146
66.62546254625462,-2.3568496559763883e-06,94,5.74152,146
66.63606360636064,-2.342299268967611e-06,94,5.74152,146
66.64666466646665,-2.327748909293811e-06,94,5.74152,146
66.65726572657266,-2.313198577655568e-06,94,5.74152,146
66.66786678667867,-2.2986482747709515e-06,94,5.74152,146
66.67846784678468,-2.284098001375943e-06,94,5.74152,146
66.68906890689068,-2.26954775822489e-06,94,5.74152,146
66.6996699669967,-2.2549975460908716e-06,94,5.74152,146
66.7102710271027,-2.2404473657662742e-06,94,5.74152,146
66.72087208720872,-2.2258972180631726e-06,94,5.74152,146
66.73147314731473,-2.2113471038138307e-06,94,5.74152,146
66.74207420742074,-2.196797023871187e-06,94,5.74152,146
66.75267526752675,-2.182246979109354e-06,94,5.74152,146
66.76327632763277,-2.1676969704241266e-06,94,5.74152,146
66.77387738773878,-2.1531469987335104e-06,94,5.74152,146
66.78447844784479,-2.1385970649782486e-06,94,5.74152,146
66.79507950795079,-2.124047170122395e-06,94,5.74152,146
66.8056805680568,-2.1094973151537915e-06,94,5.74152,146
66.81628162816281,-2.0949475010847595e-06,94,5.74152,146
66.82688268826882,-2.0803977289526087e-06,94,5.74152,146
66.83748374837484,-2.065847999820257e-06,94,5.74152,146
66.84808480848085,-2.0512983147768408e-06,94,5.74152,146
66.85868586858686,-2.036748674938348e-06,94,5.74152,146
66.86928692869287,-2.0221990814482543e-06,94,5.74152,146
66.87988798879888,-2.0076495354781876e-06,94,5.74152,146
66.8904890489049,-1.993100038228594e-06,94,5.74152,146
66.9010901090109,-1.9785505909294502e-06,94,5.74152,146
66.9116911691169,-1.9640011948408865e-06,94,5.74152,146
66.92229222922292,-1.949451851254027e-06,94,5.74152,146
66.93289328932893,-1.934902561491645e-06,94,5.74152,146
66.94349434943494,-1.920353326908938e-06,94,5.74152,146
66.95409540954095,-1.9058041488943015e-06,94,5.74152,146
66.96469646964697,-1.8912550288701122e-06,94,5.74152,146
66.97529752975298,-1.8767059682935416e-06,94,5.74152,146
66.98589858985899,-1.8621569686573769e-06,94,5.74152,146
66.996499649965,-1.8476080314908667e-06,94,5.74152,146
67.007100710071,-1.833059158360606e-06,94,5.74152,146
67.01770177017701,-1.81851035087134e-06,94,5.74152,146
67.02830283028302,-1.8039616106669864e-06,94,5.74152,146
67.03890389038904,-1.789412939431481e-06,94,5.74152,146
67.04950495049505,-1.7748643388897435e-06,94,5.74152,146
67.06010601060106,-1.7603158108086453e-06,94,5.74152,146
67.07070707070707,-1.7457673569979978e-06,94,5.74152,146
67.08130813081308,-1.7312189793115658e-06,94,5.74152,146
67.0919091909191,-1.716670679648102e-06,94,5.74152,146
67.10251025102511,-1.7021224599524032e-06,94,5.74152,146
67.1131113111311,-1.6875743222164173e-06,94,5.74152,146
67.12371237123712,-1.673026268480268e-06,94,5.74152,146
67.13431343134313,-1.658478300833506e-06,94,5.74152,146
67.14491449144914,-1.6439304214161909e-06,94,5.74152,146
67.15551555155515,-1.6293826324200906e-06,94,5.74152,146
67.16611661166117,-1.6148349360898955e-06,94,5.74152,146
67.17671767176718,-1.600287334724458e-06,94,5.74152,146
67.18731873187319,-1.585739830678056e-06,94,5.74152,146
67.1979197919792,-1.571192426361689e-06,94,5.74152,146
67.20852085208521,-1.5566451242444038e-06,94,5.74152,146
67.21912191219121,-1.5420979268546661e-06,94,5.74152,146
67.22972297229722,-1.527550836781668e-06,94,5.74152,146
67.24032403240324,-1.5130038566768627e-06,94,5.74152,146
67.25092509250925,-1.4984569892553316e-06,94,5.74152,146
67.26152615261526,-1.4839102372972828e-06,94,5.74152,146
67.27212721272127,-1.4693636036495693e-06,94,5.74152,146
67.28272827282728,-1.4548170912272307e-06,94,5.74152,146
67.2933293329333,-1.440270703015081e-06,94,5.74152,146
67.30393039303931,-1.42572444206932e-06,94,5.74152,146
67.31453145314532,-1.4111783115191915e-06,94,5.74152,146
67.32513251325132,-1.396632314568692e-06,94,5.74152,146
67.33573357335733,-1.3820864544982195e-06,94,5.74152,146
67.34633463346334,-1.3675407346664595e-06,94,5.74152,146
67.35693569356935,-1.352995158512111e-06,94,5.74152,146
67.36753675367537,-1.3384497295557553e-06,94,5.74152,146
67.37813781378138,-1.3239044514017406e-06,94,5.74152,146
67.38873887388739,-1.309359327740114e-06,94,5.74152,146
67.3993399339934,-1.2948143623485916e-06,94,5.74152,146
67.40994099409941,-1.280269559094576e-06,94,5.74152,146
67.42054205420543,-1.2657249219372181e-06,94,5.74152,146
67.43114311431142,-1.2511804549295393e-06,94,5.74152,146
67.44174417441744,-1.236636162220511e-06,94,5.74152,146
67.45234523452345,-1.2220920480573705e-06,94,5.74152,146
67.46294629462946,-1.2075481167877908e-06,94,5.74152,146
67.47354735473547,-1.1930043728622012e-06,94,5.74152,146
67.48414841484148,-1.178460820836138e-06,94,5.74152,146
67.4947494749475,-1.1639174653726398e-06,94,5.74152,146
67.50535053505351,-1.1493743112447113e-06,94,5.74152,146
67.51595159515952,-1.1348313633378241e-06,94,5.74152,146
67.52655265526553,-1.120288626652482e-06,94,5.74152,146
67.53715371537153,-1.1057461063068623e-06,94,5.74152,146
67.54775477547754,-1.091203807539412e-06,94,5.74152,146
67.55835583558355,-1.0766617357117025e-06,94,5.74152,146
67.56895689568957,-1.0621198963111477e-06,94,5.74152,146
67.57955795579558,-1.0475782949538779e-06,94,5.74152,146
67.59015901590159,-1.0330369373876626e-06,94,5.74152,146
67.6007600760076,-1.0184958294948907e-06,94,5.74152,146
67.61136113611362,-1.0039549772956199e-06,94,5.74152,146
67.62196219621963,-9.894143869506908e-07,94,5.74152,146
67.63256325632564,-9.748740647649107e-07,94,5.74152,146
67.64316431643164,-9.603340171903224e-07,94,5.74152,146
67.65376537653765,-9.457942508294508e-07,94,5.74152,146
67.66436643664366,-9.312547724388126e-07,94,5.74152,146
67.67496749674967,-9.167155889323078e-07,94,5.74152,146
67.68556855685569,-9.021767073847816e-07,94,5.74152,146
67.6961696169617,-8.87638135035645e-07,94,5.74152,146
67.70677067706771,-8.730998792925726e-07,94,5.74152,146
67.71737173717372,-8.58561947735282e-07,94,5.74152,146
67.72797279727973,-8.440243481193914e-07,94,5.74152,146
67.73857385738575,-8.294870883803666e-07,94,5.74152,146
67.74917491749174,-8.149501766375645e-07,94,5.74152,146
67.75977597759776,-8.004136211982726e-07,94,5.74152,146
67.77037703770377,-7.858774305620288e-07,94,5.74152,146
67.78097809780978,-7.713416134248378e-07,94,5.74152,146
67.79157915791579,-7.568061786835754e-07,94,5.74152,146
67.8021802180218,-7.422711354404693e-07,94,5.74152,146
67.81278127812782,-7.277364930076759e-07,94,5.74152,146
67.82338233823383,-7.13202260911953e-07,94,5.74152,146
67.83398339833984,-6.986684488994362e-07,94,5.74152,146
67.84458445844585,-6.841350669405129e-07,94,5.74152,146
67.85518551855185,-6.696021252348233e-07,94,5.74152,146
67.86578657865786,-6.550696342162683e-07,94,5.74152,146
67.87638763876387,-6.405376045583225e-07,94,5.74152,146
67.88698869886989,-6.26006047179261e-07,94,5.74152,146
67.8975897589759,-6.114749732475982e-07,94,5.74152,146
67.90819081908191,-5.9694439418762e-07,94,5.74152,146
67.91879187918792,-5.824143216850368e-07,94,5.74152,146
67.92939293929393,-5.678847676927529e-07,94,5.74152,146
67.93999399939995,-5.533557444367608e-07,94,5.74152,146
67.95059505950596,-5.388272644221593e-07,94,5.74152,146
67.96119611961196,-5.24299340439317e-07,94,5.74152,146
67.97179717971797,-5.097719855700722e-07,94,5.74152,146
67.98239823982398,-4.952452131942548e-07,94,5.74152,146
67.99299929992999,-4.807190369961523e-07,94,5.74152,146
68.003600360036,-4.6619347097121e-07,94,5.74152,146
68.01420142014202,-4.516685294328523e-07,94,5.74152,146
68.02480248024803,-4.371442270194471e-07,94,5.74152,146
68.03540354035404,-4.2262057870141717e-07,94,5.74152,146
68.04600460046005,-4.0809759978850015e-07,94,5.74152,146
68.05660566056605,-3.9357530593718057e-07,94,5.74152,146
68.06720672067206,-3.7905371315817934e-07,94,5.74152,146
68.07780778077807,-3.6453283782429754e-07,94,5.74152,146
68.08840884088409,-3.500126966782249e-07,94,5.74152,146
68.0990099009901,-3.3549330684061204e-07,94,5.74152,146
68.10961096109611,-3.209746858182921e-07,94,5.74152,146
68.12021202120212,-3.0645685151266973e-07,94,5.74152,146
68.13081308130813,-2.9193982222828924e-07,94,5.74152,146
68.14141414141415,-2.7742361668157855e-07,94,5.74152,146
68.15201520152016,-2.6290825400977543e-07,94,5.74152,146
68.16261626162617,-2.4839375378003886e-07,94,5.74152,146
68.17321732173217,-2.3388013599876925e-07,94,5.74152,146
68.18381838183818,-2.193674211210232e-07,94,5.74152,146
68.19441944194419,-2.0485563006032044e-07,94,5.74152,146
68.2050205020502,-1.9034478419845528e-07,94,5.74152,146
68.21562156215622,-1.7583490539561064e-07,94,5.74152,146
68.22622262226223,-1.6132601600065992e-07,94,5.74152,146
68.23682368236824,-1.4681813886168348e-07,94,5.74152,146
68.24742474247425,-1.323112973366974e-07,94,5.74152,146
68.25802580258026,-1.1780551530460729e-07,94,5.74152,146
68.26862686268626,-1.0330081717640432e-07,94,5.74152,146
68.27922792279227,-8.879722790649409e-08,94,5.74152,146
68.28982898289829,-7.42947730044536e-08,94,5.74152,146
68.3004300430043,-5.979347854683239e-08,94,5.74152,146
68.31103110311031,-4.529337118929419e-08,94,5.74152,146
68.32163216321632,-3.0794478178986556e-08,94,5.74152,146
68.33223322332233,-1.629682736716337e-08,94,5.74152,146
68.34283428342835,-1.8004472220648254e-09,94,5.74152,146
68.35343534353436,1.2694633157940165e-08,94,5.74152,146
68.36403640364037,2.718838403094434e-08,94,5.74152,146
68.37463746374638,4.1680774997817685e-08,94,5.74152,146
68.38523852385238,5.6171774988229855e-08,94,5.74152,146
68.39583958395839,7.0661352246482e-08,94,5.74152,146
68.4064406440644,8.514947431685805e-08,94,5.74152,146
68.41704170417042,9.963610802887508e-08,94,5.74152,146
68.42764276427643,1.141212194821368e-07,94,5.74152,146
68.43824382438244,1.2860477403090083e-07,94,5.74152,146
68.44884488448845,1.4308673626833425e-07,94,5.74152,146
68.45944594459446,1.5756707001045176e-07,94,5.74152,146
68.47004700470048,1.7204573827973015e-07,94,5.74152,146
68.48064806480647,1.8652270328837387e-07,94,5.74152,146
68.49124912491249,2.009979264213413e-07,94,5.74152,146
68.5018501850185,2.1547136821883525e-07,94,5.74152,146
68.51245124512451,2.2994298835863636e-07,94,5.74152,146
68.52305230523052,2.4441274563798845e-07,94,5.74152,146
68.53365336533653,2.5888059795513616e-07,94,5.74152,146
68.54425442544255,2.733465022904966e-07,94,5.74152,146
68.55485548554856,2.878104146874534e-07,94,5.74152,146
68.56545654565457,3.022722902327688e-07,94,5.74152,146
68.57605760576058,3.167320830366041e-07,94,5.74152,146
68.5866586658666,3.311897462121435e-07,94,5.74152,146
68.59725972597259,3.456452318547925e-07,94,5.74152,146
68.6078607860786,3.6009849102106135e-07,94,5.74152,146
68.61846184618462,3.745494737068327e-07,94,5.74152,146
68.62906290629063,3.8899812882539707e-07,94,5.74152,146
68.63966396639664,4.0344440418495097e-07,94,5.74152,146
68.65026502650265,4.1788824646567514e-07,94,5.74152,146
68.66086608660866,4.3232960119635536e-07,94,5.74152,146
68.67146714671468,4.4676841273054467e-07,94,5.74152,146
68.68206820682069,4.6120462422225416e-07,94,5.74152,146
68.69266926692669,4.756381776011469e-07,94,5.74152,146
68.7032703270327,4.900690135473408e-07,94,5.74152,146
68.71387138713871,5.044970714655211e-07,94,5.74152,146
68.72447244724472,5.189222894587413e-07,94,5.74152,146
68.73507350735073,5.333446043016119e-07,94,5.74152,146
68.74567456745675,5.477639514129845e-07,94,5.74152,146
68.75627562756276,5.621802648281014e-07,94,5.74152,146
68.76687668766877,5.765934771701998e-07,94,5.74152,146
68.77747774777478,5.910035196215657e-07,94,5.74152,146
68.7880788078808,6.054103218940195e-07,94,5.74152,146
68.79867986798679,6.198138121988102e-07,94,5.74152,146
68.8092809280928,6.342139172160213e-07,94,5.74152,146
68.81988198819882,6.486105620631861e-07,94,5.74152,146
68.83048304830483,6.630036702634914e-07,94,5.74152,146
68.84108410841084,6.773931637132657e-07,94,5.74152,146
68.85168516851685,6.917789626488594e-07,94,5.74152,146
68.86228622862286,7.061609856128829e-07,94,5.74152,146
68.87288728872888,7.205391494197943e-07,94,5.74152,146
68.88348834883489,7.349133691208226e-07,94,5.74152,146
68.8940894089409,7.492835579682163e-07,94,5.74152,146
68.9046904690469,7.636496273787817e-07,94,5.74152,146
68.91529152915291,7.780114868968228e-07,94,5.74152,146
68.92589258925892,7.923690441561698e-07,94,5.74152,146
68.93649364936493,8.067222048416782e-07,94,5.74152,146
68.94709470947095,8.210708726498922e-07,94,5.74152,146
68.95769576957696,8.354149492489728e-07,94,5.74152,146
68.96829682968297,8.497543342378652e-07,94,5.74152,146
68.97889788978898,8.640889251046818e-07,94,5.74152,146
68.989498949895,8.784186171842962e-07,94,5.74152,146
69.000100010001,8.927433036151268e-07,94,5.74152,146
69.010701070107,9.070628752950835e-07,94,5.74152,146
69.02130213021302,9.213772208367691e-07,94,5.74152,146
69.03190319031903,9.356862265216425e-07,94,5.74152,146
69.04250425042504,9.499897762535035e-07,94,5.74152,146
69.05310531053105,9.642877515110054e-07,94,5.74152,146
69.06370637063706,9.785800312992836e-07,94,5.74152,146
69.07430743074308,9.928664921006759e-07,94,5.74152,146
69.08490849084909,1.0071470078245116e-06,94,5.74152,146
69.0955095509551,1.0214214497559581e-06,94,5.74152,146
69.10611061106111,1.0356896865038999e-06,94,5.74152,146
69.11671167116711,1.0499515839478264e-06,94,5.74152,146
69.12731273127312,1.0642070051838161e-06,94,5.74152,146
69.13791379137913,1.0784558104693148e-06,94,5.74152,146
69.14851485148515,1.0926978571670782e-06,94,5.74152,146
69.15911591159116,1.1069329996879653e-06,94,5.74152,146
69.16971697169717,1.1211610894326887e-06,94,5.74152,146
69.18031803180318,1.135381974732473e-06,94,5.74152,146
69.1909190919092,1.1495955007886166e-06,94,5.74152,146
69.2015201520152,1.1638015096109202e-06,94,5.74152,146
69.21212121212122,1.1779998399549815e-06,94,5.74152,146
69.22272227222722,1.192190327258302e-06,94,5.74152,146
69.23332333233323,1.2063728035753083e-06,94,5.74152,146
69.24392439243924,1.2205470975109788e-06,94,5.74152,146
69.25452545254525,1.2347130341534382e-06,94,5.74152,146
69.26512651265126,1.2488704350052114e-06,94,5.74152,146
69.27572757275728,1.2630191179132282e-06,94,5.74152,146
69.28632863286329,1.2771588969975452e-06,94,5.74152,146
69.2969296929693,1.2912895825787515e-06,94,5.74152,146
69.30753075307531,1.3054109811040474e-06,94,5.74152,146
69.31813181318132,1.3195228950719654e-06,94,5.74152,146
69.32873287328732,1.3336251229556962e-06,94,5.74152,146
69.33933393339333,1.347717459125105e-06,94,5.74152,146
69.34993499349935,1.3617996937671398e-06,94,5.74152,146
69.36053605360536,1.375871612804974e-06,94,5.74152,146
69.37113711371137,1.3899329978155839e-06,94,5.74152,146
69.38173817381738,1.4039836259458455e-06,94,5.74152,146
69.3923392339234,1.4180232698271108e-06,94,5.74152,146
69.4029402940294,1.4320516974882307e-06,94,5.74152,146
69.41354135413542,1.4460686722670084e-06,94,5.74152,146
69.42414241424143,1.4600739527200466e-06,94,5.74152,146
69.43474347434743,1.4740672925309526e-06,94,5.74152,146
69.44534453445344,1.4880484404169773e-06,94,5.74152,146
69.45594559455945,1.5020171400337906e-06,94,5.74152,146
69.46654665466546,1.5159731298787258e-06,94,5.74152,146
69.47714771477148,1.529916143192199e-06,94,5.74152,146
69.48774877487749,1.5438459078573758e-06,94,5.74152,146
69.4983498349835,1.5577621462980428e-06,94,5.74152,146
69.50895089508951,1.57166457537465e-06,94,5.74152,146
69.51955195519552,1.5855529062785019e-06,94,5.74152,146
69.53015301530154,1.5994268444240559e-06,94,5.74152,146
69.54075407540753,1.6132860893392906e-06,94,5.74152,146
69.55135513551355,1.6271303345542117e-06,94,5.74152,146
69.56195619561956,1.640959267487198e-06,94,5.74152,146
69.57255725572557,1.6547725693295127e-06,94,5.74152,146
69.58315831583158,1.6685699149276814e-06,94,5.74152,146
69.5937593759376,1.6823509726638085e-06,94,5.74152,146
69.6043604360436,1.696115404333777e-06,94,5.74152,146
69.61496149614962,1.709862865023308e-06,94,5.74152,146
69.62556255625563,1.7235930029818337e-06,94,5.74152,146
69.63616361636164,1.7373054594941544e-06,94,5.74152,146
69.64676467646764,1.7509998687498268e-06,94,5.74152,146
69.65736573657365,1.7646758577103523e-06,94,5.74152,146
69.66796679667966,1.7783330459738629e-06,94,5.74152,146
69.67856785678568,1.7919710456376172e-06,94,5.74152,146
69.68916891689169,1.8055894611580198e-06,94,5.74152,146
69.6997699769977,1.819187889208207e-06,94,5.74152,146
69.71037103710371,1.832765918533164e-06,94,5.74152,146
69.72097209720972,1.846323129802324e-06,94,5.74152,146
69.73157315731574,1.8598590954596104e-06,94,5.74152,146
69.74217421742175,1.8733733795708837e-06,94,5.74152,146
69.75277527752775,1.8868655376687343e-06,94,5.74152,146
69.76337633763376,1.9003351165946861e-06,94,5.74152,146
69.77397739773977,1.913781654338497e-06,94,5.74152,146
69.78457845784578,1.9272046798748818e-06,94,5.74152,146
69.7951795179518,1.940603712997337e-06,94,5.74152,146
69.8057805780578,1.9539782641491246e-06,94,5.74152,146
69.81638163816382,1.9673278342513847e-06,94,5.74152,146
69.82698269826983,1.9806519145282803e-06,94,5.74152,146
69.83758375837584,1.99394998632918e-06,94,5.74152,146
69.84818481848185,2.007221520947798e-06,94,5.74152,146
69.85878587858785,2.0204659794382463e-06,94,5.74152,146
69.86938693869386,2.033682812428045e-06,94,5.74152,146
69.87998799879988,2.0468714599277867e-06,94,5.74152,146
69.89058905890589,2.0600313511377556e-06,94,5.74152,146
69.9011901190119,2.0731619042511895e-06,94,5.74152,146
69.91179117911791,2.086262526254237e-06,94,5.74152,146
69.92239223922392,2.0993326127225476e-06,94,5.74152,146
69.93299329932994,2.112371547614436e-06,94,5.74152,146
69.94359435943595,2.1253787030605785e-06,94,5.74152,146
69.95419541954196,2.13835343915018e-06,94,5.74152,146
69.96479647964796,2.1512951037135454e-06,94,5.74152,146
69.97539753975397,2.164203032101109e-06,94,5.74152,146
69.98599859985998,2.177076546958598e-06,94,5.74152,146
69.996599659966,2.1899149579986323e-06,94,5.74152,146
70.007200720072,2.20271756176844e-06,94,5.74152,146
70.01780178017802,2.2154836414137333e-06,94,5.74152,146
70.02840284028403,2.228212466438675e-06,94,5.74152,146
70.03900390039004,2.2409032924618804e-06,94,5.74152,146
70.04960496049605,2.2535553609683825e-06,94,5.74152,146
70.06020602060207,2.2661678990575196e-06,94,5.74152,146
70.07080708070806,2.278740119186658e-06,94,5.74152,146
70.08140814081408,2.291271218910785e-06,94,5.74152,146
70.09200920092009,2.303760380617675e-06,94,5.74152,146
70.1026102610261,2.3162067712588885e-06,94,5.74152,146
70.11321132113211,2.328609542076291e-06,94,5.74152,146
70.12381238123812,2.3409678283241374e-06,94,5.74152,146
70.13441344134414,2.3532807489866325e-06,94,5.74152,146
70.14501450145015,2.3655474064909046e-06,94,5.74152,146
70.15561556155616,2.377766886415331e-06,94,5.74152,146
70.16621662166216,2.3899382571931213e-06,94,5.74152,146
70.17681768176817,2.402060569811204e-06,94,5.74152,146
70.18741874187418,2.4141328575040955e-06,94,5.74152,146
70.1980198019802,2.4261541354430032e-06,94,5.74152,146
70.2086208620862,2.438123400419863e-06,94,5.74152,146
70.21922192219222,2.4500396305263232e-06,94,5.74152,146
70.22982298229823,2.4619017848276048e-06,94,5.74152,146
70.24042404240424,2.473708803031141e-06,94,5.74152,146
70.25102510251025,2.485459605149957e-06,94,5.74152,146
70.26162616261627,2.4971530911606845e-06,94,5.74152,146
70.27222722272228,2.5087881406561564e-06,94,5.74152,146
70.28282828282828,2.5203636124924812e-06,94,5.74152,146
70.29342934293429,2.5318783444306265e-06,94,5.74152,146
70.3040304030403,2.543331152772183e-06,94,5.74152,146
70.31463146314631,2.554720831989563e-06,94,5.74152,146
70.32523252325232,2.5660461543503083e-06,94,5.74152,146
70.33583358335834,2.577305869535526e-06,94,5.74152,146
70.34643464346435,2.588498704252358e-06,94,5.74152,146
70.35703570357036,2.5996233618404e-06,94,5.74152,146
70.36763676367637,2.610678521871994e-06,94,5.74152,146
70.37823782378237,2.621662839746299e-06,94,5.74152,146
70.38883888388838,2.6325749462771284e-06,94,5.74152,146
70.3994399439944,2.643413447274275e-06,94,5.74152,146
70.4100410041004,2.6541769231185124e-06,94,5.74152,146
70.42064206420642,2.6648639283299817e-06,94,5.74152,146
70.43124312431243,2.67547299112995e-06,94,5.74152,146
70.44184418441844,2.686002612995856e-06,94,5.74152,146
70.45244524452445,2.6964512682095456e-06,94,5.74152,146
70.46304630463047,2.706817403398602e-06,94,5.74152,146
70.47364736473648,2.717099437070707e-06,94,5.74152,146
70.48424842484249,2.7272957591409028e-06,94,5.74152,146
70.49484948494849,2.7374047304516933e-06,94,5.74152,146
70.5054505450545,2.7474246822859415e-06,94,5.74152,146
70.51605160516051,2.757353915872286e-06,94,5.74152,146
70.52665266526652,2.7671907018832487e-06,94,5.74152,146
70.53725372537254,2.7769332799257293e-06,94,5.74152,146
70.54785478547855,2.7865798580238877e-06,94,5.74152,146
70.55845584558456,2.7961286120942987e-06,94,5.74152,146
70.56905690569057,2.805577685413273e-06,94,5.74152,146
70.57965796579659,2.8149251880762637e-06,94,5.74152,146
70.59025902590258,2.824169196449239e-06,94,5.74152,146
70.6008600860086,2.8333077526120014e-06,94,5.74152,146
70.6114611461146,2.8423388637931624e-06,94,5.74152,146
70.62206220622062,2.851260501796923e-06,94,5.74152,146
70.63266326632663,2.86007060242138e-06,94,5.74152,146
70.64326432643264,2.8687670648683277e-06,94,5.74152,146
70.65386538653866,2.877347751144426e-06,94,5.74152,146
70.66446644664467,2.8858104854536677e-06,94,5.74152,146
70.67506750675068,2.894153053580994e-06,94,5.74152,146
70.68566856685669,2.902373202267003e-06,94,5.74152,146
70.6962696269627,2.910468638573608e-06,94,5.74152,146
70.7068706870687,2.918437029240556e-06,94,5.74152,146
70.71747174717471,2.9262760000327438e-06,94,5.74152,146
70.72807280728072,2.933983135078085e-06,94,5.74152,146
70.73867386738674,2.941555976196025e-06,94,5.74152,146
70.74927492749275,2.948992022216423e-06,94,5.74152,146
70.75987598759876,2.956288728288799e-06,94,5.74152,146
70.77047704770477,2.9634435051817627e-06,94,5.74152,146
70.78107810781079,2.9704537185725797e-06,94,5.74152,146
70.7916791679168,2.97731668832673e-06,94,5.74152,146
70.8022802280228,2.9840296877673326e-06,94,5.74152,146
70.8128812881288,2.9905899429344166e-06,94,5.74152,146
70.82348234823482,2.996994631833759e-06,94,5.74152,146
70.83408340834083,3.003240883675362e-06,94,5.74152,146
70.84468446844684,3.0093257781013473e-06,94,5.74152,146
70.85528552855286,3.0152463444031863e-06,94,5.74152,146
70.86588658865887,3.0209995607281485e-06,94,5.74152,146
70.87648764876488,3.026582353274866e-06,94,5.74152,146
70.88708870887089,3.0319915954778884e-06,94,5.74152,146
70.8976897689769,3.0372241071811306e-06,94,5.74152,146
70.90829082908292,3.0422766538000798e-06,94,5.74152,146
70.91889188918891,3.04714594547267e-06,94,5.74152,146
70.92949294929493,3.0518286361987138e-06,94,5.74152,146
70.94009400940094,3.0563213229677173e-06,94,5.74152,146
70.95069506950695,3.0606205448750693e-06,94,5.74152,146
70.96129612961296,3.064722782226405e-06,94,5.74152,146
70.97189718971897,3.068624455630068e-06,94,5.74152,146
70.98249824982499,3.0723219250775463e-06,94,5.74152,146
70.993099309931,3.07581148901178e-06,94,5.74152,146
71.00370037003701,3.0790893833832104e-06,94,5.74152,146
71.01430143014301,3.082151780693474e-06,94,5.74152,146
71.02490249024902,3.0849947890266364e-06,94,5.74152,146
71.03550355035503,3.0876144510678083e-06,94,5.74152,146
71.04610461046104,3.090006743109087e-06,94,5.74152,146
71.05670567056706,3.0921675740426927e-06,94,5.74152,146
71.06730673067307,3.0940927843411694e-06,94,5.74152,146
71.07790779077908,3.0957781450245605e-06,94,5.74152,146
71.08850885088509,3.097219356614452e-06,94,5.74152,146
71.0991099109911,3.0984120480747607e-06,94,5.74152,146
