A,Fission Yield,Z,E,N
66.84808480848085,-9.591001258252772e-05,90,5.28639,142
66.85868586858686,-9.554855343195834e-05,90,5.28639,142
66.86928692869287,-9.51870942813882e-05,90,5.28639,142
66.87988798879888,-9.482563513081719e-05,90,5.28639,142
66.8904890489049,-9.446417598024533e-05,90,5.28639,142
66.9010901090109,-9.410271682967316e-05,90,5.28639,142
66.9116911691169,-9.374125767909961e-05,90,5.28639,142
66.92229222922292,-9.337979852852525e-05,90,5.28639,142
66.93289328932893,-9.301833937794996e-05,90,5.28639,142
66.94349434943494,-9.265688022737382e-05,90,5.28639,142
66.95409540954095,-9.22954210767968e-05,90,5.28639,142
66.96469646964697,-9.193396192621888e-05,90,5.28639,142
66.97529752975298,-9.157250277564009e-05,90,5.28639,142
66.98589858985899,-9.121104362506034e-05,90,5.28639,142
66.996499649965,-9.084958447447972e-05,90,5.28639,142
67.007100710071,-9.048812532389864e-05,90,5.28639,142
67.01770177017701,-9.012666617331615e-05,90,5.28639,142
67.02830283028302,-8.976520702273273e-05,90,5.28639,142
67.03890389038904,-8.940374787214836e-05,90,5.28639,142
67.04950495049505,-8.904228872156301e-05,90,5.28639,142
67.06010601060106,-8.868082957097673e-05,90,5.28639,142
67.07070707070707,-8.831937042038945e-05,90,5.28639,142
67.08130813081308,-8.795791126980122e-05,90,5.28639,142
67.0919091909191,-8.759645211921196e-05,90,5.28639,142
67.10251025102511,-8.723499296862177e-05,90,5.28639,142
67.1131113111311,-8.687353381803099e-05,90,5.28639,142
67.12371237123712,-8.651207466743874e-05,90,5.28639,142
67.13431343134313,-8.615061551684547e-05,90,5.28639,142
67.14491449144914,-8.578915636625114e-05,90,5.28639,142
67.15551555155515,-8.542769721565581e-05,90,5.28639,142
67.16611661166117,-8.50662380650594e-05,90,5.28639,142
67.17671767176718,-8.47047789144619e-05,90,5.28639,142
67.18731873187319,-8.434331976386338e-05,90,5.28639,142
67.1979197919792,-8.398186061326377e-05,90,5.28639,142
67.20852085208521,-8.362040146266307e-05,90,5.28639,142
67.21912191219121,-8.325894231206174e-05,90,5.28639,142
67.22972297229722,-8.289748316145882e-05,90,5.28639,142
67.24032403240324,-8.253602401085478e-05,90,5.28639,142
67.25092509250925,-8.217456486024964e-05,90,5.28639,142
67.26152615261526,-8.181310570964336e-05,90,5.28639,142
67.27212721272127,-8.145164655903589e-05,90,5.28639,142
67.28272827282728,-8.109018740842729e-05,90,5.28639,142
67.2933293329333,-8.072872825781754e-05,90,5.28639,142
67.30393039303931,-8.036726910720657e-05,90,5.28639,142
67.31453145314532,-8.000580995659445e-05,90,5.28639,142
67.32513251325132,-7.964435080598159e-05,90,5.28639,142
67.33573357335733,-7.928289165536703e-05,90,5.28639,142
67.34633463346334,-7.892143250475128e-05,90,5.28639,142
67.35693569356935,-7.855997335413428e-05,90,5.28639,142
67.36753675367537,-7.819851420351604e-05,90,5.28639,142
67.37813781378138,-7.783705505289653e-05,90,5.28639,142
67.38873887388739,-7.747559590227577e-05,90,5.28639,142
67.3993399339934,-7.711413675165374e-05,90,5.28639,142
67.40994099409941,-7.67526776010304e-05,90,5.28639,142
67.42054205420543,-7.63912184504058e-05,90,5.28639,142
67.43114311431142,-7.602975929978035e-05,90,5.28639,142
67.44174417441744,-7.566830014915307e-05,90,5.28639,142
67.45234523452345,-7.530684099852448e-05,90,5.28639,142
67.46294629462946,-7.494538184789455e-05,90,5.28639,142
67.47354735473547,-7.458392269726327e-05,90,5.28639,142
67.48414841484148,-7.422246354663059e-05,90,5.28639,142
67.4947494749475,-7.386100439599654e-05,90,5.28639,142
67.50535053505351,-7.34995452453611e-05,90,5.28639,142
67.51595159515952,-7.313808609472425e-05,90,5.28639,142
67.52655265526553,-7.277662694408601e-05,90,5.28639,142
67.53715371537153,-7.241516779344677e-05,90,5.28639,142
67.54775477547754,-7.205370864280563e-05,90,5.28639,142
67.55835583558355,-7.169224949216304e-05,90,5.28639,142
67.56895689568957,-7.133079034151897e-05,90,5.28639,142
67.57955795579558,-7.096933119087342e-05,90,5.28639,142
67.59015901590159,-7.060787204022635e-05,90,5.28639,142
67.6007600760076,-7.024641288957777e-05,90,5.28639,142
67.61136113611362,-6.988495373892769e-05,90,5.28639,142
