A,Fission Yield,Z,E,N
66.75267526752675,2.6887615353197483e-05,93,19.48832,144
66.76327632763277,2.7434401109185883e-05,93,19.48832,144
66.77387738773878,2.798118680454043e-05,93,19.48832,144
66.78447844784479,2.8527972437745887e-05,93,19.48832,144
66.79507950795079,2.9074758007249355e-05,93,19.48832,144
66.8056805680568,2.9621543511462534e-05,93,19.48832,144
66.81628162816281,3.0168328948756258e-05,93,19.48832,144
66.82688268826882,3.071511431746258e-05,93,19.48832,144
66.83748374837484,3.126189961587322e-05,93,19.48832,144
66.84808480848085,3.1808684842238424e-05,93,19.48832,144
66.85868586858686,3.235546999476617e-05,93,19.48832,144
66.86928692869287,3.290225507162099e-05,93,19.48832,144
66.87988798879888,3.3449040070923174e-05,93,19.48832,144
66.8904890489049,3.39958249907475e-05,93,19.48832,144
66.9010901090109,3.4542609829121644e-05,93,19.48832,144
66.9116911691169,3.508939458402785e-05,93,19.48832,144
66.92229222922292,3.5636179253397576e-05,93,19.48832,144
66.93289328932893,3.618296383511316e-05,93,19.48832,144
66.94349434943494,3.672974832700597e-05,93,19.48832,144
66.95409540954095,3.727653272685531e-05,93,19.48832,144
66.96469646964697,3.7823317032387e-05,93,19.48832,144
66.97529752975298,3.8370101241272344e-05,93,19.48832,144
66.98589858985899,3.891688535112671e-05,93,19.48832,144
66.996499649965,3.9463669359508343e-05,93,19.48832,144
67.007100710071,4.0010453263916165e-05,93,19.48832,144
67.01770177017701,4.0557237061791555e-05,93,19.48832,144
67.02830283028302,4.1104020750512316e-05,93,19.48832,144
67.03890389038904,4.165080432739435e-05,93,19.48832,144
67.04950495049505,4.2197587789689496e-05,93,19.48832,144
67.06010601060106,4.274437113458389e-05,93,19.48832,144
67.07070707070707,4.329115435919663e-05,93,19.48832,144
67.08130813081308,4.3837937460578045e-05,93,19.48832,144
67.0919091909191,4.4384720435708303e-05,93,19.48832,144
67.10251025102511,4.493150328149558e-05,93,19.48832,144
67.1131113111311,4.54782859947739e-05,93,19.48832,144
67.12371237123712,4.602506857230413e-05,93,19.48832,144
67.13431343134313,4.657185101076807e-05,93,19.48832,144
67.14491449144914,4.711863330676947e-05,93,19.48832,144
67.15551555155515,4.7665415456831506e-05,93,19.48832,144
67.16611661166117,4.821219745739506e-05,93,19.48832,144
67.17671767176718,4.875897930481661e-05,93,19.48832,144
67.18731873187319,4.930576099536654e-05,93,19.48832,144
67.1979197919792,4.985254252522693e-05,93,19.48832,144
67.20852085208521,5.0399323890489735e-05,93,19.48832,144
67.21912191219121,5.094610508715386e-05,93,19.48832,144
67.22972297229722,5.1492886111126086e-05,93,19.48832,144
67.24032403240324,5.203966695821439e-05,93,19.48832,144
67.25092509250925,5.258644762412877e-05,93,19.48832,144
67.26152615261526,5.3133228104478287e-05,93,19.48832,144
67.27212721272127,5.3680008394768626e-05,93,19.48832,144
67.28272827282728,5.422678849039996e-05,93,19.48832,144
67.2933293329333,5.477356838666429e-05,93,19.48832,144
67.30393039303931,5.532034807874326e-05,93,19.48832,144
67.31453145314532,5.586712756170537e-05,93,19.48832,144
67.32513251325132,5.641390683050298e-05,93,19.48832,144
67.33573357335733,5.696068587997234e-05,93,19.48832,144
67.34633463346334,5.7507464704826686e-05,93,19.48832,144
67.35693569356935,5.805424329965645e-05,93,19.48832,144
67.36753675367537,5.860102165892559e-05,93,19.48832,144
67.37813781378138,5.914779977696893e-05,93,19.48832,144
67.38873887388739,5.969457764798899e-05,93,19.48832,144
67.3993399339934,6.024135526605332e-05,93,19.48832,144
67.40994099409941,6.078813262509117e-05,93,19.48832,144
67.42054205420543,6.133490971889057e-05,93,19.48832,144
67.43114311431142,6.188168654109426e-05,93,19.48832,144
67.44174417441744,6.242846308519959e-05,93,19.48832,144
67.45234523452345,6.29752393445506e-05,93,19.48832,144
67.46294629462946,6.352201531233757e-05,93,19.48832,144
67.47354735473547,6.406879098159307e-05,93,19.48832,144
67.48414841484148,6.461556634518809e-05,93,19.48832,144
67.4947494749475,6.516234139582869e-05,93,19.48832,144
67.50535053505351,6.570911612605216e-05,93,19.48832,144
67.51595159515952,6.62558905282233e-05,93,19.48832,144
67.52655265526553,6.680266459453057e-05,93,19.48832,144
67.53715371537153,6.734943831698146e-05,93,19.48832,144
67.54775477547754,6.789621168740128e-05,93,19.48832,144
67.55835583558355,6.844298469742479e-05,93,19.48832,144
67.56895689568957,6.898975733849492e-05,93,19.48832,144
67.57955795579558,6.953652960185765e-05,93,19.48832,144
67.59015901590159,7.008330147855783e-05,93,19.48832,144
67.6007600760076,7.063007295943448e-05,93,19.48832,144
67.61136113611362,7.117684403511647e-05,93,19.48832,144
67.62196219621963,7.172361469601759e-05,93,19.48832,144
67.63256325632564,7.227038493233211e-05,93,19.48832,144
67.64316431643164,7.281715473402893e-05,93,19.48832,144
67.65376537653765,7.336392409084957e-05,93,19.48832,144
67.66436643664366,7.391069299229896e-05,93,19.48832,144
67.67496749674967,7.445746142764285e-05,93,19.48832,144
67.68556855685569,7.500422938590208e-05,93,19.48832,144
67.6961696169617,7.555099685584694e-05,93,19.48832,144
67.70677067706771,7.60977638259919e-05,93,19.48832,144
67.71737173717372,7.664453028458978e-05,93,19.48832,144
67.72797279727973,7.719129621962617e-05,93,19.48832,144
67.73857385738575,7.77380616188134e-05,93,19.48832,144
67.74917491749174,7.828482646958393e-05,93,19.48832,144
67.75977597759776,7.883159075908719e-05,93,19.48832,144
67.77037703770377,7.937835447417882e-05,93,19.48832,144
67.78097809780978,7.992511760141738e-05,93,19.48832,144
67.79157915791579,8.04718801270569e-05,93,19.48832,144
67.8021802180218,8.101864203704049e-05,93,19.48832,144
67.81278127812782,8.156540331699332e-05,93,19.48832,144
67.82338233823383,8.211216395221589e-05,93,19.48832,144
67.83398339833984,8.265892392767675e-05,93,19.48832,144
67.84458445844585,8.320568322800557e-05,93,19.48832,144
67.85518551855185,8.37524418374847e-05,93,19.48832,144
67.86578657865786,8.429919974004482e-05,93,19.48832,144
67.87638763876387,8.484595691925285e-05,93,19.48832,144
67.88698869886989,8.539271335830686e-05,93,19.48832,144
67.8975897589759,8.59394690400276e-05,93,19.48832,144
67.90819081908191,8.648622394685005e-05,93,19.48832,144
67.91879187918792,8.70329780608154e-05,93,19.48832,144
67.92939293929393,8.757973136356224e-05,93,19.48832,144
67.93999399939995,8.812648383631805e-05,93,19.48832,144
67.95059505950596,8.867323545989028e-05,93,19.48832,144
67.96119611961196,8.921998621465663e-05,93,19.48832,144
67.97179717971797,8.976673608055864e-05,93,19.48832,144
67.98239823982398,9.031348503708797e-05,93,19.48832,144
67.99299929992999,9.08602330632797e-05,93,19.48832,144
68.003600360036,9.140698013770168e-05,93,19.48832,144
68.01420142014202,9.195372623844469e-05,93,19.48832,144
68.02480248024803,9.250047134311201e-05,93,19.48832,144
68.03540354035404,9.304721542880922e-05,93,19.48832,144
68.04600460046005,9.359395847213334e-05,93,19.48832,144
68.05660566056605,9.414070044916134e-05,93,19.48832,144
68.06720672067206,9.468744133544204e-05,93,19.48832,144
68.07780778077807,9.523418110598025e-05,93,19.48832,144
68.08840884088409,9.578091973522836e-05,93,19.48832,144
68.0990099009901,9.632765719707355e-05,93,19.48832,144
68.10961096109611,9.687439346482613e-05,93,19.48832,144
68.12021202120212,9.742112851120701e-05,93,19.48832,144
68.13081308130813,9.796786230833524e-05,93,19.48832,144
68.14141414141415,9.851459482771533e-05,93,19.48832,144
68.15201520152016,9.906132604022418e-05,93,19.48832,144
68.16261626162617,9.960805591609779e-05,93,19.48832,144
68.17321732173217,0.00010015478442491698,93,19.48832,144
68.18381838183818,0.00010070151153559654,93,19.48832,144
68.19441944194419,0.00010124823721636662,93,19.48832,144
68.2050205020502,0.00010179496143476138,93,19.48832,144
68.21562156215622,0.0001023416841576035,93,19.48832,144
68.22622262226223,0.00010288840535098931,93,19.48832,144
68.23682368236824,0.0001034351249802734,93,19.48832,144
68.24742474247425,0.00010398184301005309,93,19.48832,144
68.25802580258026,0.00010452855940415252,93,19.48832,144
68.26862686268626,0.00010507527412560579,93,19.48832,144
68.27922792279227,0.00010562198713664324,93,19.48832,144
68.28982898289829,0.00010616869839867019,93,19.48832,144
68.3004300430043,0.00010671540787225276,93,19.48832,144
68.31103110311031,0.00010726211551709959,93,19.48832,144
68.32163216321632,0.00010780882129204381,93,19.48832,144
68.33223322332233,0.00010835552515502491,93,19.48832,144
68.34283428342835,0.00010890222706307014,93,19.48832,144
68.35343534353436,0.00010944892697227544,93,19.48832,144
68.36403640364037,0.00010999562483778616,93,19.48832,144
68.37463746374638,0.00011054232061377725,93,19.48832,144
68.38523852385238,0.00011108901425343248,93,19.48832,144
68.39583958395839,0.00011163570570892669,93,19.48832,144
68.4064406440644,0.00011218239493140074,93,19.48832,144
68.41704170417042,0.00011272908187094279,93,19.48832,144
68.42764276427643,0.00011327576647656588,93,19.48832,144
68.43824382438244,0.00011382244869618596,93,19.48832,144
68.44884488448845,0.00011436912847659887,93,19.48832,144
68.45944594459446,0.00011491580576345765,93,19.48832,144
68.47004700470048,0.00011546248050124878,93,19.48832,144
68.48064806480647,0.00011600915263326744,93,19.48832,144
68.49124912491249,0.00011655582210159615,93,19.48832,144
68.5018501850185,0.00011710248884707536,93,19.48832,144
68.51245124512451,0.0001176491528092809,93,19.48832,144
68.52305230523052,0.0001181958139264974,93,19.48832,144
68.53365336533653,0.00011874247213569181,93,19.48832,144
68.54425442544255,0.00011928912737248662,93,19.48832,144
68.55485548554856,0.00011983577957113214,93,19.48832,144
68.56545654565457,0.0001203824286644788,93,19.48832,144
68.57605760576058,0.0001209290745839484,93,19.48832,144
68.5866586658666,0.00012147571725950507,93,19.48832,144
68.59725972597259,0.00012202235661962503,93,19.48832,144
68.6078607860786,0.00012256899259126912,93,19.48832,144
68.61846184618462,0.00012311562509984773,93,19.48832,144
68.62906290629063,0.0001236622540691922,93,19.48832,144
68.63966396639664,0.00012420887942152226,93,19.48832,144
68.65026502650265,0.0001247555010774134,93,19.48832,144
68.66086608660866,0.00012530211895576333,93,19.48832,144
68.67146714671468,0.00012584873297375864,93,19.48832,144
68.68206820682069,0.0001263953430468397,93,19.48832,144
68.69266926692669,0.00012694194908866531,93,19.48832,144
68.7032703270327,0.0001274885510110792,93,19.48832,144
68.71387138713871,0.00012803514872406963,93,19.48832,144
68.72447244724472,0.0001285817421357346,93,19.48832,144
68.73507350735073,0.00012912833115224362,93,19.48832,144
68.74567456745675,0.00012967491567779875,93,19.48832,144
68.75627562756276,0.00013022149561459523,93,19.48832,144
68.76687668766877,0.00013076807086278154,93,19.48832,144
68.77747774777478,0.00013131464132041815,93,19.48832,144
68.7880788078808,0.0001318612068834363,93,19.48832,144
68.79867986798679,0.00013240776744559424,93,19.48832,144
68.8092809280928,0.00013295432289843744,93,19.48832,144
68.81988198819882,0.00013350087313124978,93,19.48832,144
68.83048304830483,0.00013404741803101154,93,19.48832,144
68.84108410841084,0.00013459395748235327,93,19.48832,144
68.85168516851685,0.0001351404913675087,93,19.48832,144
68.86228622862286,0.00013568701956626758,93,19.48832,144
68.87288728872888,0.0001362335419559273,93,19.48832,144
68.88348834883489,0.00013678005841124343,93,19.48832,144
68.8940894089409,0.00013732656880437958,93,19.48832,144
68.9046904690469,0.00013787307300485552,93,19.48832,144
68.91529152915291,0.00013841957087949827,93,19.48832,144
68.92589258925892,0.00013896606229238425,93,19.48832,144
68.93649364936493,0.00013951254710478842,93,19.48832,144
68.94709470947095,0.00014005902517512844,93,19.48832,144
68.95769576957696,0.00014060549635890854,93,19.48832,144
68.96829682968297,0.0001411519605086625,93,19.48832,144
68.97889788978898,0.00014169841747389565,93,19.48832,144
68.989498949895,0.00014224486710102515,93,19.48832,144
69.000100010001,0.00014279130923332018,93,19.48832,144
69.010701070107,0.00014333774371083947,93,19.48832,144
69.02130213021302,0.0001438841703703719,93,19.48832,144
69.03190319031903,0.00014443058904536814,93,19.48832,144
69.04250425042504,0.00014497699956587888,93,19.48832,144
69.05310531053105,0.00014552340175848788,93,19.48832,144
69.06370637063706,0.00014606979544624498,93,19.48832,144
69.07430743074308,0.00014661618044859722,93,19.48832,144
69.08490849084909,0.00014716255658131944,93,19.48832,144
69.0955095509551,0.00014770892365644292,93,19.48832,144
69.10611061106111,0.00014825528148218342,93,19.48832,144
69.11671167116711,0.0001488016298628666,93,19.48832,144
69.12731273127312,0.0001493479685988559,93,19.48832,144
69.13791379137913,0.00014989429748647233,93,19.48832,144
69.14851485148515,0.00015044061631791882,93,19.48832,144
69.15911591159116,0.0001509869248812014,93,19.48832,144
69.16971697169717,0.00015153322296004794,93,19.48832,144
69.18031803180318,0.00015207951033382642,93,19.48832,144
69.1909190919092,0.00015262578677746152,93,19.48832,144
69.2015201520152,0.00015317205206134978,93,19.48832,144
69.21212121212122,0.00015371830595127273,93,19.48832,144
69.22272227222722,0.00015426454820830854,93,19.48832,144
69.23332333233323,0.00015481077858874525,93,19.48832,144
69.24392439243924,0.00015535699684398496,93,19.48832,144
69.25452545254525,0.00015590320272045434,93,19.48832,144
69.26512651265126,0.00015644939595950923,93,19.48832,144
69.27572757275728,0.00015699557629733822,93,19.48832,144
69.28632863286329,0.0001575417434648653,93,19.48832,144
69.2969296929693,0.00015808789718764994,93,19.48832,144
69.30753075307531,0.00015863403718578597,93,19.48832,144
69.31813181318132,0.00015918016317379805,93,19.48832,144
69.32873287328732,0.0001597262748605363,93,19.48832,144
69.33933393339333,0.00016027237194907263,93,19.48832,144
69.34993499349935,0.00016081845413658691,93,19.48832,144
69.36053605360536,0.0001613645211142602,93,19.48832,144
69.37113711371137,0.00016191057256716068,93,19.48832,144
69.38173817381738,0.00016245660817412982,93,19.48832,144
69.3923392339234,0.00016300262760766536,93,19.48832,144
69.4029402940294,0.00016354863053380313,93,19.48832,144
69.41354135413542,0.00016409461661199605,93,19.48832,144
69.42414241424143,0.00016464058549499187,93,19.48832,144
69.43474347434743,0.00016518653682870733,93,19.48832,144
69.44534453445344,0.00016573247025210403,93,19.48832,144
69.45594559455945,0.00016627838539705502,93,19.48832,144
69.46654665466546,0.00016682428188821626,93,19.48832,144
69.47714771477148,0.00016737015934289195,93,19.48832,144
69.48774877487749,0.00016791601737089888,93,19.48832,144
69.4983498349835,0.00016846185557442778,93,19.48832,144
69.50895089508951,0.00016900767354790266,93,19.48832,144
69.51955195519552,0.00016955347087783767,93,19.48832,144
69.53015301530154,0.00017009924714269165,93,19.48832,144
69.54075407540753,0.00017064500191271912,93,19.48832,144
69.55135513551355,0.00017119073474982258,93,19.48832,144
69.56195619561956,0.00017173644520739506,93,19.48832,144
69.57255725572557,0.0001722821328301672,93,19.48832,144
69.58315831583158,0.000172827797154048,93,19.48832,144
69.5937593759376,0.00017337343770596394,93,19.48832,144
69.6043604360436,0.00017391905400369474,93,19.48832,144
69.61496149614962,0.0001744646455557071,93,19.48832,144
69.62556255625563,0.00017501021186098507,93,19.48832,144
69.63616361636164,0.00017555575240885777,93,19.48832,144
69.64676467646764,0.00017610126667882357,93,19.48832,144
69.65736573657365,0.0001766467541403748,93,19.48832,144
69.66796679667966,0.00017719221425281225,93,19.48832,144
69.67856785678568,0.00017773764646506396,93,19.48832,144
69.68916891689169,0.00017828305021549737,93,19.48832,144
69.6997699769977,0.00017882842493172876,93,19.48832,144
69.71037103710371,0.00017937377003042994,93,19.48832,144
69.72097209720972,0.0001799190849171315,93,19.48832,144
69.73157315731574,0.00018046436898602264,93,19.48832,144
69.74217421742175,0.00018100962161974818,93,19.48832,144
69.75277527752775,0.00018155484218920087,93,19.48832,144
69.76337633763376,0.00018210003005331442,93,19.48832,144
69.77397739773977,0.0001826451845588456,93,19.48832,144
69.78457845784578,0.00018319030504016006,93,19.48832,144
69.7951795179518,0.00018373539081901103,93,19.48832,144
69.8057805780578,0.00018428044120431496,93,19.48832,144
69.81638163816382,0.00018482545549192408,93,19.48832,144
69.82698269826983,0.00018537043296439442,93,19.48832,144
69.83758375837584,0.0001859153728907504,93,19.48832,144
69.84818481848185,0.0001864602745262461,93,19.48832,144
69.85878587858785,0.00018700513711212102,93,19.48832,144
69.86938693869386,0.00018754995987535608,93,19.48832,144
69.87998799879988,0.00018809474202841861,93,19.48832,144
69.89058905890589,0.00018863948276900969,93,19.48832,144
69.9011901190119,0.00018918418127980465,93,19.48832,144
69.91179117911791,0.00018972883672818978,93,19.48832,144
69.92239223922392,0.00019027344826599442,93,19.48832,144
69.93299329932994,0.0001908180150292198,93,19.48832,144
69.94359435943595,0.00019136253613776216,93,19.48832,144
69.95419541954196,0.00019190701069513285,93,19.48832,144
69.96479647964796,0.000192451437788172,93,19.48832,144
69.97539753975397,0.0001929958164867626,93,19.48832,144
69.98599859985998,0.00019354014584353123,93,19.48832,144
69.996599659966,0.0001940844248935529,93,19.48832,144
70.007200720072,0.0001946286526540464,93,19.48832,144
70.01780178017802,0.00019517282812406625,93,19.48832,144
70.02840284028403,0.00019571695028418947,93,19.48832,144
70.03900390039004,0.00019626101809619765,93,19.48832,144
70.04960496049605,0.00019680503050275414,93,19.48832,144
70.06020602060207,0.00019734898642707562,93,19.48832,144
70.07080708070806,0.00019789288477259866,93,19.48832,144
70.08140814081408,0.00019843672442264405,93,19.48832,144
70.09200920092009,0.00019898050424006916,93,19.48832,144
70.1026102610261,0.0001995242230669216,93,19.48832,144
70.11321132113211,0.00020006787972408466,93,19.48832,144
70.12381238123812,0.00020061147301091728,93,19.48832,144
70.13441344134414,0.00020115500170488906,93,19.48832,144
70.14501450145015,0.00020169846456120932,93,19.48832,144
70.15561556155616,0.0002022418603124505,93,19.48832,144
70.16621662166216,0.00020278518766816544,93,19.48832,144
70.17681768176817,0.00020332844531450198,93,19.48832,144
70.18741874187418,0.0002038716319138048,93,19.48832,144
70.1980198019802,0.00020441474610421824,93,19.48832,144
70.2086208620862,0.00020495778649927987,93,19.48832,144
70.21922192219222,0.00020550075168750814,93,19.48832,144
70.22982298229823,0.00020604364023198393,93,19.48832,144
70.24042404240424,0.00020658645066992665,93,19.48832,144
70.25102510251025,0.00020712918151226254,93,19.48832,144
70.26162616261627,0.00020767183124318774,93,19.48832,144
70.27222722272228,0.00020821439831972434,93,19.48832,144
70.28282828282828,0.0002087568811712692,93,19.48832,144
70.29342934293429,0.00020929927819913948,93,19.48832,144
70.3040304030403,0.0002098415877761048,93,19.48832,144
70.31463146314631,0.00021038380824591903,93,19.48832,144
70.32523252325232,0.00021092593792284195,93,19.48832,144
70.33583358335834,0.00021146797509115486,93,19.48832,144
70.34643464346435,0.00021200991800466852,93,19.48832,144
70.35703570357036,0.00021255176488622435,93,19.48832,144
70.36763676367637,0.00021309351392718816,93,19.48832,144
70.37823782378237,0.00021363516328693608,93,19.48832,144
70.38883888388838,0.0002141767110923362,93,19.48832,144
70.3994399439944,0.00021471815543721608,93,19.48832,144
70.4100410041004,0.00021525949438182926,93,19.48832,144
70.42064206420642,0.00021580072595231106,93,19.48832,144
70.43124312431243,0.00021634184814012678,93,19.48832,144
70.44184418441844,0.0002168828589015124,93,19.48832,144
70.45244524452445,0.0002174237561569072,93,19.48832,144
70.46304630463047,0.00021796453779037854,93,19.48832,144
70.47364736473648,0.00021850520164903788,93,19.48832,144
70.48424842484249,0.0002190457455424494,93,19.48832,144
70.49484948494849,0.00021958616724202914,93,19.48832,144
70.5054505450545,0.00022012646448043912,93,19.48832,144
70.51605160516051,0.0002206666349509665,93,19.48832,144
70.52665266526652,0.00022120667630690053,93,19.48832,144
70.53725372537254,0.00022174658616089756,93,19.48832,144
70.54785478547855,0.00022228636208433835,93,19.48832,144
70.55845584558456,0.00022282600160667594,93,19.48832,144
70.56905690569057,0.00022336550221477484,93,19.48832,144
70.57965796579659,0.00022390486135224116,93,19.48832,144
70.59025902590258,0.00022444407641874294,93,19.48832,144
70.6008600860086,0.0002249831447693247,93,19.48832,144
70.6114611461146,0.0002255220637137056,93,19.48832,144
70.62206220622062,0.00022606083051557503,93,19.48832,144
70.63266326632663,0.0002265994423918759,93,19.48832,144
70.64326432643264,0.00022713789651207798,93,19.48832,144
70.65386538653866,0.00022767618999744232,93,19.48832,144
70.66446644664467,0.00022821431992027578,93,19.48832,144
70.67506750675068,0.00022875228330317498,93,19.48832,144
70.68566856685669,0.00022929007711826156,93,19.48832,144
70.6962696269627,0.00022982769828640577,93,19.48832,144
70.7068706870687,0.0002303651436764408,93,19.48832,144
70.71747174717471,0.00023090241010436898,93,19.48832,144
70.72807280728072,0.0002314394943325516,93,19.48832,144
70.73867386738674,0.0002319763930688947,93,19.48832,144
70.74927492749275,0.00023251310296602113,93,19.48832,144
70.75987598759876,0.0002330496206204325,93,19.48832,144
70.77047704770477,0.00023358594257166045,93,19.48832,144
70.78107810781079,0.0002341220653014073,93,19.48832,144
70.7916791679168,0.0002346579852326755,93,19.48832,144
70.8022802280228,0.0002351936987288855,93,19.48832,144
70.8128812881288,0.00023572920209298607,93,19.48832,144
70.82348234823482,0.00023626449156654653,93,19.48832,144
70.83408340834083,0.00023679956332884445,93,19.48832,144
70.84468446844684,0.0002373344134959387,93,19.48832,144
70.85528552855286,0.0002378690381197319,93,19.48832,144
70.86588658865887,0.0002384034331870209,93,19.48832,144
70.87648764876488,0.0002389375946185363,93,19.48832,144
70.88708870887089,0.00023947151826796942,93,19.48832,144
70.8976897689769,0.0002400051999209884,93,19.48832,144
70.90829082908292,0.0002405386352942418,93,19.48832,144
70.91889188918891,0.00024107182003434995,93,19.48832,144
70.92949294929493,0.0002416047497168875,93,19.48832,144
70.94009400940094,0.000242137419845347,93,19.48832,144
70.95069506950695,0.00024266982585009747,93,19.48832,144
70.96129612961296,0.00024320196308732679,93,19.48832,144
70.97189718971897,0.000243733826837973,93,19.48832,144
70.98249824982499,0.0002442654123066428,93,19.48832,144
70.993099309931,0.0002447967146205177,93,19.48832,144
71.00370037003701,0.00024532772882824807,93,19.48832,144
71.01430143014301,0.0002458584498988326,93,19.48832,144
71.02490249024902,0.00024638887272049066,93,19.48832,144
71.03550355035503,0.00024691899209951284,93,19.48832,144
71.04610461046104,0.00024744880275910696,93,19.48832,144
71.05670567056706,0.0002479782993382276,93,19.48832,144
71.06730673067307,0.00024850747639039276,93,19.48832,144
71.07790779077908,0.0002490363283824885,93,19.48832,144
71.08850885088509,0.0002495648496935599,93,19.48832,144
71.0991099109911,0.0002500930346135892,93,19.48832,144
71.10971097109712,0.00025062087734226054,93,19.48832,144
71.12031203120313,0.00025114837198771247,93,19.48832,144
71.13091309130913,0.0002516755125652754,93,19.48832,144
71.14151415141514,0.00025220229299620004,93,19.48832,144
71.15211521152115,0.00025272870710636545,93,19.48832,144
71.16271627162716,0.00025325474862498103,93,19.48832,144
71.17331733173317,0.0002537804111832705,93,19.48832,144
71.18391839183919,0.00025430568831314555,93,19.48832,144
71.1945194519452,0.000254830573445864,93,19.48832,144
71.20512051205121,0.00025535505991067524,93,19.48832,144
71.21572157215722,0.00025587914093345304,93,19.48832,144
71.22632263226322,0.00025640280963531336,93,19.48832,144
71.23692369236923,0.00025692605903122266,93,19.48832,144
71.24752475247524,0.00025744888202858566,93,19.48832,144
71.25812581258126,0.00025797127142582714,93,19.48832,144
71.26872687268727,0.0002584932199109562,93,19.48832,144
71.27932793279328,0.00025901472006011885,93,19.48832,144
71.28992899289929,0.0002595357643361361,93,19.48832,144
71.3005300530053,0.0002600563450870297,93,19.48832,144
71.31113111311132,0.0002605764545445343,93,19.48832,144
71.32173217321733,0.00026109608482259615,93,19.48832,144
71.33233323332333,0.0002616152279158586,93,19.48832,144
71.34293429342934,0.00026213387569813706,93,19.48832,144
71.35353535353535,0.0002626520199208749,93,19.48832,144
71.36413641364136,0.00026316965221159235,93,19.48832,144
