A,Fission Yield,Z,E,N
67.81278127812782,-2.835332909366184e-05,90,6.7943000253,139
67.82338233823383,-2.813094285088775e-05,90,6.7943000253,139
67.83398339833984,-2.790855660811474e-05,90,6.7943000253,139
67.84458445844585,-2.7686170365342838e-05,90,6.7943000253,139
67.85518551855185,-2.7463784122572406e-05,90,6.7943000253,139
67.86578657865786,-2.7241397879802865e-05,90,6.7943000253,139
67.87638763876387,-2.701901163703456e-05,90,6.7943000253,139
67.88698869886989,-2.6796625394267523e-05,90,6.7943000253,139
67.8975897589759,-2.6574239151501804e-05,90,6.7943000253,139
67.90819081908191,-2.6351852908737423e-05,90,6.7943000253,139
67.91879187918792,-2.6129466665974452e-05,90,6.7943000253,139
67.92939293929393,-2.590708042321292e-05,90,6.7943000253,139
67.93999399939995,-2.5684694180452867e-05,90,6.7943000253,139
67.95059505950596,-2.546230793769434e-05,90,6.7943000253,139
67.96119611961196,-2.5239921694937688e-05,90,6.7943000253,139
67.97179717971797,-2.5017535452182357e-05,90,6.7943000253,139
67.98239823982398,-2.479514920942867e-05,90,6.7943000253,139
67.99299929992999,-2.457276296667671e-05,90,6.7943000253,139
68.003600360036,-2.435037672392651e-05,90,6.7943000253,139
68.01420142014202,-2.4127990481178122e-05,90,6.7943000253,139
68.02480248024803,-2.3905604238431597e-05,90,6.7943000253,139
68.03540354035404,-2.3683217995686983e-05,90,6.7943000253,139
68.04600460046005,-2.3460831752944323e-05,90,6.7943000253,139
68.05660566056605,-2.3238445510203998e-05,90,6.7943000253,139
68.06720672067206,-2.3016059267465438e-05,90,6.7943000253,139
68.07780778077807,-2.279367302472902e-05,90,6.7943000253,139
68.08840884088409,-2.257128678199479e-05,90,6.7943000253,139
68.0990099009901,-2.2348900539262806e-05,90,6.7943000253,139
68.10961096109611,-2.2126514296533127e-05,90,6.7943000253,139
68.12021202120212,-2.190412805380581e-05,90,6.7943000253,139
68.13081308130813,-2.168174181108093e-05,90,6.7943000253,139
68.14141414141415,-2.145935556835855e-05,90,6.7943000253,139
