A,Fission Yield,Z,E,N
67.90819081908191,-2.1286343823287155e-05,93,5.4883200253,144
67.91879187918792,-2.116126397813868e-05,93,5.4883200253,144
67.92939293929393,-2.1036184136394246e-05,93,5.4883200253,144
67.93999399939995,-2.0911104298117357e-05,93,5.4883200253,144
67.95059505950596,-2.078602446337268e-05,93,5.4883200253,144
67.96119611961196,-2.0660944632226243e-05,93,5.4883200253,144
67.97179717971797,-2.053586480474478e-05,93,5.4883200253,144
67.98239823982398,-2.041078498099676e-05,93,5.4883200253,144
67.99299929992999,-2.0285705161051746e-05,93,5.4883200253,144
68.003600360036,-2.0160625344980564e-05,93,5.4883200253,144
68.01420142014202,-2.0035545532855364e-05,93,5.4883200253,144
68.02480248024803,-1.9910465724749595e-05,93,5.4883200253,144
68.03540354035404,-1.9785385920738062e-05,93,5.4883200253,144
68.04600460046005,-1.966030612089695e-05,93,5.4883200253,144
68.05660566056605,-1.953522632530401e-05,93,5.4883200253,144
68.06720672067206,-1.9410146534037903e-05,93,5.4883200253,144
68.07780778077807,-1.928506674717924e-05,93,5.4883200253,144
68.08840884088409,-1.9159986964809952e-05,93,5.4883200253,144
68.0990099009901,-1.9034907187013456e-05,93,5.4883200253,144
68.10961096109611,-1.8909827413874715e-05,93,5.4883200253,144
