A,Fission Yield,Z,E,N
67.0919091909191,-4.087653257198677e-05,90,18.78639,142
67.10251025102511,-4.0403369365334995e-05,90,18.78639,142
67.1131113111311,-3.99302707869976e-05,90,18.78639,142
67.12371237123712,-3.9457237684410326e-05,90,18.78639,142
67.13431343134313,-3.898427091587767e-05,90,18.78639,142
67.14491449144914,-3.8511371350706104e-05,90,18.78639,142
67.15551555155515,-3.803853986934187e-05,90,18.78639,142
67.16611661166117,-3.756577736351016e-05,90,18.78639,142
67.17671767176718,-3.709308473635551e-05,90,18.78639,142
67.18731873187319,-3.662046290258438e-05,90,18.78639,142
67.1979197919792,-3.6147912788609025e-05,90,18.78639,142
67.20852085208521,-3.567543533269346e-05,90,18.78639,142
67.21912191219121,-3.5203031485101434e-05,90,18.78639,142
67.22972297229722,-3.4730702208243404e-05,90,18.78639,142
67.24032403240324,-3.425844847683142e-05,90,18.78639,142
67.25092509250925,-3.3786271278029355e-05,90,18.78639,142
67.26152615261526,-3.331417161160859e-05,90,18.78639,142
67.27212721272127,-3.284215049010435e-05,90,18.78639,142
67.28272827282728,-3.237020893897448e-05,90,18.78639,142
67.2933293329333,-3.189834799675964e-05,90,18.78639,142
67.30393039303931,-3.1426568715245775e-05,90,18.78639,142
67.31453145314532,-3.0954872159628266e-05,90,18.78639,142
67.32513251325132,-3.0483259408678975e-05,90,18.78639,142
67.33573357335733,-3.0011731554911786e-05,90,18.78639,142
67.34633463346334,-2.9540289704756697e-05,90,18.78639,142
67.35693569356935,-2.9068934978729625e-05,90,18.78639,142
67.36753675367537,-2.8597668511607244e-05,90,18.78639,142
67.37813781378138,-2.8126491452603596e-05,90,18.78639,142
67.38873887388739,-2.7655404965548365e-05,90,18.78639,142
67.3993399339934,-2.7184410229067783e-05,90,18.78639,142
67.40994099409941,-2.6713508436767202e-05,90,18.78639,142
67.42054205420543,-2.6242700797416294e-05,90,18.78639,142
67.43114311431142,-2.5771988535136653e-05,90,18.78639,142
67.44174417441744,-2.5301372889588843e-05,90,18.78639,142
67.45234523452345,-2.4830855116167797e-05,90,18.78639,142
67.46294629462946,-2.436043648619415e-05,90,18.78639,142
67.47354735473547,-2.3890118287111297e-05,90,18.78639,142
67.48414841484148,-2.3419901822683723e-05,90,18.78639,142
67.4947494749475,-2.294978841319819e-05,90,18.78639,142
67.50535053505351,-2.2479779395666803e-05,90,18.78639,142
67.51595159515952,-2.200987612403297e-05,90,18.78639,142
67.52655265526553,-2.1540079969379294e-05,90,18.78639,142
67.53715371537153,-2.1070392320139086e-05,90,18.78639,142
67.54775477547754,-2.0600814582306785e-05,90,18.78639,142
67.55835583558355,-2.0131348179657355e-05,90,18.78639,142
67.56895689568957,-1.9661994553962105e-05,90,18.78639,142
67.57955795579558,-1.9192755165209857e-05,90,18.78639,142
67.59015901590159,-1.8723631491830514e-05,90,18.78639,142
67.6007600760076,-1.8254625030920834e-05,90,18.78639,142
67.61136113611362,-1.7785737298473302e-05,90,18.78639,142
67.62196219621963,-1.7316969829607276e-05,90,18.78639,142
67.63256325632564,-1.6848324178803222e-05,90,18.78639,142
67.64316431643164,-1.637980192014002e-05,90,18.78639,142
67.65376537653765,-1.591140464753217e-05,90,18.78639,142
67.66436643664366,-1.5443133974975947e-05,90,18.78639,142
67.67496749674967,-1.4974991536792072e-05,90,18.78639,142
67.68556855685569,-1.4506978987874655e-05,90,18.78639,142
67.6961696169617,-1.4039098003942032e-05,90,18.78639,142
67.70677067706771,-1.357135028179097e-05,90,18.78639,142
67.71737173717372,-1.310373753955348e-05,90,18.78639,142
67.72797279727973,-1.2636261516956867e-05,90,18.78639,142
67.73857385738575,-1.2168923975586718e-05,90,18.78639,142
67.74917491749174,-1.1701726699153632e-05,90,18.78639,142
67.75977597759776,-1.1234671493759883e-05,90,18.78639,142
67.77037703770377,-1.0767760188175551e-05,90,18.78639,142
67.78097809780978,-1.0300994634111503e-05,90,18.78639,142
67.79157915791579,-9.834376706498761e-06,90,18.78639,142
67.8021802180218,-9.367908303770453e-06,90,18.78639,142
67.81278127812782,-8.901591348147087e-06,90,18.78639,142
67.82338233823383,-8.435427785925078e-06,90,18.78639,142
67.83398339833984,-7.969419587768765e-06,90,18.78639,142
67.84458445844585,-7.503568749005609e-06,90,18.78639,142
67.85518551855185,-7.037877289925634e-06,90,18.78639,142
67.86578657865786,-6.5723472560811035e-06,90,18.78639,142
67.87638763876387,-6.106980718596e-06,90,18.78639,142
67.88698869886989,-5.641779774472769e-06,90,18.78639,142
67.8975897589759,-5.176746546905766e-06,90,18.78639,142
67.90819081908191,-4.711883185597707e-06,90,18.78639,142
67.91879187918792,-4.247191867079787e-06,90,18.78639,142
67.92939293929393,-3.782674795035455e-06,90,18.78639,142
67.93999399939995,-3.3183342006279805e-06,90,18.78639,142
67.95059505950596,-2.8541723428317537e-06,90,18.78639,142
67.96119611961196,-2.390191508768047e-06,90,18.78639,142
67.97179717971797,-1.926394014041521e-06,90,18.78639,142
67.98239823982398,-1.462782203086845e-06,90,18.78639,142
67.99299929992999,-9.993584495130587e-07,90,18.78639,142
68.003600360036,-5.361251564549997e-07,90,18.78639,142
68.01420142014202,-7.308475692815918e-08,90,18.78639,142
68.02480248024803,3.8976028581238876e-07,90,18.78639,142
68.03540354035404,8.524074779089623e-07,90,18.78639,142
68.04600460046005,1.3148542945340798e-06,90,18.78639,142
68.05660566056605,1.7770981795184381e-06,90,18.78639,142
68.06720672067206,2.2391365449777385e-06,90,18.78639,142
68.07780778077807,2.7009667709290473e-06,90,18.78639,142
68.08840884088409,3.1625862049090073e-06,90,18.78639,142
68.0990099009901,3.62399216158453e-06,90,18.78639,142
68.10961096109611,4.085181922359719e-06,90,18.78639,142
68.12021202120212,4.5461527349783184e-06,90,18.78639,142
68.13081308130813,5.006901813121586e-06,90,18.78639,142
68.14141414141415,5.467426336001645e-06,90,18.78639,142
68.15201520152016,5.927723447950181e-06,90,18.78639,142
68.16261626162617,6.38779025800252e-06,90,18.78639,142
68.17321732173217,6.847623839476293e-06,90,18.78639,142
68.18381838183818,7.307221229548442e-06,90,18.78639,142
68.19441944194419,7.766579428821323e-06,90,18.78639,142
68.2050205020502,8.225695400889963e-06,90,18.78639,142
68.21562156215622,8.684566071901434e-06,90,18.78639,142
68.22622262226223,9.14318833010979e-06,90,18.78639,142
68.23682368236824,9.601559025426065e-06,90,18.78639,142
68.24742474247425,1.005967496896308e-05,90,18.78639,142
68.25802580258026,1.0517532932575231e-05,90,18.78639,142
68.26862686268626,1.0975129648392446e-05,90,18.78639,142
68.27922792279227,1.1432461808351918e-05,90,18.78639,142
68.28982898289829,1.1889526063718487e-05,90,18.78639,142
68.3004300430043,1.23463190246058e-05,90,18.78639,142
68.31103110311031,1.280283725948896e-05,90,18.78639,142
68.32163216321632,1.3259077294712375e-05,90,18.78639,142
68.33223322332233,1.3715035613992068e-05,90,18.78639,142
68.34283428342835,1.4170708657912457e-05,90,18.78639,142
68.35343534353436,1.4626092823417455e-05,90,18.78639,142
68.36403640364037,1.5081184463295926e-05,90,18.78639,142
68.37463746374638,1.5535979885661394e-05,90,18.78639,142
68.38523852385238,1.5990475353425358e-05,90,18.78639,142
68.39583958395839,1.644466708376771e-05,90,18.78639,142
68.4064406440644,1.689855124759527e-05,90,18.78639,142
68.41704170417042,1.7352123969000344e-05,90,18.78639,142
68.42764276427643,1.780538132471022e-05,90,18.78639,142
68.43824382438244,1.825831934353119e-05,90,18.78639,142
68.44884488448845,1.8710934005786357e-05,90,18.78639,142
68.45944594459446,1.9163221242747327e-05,90,18.78639,142
68.47004700470048,1.9615176936059453e-05,90,18.78639,142
68.48064806480647,2.006679691716027e-05,90,18.78639,142
68.49124912491249,2.0518076966694474e-05,90,18.78639,142
68.5018501850185,2.0969012813916366e-05,90,18.78639,142
68.51245124512451,2.1419600136091836e-05,90,18.78639,142
68.52305230523052,2.1869834557890663e-05,90,18.78639,142
68.53365336533653,2.2319711650772827e-05,90,18.78639,142
68.54425442544255,2.2769226932368003e-05,90,18.78639,142
68.55485548554856,2.3218375865848252e-05,90,18.78639,142
68.56545654565457,2.366715385929391e-05,90,18.78639,142
68.57605760576058,2.411555626505244e-05,90,18.78639,142
68.5866586658666,2.4563578379090364e-05,90,18.78639,142
68.59725972597259,2.5011215440337386e-05,90,18.78639,142
68.6078607860786,2.5458462630026555e-05,90,18.78639,142
68.61846184618462,2.590531507102099e-05,90,18.78639,142
68.62906290629063,2.6351767827139505e-05,90,18.78639,142
68.63966396639664,2.6797815902471762e-05,90,18.78639,142
68.65026502650265,2.724345424068658e-05,90,18.78639,142
68.66086608660866,2.7688677724332827e-05,90,18.78639,142
68.67146714671468,2.813348117413264e-05,90,18.78639,142
68.68206820682069,2.8577859348267097e-05,90,18.78639,142
68.69266926692669,2.9021806941653426e-05,90,18.78639,142
68.7032703270327,2.9465318585217482e-05,90,18.78639,142
68.71387138713871,2.9908388845152463e-05,90,18.78639,142
68.72447244724472,3.0351012222175428e-05,90,18.78639,142
68.73507350735073,3.079318315077302e-05,90,18.78639,142
68.74567456745675,3.123489599843951e-05,90,18.78639,142
68.75627562756276,3.167614506490685e-05,90,18.78639,142
68.76687668766877,3.211692458136625e-05,90,18.78639,142
68.77747774777478,3.255722870968151e-05,90,18.78639,142
68.7880788078808,3.2997051541594116e-05,90,18.78639,142
68.79867986798679,3.34363870979189e-05,90,18.78639,142
68.8092809280928,3.387522932773432e-05,90,18.78639,142
68.81988198819882,3.4313572107558154e-05,90,18.78639,142
68.83048304830483,3.475140924052034e-05,90,18.78639,142
68.84108410841084,3.518873445552396e-05,90,18.78639,142
68.85168516851685,3.5625541406398004e-05,90,18.78639,142
68.86228622862286,3.606182367104125e-05,90,18.78639,142
68.87288728872888,3.6497574750556786e-05,90,18.78639,142
68.88348834883489,3.6932788068377684e-05,90,18.78639,142
68.8940894089409,3.736745696938328e-05,90,18.78639,142
68.9046904690469,3.7801574719005614e-05,90,18.78639,142
68.91529152915291,3.823513450232927e-05,90,18.78639,142
68.92589258925892,3.8668129423176084e-05,90,18.78639,142
68.93649364936493,3.910055250318596e-05,90,18.78639,142
68.94709470947095,3.953239668088513e-05,90,18.78639,142
68.95769576957696,3.99636548107453e-05,90,18.78639,142
68.96829682968297,4.039431966223293e-05,90,18.78639,142
68.97889788978898,4.082438391884857e-05,90,18.78639,142
68.989498949895,4.125384017715618e-05,90,18.78639,142
69.000100010001,4.1682680945802375e-05,90,18.78639,142
69.010701070107,4.21108986445249e-05,90,18.78639,142
69.02130213021302,4.253848560315368e-05,90,18.78639,142
69.03190319031903,4.2965434060595714e-05,90,18.78639,142
69.04250425042504,4.339173616381527e-05,90,18.78639,142
69.05310531053105,4.3817383966800796e-05,90,18.78639,142
69.06370637063706,4.4242369429521406e-05,90,18.78639,142
69.07430743074308,4.4666684416872984e-05,90,18.78639,142
69.08490849084909,4.509032069761323e-05,90,18.78639,142
69.0955095509551,4.551326994328595e-05,90,18.78639,142
69.10611061106111,4.5935523727134055e-05,90,18.78639,142
69.11671167116711,4.635707352300114e-05,90,18.78639,142
69.12731273127312,4.677791070422464e-05,90,18.78639,142
69.13791379137913,4.719802654251175e-05,90,18.78639,142
69.14851485148515,4.761741220680999e-05,90,18.78639,142
69.15911591159116,4.8036058762163144e-05,90,18.78639,142
69.16971697169717,4.8453957168556375e-05,90,18.78639,142
69.18031803180318,4.887109827974937e-05,90,18.78639,142
69.1909190919092,4.928747284209802e-05,90,18.78639,142
69.2015201520152,4.970307149336401e-05,90,18.78639,142
69.21212121212122,5.0117884761512394e-05,90,18.78639,142
69.22272227222722,5.053190306349667e-05,90,18.78639,142
69.23332333233323,5.094511670403435e-05,90,18.78639,142
69.24392439243924,5.1357515874364666e-05,90,18.78639,142
69.25452545254525,5.1769090650999563e-05,90,18.78639,142
69.26512651265126,5.21798309944593e-05,90,18.78639,142
69.27572757275728,5.25897267479961e-05,90,18.78639,142
69.28632863286329,5.299876763630507e-05,90,18.78639,142
69.2969296929693,5.340694326422237e-05,90,18.78639,142
69.30753075307531,5.3814243115410484e-05,90,18.78639,142
69.31813181318132,5.422065655103045e-05,90,18.78639,142
69.32873287328732,5.462617280840063e-05,90,18.78639,142
69.33933393339333,5.503078099964473e-05,90,18.78639,142
69.34993499349935,5.54344701103213e-05,90,18.78639,142
69.36053605360536,5.583722899804526e-05,90,18.78639,142
69.37113711371137,5.623904639109314e-05,90,18.78639,142
69.38173817381738,5.663991088699517e-05,90,18.78639,142
69.3923392339234,5.703981095111407e-05,90,18.78639,142
69.4029402940294,5.743873491520936e-05,90,18.78639,142
69.41354135413542,5.7836670975988603e-05,90,18.78639,142
69.42414241424143,5.823360719364375e-05,90,18.78639,142
69.43474347434743,5.8629531490373614e-05,90,18.78639,142
69.44534453445344,5.902443164889427e-05,90,18.78639,142
69.45594559455945,5.9418295310930006e-05,90,18.78639,142
69.46654665466546,5.981110997569529e-05,90,18.78639,142
69.47714771477148,6.020286299835922e-05,90,18.78639,142
69.48774877487749,6.0593541588496354e-05,90,18.78639,142
69.4983498349835,6.0983132808522204e-05,90,18.78639,142
69.50895089508951,6.137162357211459e-05,90,18.78639,142
69.51955195519552,6.175900064261936e-05,90,18.78639,142
69.53015301530154,6.214525063144172e-05,90,18.78639,142
69.54075407540753,6.253035999642129e-05,90,18.78639,142
69.55135513551355,6.291431504019514e-05,90,18.78639,142
69.56195619561956,6.329710190853977e-05,90,18.78639,142
69.57255725572557,6.367870658870298e-05,90,18.78639,142
69.58315831583158,6.405911490771788e-05,90,18.78639,142
69.5937593759376,6.443831253070136e-05,90,18.78639,142
69.6043604360436,6.481628495913716e-05,90,18.78639,142
69.61496149614962,6.519301752914266e-05,90,18.78639,142
69.62556255625563,6.55684954097204e-05,90,18.78639,142
69.63616361636164,6.594270360099275e-05,90,18.78639,142
69.64676467646764,6.631562693242063e-05,90,18.78639,142
69.65736573657365,6.668725006100804e-05,90,18.78639,142
69.66796679667966,6.705755746948537e-05,90,18.78639,142
69.67856785678568,6.742653346448152e-05,90,18.78639,142
69.68916891689169,6.779416217467649e-05,90,18.78639,142
69.6997699769977,6.816042754893835e-05,90,18.78639,142
69.71037103710371,6.8525313354443e-05,90,18.78639,142
69.72097209720972,6.888880317477777e-05,90,18.78639,142
69.73157315731574,6.925088040802729e-05,90,18.78639,142
69.74217421742175,6.961152826484298e-05,90,18.78639,142
69.75277527752775,6.997072976649475e-05,90,18.78639,142
69.76337633763376,7.032846774290782e-05,90,18.78639,142
69.77397739773977,7.068472483067777e-05,90,18.78639,142
69.78457845784578,7.10394834710725e-05,90,18.78639,142
69.7951795179518,7.139272590801501e-05,90,18.78639,142
69.8057805780578,7.174443418604852e-05,90,18.78639,142
69.81638163816382,7.209459014828425e-05,90,18.78639,142
69.82698269826983,7.244317543433156e-05,90,18.78639,142
69.83758375837584,7.279017147821014e-05,90,18.78639,142
69.84818481848185,7.313555950624439e-05,90,18.78639,142
69.85878587858785,7.347932053493932e-05,90,18.78639,142
69.86938693869386,7.382143536884095e-05,90,18.78639,142
69.87998799879988,7.416188459837372e-05,90,18.78639,142
69.89058905890589,7.450064859766442e-05,90,18.78639,142
69.9011901190119,7.483770752234577e-05,90,18.78639,142
69.91179117911791,7.51730413073417e-05,90,18.78639,142
69.92239223922392,7.550662966463473e-05,90,18.78639,142
69.93299329932994,7.583845208101455e-05,90,18.78639,142
69.94359435943595,7.61684878158081e-05,90,18.78639,142
69.95419541954196,7.649671589859134e-05,90,18.78639,142
69.96479647964796,7.682311512688148e-05,90,18.78639,142
69.97539753975397,7.71476640638131e-05,90,18.78639,142
69.98599859985998,7.747034103579089e-05,90,18.78639,142
69.996599659966,7.779112413012805e-05,90,18.78639,142
70.007200720072,7.810999119266349e-05,90,18.78639,142
70.01780178017802,7.842691982536072e-05,90,18.78639,142
70.02840284028403,7.87418873838877e-05,90,18.78639,142
70.03900390039004,7.905487097517746e-05,90,18.78639,142
70.04960496049605,7.936584745497013e-05,90,18.78639,142
70.06020602060207,7.967479342533543e-05,90,18.78639,142
70.07080708070806,7.998168523217587e-05,90,18.78639,142
70.08140814081408,8.028649896271251e-05,90,18.78639,142
70.09200920092009,8.058921044294802e-05,90,18.78639,142
70.1026102610261,8.088979523511406e-05,90,18.78639,142
70.11321132113211,8.118822863509749e-05,90,18.78639,142
70.12381238123812,8.148448566984799e-05,90,18.78639,142
70.13441344134414,8.177854109476607e-05,90,18.78639,142
70.14501450145015,8.207036939107199e-05,90,18.78639,142
70.15561556155616,8.235994476315532e-05,90,18.78639,142
70.16621662166216,8.264724113590482e-05,90,18.78639,142
70.17681768176817,8.293223215202091e-05,90,18.78639,142
70.18741874187418,8.321489116930498e-05,90,18.78639,142
70.1980198019802,8.349519125793343e-05,90,18.78639,142
70.2086208620862,8.377310519771023e-05,90,18.78639,142
70.21922192219222,8.404860547530086e-05,90,18.78639,142
70.22982298229823,8.432166428144682e-05,90,18.78639,142
70.24042404240424,8.459225350816103e-05,90,18.78639,142
70.25102510251025,8.486034474590416e-05,90,18.78639,142
70.26162616261627,8.512590928074145e-05,90,18.78639,142
70.27222722272228,8.538891809148102e-05,90,18.78639,142
70.28282828282828,8.564934184679196e-05,90,18.78639,142
70.29342934293429,8.590715090230625e-05,90,18.78639,142
70.3040304030403,8.616231529769712e-05,90,18.78639,142
70.31463146314631,8.641480475374296e-05,90,18.78639,142
70.32523252325232,8.666458866936995e-05,90,18.78639,142
70.33583358335834,8.691163611867702e-05,90,18.78639,142
70.34643464346435,8.715591584794151e-05,90,18.78639,142
70.35703570357036,8.739739627260677e-05,90,18.78639,142
70.36763676367637,8.763604547425109e-05,90,18.78639,142
70.37823782378237,8.787183119753795e-05,90,18.78639,142
70.38883888388838,8.810472084714983e-05,90,18.78639,142
70.3994399439944,8.833468148470046e-05,90,18.78639,142
70.4100410041004,8.856167982563241e-05,90,18.78639,142
70.42064206420642,8.878568223609536e-05,90,18.78639,142
70.43124312431243,8.900665472980669e-05,90,18.78639,142
70.44184418441844,8.922456296489475e-05,90,18.78639,142
70.45244524452445,8.943937224072462e-05,90,18.78639,142
70.46304630463047,8.965104749470671e-05,90,18.78639,142
70.47364736473648,8.98595532990882e-05,90,18.78639,142
70.48424842484249,9.006485385772779e-05,90,18.78639,142
70.49484948494849,9.026691300285331e-05,90,18.78639,142
70.5054505450545,9.046569419180424e-05,90,18.78639,142
70.51605160516051,9.06611605037556e-05,90,18.78639,142
70.52665266526652,9.085327463642774e-05,90,18.78639,142
70.53725372537254,9.104199890278016e-05,90,18.78639,142
70.54785478547855,9.122729522768869e-05,90,18.78639,142
70.55845584558456,9.140912514460851e-05,90,18.78639,142
70.56905690569057,9.158744979222155e-05,90,18.78639,142
70.57965796579659,9.176222991106911e-05,90,18.78639,142
70.59025902590258,9.19334258401703e-05,90,18.78639,142
70.6008600860086,9.210099751362667e-05,90,18.78639,142
70.6114611461146,9.226490445721157e-05,90,18.78639,142
70.62206220622062,9.242510578494738e-05,90,18.78639,142
70.63266326632663,9.258156019566943e-05,90,18.78639,142
70.64326432643264,9.273422596957627e-05,90,18.78639,142
70.65386538653866,9.288306096476816e-05,90,18.78639,142
70.66446644664467,9.302802261377337e-05,90,18.78639,142
70.67506750675068,9.316906792006244e-05,90,18.78639,142
70.68566856685669,9.330615345455174e-05,90,18.78639,142
70.6962696269627,9.343923535209533e-05,90,18.78639,142
70.7068706870687,9.356826930796723e-05,90,18.78639,142
70.71747174717471,9.369321057433363e-05,90,18.78639,142
70.72807280728072,9.381401395671452e-05,90,18.78639,142
70.73867386738674,9.393063381043766e-05,90,18.78639,142
70.74927492749275,9.404302403708331e-05,90,18.78639,142
70.75987598759876,9.415113808092105e-05,90,18.78639,142
70.77047704770477,9.4254928925339e-05,90,18.78639,142
70.78107810781079,9.435434908926677e-05,90,18.78639,142
70.7916791679168,9.444935062359083e-05,90,18.78639,142
70.8022802280228,9.453988510756527e-05,90,18.78639,142
70.8128812881288,9.46259036452173e-05,90,18.78639,142
70.82348234823482,9.470735686174693e-05,90,18.78639,142
70.83408340834083,9.47841948999245e-05,90,18.78639,142
70.84468446844684,9.485636741648375e-05,90,18.78639,142
70.85528552855286,9.492382357851315e-05,90,18.78639,142
70.86588658865887,9.498651205984474e-05,90,18.78639,142
70.87648764876488,9.504438103744229e-05,90,18.78639,142
70.88708870887089,9.509737818778929e-05,90,18.78639,142
70.8976897689769,9.514545068327633e-05,90,18.78639,142
70.90829082908292,9.518854518859128e-05,90,18.78639,142
70.91889188918891,9.522660785711009e-05,90,18.78639,142
70.92949294929493,9.525958432729149e-05,90,18.78639,142
70.94009400940094,9.528741971907462e-05,90,18.78639,142
70.95069506950695,9.531005863028206e-05,90,18.78639,142
70.96129612961296,9.532744513302785e-05,90,18.78639,142
70.97189718971897,9.533952277013216e-05,90,18.78639,142
70.98249824982499,9.534623455154405e-05,90,18.78639,142
70.993099309931,9.534752295077134e-05,90,18.78639,142
71.00370037003701,9.534332990132177e-05,90,18.78639,142
71.01430143014301,9.533359679315303e-05,90,18.78639,142
71.02490249024902,9.531826446913558e-05,90,18.78639,142
71.03550355035503,9.529727322152791e-05,90,18.78639,142
71.04610461046104,9.527056278846519e-05,90,18.78639,142
71.05670567056706,9.523807235046409e-05,90,18.78639,142
71.06730673067307,9.519974052694252e-05,90,18.78639,142
71.07790779077908,9.515550537275846e-05,90,18.78639,142
71.08850885088509,9.510530437476578e-05,90,18.78639,142
71.0991099109911,9.504907444839178e-05,90,18.78639,142
71.10971097109712,9.498675193423535e-05,90,18.78639,142
71.12031203120313,9.491827259468787e-05,90,18.78639,142
71.13091309130913,9.48435716105787e-05,90,18.78639,142
71.14151415141514,9.476258357784571e-05,90,18.78639,142
71.15211521152115,9.467524250423426e-05,90,18.78639,142
71.16271627162716,9.458148180602308e-05,90,18.78639,142
