A,Fission Yield,Z,E,N
67.03890389038904,-2.211130804334545e-07,94,6.309600025300001,147
67.04950495049505,-2.1880630774194793e-07,94,6.309600025300001,147
67.06010601060106,-2.164995829313701e-07,94,6.309600025300001,147
67.07070707070707,-2.1419290721278312e-07,94,6.309600025300001,147
67.08130813081308,-2.1188628182704608e-07,94,6.309600025300001,147
67.0919091909191,-2.095797080455254e-07,94,6.309600025300001,147
67.10251025102511,-2.0727318717082304e-07,94,6.309600025300001,147
67.1131113111311,-2.0496672053752348e-07,94,6.309600025300001,147
67.12371237123712,-2.026603095129439e-07,94,6.309600025300001,147
67.13431343134313,-2.0035395549793072e-07,94,6.309600025300001,147
67.14491449144914,-1.9804765992764474e-07,94,6.309600025300001,147
67.15551555155515,-1.9574142427237963e-07,94,6.309600025300001,147
67.16611661166117,-1.9343525003839613e-07,94,6.309600025300001,147
67.17671767176718,-1.911291387687748e-07,94,6.309600025300001,147
67.18731873187319,-1.888230920442889e-07,94,6.309600025300001,147
67.1979197919792,-1.865171114842978e-07,94,6.309600025300001,147
67.20852085208521,-1.8421119874765903e-07,94,6.309600025300001,147
67.21912191219121,-1.8190535553366644e-07,94,6.309600025300001,147
67.22972297229722,-1.7959958358299278e-07,94,6.309600025300001,147
67.24032403240324,-1.772938846786854e-07,94,6.309600025300001,147
67.25092509250925,-1.749882606471537e-07,94,6.309600025300001,147
67.26152615261526,-1.7268271335919433e-07,94,6.309600025300001,147
67.27212721272127,-1.7037724473103653e-07,94,6.309600025300001,147
67.28272827282728,-1.6807185672541215e-07,94,6.309600025300001,147
67.2933293329333,-1.6576655135264855e-07,94,6.309600025300001,147
67.30393039303931,-1.6346133067178756e-07,94,6.309600025300001,147
67.31453145314532,-1.6115619679172904e-07,94,6.309600025300001,147
67.32513251325132,-1.588511518724043e-07,94,6.309600025300001,147
67.33573357335733,-1.5654619812595958e-07,94,6.309600025300001,147
67.34633463346334,-1.5424133781799808e-07,94,6.309600025300001,147
67.35693569356935,-1.5193657326881856e-07,94,6.309600025300001,147
67.36753675367537,-1.4963190685469833e-07,94,6.309600025300001,147
67.37813781378138,-1.4732734100920066e-07,94,6.309600025300001,147
67.38873887388739,-1.4502287822451275e-07,94,6.309600025300001,147
67.3993399339934,-1.427185210528141e-07,94,6.309600025300001,147
67.40994099409941,-1.4041427210767441e-07,94,6.309600025300001,147
67.42054205420543,-1.381101340654841e-07,94,6.309600025300001,147
67.43114311431142,-1.358061096669195e-07,94,6.309600025300001,147
67.44174417441744,-1.3350220171842575e-07,94,6.309600025300001,147
67.45234523452345,-1.31198413093764e-07,94,6.309600025300001,147
67.46294629462946,-1.2889474673556166e-07,94,6.309600025300001,147
67.47354735473547,-1.2659120565691357e-07,94,6.309600025300001,147
67.48414841484148,-1.2428779294301588e-07,94,6.309600025300001,147
67.4947494749475,-1.2198451175283596e-07,94,6.309600025300001,147
67.50535053505351,-1.1968136532081997e-07,94,6.309600025300001,147
67.51595159515952,-1.1737835695863847e-07,94,6.309600025300001,147
67.52655265526553,-1.1507549005697115e-07,94,6.309600025300001,147
67.53715371537153,-1.1277276808733393e-07,94,6.309600025300001,147
67.54775477547754,-1.1047019460393162e-07,94,6.309600025300001,147
67.55835583558355,-1.0816777324558278e-07,94,6.309600025300001,147
67.56895689568957,-1.0586550773765646e-07,94,6.309600025300001,147
67.57955795579558,-1.0356340189406662e-07,94,6.309600025300001,147
67.59015901590159,-1.0126145961930872e-07,94,6.309600025300001,147
67.6007600760076,-9.895968491054124e-08,94,6.309600025300001,147
67.61136113611362,-9.665808185971246e-08,94,6.309600025300001,147
67.62196219621963,-9.435665465573534e-08,94,6.309600025300001,147
67.63256325632564,-9.205540758670967e-08,94,6.309600025300001,147
67.64316431643164,-8.975434504219731e-08,94,6.309600025300001,147
67.65376537653765,-8.745347151553084e-08,94,6.309600025300001,147
67.66436643664366,-8.515279160620518e-08,94,6.309600025300001,147
67.67496749674967,-8.285231002229037e-08,94,6.309600025300001,147
67.68556855685569,-8.055203158291326e-08,94,6.309600025300001,147
67.6961696169617,-7.825196122079004e-08,94,6.309600025300001,147
67.70677067706771,-7.595210398481499e-08,94,6.309600025300001,147
67.71737173717372,-7.36524650427058e-08,94,6.309600025300001,147
67.72797279727973,-7.135304968370707e-08,94,6.309600025300001,147
67.73857385738575,-6.905386332135248e-08,94,6.309600025300001,147
67.74917491749174,-6.675491149629094e-08,94,6.309600025300001,147
67.75977597759776,-6.445619987915909e-08,94,6.309600025300001,147
67.77037703770377,-6.215773427354754e-08,94,6.309600025300001,147
67.78097809780978,-5.985952061900004e-08,94,6.309600025300001,147
67.79157915791579,-5.756156499409462e-08,94,6.309600025300001,147
67.8021802180218,-5.526387361958838e-08,94,6.309600025300001,147
67.81278127812782,-5.296645286163014e-08,94,6.309600025300001,147
67.82338233823383,-5.066930923504368e-08,94,6.309600025300001,147
67.83398339833984,-4.8372449406681885e-08,94,6.309600025300001,147
67.84458445844585,-4.607588019885408e-08,94,6.309600025300001,147
67.85518551855185,-4.377960859282987e-08,94,6.309600025300001,147
67.86578657865786,-4.148364173240447e-08,94,6.309600025300001,147
67.87638763876387,-3.918798692757136e-08,94,6.309600025300001,147
67.88698869886989,-3.689265165824404e-08,94,6.309600025300001,147
67.8975897589759,-3.459764357807265e-08,94,6.309600025300001,147
67.90819081908191,-3.230297051834089e-08,94,6.309600025300001,147
67.91879187918792,-3.000864049194626e-08,94,6.309600025300001,147
67.92939293929393,-2.7714661697466726e-08,94,6.309600025300001,147
67.93999399939995,-2.542104252331374e-08,94,6.309600025300001,147
67.95059505950596,-2.3127791551975525e-08,94,6.309600025300001,147
67.96119611961196,-2.0834917564354598e-08,94,6.309600025300001,147
67.97179717971797,-1.8542429544181928e-08,94,6.309600025300001,147
67.98239823982398,-1.6250336682557695e-08,94,6.309600025300001,147
67.99299929992999,-1.3958648382557638e-08,94,6.309600025300001,147
68.003600360036,-1.1667374263954162e-08,94,6.309600025300001,147
68.01420142014202,-9.376524168034114e-09,94,6.309600025300001,147
68.02480248024803,-7.086108162520551e-09,94,6.309600025300001,147
68.03540354035404,-4.7961365465988385e-09,94,6.309600025300001,147
68.04600460046005,-2.5066198560504487e-09,94,6.309600025300001,147
68.05660566056605,-2.1756886849813044e-10,94,6.309600025300001,147
68.06720672067206,2.071005391251657e-09,94,6.309600025300001,147
68.07780778077807,4.3590916457226604e-09,94,6.309600025300001,147
68.08840884088409,6.646678359196546e-09,94,6.309600025300001,147
68.0990099009901,8.933753732007959e-09,94,6.309600025300001,147
68.10961096109611,1.1220305694720772e-08,94,6.309600025300001,147
68.12021202120212,1.3506321902181714e-08,94,6.309600025300001,147
68.13081308130813,1.5791789727447617e-08,94,6.309600025300001,147
68.14141414141415,1.8076696255585418e-08,94,6.309600025300001,147
68.15201520152016,2.0361028277340353e-08,94,6.309600025300001,147
68.16261626162617,2.2644772282670676e-08,94,6.309600025300001,147
68.17321732173217,2.492791445414411e-08,94,6.309600025300001,147
68.18381838183818,2.721044066020949e-08,94,6.309600025300001,147
68.19441944194419,2.949233644829702e-08,94,6.309600025300001,147
68.2050205020502,3.177358703780371e-08,94,6.309600025300001,147
68.21562156215622,3.4054177312917365e-08,94,6.309600025300001,147
68.22622262226223,3.6334091815291955e-08,94,6.309600025300001,147
68.23682368236824,3.861331473657063e-08,94,6.309600025300001,147
68.24742474247425,4.0891829910751366e-08,94,6.309600025300001,147
68.25802580258026,4.3169620806394265e-08,94,6.309600025300001,147
68.26862686268626,4.544667051866216e-08,94,6.309600025300001,147
68.27922792279227,4.7722961761210915e-08,94,6.309600025300001,147
68.28982898289829,4.999847685787975e-08,94,6.309600025300001,147
68.3004300430043,5.227319773424017e-08,94,6.309600025300001,147
68.31103110311031,5.454710590895295e-08,94,6.309600025300001,147
68.32163216321632,5.6820182484948895e-08,94,6.309600025300001,147
68.33223322332233,5.909240814042676e-08,94,6.309600025300001,147
68.34283428342835,6.13637631196647e-08,94,6.309600025300001,147
68.35343534353436,6.36342272236408e-08,94,6.309600025300001,147
68.36403640364037,6.590377980046049e-08,94,6.309600025300001,147
68.37463746374638,6.817239973558514e-08,94,6.309600025300001,147
68.38523852385238,7.044006544185697e-08,94,6.309600025300001,147
68.39583958395839,7.270675484933223e-08,94,6.309600025300001,147
68.4064406440644,7.497244539487575e-08,94,6.309600025300001,147
68.41704170417042,7.723711401157057e-08,94,6.309600025300001,147
68.42764276427643,7.950073711789583e-08,94,6.309600025300001,147
68.43824382438244,8.176329060668418e-08,94,6.309600025300001,147
68.44884488448845,8.402474983385378e-08,94,6.309600025300001,147
68.45944594459446,8.62850896069083e-08,94,6.309600025300001,147
68.47004700470048,8.854428417320241e-08,94,6.309600025300001,147
68.48064806480647,9.080230720796359e-08,94,6.309600025300001,147
68.49124912491249,9.305913180208464e-08,94,6.309600025300001,147
68.5018501850185,9.531473044963627e-08,94,6.309600025300001,147
68.51245124512451,9.756907503515643e-08,94,6.309600025300001,147
68.52305230523052,9.982213682066413e-08,94,6.309600025300001,147
68.53365336533653,1.0207388643241346e-07,94,6.309600025300001,147
68.54425442544255,1.0432429384737754e-07,94,6.309600025300001,147
68.55485548554856,1.065733283794581e-07,94,6.309600025300001,147
68.56545654565457,1.088209586654159e-07,94,6.309600025300001,147
68.57605760576058,1.1106715265051533e-07,94,6.309600025300001,147
68.5866586658666,1.1331187757387919e-07,94,6.309600025300001,147
68.59725972597259,1.1555509995354384e-07,94,6.309600025300001,147
68.6078607860786,1.1779678557122788e-07,94,6.309600025300001,147
68.61846184618462,1.2003689945676321e-07,94,6.309600025300001,147
68.62906290629063,1.2227540587224278e-07,94,6.309600025300001,147
68.63966396639664,1.2451226829583358e-07,94,6.309600025300001,147
68.65026502650265,1.267474494052681e-07,94,6.309600025300001,147
68.66086608660866,1.2898091106100308e-07,94,6.309600025300001,147
68.67146714671468,1.312126142890408e-07,94,6.309600025300001,147
68.68206820682069,1.3344251926340654e-07,94,6.309600025300001,147
68.69266926692669,1.3567058528827115e-07,94,6.309600025300001,147
68.7032703270327,1.37896770779732e-07,94,6.309600025300001,147
68.71387138713871,1.401210332471996e-07,94,6.309600025300001,147
68.72447244724472,1.4234332927444222e-07,94,6.309600025300001,147
68.73507350735073,1.4456361450023868e-07,94,6.309600025300001,147
68.74567456745675,1.4678184359864822e-07,94,6.309600025300001,147
68.75627562756276,1.489979702588878e-07,94,6.309600025300001,147
68.76687668766877,1.5121194716481015e-07,94,6.309600025300001,147
68.77747774777478,1.5342372597397367e-07,94,6.309600025300001,147
68.7880788078808,1.5563325729629862e-07,94,6.309600025300001,147
68.79867986798679,1.5784049067229624e-07,94,6.309600025300001,147
68.8092809280928,1.6004537455088324e-07,94,6.309600025300001,147
68.81988198819882,1.622478562667275e-07,94,6.309600025300001,147
68.83048304830483,1.6444788201717673e-07,94,6.309600025300001,147
68.84108410841084,1.6664539683871726e-07,94,6.309600025300001,147
68.85168516851685,1.688403445829725e-07,94,6.309600025300001,147
68.86228622862286,1.710326678922287e-07,94,6.309600025300001,147
68.87288728872888,1.7322230817448034e-07,94,6.309600025300001,147
68.88348834883489,1.7540920557798588e-07,94,6.309600025300001,147
68.8940894089409,1.7759329896532408e-07,94,6.309600025300001,147
68.9046904690469,1.7977452588693996e-07,94,6.309600025300001,147
68.91529152915291,1.8195282255418804e-07,94,6.309600025300001,147
68.92589258925892,1.8412812381181879e-07,94,6.309600025300001,147
68.93649364936493,1.863003631099587e-07,94,6.309600025300001,147
68.94709470947095,1.8846947247552889e-07,94,6.309600025300001,147
68.95769576957696,1.9063538248310995e-07,94,6.309600025300001,147
68.96829682968297,1.9279802222524086e-07,94,6.309600025300001,147
68.97889788978898,1.9495731928214054e-07,94,6.309600025300001,147
68.989498949895,1.9711319969084204e-07,94,6.309600025300001,147
69.000100010001,1.9926558791372868e-07,94,6.309600025300001,147
69.010701070107,2.0141440680645816e-07,94,6.309600025300001,147
69.02130213021302,2.0355957758528127e-07,94,6.309600025300001,147
69.03190319031903,2.0570101979370014e-07,94,6.309600025300001,147
69.04250425042504,2.0783865126851258e-07,94,6.309600025300001,147
69.05310531053105,2.0997238810518797e-07,94,6.309600025300001,147
69.06370637063706,2.1210214462257922e-07,94,6.309600025300001,147
69.07430743074308,2.1422783332695708e-07,94,6.309600025300001,147
69.08490849084909,2.1634936487535402e-07,94,6.309600025300001,147
69.0955095509551,2.1846664803820435e-07,94,6.309600025300001,147
69.10611061106111,2.205795896612706e-07,94,6.309600025300001,147
69.11671167116711,2.226880946268368e-07,94,6.309600025300001,147
69.12731273127312,2.2479206581417581e-07,94,6.309600025300001,147
69.13791379137913,2.2689140405923394e-07,94,6.309600025300001,147
69.14851485148515,2.2898600811357474e-07,94,6.309600025300001,147
69.15911591159116,2.310757746025277e-07,94,6.309600025300001,147
69.16971697169717,2.3316059798254416e-07,94,6.309600025300001,147
69.18031803180318,2.3524037049774295e-07,94,6.309600025300001,147
69.1909190919092,2.3731498213563225e-07,94,6.309600025300001,147
69.2015201520152,2.393843205819924e-07,94,6.309600025300001,147
69.21212121212122,2.4144827117490527e-07,94,6.309600025300001,147
69.22272227222722,2.4350671685791233e-07,94,6.309600025300001,147
69.23332333233323,2.455595381323024e-07,94,6.309600025300001,147
69.24392439243924,2.4760661300847147e-07,94,6.309600025300001,147
69.25452545254525,2.4964781695639653e-07,94,6.309600025300001,147
69.26512651265126,2.5168302285516223e-07,94,6.309600025300001,147
69.27572757275728,2.537121009415434e-07,94,6.309600025300001,147
69.28632863286329,2.557349187576234e-07,94,6.309600025300001,147
69.2969296929693,2.577513410974308e-07,94,6.309600025300001,147
69.30753075307531,2.597612299525779e-07,94,6.309600025300001,147
69.31813181318132,2.617644444568831e-07,94,6.309600025300001,147
69.32873287328732,2.637608408299584e-07,94,6.309600025300001,147
69.33933393339333,2.6575027231975694e-07,94,6.309600025300001,147
69.34993499349935,2.6773258914402625e-07,94,6.309600025300001,147
69.36053605360536,2.6970763843069884e-07,94,6.309600025300001,147
69.37113711371137,2.716752641571629e-07,94,6.309600025300001,147
69.38173817381738,2.7363530708841015e-07,94,6.309600025300001,147
69.3923392339234,2.75587604714037e-07,94,6.309600025300001,147
69.4029402940294,2.775319911840822e-07,94,6.309600025300001,147
69.41354135413542,2.794682972436783e-07,94,6.309600025300001,147
69.42414241424143,2.8139635016649816e-07,94,6.309600025300001,147
69.43474347434743,2.833159736869731e-07,94,6.309600025300001,147
69.44534453445344,2.852269879312754e-07,94,6.309600025300001,147
69.45594559455945,2.871292093470096e-07,94,6.309600025300001,147
69.46654665466546,2.8902245063163646e-07,94,6.309600025300001,147
69.47714771477148,2.9090652065957553e-07,94,6.309600025300001,147
69.48774877487749,2.9278122440797315e-07,94,6.309600025300001,147
69.4983498349835,2.946463628811158e-07,94,6.309600025300001,147
69.50895089508951,2.9650173303346386e-07,94,6.309600025300001,147
69.51955195519552,2.983471276912809e-07,94,6.309600025300001,147
69.53015301530154,3.001823354728385e-07,94,6.309600025300001,147
69.54075407540753,3.0200714070716615e-07,94,6.309600025300001,147
69.55135513551355,3.038213233513405e-07,94,6.309600025300001,147
69.56195619561956,3.056246589062491e-07,94,6.309600025300001,147
69.57255725572557,3.0741691833085295e-07,94,6.309600025300001,147
69.58315831583158,3.0919786795489035e-07,94,6.309600025300001,147
69.5937593759376,3.109672693900024e-07,94,6.309600025300001,147
69.6043604360436,3.1272487943926014e-07,94,6.309600025300001,147
69.61496149614962,3.144704500050603e-07,94,6.309600025300001,147
69.62556255625563,3.1620372799536626e-07,94,6.309600025300001,147
69.63616361636164,3.1792445522826563e-07,94,6.309600025300001,147
69.64676467646764,3.196323683348129e-07,94,6.309600025300001,147
69.65736573657365,3.2132719866014707e-07,94,6.309600025300001,147
69.66796679667966,3.2300867216281506e-07,94,6.309600025300001,147
69.67856785678568,3.2467650931232356e-07,94,6.309600025300001,147
69.68916891689169,3.2633042498485017e-07,94,6.309600025300001,147
69.6997699769977,3.279701283571036e-07,94,6.309600025300001,147
69.71037103710371,3.2959532279829373e-07,94,6.309600025300001,147
69.72097209720972,3.3120570576018607e-07,94,6.309600025300001,147
69.73157315731574,3.328009686652069e-07,94,6.309600025300001,147
69.74217421742175,3.343807967925669e-07,94,6.309600025300001,147
69.75277527752775,3.359448691623722e-07,94,6.309600025300001,147
69.76337633763376,3.37492858417698e-07,94,6.309600025300001,147
69.77397739773977,3.390244307045645e-07,94,6.309600025300001,147
69.78457845784578,3.4053924554982234e-07,94,6.309600025300001,147
69.7951795179518,3.4203695573687994e-07,94,6.309600025300001,147
69.8057805780578,3.4351720717925486e-07,94,6.309600025300001,147
69.81638163816382,3.449796387919077e-07,94,6.309600025300001,147
69.82698269826983,3.4642388236032803e-07,94,6.309600025300001,147
69.83758375837584,3.478495624073306e-07,94,6.309600025300001,147
69.84818481848185,3.4925629605753117e-07,94,6.309600025300001,147
69.85878587858785,3.5064369289945896e-07,94,6.309600025300001,147
69.86938693869386,3.520113548452814e-07,94,6.309600025300001,147
69.87998799879988,3.533588759880759e-07,94,6.309600025300001,147
69.89058905890589,3.5468584245664336e-07,94,6.309600025300001,147
69.9011901190119,3.5599183226780437e-07,94,6.309600025300001,147
69.91179117911791,3.5727641517613965e-07,94,6.309600025300001,147
69.92239223922392,3.5853915252114187e-07,94,6.309600025300001,147
69.93299329932994,3.597795970717327e-07,94,6.309600025300001,147
69.94359435943595,3.60997292868105e-07,94,6.309600025300001,147
69.95419541954196,3.6219177506085124e-07,94,6.309600025300001,147
69.96479647964796,3.6336256974732933e-07,94,6.309600025300001,147
69.97539753975397,3.6450919380523813e-07,94,6.309600025300001,147
69.98599859985998,3.6563115472332964e-07,94,6.309600025300001,147
69.996599659966,3.6672795042925123e-07,94,6.309600025300001,147
70.007200720072,3.677990691144454e-07,94,6.309600025300001,147
70.01780178017802,3.6884398905607276e-07,94,6.309600025300001,147
70.02840284028403,3.6986217843591287e-07,94,6.309600025300001,147
70.03900390039004,3.708530951561916e-07,94,6.309600025300001,147
70.04960496049605,3.718161866522963e-07,94,6.309600025300001,147
70.06020602060207,3.7275088970231975e-07,94,6.309600025300001,147
70.07080708070806,3.7365663023339673e-07,94,6.309600025300001,147
70.08140814081408,3.7453282312478053e-07,94,6.309600025300001,147
70.09200920092009,3.753788720075966e-07,94,6.309600025300001,147
70.1026102610261,3.76194169061251e-07,94,6.309600025300001,147
70.11321132113211,3.769780948064164e-07,94,6.309600025300001,147
70.12381238123812,3.777300178945601e-07,94,6.309600025300001,147
70.13441344134414,3.784492948939544e-07,94,6.309600025300001,147
70.14501450145015,3.7913527007212177e-07,94,6.309600025300001,147
70.15561556155616,3.797872751746593e-07,94,6.309600025300001,147
70.16621662166216,3.8040462920038423e-07,94,6.309600025300001,147
70.17681768176817,3.809866381727612e-07,94,6.309600025300001,147
70.18741874187418,3.815325949075303e-07,94,6.309600025300001,147
70.1980198019802,3.8204177877650855e-07,94,6.309600025300001,147
70.2086208620862,3.825134554674859e-07,94,6.309600025300001,147
70.21922192219222,3.829468767401736e-07,94,6.309600025300001,147
70.22982298229823,3.833412801781363e-07,94,6.309600025300001,147
70.24042404240424,3.8369588893665506e-07,94,6.309600025300001,147
70.25102510251025,3.840099114864627e-07,94,6.309600025300001,147
70.26162616261627,3.8428254135328643e-07,94,6.309600025300001,147
70.27222722272228,3.845129568531435e-07,94,6.309600025300001,147
70.28282828282828,3.8470032082332115e-07,94,6.309600025300001,147
70.29342934293429,3.8484378034898737e-07,94,6.309600025300001,147
70.3040304030403,3.849424664853617e-07,94,6.309600025300001,147
70.31463146314631,3.8499549397538605e-07,94,6.309600025300001,147
70.32523252325232,3.850019609628344e-07,94,6.309600025300001,147
70.33583358335834,3.849609487007873e-07,94,6.309600025300001,147
70.34643464346435,3.8487152125541886e-07,94,6.309600025300001,147
70.35703570357036,3.8473272520501434e-07,94,6.309600025300001,147
70.36763676367637,3.845435893341657e-07,94,6.309600025300001,147
70.37823782378237,3.843031243230675e-07,94,6.309600025300001,147
70.38883888388838,3.840103224318446e-07,94,6.309600025300001,147
70.3994399439944,3.836641571798535e-07,94,6.309600025300001,147
70.4100410041004,3.832635830198695e-07,94,6.309600025300001,147
70.42064206420642,3.8280753500710706e-07,94,6.309600025300001,147
70.43124312431243,3.8229492846298355e-07,94,6.309600025300001,147
70.44184418441844,3.8172465863357383e-07,94,6.309600025300001,147
70.45244524452445,3.810956003426621e-07,94,6.309600025300001,147
70.46304630463047,3.8040660763933436e-07,94,6.309600025300001,147
70.47364736473648,3.7965651344002637e-07,94,6.309600025300001,147
70.48424842484249,3.788441291649543e-07,94,6.309600025300001,147
70.49484948494849,3.779682443688579e-07,94,6.309600025300001,147
70.5054505450545,3.7702762636596175e-07,94,6.309600025300001,147
70.51605160516051,3.760210198491066e-07,94,6.309600025300001,147
70.52665266526652,3.7494714650294e-07,94,6.309600025300001,147
70.53725372537254,3.738047046111079e-07,94,6.309600025300001,147
70.54785478547855,3.7259236865736267e-07,94,6.309600025300001,147
70.55845584558456,3.713087889205005e-07,94,6.309600025300001,147
70.56905690569057,3.699525910630588e-07,94,6.309600025300001,147
70.57965796579659,3.6852237571367794e-07,94,6.309600025300001,147
70.59025902590258,3.6701671804305285e-07,94,6.309600025300001,147
70.6008600860086,3.654341673333872e-07,94,6.309600025300001,147
70.6114611461146,3.6377324654127206e-07,94,6.309600025300001,147
