A,Fission Yield,Z,E,N
68.37463746374638,-2.069598848557068e-07,95,5.8672,148
68.38523852385238,-1.9697043899329457e-07,95,5.8672,148
68.39583958395839,-1.8698111480614591e-07,95,5.8672,148
68.4064406440644,-1.7699191542605525e-07,95,5.8672,148
68.41704170417042,-1.6700284406297888e-07,95,5.8672,148
68.42764276427643,-1.570139040069369e-07,95,5.8672,148
68.43824382438244,-1.4702509862994125e-07,95,5.8672,148
68.44884488448845,-1.3703643138797093e-07,95,5.8672,148
68.45944594459446,-1.2704790582299083e-07,95,5.8672,148
68.47004700470048,-1.1705952556502082e-07,95,5.8672,148
68.48064806480647,-1.0707129433426263e-07,95,5.8672,148
68.49124912491249,-9.708321594320975e-08,95,5.8672,148
68.5018501850185,-8.709529429894209e-08,95,5.8672,148
68.51245124512451,-7.710753340533684e-08,95,5.8672,148
68.52305230523052,-6.711993736539705e-08,95,5.8672,148
68.53365336533653,-5.713251038362422e-08,95,5.8672,148
68.54425442544255,-4.7145256768441067e-08,95,5.8672,148
68.55485548554856,-3.7158180934672566e-08,95,5.8672,148
68.56545654565457,-2.7171287406081284e-08,95,5.8672,148
68.57605760576058,-1.7184580817965126e-08,95,5.8672,148
68.5866586658666,-7.198065919810267e-09,95,5.8672,148
68.59725972597259,2.7882524219795886e-09,95,5.8672,148
68.6078607860786,1.2774369221360026e-08,95,5.8672,148
68.61846184618462,2.276027936972392e-08,95,5.8672,148
68.62906290629063,3.2745977633049664e-08,95,5.8672,148
68.63966396639664,4.273145864891766e-08,95,5.8672,148
68.65026502650265,5.271671692346844e-08,95,5.8672,148
68.66086608660866,6.270174682829599e-08,95,5.8672,148
68.67146714671468,7.268654259726792e-08,95,5.8672,148
68.68206820682069,8.267109832327606e-08,95,5.8672,148
68.69266926692669,9.265540795489558e-08,95,5.8672,148
68.7032703270327,1.0263946529304087e-07,95,5.8672,148
68.71387138713871,1.1262326398740688e-07,95,5.8672,148
68.72447244724472,1.226067975329679e-07,95,5.8672,148
68.73507350735073,1.3259005926632773e-07,95,5.8672,148
68.74567456745675,1.425730423620038e-07,95,5.8672,148
68.75627562756276,1.5255573982862312e-07,95,5.8672,148
68.76687668766877,1.6253814450503714e-07,95,5.8672,148
68.77747774777478,1.7252024905634637e-07,95,5.8672,148
68.7880788078808,1.8250204596983873e-07,95,5.8672,148
68.79867986798679,1.9248352755081875e-07,95,5.8672,148
68.8092809280928,2.0246468591841557e-07,95,5.8672,148
68.81988198819882,2.1244551300115832e-07,95,5.8672,148
68.83048304830483,2.224260005325906e-07,95,5.8672,148
68.84108410841084,2.324061400467172e-07,95,5.8672,148
68.85168516851685,2.423859228733653e-07,95,5.8672,148
68.86228622862286,2.523653401334384e-07,95,5.8672,148
68.87288728872888,2.6234438273406826e-07,95,5.8672,148
68.88348834883489,2.723230413636572e-07,95,5.8672,148
68.8940894089409,2.8230130648681033e-07,95,5.8672,148
68.9046904690469,2.922791683391438e-07,95,5.8672,148
68.91529152915291,3.022566169220415e-07,95,5.8672,148
68.92589258925892,3.1223364199716325e-07,95,5.8672,148
68.93649364936493,3.222102330809676e-07,95,5.8672,148
68.94709470947095,3.32186379439043e-07,95,5.8672,148
68.95769576957696,3.421620700803298e-07,95,5.8672,148
68.96829682968297,3.521372937512146e-07,95,5.8672,148
68.97889788978898,3.6211203892949186e-07,95,5.8672,148
68.989498949895,3.7208629381819597e-07,95,5.8672,148
69.000100010001,3.8206004633929697e-07,95,5.8672,148
69.010701070107,3.9203328412724203e-07,95,5.8672,148
69.02130213021302,4.020059945224261e-07,95,5.8672,148
69.03190319031903,4.119781645643815e-07,95,5.8672,148
69.04250425042504,4.219497809849563e-07,95,5.8672,148
69.05310531053105,4.3192083020127315e-07,95,5.8672,148
69.06370637063706,4.4189129830855064e-07,95,5.8672,148
69.07430743074308,4.518611710727653e-07,95,5.8672,148
69.08490849084909,4.6183043392315647e-07,95,5.8672,148
69.0955095509551,4.717990719445657e-07,95,5.8672,148
69.10611061106111,4.817670698696104e-07,95,5.8672,148
69.11671167116711,4.91734412070675e-07,95,5.8672,148
69.12731273127312,5.017010825517949e-07,95,5.8672,148
69.13791379137913,5.116670649402275e-07,95,5.8672,148
69.14851485148515,5.216323424779812e-07,95,5.8672,148
69.15911591159116,5.315968980130877e-07,95,5.8672,148
69.16971697169717,5.415607139907029e-07,95,5.8672,148
69.18031803180318,5.515237724440155e-07,95,5.8672,148
69.1909190919092,5.614860549849577e-07,95,5.8672,148
69.2015201520152,5.714475427947188e-07,95,5.8672,148
69.21212121212122,5.814082166140512e-07,95,5.8672,148
69.22272227222722,5.913680567333596e-07,95,5.8672,148
69.23332333233323,6.013270429826385e-07,95,5.8672,148
69.24392439243924,6.112851547210661e-07,95,5.8672,148
69.25452545254525,6.212423708265054e-07,95,5.8672,148
69.26512651265126,6.311986696847151e-07,95,5.8672,148
69.27572757275728,6.411540291783438e-07,95,5.8672,148
69.28632863286329,6.511084266756896e-07,95,5.8672,148
69.2969296929693,6.610618390192178e-07,95,5.8672,148
69.30753075307531,6.710142425138384e-07,95,5.8672,148
69.31813181318132,6.809656129149301e-07,95,5.8672,148
69.32873287328732,6.909159254160994e-07,95,5.8672,148
69.33933393339333,7.008651546367466e-07,95,5.8672,148
69.34993499349935,7.108132746092322e-07,95,5.8672,148
69.36053605360536,7.207602587659091e-07,95,5.8672,148
69.37113711371137,7.307060799258111e-07,95,5.8672,148
69.38173817381738,7.406507102810753e-07,95,5.8672,148
69.3923392339234,7.50594121383076e-07,95,5.8672,148
69.4029402940294,7.605362841282704e-07,95,5.8672,148
69.41354135413542,7.704771687437414e-07,95,5.8672,148
69.42414241424143,7.804167447724417e-07,95,5.8672,148
69.43474347434743,7.903549810581101e-07,95,5.8672,148
69.44534453445344,8.002918457299435e-07,95,5.8672,148
69.45594559455945,8.102273061868073e-07,95,5.8672,148
69.46654665466546,8.201613290812576e-07,95,5.8672,148
69.47714771477148,8.300938803031552e-07,95,5.8672,148
69.48774877487749,8.400249249629568e-07,95,5.8672,148
69.4983498349835,8.499544273746532e-07,95,5.8672,148
69.50895089508951,8.598823510383566e-07,95,5.8672,148
69.51955195519552,8.698086586225216e-07,95,5.8672,148
69.53015301530154,8.797333119458016e-07,95,5.8672,148
69.54075407540753,8.896562719585113e-07,95,5.8672,148
69.55135513551355,8.995774987237747e-07,95,5.8672,148
69.56195619561956,9.094969513981473e-07,95,5.8672,148
69.57255725572557,9.194145882119744e-07,95,5.8672,148
69.58315831583158,9.293303664492729e-07,95,5.8672,148
69.5937593759376,9.392442424272164e-07,95,5.8672,148
69.6043604360436,9.491561714751942e-07,95,5.8672,148
69.61496149614962,9.590661079134406e-07,95,5.8672,148
69.62556255625563,9.689740050312271e-07,95,5.8672,148
69.63616361636164,9.788798150646034e-07,95,5.8672,148
69.64676467646764,9.887834891736734e-07,95,5.8672,148
69.65736573657365,9.98684977419469e-07,95,5.8672,148
69.66796679667966,1.0085842287402195e-06,95,5.8672,148
69.67856785678568,1.01848119092727e-06,95,5.8672,148
69.68916891689169,1.0283758106004423e-06,95,5.8672,148
69.6997699769977,1.038268033182906e-06,95,5.8672,148
69.71037103710371,1.0481578028755403e-06,95,5.8672,148
69.72097209720972,1.0580450626307732e-06,95,5.8672,148
69.73157315731574,1.0679297541258906e-06,95,5.8672,148
69.74217421742175,1.0778118177358062e-06,95,5.8672,148
69.75277527752775,1.087691192505265e-06,95,5.8672,148
69.76337633763376,1.09756781612055e-06,95,5.8672,148
69.77397739773977,1.10744162488049e-06,95,5.8672,148
69.78457845784578,1.1173125536670113e-06,95,5.8672,148
69.7951795179518,1.1271805359150302e-06,95,5.8672,148
69.8057805780578,1.1370455035817565e-06,95,5.8672,148
69.81638163816382,1.146907387115378e-06,95,5.8672,148
69.82698269826983,1.156766115423116e-06,95,5.8672,148
69.83758375837584,1.1666216158386445e-06,95,5.8672,148
69.84818481848185,1.1764738140888544e-06,95,5.8672,148
69.85878587858785,1.18632263425994e-06,95,5.8672,148
69.86938693869386,1.196167998762879e-06,95,5.8672,148
69.87998799879988,1.206009828298088e-06,95,5.8672,148
69.89058905890589,1.215848041819508e-06,95,5.8672,148
69.9011901190119,1.225682556497912e-06,95,5.8672,148
69.91179117911791,1.2355132876834947e-06,95,5.8672,148
69.92239223922392,1.245340148867721e-06,95,5.8672,148
69.93299329932994,1.2551630516444224e-06,95,5.8672,148
69.94359435943595,1.2649819056701194e-06,95,5.8672,148
69.95419541954196,1.2747966186235635e-06,95,5.8672,148
69.96479647964796,1.2846070961644668e-06,95,5.8672,148
69.97539753975397,1.294413241891488e-06,95,5.8672,148
69.98599859985998,1.304214957299253e-06,95,5.8672,148
69.996599659966,1.3140121417346731e-06,95,5.8672,148
70.007200720072,1.3238046923523308e-06,95,5.8672,148
70.01780178017802,1.3335925040690134e-06,95,5.8672,148
70.02840284028403,1.3433754695173505e-06,95,5.8672,148
70.03900390039004,1.3531534789985488e-06,95,5.8672,148
70.04960496049605,1.3629264204342063e-06,95,5.8672,148
70.06020602060207,1.3726941793171837e-06,95,5.8672,148
70.07080708070806,1.3824566386615125e-06,95,5.8672,148
70.08140814081408,1.3922136789513892e-06,95,5.8672,148
70.09200920092009,1.4019651780890524e-06,95,5.8672,148
70.1026102610261,1.4117110113417829e-06,95,5.8672,148
70.11321132113211,1.421451051287808e-06,95,5.8672,148
70.12381238123812,1.4311851677611769e-06,95,5.8672,148
70.13441344134414,1.4409132277955734e-06,95,5.8672,148
70.14501450145015,1.4506350955670429e-06,95,5.8672,148
70.15561556155616,1.4603506323356191e-06,95,5.8672,148
70.16621662166216,1.4700596963858174e-06,95,5.8672,148
70.17681768176817,1.4797621429660494e-06,95,5.8672,148
70.18741874187418,1.4894578242267488e-06,95,5.8672,148
70.1980198019802,1.4991465891574396e-06,95,5.8672,148
70.2086208620862,1.508828283522544e-06,95,5.8672,148
70.21922192219222,1.5185027497959713e-06,95,5.8672,148
70.22982298229823,1.5281698270944645e-06,95,5.8672,148
70.24042404240424,1.5378293511096804e-06,95,5.8672,148
70.25102510251025,1.5474811540389752e-06,95,5.8672,148
70.26162616261627,1.5571250645148808e-06,95,5.8672,148
70.27222722272228,1.5667609075332436e-06,95,5.8672,148
70.28282828282828,1.5763885043799935e-06,95,5.8672,148
70.29342934293429,1.5860076725565907e-06,95,5.8672,148
70.3040304030403,1.595618225703941e-06,95,5.8672,148
70.31463146314631,1.605219973525008e-06,95,5.8672,148
70.32523252325232,1.6148127217058995e-06,95,5.8672,148
70.33583358335834,1.6243962718354944e-06,95,5.8672,148
70.34643464346435,1.6339704213235555e-06,95,5.8672,148
70.35703570357036,1.643534963317314e-06,95,5.8672,148
70.36763676367637,1.6530896866164921e-06,95,5.8672,148
70.37823782378237,1.6626343755867296e-06,95,5.8672,148
70.38883888388838,1.672168810071457e-06,95,5.8672,148
70.3994399439944,1.681692765302006e-06,95,5.8672,148
70.4100410041004,1.6912060118061758e-06,95,5.8672,148
70.42064206420642,1.7007083153150375e-06,95,5.8672,148
70.43124312431243,1.7101994366680286e-06,95,5.8672,148
70.44184418441844,1.7196791317162894e-06,95,5.8672,148
70.45244524452445,1.7291471512242168e-06,95,5.8672,148
70.46304630463047,1.738603240769201e-06,95,5.8672,148
70.47364736473648,1.7480471406395204e-06,95,5.8672,148
70.48424842484249,1.7574785857303531e-06,95,5.8672,148
70.49484948494849,1.766897305437876e-06,95,5.8672,148
70.5054505450545,1.7763030235514791e-06,95,5.8672,148
70.51605160516051,1.7856954581438871e-06,95,5.8672,148
70.52665266526652,1.795074321459398e-06,95,5.8672,148
70.53725372537254,1.8044393198000205e-06,95,5.8672,148
70.54785478547855,1.8137901534095517e-06,95,5.8672,148
70.55845584558456,1.8231265163555482e-06,95,5.8672,148
70.56905690569057,1.8324480964091542e-06,95,5.8672,148
70.57965796579659,1.841754574922752e-06,95,5.8672,148
70.59025902590258,1.8510456267053869e-06,95,5.8672,148
70.6008600860086,1.8603209198960062e-06,95,5.8672,148
70.6114611461146,1.869580115834286e-06,95,5.8672,148
70.62206220622062,1.8788228689292558e-06,95,5.8672,148
70.63266326632663,1.8880488265255048e-06,95,5.8672,148
70.64326432643264,1.8972576287669958e-06,95,5.8672,148
70.65386538653866,1.90644890845844e-06,95,5.8672,148
70.66446644664467,1.915622290924193e-06,95,5.8672,148
70.67506750675068,1.9247773938646333e-06,95,5.8672,148
70.68566856685669,1.933913827209978e-06,95,5.8672,148
70.6962696269627,1.9430311929715014e-06,95,5.8672,148
70.7068706870687,1.9521290850900932e-06,95,5.8672,148
70.71747174717471,1.961207089282196e-06,95,5.8672,148
70.72807280728072,1.970264782882892e-06,95,5.8672,148
70.73867386738674,1.979301734686336e-06,95,5.8672,148
70.74927492749275,1.98831750478332e-06,95,5.8672,148
70.75987598759876,1.9973116443959805e-06,95,5.8672,148
70.77047704770477,2.0062836957096e-06,95,5.8672,148
70.78107810781079,2.0152331917014636e-06,95,5.8672,148
70.7916791679168,2.0241596559667114e-06,95,5.8672,148
70.8022802280228,2.0330626025411322e-06,95,5.8672,148
70.8128812881288,2.0419415357209257e-06,95,5.8672,148
70.82348234823482,2.0507959498792036e-06,95,5.8672,148
70.83408340834083,2.0596253292794163e-06,95,5.8672,148
70.84468446844684,2.0684291478854784e-06,95,5.8672,148
70.85528552855286,2.07720686916862e-06,95,5.8672,148
70.86588658865887,2.0859579459108923e-06,95,5.8672,148
70.87648764876488,2.094681820005273e-06,95,5.8672,148
70.88708870887089,2.103377922252339e-06,95,5.8672,148
70.8976897689769,2.1120456721534247e-06,95,5.8672,148
70.90829082908292,2.1206844777002394e-06,95,5.8672,148
70.91889188918891,2.129293735160858e-06,95,5.8672,148
70.92949294929493,2.1378728288621093e-06,95,5.8672,148
70.94009400940094,2.146421130968132e-06,95,5.8672,148
70.95069506950695,2.154938001255266e-06,95,5.8672,148
70.96129612961296,2.1634227868830625e-06,95,5.8672,148
70.97189718971897,2.1718748221614087e-06,95,5.8672,148
70.98249824982499,2.1802934283137063e-06,95,5.8672,148
70.993099309931,2.1886779132360466e-06,95,5.8672,148
71.00370037003701,2.1970275712523075e-06,95,5.8672,148
71.01430143014301,2.205341682865124e-06,95,5.8672,148
71.02490249024902,2.2136195145027155e-06,95,5.8672,148
71.03550355035503,2.221860318261352e-06,95,5.8672,148
71.04610461046104,2.230063331643622e-06,95,5.8672,148
71.05670567056706,2.238227777292255e-06,95,5.8672,148
71.06730673067307,2.2463528627195245e-06,95,5.8672,148
71.07790779077908,2.254437780032133e-06,95,5.8672,148
71.08850885088509,2.2624817056515335e-06,95,5.8672,148
