A,Fission Yield,Z,E,N
66.5088508850885,-2.4165419340181363e-05,96,5.655,150
66.51945194519452,-2.407665002583231e-05,96,5.655,150
66.53005300530053,-2.3987880782997368e-05,96,5.655,150
66.54065406540654,-2.38991116128665e-05,96,5.655,150
66.55125512551255,-2.3810342516649182e-05,96,5.655,150
66.56185618561857,-2.3721573495574698e-05,96,5.655,150
66.57245724572458,-2.3632804550892444e-05,96,5.655,150
66.58305830583058,-2.3544035683872432e-05,96,5.655,150
66.59365936593659,-2.345526689580508e-05,96,5.655,150
66.6042604260426,-2.336649818800226e-05,96,5.655,150
66.61486148614861,-2.327772956179721e-05,96,5.655,150
66.62546254625462,-2.3188961018544944e-05,96,5.655,150
66.63606360636064,-2.310019255962263e-05,96,5.655,150
66.64666466646665,-2.3011424186429946e-05,96,5.655,150
66.65726572657266,-2.2922655900389413e-05,96,5.655,150
66.66786678667867,-2.2833887702946784e-05,96,5.655,150
66.67846784678468,-2.2745119595571402e-05,96,5.655,150
66.68906890689068,-2.2656351579756706e-05,96,5.655,150
66.6996699669967,-2.2567583657020137e-05,96,5.655,150
66.7102710271027,-2.247881582890423e-05,96,5.655,150
66.72087208720872,-2.239004809697653e-05,96,5.655,150
66.73147314731473,-2.230128046283014e-05,96,5.655,150
66.74207420742074,-2.2212512928084074e-05,96,5.655,150
66.75267526752675,-2.2123745494383735e-05,96,5.655,150
66.76327632763277,-2.2034978163401283e-05,96,5.655,150
66.77387738773878,-2.194621093683609e-05,96,5.655,150
66.78447844784479,-2.1857443816415172e-05,96,5.655,150
66.79507950795079,-2.1768676803893706e-05,96,5.655,150
66.8056805680568,-2.167990990105505e-05,96,5.655,150
66.81628162816281,-2.1591143109711903e-05,96,5.655,150
66.82688268826882,-2.150237643170625e-05,96,5.655,150
66.83748374837484,-2.1413609868910005e-05,96,5.655,150
66.84808480848085,-2.1324843423225423e-05,96,5.655,150
66.85868586858686,-2.1236077096585627e-05,96,5.655,150
66.86928692869287,-2.1147310890955106e-05,96,5.655,150
66.87988798879888,-2.105854480833014e-05,96,5.655,150
66.8904890489049,-2.0969778850739398e-05,96,5.655,150
66.9010901090109,-2.0881013020244488e-05,96,5.655,150
66.9116911691169,-2.079224731894005e-05,96,5.655,150
66.92229222922292,-2.070348174895498e-05,96,5.655,150
66.93289328932893,-2.0614716312452502e-05,96,5.655,150
66.94349434943494,-2.05259510116308e-05,96,5.655,150
66.95409540954095,-2.0437185848723615e-05,96,5.655,150
66.96469646964697,-2.034842082600075e-05,96,5.655,150
66.97529752975298,-2.0259655945768707e-05,96,5.655,150
66.98589858985899,-2.0170891210371196e-05,96,5.655,150
66.996499649965,-2.008212662218977e-05,96,5.655,150
67.007100710071,-1.9993362183644532e-05,96,5.655,150
67.01770177017701,-1.9904597897194246e-05,96,5.655,150
67.02830283028302,-1.9815833765337657e-05,96,5.655,150
67.03890389038904,-1.9727069790613697e-05,96,5.655,150
67.04950495049505,-1.9638305975602152e-05,96,5.655,150
67.06010601060106,-1.954954232292439e-05,96,5.655,150
67.07070707070707,-1.9460778835243934e-05,96,5.655,150
67.08130813081308,-1.9372015515267182e-05,96,5.655,150
67.0919091909191,-1.9283252365744074e-05,96,5.655,150
67.10251025102511,-1.919448938946872e-05,96,5.655,150
67.1131113111311,-1.9105726589280296e-05,96,5.655,150
67.12371237123712,-1.901696396806321e-05,96,5.655,150
67.13431343134313,-1.8928201528748536e-05,96,5.655,150
67.14491449144914,-1.8839439274314294e-05,96,5.655,150
67.15551555155515,-1.8750677207786286e-05,96,5.655,150
67.16611661166117,-1.866191533223883e-05,96,5.655,150
67.17671767176718,-1.857315365079555e-05,96,5.655,150
67.18731873187319,-1.848439216663011e-05,96,5.655,150
67.1979197919792,-1.8395630882967045e-05,96,5.655,150
67.20852085208521,-1.8306869803082482e-05,96,5.655,150
67.21912191219121,-1.8218108930305152e-05,96,5.655,150
67.22972297229722,-1.8129348268016655e-05,96,5.655,150
67.24032403240324,-1.8040587819653054e-05,96,5.655,150
67.25092509250925,-1.7951827588705215e-05,96,5.655,150
67.26152615261526,-1.7863067578719796e-05,96,5.655,150
67.27212721272127,-1.7774307793300107e-05,96,5.655,150
67.28272827282728,-1.7685548236107012e-05,96,5.655,150
67.2933293329333,-1.7596788910859768e-05,96,5.655,150
67.30393039303931,-1.7508029821337012e-05,96,5.655,150
67.31453145314532,-1.7419270971377623e-05,96,5.655,150
67.32513251325132,-1.733051236488181e-05,96,5.655,150
67.33573357335733,-1.7241754005811546e-05,96,5.655,150
67.34633463346334,-1.715299589819232e-05,96,5.655,150
67.35693569356935,-1.7064238046113543e-05,96,5.655,150
67.36753675367537,-1.697548045372974e-05,96,5.655,150
67.37813781378138,-1.6886723125261545e-05,96,5.655,150
67.38873887388739,-1.6797966064996654e-05,96,5.655,150
67.3993399339934,-1.6709209277290967e-05,96,5.655,150
67.40994099409941,-1.6620452766569584e-05,96,5.655,150
67.42054205420543,-1.6531696537327885e-05,96,5.655,150
67.43114311431142,-1.644294059413272e-05,96,5.655,150
67.44174417441744,-1.635418494162306e-05,96,5.655,150
67.45234523452345,-1.626542958451184e-05,96,5.655,150
67.46294629462946,-1.6176674527586586e-05,96,5.655,150
67.47354735473547,-1.6087919775710694e-05,96,5.655,150
67.48414841484148,-1.5999165333824617e-05,96,5.655,150
67.4947494749475,-1.5910411206947038e-05,96,5.655,150
67.50535053505351,-1.5821657400176078e-05,96,5.655,150
67.51595159515952,-1.5732903918690547e-05,96,5.655,150
67.52655265526553,-1.5644150767751106e-05,96,5.655,150
67.53715371537153,-1.555539795270176e-05,96,5.655,150
67.54775477547754,-1.5466645478970554e-05,96,5.655,150
67.55835583558355,-1.5377893352071648e-05,96,5.655,150
67.56895689568957,-1.5289141577606154e-05,96,5.655,150
67.57955795579558,-1.5200390161263547e-05,96,5.655,150
67.59015901590159,-1.511163910882308e-05,96,5.655,150
67.6007600760076,-1.502288842615513e-05,96,5.655,150
67.61136113611362,-1.4934138119222576e-05,96,5.655,150
67.62196219621963,-1.4845388194082276e-05,96,5.655,150
67.63256325632564,-1.475663865688642e-05,96,5.655,150
67.64316431643164,-1.4667889513884203e-05,96,5.655,150
67.65376537653765,-1.457914077142276e-05,96,5.655,150
67.66436643664366,-1.4490392435949412e-05,96,5.655,150
67.67496749674967,-1.4401644514012713e-05,96,5.655,150
67.68556855685569,-1.431289701226413e-05,96,5.655,150
67.6961696169617,-1.4224149937459575e-05,96,5.655,150
67.70677067706771,-1.4135403296461054e-05,96,5.655,150
67.71737173717372,-1.4046657096238223e-05,96,5.655,150
67.72797279727973,-1.3957911343870085e-05,96,5.655,150
67.73857385738575,-1.3869166046546647e-05,96,5.655,150
67.74917491749174,-1.3780421211570677e-05,96,5.655,150
67.75977597759776,-1.369167684635901e-05,96,5.655,150
67.77037703770377,-1.3602932958444975e-05,96,5.655,150
67.78097809780978,-1.3514189555479672e-05,96,5.655,150
67.79157915791579,-1.3425446645233911e-05,96,5.655,150
67.8021802180218,-1.33367042356e-05,96,5.655,150
67.81278127812782,-1.3247962334593618e-05,96,5.655,150
67.82338233823383,-1.3159220950355682e-05,96,5.655,150
67.83398339833984,-1.3070480091154215e-05,96,5.655,150
67.84458445844585,-1.2981739765386325e-05,96,5.655,150
67.85518551855185,-1.2892999981580237e-05,96,5.655,150
67.86578657865786,-1.2804260748396824e-05,96,5.655,150
67.87638763876387,-1.2715522074632326e-05,96,5.655,150
67.88698869886989,-1.2626783969219928e-05,96,5.655,150
67.8975897589759,-1.2538046441231922e-05,96,5.655,150
67.90819081908191,-1.2449309499881865e-05,96,5.655,150
67.91879187918792,-1.236057315452663e-05,96,5.655,150
67.92939293929393,-1.2271837414668672e-05,96,5.655,150
67.93999399939995,-1.2183102289958127e-05,96,5.655,150
67.95059505950596,-1.2094367790195114e-05,96,5.655,150
67.96119611961196,-1.2005633925332074e-05,96,5.655,150
67.97179717971797,-1.1916900705475604e-05,96,5.655,150
67.98239823982398,-1.1828168140889484e-05,96,5.655,150
67.99299929992999,-1.1739436241996591e-05,96,5.655,150
68.003600360036,-1.1650705019381365e-05,96,5.655,150
68.01420142014202,-1.1561974483792295e-05,96,5.655,150
68.02480248024803,-1.1473244646144338e-05,96,5.655,150
68.03540354035404,-1.1384515517521447e-05,96,5.655,150
68.04600460046005,-1.1295787109179105e-05,96,5.655,150
68.05660566056605,-1.1207059432547005e-05,96,5.655,150
68.06720672067206,-1.111833249923119e-05,96,5.655,150
68.07780778077807,-1.1029606321017433e-05,96,5.655,150
68.08840884088409,-1.0940880909873416e-05,96,5.655,150
68.0990099009901,-1.0852156277951609e-05,96,5.655,150
68.10961096109611,-1.0763432437592023e-05,96,5.655,150
68.12021202120212,-1.067470940132499e-05,96,5.655,150
68.13081308130813,-1.0585987181874057e-05,96,5.655,150
68.14141414141415,-1.0497265792158829e-05,96,5.655,150
68.15201520152016,-1.0408545245297933e-05,96,5.655,150
68.16261626162617,-1.0319825554611948e-05,96,5.655,150
68.17321732173217,-1.0231106733626595e-05,96,5.655,150
68.18381838183818,-1.0142388796075245e-05,96,5.655,150
68.19441944194419,-1.0053671755902811e-05,96,5.655,150
68.2050205020502,-9.964955627268344e-06,96,5.655,150
68.21562156215622,-9.876240424548409e-06,96,5.655,150
68.22622262226223,-9.787526162340258e-06,96,5.655,150
68.23682368236824,-9.69881285546518e-06,96,5.655,150
68.24742474247425,-9.610100518971755e-06,96,5.655,150
68.25802580258026,-9.521389168139301e-06,96,5.655,150
68.26862686268626,-9.432678818481383e-06,96,5.655,150
68.27922792279227,-9.343969485748815e-06,96,5.655,150
68.28982898289829,-9.255261185933887e-06,96,5.655,150
68.3004300430043,-9.166553935273503e-06,96,5.655,150
68.31103110311031,-9.077847750252879e-06,96,5.655,150
68.32163216321632,-8.989142647609248e-06,96,5.655,150
68.33223322332233,-8.9004386443356e-06,96,5.655,150
68.34283428342835,-8.81173575768442e-06,96,5.655,150
68.35343534353436,-8.723034005171574e-06,96,5.655,150
68.36403640364037,-8.63433340458017e-06,96,5.655,150
68.37463746374638,-8.545633973964524e-06,96,5.655,150
68.38523852385238,-8.456935731654262e-06,96,5.655,150
68.39583958395839,-8.368238696257921e-06,96,5.655,150
68.4064406440644,-8.27954288666778e-06,96,5.655,150
68.41704170417042,-8.190848322063549e-06,96,5.655,150
68.42764276427643,-8.10215502191672e-06,96,5.655,150
68.43824382438244,-8.013463005994894e-06,96,5.655,150
68.44884488448845,-7.924772294366083e-06,96,5.655,150
68.45944594459446,-7.836082907403191e-06,96,5.655,150
68.47004700470048,-7.747394865788437e-06,96,5.655,150
68.48064806480647,-7.658708190518054e-06,96,5.655,150
68.49124912491249,-7.57002290290641e-06,96,5.655,150
68.5018501850185,-7.481339024591396e-06,96,5.655,150
68.51245124512451,-7.392656577538673e-06,96,5.655,150
68.52305230523052,-7.303975584046634e-06,96,5.655,150
68.53365336533653,-7.215296066751223e-06,96,5.655,150
68.54425442544255,-7.126618048630937e-06,96,5.655,150
68.55485548554856,-7.037941553011804e-06,96,5.655,150
68.56545654565457,-6.9492666035724475e-06,96,5.655,150
68.57605760576058,-6.860593224349293e-06,96,5.655,150
68.5866586658666,-6.7719214397417305e-06,96,5.655,150
68.59725972597259,-6.683251274517594e-06,96,5.655,150
68.6078607860786,-6.5945827538180195e-06,96,5.655,150
68.61846184618462,-6.505915903163605e-06,96,5.655,150
68.62906290629063,-6.417250748459494e-06,96,5.655,150
68.63966396639664,-6.328587316001077e-06,96,5.655,150
68.65026502650265,-6.2399256324796485e-06,96,5.655,150
68.66086608660866,-6.151265724988223e-06,96,5.655,150
68.67146714671468,-6.062607621027314e-06,96,5.655,150
68.68206820682069,-5.9739513485109125e-06,96,5.655,150
68.69266926692669,-5.885296935772577e-06,96,5.655,150
68.7032703270327,-5.796644411571057e-06,96,5.655,150
68.71387138713871,-5.707993805097166e-06,96,5.655,150
68.72447244724472,-5.6193451459796075e-06,96,5.655,150
68.73507350735073,-5.530698464291384e-06,96,5.655,150
68.74567456745675,-5.442053790556292e-06,96,5.655,150
68.75627562756276,-5.353411155755384e-06,96,5.655,150
68.76687668766877,-5.264770591333642e-06,96,5.655,150
68.77747774777478,-5.176132129206661e-06,96,5.655,150
68.7880788078808,-5.087495801767427e-06,96,5.655,150
68.79867986798679,-4.9988616418933764e-06,96,5.655,150
68.8092809280928,-4.9102296829528815e-06,96,5.655,150
68.81988198819882,-4.821599958813043e-06,96,5.655,150
68.83048304830483,-4.732972503846438e-06,96,5.655,150
68.84108410841084,-4.644347352938484e-06,96,5.655,150
68.85168516851685,-4.555724541494852e-06,96,5.655,150
68.86228622862286,-4.4671041054489325e-06,96,5.655,150
68.87288728872888,-4.378486081269442e-06,96,5.655,150
68.88348834883489,-4.289870505968124e-06,96,5.655,150
68.8940894089409,-4.201257417107529e-06,96,5.655,150
68.9046904690469,-4.112646852809059e-06,96,5.655,150
68.91529152915291,-4.024038851760509e-06,96,5.655,150
68.92589258925892,-3.935433453224904e-06,96,5.655,150
68.93649364936493,-3.846830697048269e-06,96,5.655,150
68.94709470947095,-3.7582306236680965e-06,96,5.655,150
68.95769576957696,-3.6696332741218234e-06,96,5.655,150
68.96829682968297,-3.5810386900554074e-06,96,5.655,150
68.97889788978898,-3.4924469137320305e-06,96,5.655,150
68.989498949895,-3.4038579880409246e-06,96,5.655,150
69.000100010001,-3.315271956506312e-06,96,5.655,150
69.010701070107,-3.2266888632965885e-06,96,5.655,150
69.02130213021302,-3.1381087532330374e-06,96,5.655,150
69.03190319031903,-3.049531671799864e-06,96,5.655,150
69.04250425042504,-2.96095766515315e-06,96,5.655,150
69.05310531053105,-2.872386780130548e-06,96,5.655,150
69.06370637063706,-2.783819064260986e-06,96,5.655,150
69.07430743074308,-2.6952545657744982e-06,96,5.655,150
69.08490849084909,-2.606693333612194e-06,96,5.655,150
69.0955095509551,-2.5181354174363547e-06,96,5.655,150
69.10611061106111,-2.429580867640692e-06,96,5.655,150
69.11671167116711,-2.3410297353608217e-06,96,5.655,150
69.12731273127312,-2.2524820724843277e-06,96,5.655,150
69.13791379137913,-2.163937931662132e-06,96,5.655,150
69.14851485148515,-2.075397366318829e-06,96,5.655,150
69.15911591159116,-1.986860430663759e-06,96,5.655,150
69.16971697169717,-1.898327179702109e-06,96,5.655,150
69.18031803180318,-1.8097976692461765e-06,96,5.655,150
69.1909190919092,-1.7212719559267624e-06,96,5.655,150
69.2015201520152,-1.632750097204737e-06,96,5.655,150
69.21212121212122,-1.544232151382758e-06,96,5.655,150
69.22272227222722,-1.4557181776172607e-06,96,5.655,150
69.23332333233323,-1.3672082359300226e-06,96,5.655,150
69.24392439243924,-1.2787023872210631e-06,96,5.655,150
69.25452545254525,-1.1902006932805487e-06,96,5.655,150
69.26512651265126,-1.1017032168014166e-06,96,5.655,150
69.27572757275728,-1.0132100213920866e-06,96,5.655,150
69.28632863286329,-9.247211715893229e-07,96,5.655,150
69.2969296929693,-8.362367328712758e-07,96,5.655,150
69.30753075307531,-7.477567716706955e-07,96,5.655,150
69.31813181318132,-6.59281355388323e-07,96,5.655,150
69.32873287328732,-5.70810552406592e-07,96,5.655,150
69.33933393339333,-4.823444321028901e-07,96,5.655,150
69.34993499349935,-3.938830648642212e-07,96,5.655,150
69.36053605360536,-3.054265221008514e-07,96,5.655,150
69.37113711371137,-2.169748762607421e-07,96,5.655,150
69.38173817381738,-1.2852820084405423e-07,96,5.655,150
69.3923392339234,-4.0086570417843175e-08,96,5.655,150
69.4029402940294,4.834993936903362e-08,96,5.655,150
69.41354135413542,1.3678125177084357e-07,96,5.655,150
69.42414241424143,2.2520728892967192e-07,96,5.655,150
69.43474347434743,3.1362797185980904e-07,96,5.655,150
69.44534453445344,4.020432204325192e-07,96,5.655,150
69.45594559455945,4.904529533594195e-07,96,5.655,150
69.46654665466546,5.788570881768314e-07,96,5.655,150
69.47714771477148,6.672555412293119e-07,96,5.655,150
69.48774877487749,7.556482276531178e-07,96,5.655,150
69.4983498349835,8.4403506135942e-07,96,5.655,150
69.50895089508951,9.324159550173079e-07,96,5.655,150
69.51955195519552,1.020790820036571e-06,96,5.655,150
69.53015301530154,1.1091595665502514e-06,96,5.655,150
69.54075407540753,1.197522103396833e-06,96,5.655,150
69.55135513551355,1.2858783381028205e-06,96,5.655,150
69.56195619561956,1.3742281768638686e-06,96,5.655,150
69.57255725572557,1.4625715245268685e-06,96,5.655,150
69.58315831583158,1.550908284571198e-06,96,5.655,150
69.5937593759376,1.6392383590898457e-06,96,5.655,150
69.6043604360436,1.7275616487702846e-06,96,5.655,150
69.61496149614962,1.8158780528751013e-06,96,5.655,150
69.62556255625563,1.9041874692223488e-06,96,5.655,150
69.63616361636164,1.9924897941656792e-06,96,5.655,150
69.64676467646764,2.0807849225740637e-06,96,5.655,150
69.65736573657365,2.16907274781185e-06,96,5.655,150
69.66796679667966,2.257353161717379e-06,96,5.655,150
69.67856785678568,2.345626054582498e-06,96,5.655,150
69.68916891689169,2.4338913151312245e-06,96,5.655,150
69.6997699769977,2.522148830498228e-06,96,5.655,150
69.71037103710371,2.6103984862070647e-06,96,5.655,150
69.72097209720972,2.6986401661480966e-06,96,5.655,150
69.73157315731574,2.7868737525561373e-06,96,5.655,150
69.74217421742175,2.8750991259878046e-06,96,5.655,150
69.75277527752775,2.963316165298458e-06,96,5.655,150
69.76337633763376,3.0515247476194365e-06,96,5.655,150
69.77397739773977,3.139724748333787e-06,96,5.655,150
69.78457845784578,3.227916041052915e-06,96,5.655,150
69.7951795179518,3.316098497592289e-06,96,5.655,150
69.8057805780578,3.40427198794697e-06,96,5.655,150
69.81638163816382,3.492436380266827e-06,96,5.655,150
69.82698269826983,3.5805915408314237e-06,96,5.655,150
69.83758375837584,3.6687373340245778e-06,96,5.655,150
69.84818481848185,3.756873622308603e-06,96,5.655,150
69.85878587858785,3.845000266198093e-06,96,5.655,150
69.86938693869386,3.933117124233957e-06,96,5.655,150
69.87998799879988,4.021224052955932e-06,96,5.655,150
69.89058905890589,4.109320906875939e-06,96,5.655,150
69.9011901190119,4.197407538450495e-06,96,5.655,150
69.91179117911791,4.285483798052889e-06,96,5.655,150
69.92239223922392,4.373549533944986e-06,96,5.655,150
69.93299329932994,4.461604592248707e-06,96,5.655,150
69.94359435943595,4.549648816917107e-06,96,5.655,150
69.95419541954196,4.637682049705082e-06,96,5.655,150
69.96479647964796,4.725704130139616e-06,96,5.655,150
69.97539753975397,4.813714895490196e-06,96,5.655,150
69.98599859985998,4.901714180737701e-06,96,5.655,150
69.996599659966,4.989701818544034e-06,96,5.655,150
70.007200720072,5.077677639220837e-06,96,5.655,150
70.01780178017802,5.1656414706978595e-06,96,5.655,150
70.02840284028403,5.253593138490966e-06,96,5.655,150
70.03900390039004,5.341532465669715e-06,96,5.655,150
70.04960496049605,5.429459272824536e-06,96,5.655,150
70.06020602060207,5.51737337803347e-06,96,5.655,150
70.07080708070806,5.60527459682841e-06,96,5.655,150
70.08140814081408,5.69316274216145e-06,96,5.655,150
70.09200920092009,5.781037624369664e-06,96,5.655,150
70.1026102610261,5.868899051140605e-06,96,5.655,150
70.11321132113211,5.956746827476771e-06,96,5.655,150
70.12381238123812,6.044580755659759e-06,96,5.655,150
70.13441344134414,6.132400635213931e-06,96,5.655,150
70.14501450145015,6.220206262869661e-06,96,5.655,150
70.15561556155616,6.307997432526085e-06,96,5.655,150
70.16621662166216,6.395773935213286e-06,96,5.655,150
70.17681768176817,6.483535559054564e-06,96,5.655,150
70.18741874187418,6.571282089227084e-06,96,5.655,150
70.1980198019802,6.659013307923186e-06,96,5.655,150
70.2086208620862,6.746728994310616e-06,96,5.655,150
70.21922192219222,6.8344289244923875e-06,96,5.655,150
70.22982298229823,6.922112871466142e-06,96,5.655,150
70.24042404240424,7.009780605082977e-06,96,5.655,150
70.25102510251025,7.097431892005782e-06,96,5.655,150
70.26162616261627,7.185066495667029e-06,96,5.655,150
70.27222722272228,7.272684176226067e-06,96,5.655,150
70.28282828282828,7.360284690525715e-06,96,5.655,150
70.29342934293429,7.447867792048956e-06,96,5.655,150
70.3040304030403,7.535433230873879e-06,96,5.655,150
70.31463146314631,7.6229807536292376e-06,96,5.655,150
70.32523252325232,7.710510103448877e-06,96,5.655,150
70.33583358335834,7.798021019925701e-06,96,5.655,150
70.34643464346435,7.885513239065085e-06,96,5.655,150
70.35703570357036,7.972986493237668e-06,96,5.655,150
70.36763676367637,8.060440511131615e-06,96,5.655,150
70.37823782378237,8.147875017704115e-06,96,5.655,150
70.38883888388838,8.235289734132895e-06,96,5.655,150
70.3994399439944,8.322684377765966e-06,96,5.655,150
70.4100410041004,8.410058662071883e-06,96,5.655,150
70.42064206420642,8.497412296588848e-06,96,5.655,150
70.43124312431243,8.584744986873252e-06,96,5.655,150
70.44184418441844,8.672056434447638e-06,96,5.655,150
70.45244524452445,8.759346336747976e-06,96,5.655,150
70.46304630463047,8.8466143870703e-06,96,5.655,150
70.47364736473648,8.9338602745167e-06,96,5.655,150
70.48424842484249,9.021083683940639e-06,96,5.655,150
70.49484948494849,9.108284295891478e-06,96,5.655,150
70.5054505450545,9.195461786558896e-06,96,5.655,150
70.51605160516051,9.282615827715501e-06,96,5.655,150
70.52665266526652,9.36974608665984e-06,96,5.655,150
70.53725372537254,9.456852226158178e-06,96,5.655,150
70.54785478547855,9.543933904385666e-06,96,5.655,150
70.55845584558456,9.630990774866778e-06,96,5.655,150
70.56905690569057,9.718022486415032e-06,96,5.655,150
70.57965796579659,9.805028683071965e-06,96,5.655,150
70.59025902590258,9.892009004045264e-06,96,5.655,150
70.6008600860086,9.978963083646717e-06,96,5.655,150
70.6114611461146,1.0065890551228209e-05,96,5.655,150
70.62206220622062,1.0152791031118179e-05,96,5.655,150
70.63266326632663,1.0239664142556646e-05,96,5.655,150
70.64326432643264,1.0326509499629604e-05,96,5.655,150
70.65386538653866,1.0413326711202619e-05,96,5.655,150
70.66446644664467,1.0500115380853602e-05,96,5.655,150
70.67506750675068,1.058687510680478e-05,96,5.655,150
70.68566856685669,1.0673605481853846e-05,96,5.655,150
70.6962696269627,1.0760306093304273e-05,96,5.655,150
70.7068706870687,1.0846976522894664e-05,96,5.655,150
70.71747174717471,1.0933616346727831e-05,96,5.655,150
70.72807280728072,1.1020225135197888e-05,96,5.655,150
70.73867386738674,1.1106802452917554e-05,96,5.655,150
70.74927492749275,1.1193347858644094e-05,96,5.655,150
70.75987598759876,1.1279860905204406e-05,96,5.655,150
70.77047704770477,1.1366341139419262e-05,96,5.655,150
70.78107810781079,1.1452788102026594e-05,96,5.655,150
70.7916791679168,1.153920132760391e-05,96,5.655,150
70.8022802280228,1.1625580344489614e-05,96,5.655,150
70.8128812881288,1.1711924674704019e-05,96,5.655,150
70.82348234823482,1.179823383386818e-05,96,5.655,150
70.83408340834083,1.1884507331123011e-05,96,5.655,150
70.84468446844684,1.1970744669046784e-05,96,5.655,150
70.85528552855286,1.2056945343571767e-05,96,5.655,150
70.86588658865887,1.214310884389993e-05,96,5.655,150
70.87648764876488,1.2229234652417566e-05,96,5.655,150
70.88708870887089,1.2315322244608945e-05,96,5.655,150
70.8976897689769,1.2401371088968951e-05,96,5.655,150
70.90829082908292,1.2487380646914634e-05,96,5.655,150
70.91889188918891,1.2573350372695656e-05,96,5.655,150
70.92949294929493,1.2659279713304197e-05,96,5.655,150
70.94009400940094,1.274516810838269e-05,96,5.655,150
70.95069506950695,1.2831014990131598e-05,96,5.655,150
70.96129612961296,1.2916819783215513e-05,96,5.655,150
70.97189718971897,1.3002581904668275e-05,96,5.655,150
70.98249824982499,1.3088300763796998e-05,96,5.655,150
70.993099309931,1.317397576208491e-05,96,5.655,150
71.00370037003701,1.3259606293093096e-05,96,5.655,150
71.01430143014301,1.3345191742360957e-05,96,5.655,150
71.02490249024902,1.3430731487306069e-05,96,5.655,150
71.03550355035503,1.3516224897121732e-05,96,5.655,150
71.04610461046104,1.3601671332674458e-05,96,5.655,150
71.05670567056706,1.3687070146399676e-05,96,5.655,150
71.06730673067307,1.3772420682196363e-05,96,5.655,150
71.07790779077908,1.3857722275320419e-05,96,5.655,150
71.08850885088509,1.3942974252276782e-05,96,5.655,150
71.0991099109911,1.4028175930710347e-05,96,5.655,150
71.10971097109712,1.4113326619295544e-05,96,5.655,150
71.12031203120313,1.4198425617624676e-05,96,5.655,150
71.13091309130913,1.4283472216094832e-05,96,5.655,150
71.14151415141514,1.4368465695794051e-05,96,5.655,150
71.15211521152115,1.4453405328385048e-05,96,5.655,150
71.16271627162716,1.4538290375988703e-05,96,5.655,150
71.17331733173317,1.4623120091065656e-05,96,5.655,150
71.18391839183919,1.4707893716296628e-05,96,5.655,150
71.1945194519452,1.4792610484461392e-05,96,5.655,150
71.20512051205121,1.4877269618316302e-05,96,5.655,150
71.21572157215722,1.4961870330470451e-05,96,5.655,150
71.22632263226322,1.5046411823260265e-05,96,5.655,150
71.23692369236923,1.5130893288623238e-05,96,5.655,150
71.24752475247524,1.5215313907969082e-05,96,5.655,150
