A,Fission Yield,Z,E,N
66.67846784678468,-4.431309028795074e-05,96,6.8014000253,147
66.68906890689068,-4.412733749567179e-05,96,6.8014000253,147
66.6996699669967,-4.394158470339268e-05,96,6.8014000253,147
66.7102710271027,-4.3755831911113656e-05,96,6.8014000253,147
66.72087208720872,-4.3570079118834725e-05,96,6.8014000253,147
66.73147314731473,-4.3384326326555896e-05,96,6.8014000253,147
66.74207420742074,-4.319857353427715e-05,96,6.8014000253,147
66.75267526752675,-4.3012820741998514e-05,96,6.8014000253,147
66.76327632763277,-4.282706794971999e-05,96,6.8014000253,147
66.77387738773878,-4.2641315157441574e-05,96,6.8014000253,147
66.78447844784479,-4.245556236516328e-05,96,6.8014000253,147
66.79507950795079,-4.226980957288536e-05,96,6.8014000253,147
66.8056805680568,-4.2084056780607314e-05,96,6.8014000253,147
66.81628162816281,-4.1898303988329407e-05,96,6.8014000253,147
66.82688268826882,-4.1712551196051634e-05,96,6.8014000253,147
66.83748374837484,-4.152679840377401e-05,96,6.8014000253,147
66.84808480848085,-4.134104561149654e-05,96,6.8014000253,147
66.85868586858686,-4.115529281921922e-05,96,6.8014000253,147
66.86928692869287,-4.0969540026942076e-05,96,6.8014000253,147
66.87988798879888,-4.0783787234665096e-05,96,6.8014000253,147
66.8904890489049,-4.059803444238828e-05,96,6.8014000253,147
66.9010901090109,-4.041228165011192e-05,96,6.8014000253,147
66.9116911691169,-4.0226528857835506e-05,96,6.8014000253,147
66.92229222922292,-4.004077606555928e-05,96,6.8014000253,147
66.93289328932893,-3.985502327328327e-05,96,6.8014000253,147
66.94349434943494,-3.9669270481007474e-05,96,6.8014000253,147
66.95409540954095,-3.9483517688731924e-05,96,6.8014000253,147
66.96469646964697,-3.929776489645661e-05,96,6.8014000253,147
66.97529752975298,-3.9112012104181536e-05,96,6.8014000253,147
66.98589858985899,-3.8926259311906725e-05,96,6.8014000253,147
66.996499649965,-3.8740506519632185e-05,96,6.8014000253,147
67.007100710071,-3.855475372735817e-05,96,6.8014000253,147
67.01770177017701,-3.8369000935084216e-05,96,6.8014000253,147
67.02830283028302,-3.8183248142810556e-05,96,6.8014000253,147
67.03890389038904,-3.799749535053722e-05,96,6.8014000253,147
67.04950495049505,-3.781174255826422e-05,96,6.8014000253,147
67.06010601060106,-3.7625989765991564e-05,96,6.8014000253,147
67.07070707070707,-3.744023697371925e-05,96,6.8014000253,147
67.08130813081308,-3.7254484181447336e-05,96,6.8014000253,147
67.0919091909191,-3.7068731389175804e-05,96,6.8014000253,147
67.10251025102511,-3.6882978596904686e-05,96,6.8014000253,147
67.1131113111311,-3.669722580463424e-05,96,6.8014000253,147
67.12371237123712,-3.651147301236399e-05,96,6.8014000253,147
67.13431343134313,-3.63257202200942e-05,96,6.8014000253,147
67.14491449144914,-3.6139967427824896e-05,96,6.8014000253,147
67.15551555155515,-3.5954214635556095e-05,96,6.8014000253,147
67.16611661166117,-3.5768461843287816e-05,96,6.8014000253,147
67.17671767176718,-3.558270905102008e-05,96,6.8014000253,147
67.18731873187319,-3.5396956258752905e-05,96,6.8014000253,147
67.1979197919792,-3.521120346648632e-05,96,6.8014000253,147
67.20852085208521,-3.502545067422036e-05,96,6.8014000253,147
67.21912191219121,-3.483969788195528e-05,96,6.8014000253,147
67.22972297229722,-3.465394508969062e-05,96,6.8014000253,147
67.24032403240324,-3.446819229742667e-05,96,6.8014000253,147
67.25092509250925,-3.4282439505163425e-05,96,6.8014000253,147
67.26152615261526,-3.4096686712900926e-05,96,6.8014000253,147
67.27212721272127,-3.391093392063923e-05,96,6.8014000253,147
67.28272827282728,-3.3725181128378355e-05,96,6.8014000253,147
67.2933293329333,-3.3539428336118336e-05,96,6.8014000253,147
67.30393039303931,-3.335367554385919e-05,96,6.8014000253,147
67.31453145314532,-3.3167922751600976e-05,96,6.8014000253,147
67.32513251325132,-3.2982169959343966e-05,96,6.8014000253,147
67.33573357335733,-3.2796417167087715e-05,96,6.8014000253,147
67.34633463346334,-3.26106643748325e-05,96,6.8014000253,147
67.35693569356935,-3.242491158257838e-05,96,6.8014000253,147
67.36753675367537,-3.2239158790325385e-05,96,6.8014000253,147
67.37813781378138,-3.205340599807357e-05,96,6.8014000253,147
67.38873887388739,-3.186765320582297e-05,96,6.8014000253,147
67.3993399339934,-3.168190041357366e-05,96,6.8014000253,147
67.40994099409941,-3.1496147621325664e-05,96,6.8014000253,147
67.42054205420543,-3.131039482907906e-05,96,6.8014000253,147
67.43114311431142,-3.1124642036834154e-05,96,6.8014000253,147
67.44174417441744,-3.093888924459047e-05,96,6.8014000253,147
67.45234523452345,-3.075313645234837e-05,96,6.8014000253,147
67.46294629462946,-3.056738366010788e-05,96,6.8014000253,147
67.47354735473547,-3.0381630867869097e-05,96,6.8014000253,147
67.48414841484148,-3.0195878075632063e-05,96,6.8014000253,147
67.4947494749475,-3.001012528339687e-05,96,6.8014000253,147
67.50535053505351,-2.9824372491163573e-05,96,6.8014000253,147
67.51595159515952,-2.963861969893226e-05,96,6.8014000253,147
67.52655265526553,-2.9452866906703018e-05,96,6.8014000253,147
67.53715371537153,-2.9267114114476162e-05,96,6.8014000253,147
67.54775477547754,-2.90813613222513e-05,96,6.8014000253,147
67.55835583558355,-2.8895608530028763e-05,96,6.8014000253,147
67.56895689568957,-2.8709855737808653e-05,96,6.8014000253,147
67.57955795579558,-2.8524102945591064e-05,96,6.8014000253,147
67.59015901590159,-2.833835015337608e-05,96,6.8014000253,147
67.6007600760076,-2.8152597361163834e-05,96,6.8014000253,147
67.61136113611362,-2.7966844568954435e-05,96,6.8014000253,147
67.62196219621963,-2.778109177674799e-05,96,6.8014000253,147
67.63256325632564,-2.759533898454461e-05,96,6.8014000253,147
67.64316431643164,-2.7409586192344683e-05,96,6.8014000253,147
67.65376537653765,-2.7223833400147826e-05,96,6.8014000253,147
67.66436643664366,-2.7038080607954442e-05,96,6.8014000253,147
67.67496749674967,-2.6852327815764652e-05,96,6.8014000253,147
67.68556855685569,-2.666657502357861e-05,96,6.8014000253,147
67.6961696169617,-2.6480822231396468e-05,96,6.8014000253,147
67.70677067706771,-2.629506943921838e-05,96,6.8014000253,147
67.71737173717372,-2.610931664704451e-05,96,6.8014000253,147
67.72797279727973,-2.5923563854875018e-05,96,6.8014000253,147
67.73857385738575,-2.5737811062710087e-05,96,6.8014000253,147
67.74917491749174,-2.5552058270550168e-05,96,6.8014000253,147
67.75977597759776,-2.5366305478394923e-05,96,6.8014000253,147
67.77037703770377,-2.518055268624482e-05,96,6.8014000253,147
67.78097809780978,-2.4994799894100038e-05,96,6.8014000253,147
67.79157915791579,-2.480904710196083e-05,96,6.8014000253,147
67.8021802180218,-2.4623294309827392e-05,96,6.8014000253,147
67.81278127812782,-2.4437541517699964e-05,96,6.8014000253,147
67.82338233823383,-2.4251788725578774e-05,96,6.8014000253,147
67.83398339833984,-2.4066035933464093e-05,96,6.8014000253,147
67.84458445844585,-2.388028314135616e-05,96,6.8014000253,147
67.85518551855185,-2.3694530349255493e-05,96,6.8014000253,147
67.86578657865786,-2.3508777557161886e-05,96,6.8014000253,147
67.87638763876387,-2.3323024765075875e-05,96,6.8014000253,147
67.88698869886989,-2.3137271972997755e-05,96,6.8014000253,147
67.8975897589759,-2.295151918092785e-05,96,6.8014000253,147
67.90819081908191,-2.2765766388866482e-05,96,6.8014000253,147
67.91879187918792,-2.2580013596813983e-05,96,6.8014000253,147
67.92939293929393,-2.2394260804770703e-05,96,6.8014000253,147
67.93999399939995,-2.220850801273702e-05,96,6.8014000253,147
67.95059505950596,-2.2022755220713312e-05,96,6.8014000253,147
67.96119611961196,-2.1837002428700214e-05,96,6.8014000253,147
67.97179717971797,-2.1651249636697646e-05,96,6.8014000253,147
67.98239823982398,-2.146549684470628e-05,96,6.8014000253,147
67.99299929992999,-2.1279744052726553e-05,96,6.8014000253,147
68.003600360036,-2.109399126075893e-05,96,6.8014000253,147
68.01420142014202,-2.0908238468803888e-05,96,6.8014000253,147
68.02480248024803,-2.0722485676861913e-05,96,6.8014000253,147
68.03540354035404,-2.0536732884933535e-05,96,6.8014000253,147
68.04600460046005,-2.0350980093019275e-05,96,6.8014000253,147
68.05660566056605,-2.0165227301119937e-05,96,6.8014000253,147
68.06720672067206,-1.9979474509235608e-05,96,6.8014000253,147
68.07780778077807,-1.9793721717367132e-05,96,6.8014000253,147
68.08840884088409,-1.9607968925515126e-05,96,6.8014000253,147
68.0990099009901,-1.9422216133680243e-05,96,6.8014000253,147
68.10961096109611,-1.923646334186313e-05,96,6.8014000253,147
68.12021202120212,-1.905071055006452e-05,96,6.8014000253,147
68.13081308130813,-1.886495775828511e-05,96,6.8014000253,147
68.14141414141415,-1.8679204966525664e-05,96,6.8014000253,147
68.15201520152016,-1.8493452174786943e-05,96,6.8014000253,147
68.16261626162617,-1.8307699383069774e-05,96,6.8014000253,147
68.17321732173217,-1.8121946591375228e-05,96,6.8014000253,147
68.18381838183818,-1.7936193799703698e-05,96,6.8014000253,147
68.19441944194419,-1.7750441008056328e-05,96,6.8014000253,147
68.2050205020502,-1.756468821643405e-05,96,6.8014000253,147
68.21562156215622,-1.7378935424837845e-05,96,6.8014000253,147
68.22622262226223,-1.7193182633268727e-05,96,6.8014000253,147
68.23682368236824,-1.7007429841727745e-05,96,6.8014000253,147
68.24742474247425,-1.682167705021599e-05,96,6.8014000253,147
68.25802580258026,-1.663592425873458e-05,96,6.8014000253,147
68.26862686268626,-1.645017146728497e-05,96,6.8014000253,147
68.27922792279227,-1.626441867586786e-05,96,6.8014000253,147
68.28982898289829,-1.6078665884484763e-05,96,6.8014000253,147
68.3004300430043,-1.5892913093136985e-05,96,6.8014000253,147
68.31103110311031,-1.5707160301825918e-05,96,6.8014000253,147
68.32163216321632,-1.5521407510552954e-05,96,6.8014000253,147
68.33223322332233,-1.5335654719319566e-05,96,6.8014000253,147
68.34283428342835,-1.5149901928127283e-05,96,6.8014000253,147
68.35343534353436,-1.4964149136977674e-05,96,6.8014000253,147
68.36403640364037,-1.4778396345872387e-05,96,6.8014000253,147
68.37463746374638,-1.4592643554813127e-05,96,6.8014000253,147
68.38523852385238,-1.4406890763801896e-05,96,6.8014000253,147
68.39583958395839,-1.422113797284004e-05,96,6.8014000253,147
68.4064406440644,-1.4035385181929707e-05,96,6.8014000253,147
68.41704170417042,-1.384963239107287e-05,96,6.8014000253,147
68.42764276427643,-1.3663879600271571e-05,96,6.8014000253,147
68.43824382438244,-1.3478126809527936e-05,96,6.8014000253,147
68.44884488448845,-1.3292374018844153e-05,96,6.8014000253,147
68.45944594459446,-1.3106621228222533e-05,96,6.8014000253,147
68.47004700470048,-1.2920868437665438e-05,96,6.8014000253,147
68.48064806480647,-1.2735115647175561e-05,96,6.8014000253,147
68.49124912491249,-1.2549362856754973e-05,96,6.8014000253,147
68.5018501850185,-1.2363610066406557e-05,96,6.8014000253,147
68.51245124512451,-1.2177857276133062e-05,96,6.8014000253,147
68.52305230523052,-1.1992104485937331e-05,96,6.8014000253,147
68.53365336533653,-1.1806351695822315e-05,96,6.8014000253,147
68.54425442544255,-1.1620598905791077e-05,96,6.8014000253,147
68.55485548554856,-1.143484611584679e-05,96,6.8014000253,147
68.56545654565457,-1.1249093325992747e-05,96,6.8014000253,147
68.57605760576058,-1.1063340536232365e-05,96,6.8014000253,147
68.5866586658666,-1.0877587746569188e-05,96,6.8014000253,147
68.59725972597259,-1.0691834957007132e-05,96,6.8014000253,147
68.6078607860786,-1.0506082167549502e-05,96,6.8014000253,147
68.61846184618462,-1.0320329378200507e-05,96,6.8014000253,147
68.62906290629063,-1.013457658896424e-05,96,6.8014000253,147
68.63966396639664,-9.948823799844942e-06,96,6.8014000253,147
68.65026502650265,-9.763071010847015e-06,96,6.8014000253,147
68.66086608660866,-9.577318221975014e-06,96,6.8014000253,147
68.67146714671468,-9.391565433233689e-06,96,6.8014000253,147
68.68206820682069,-9.205812644627935e-06,96,6.8014000253,147
68.69266926692669,-9.02005985616309e-06,96,6.8014000253,147
68.7032703270327,-8.834307067843919e-06,96,6.8014000253,147
68.71387138713871,-8.64855427967615e-06,96,6.8014000253,147
68.72447244724472,-8.462801491665442e-06,96,6.8014000253,147
68.73507350735073,-8.277048703817669e-06,96,6.8014000253,147
68.74567456745675,-8.091295916138918e-06,96,6.8014000253,147
68.75627562756276,-7.905543128635494e-06,96,6.8014000253,147
68.76687668766877,-7.71979034131395e-06,96,6.8014000253,147
68.77747774777478,-7.534037554181062e-06,96,6.8014000253,147
68.7880788078808,-7.3482847672438505e-06,96,6.8014000253,147
68.79867986798679,-7.162531980509846e-06,96,6.8014000253,147
68.8092809280928,-6.976779193986106e-06,96,6.8014000253,147
68.81988198819882,-6.791026407680699e-06,96,6.8014000253,147
68.83048304830483,-6.605273621601727e-06,96,6.8014000253,147
68.84108410841084,-6.419520835757587e-06,96,6.8014000253,147
68.85168516851685,-6.233768050156994e-06,96,6.8014000253,147
68.86228622862286,-6.048015264808964e-06,96,6.8014000253,147
68.87288728872888,-5.862262479722841e-06,96,6.8014000253,147
68.88348834883489,-5.676509694908314e-06,96,6.8014000253,147
68.8940894089409,-5.490756910375407e-06,96,6.8014000253,147
68.9046904690469,-5.305004126134782e-06,96,6.8014000253,147
68.91529152915291,-5.119251342196706e-06,96,6.8014000253,147
68.92589258925892,-4.9334985585725895e-06,96,6.8014000253,147
68.93649364936493,-4.7477457752739855e-06,96,6.8014000253,147
68.94709470947095,-4.56199299231289e-06,96,6.8014000253,147
68.95769576957696,-4.376240209701704e-06,96,6.8014000253,147
68.96829682968297,-4.1904874274532865e-06,96,6.8014000253,147
68.97889788978898,-4.00473464558095e-06,96,6.8014000253,147
68.989498949895,-3.818981864098486e-06,96,6.8014000253,147
69.000100010001,-3.6332290830201945e-06,96,6.8014000253,147
69.010701070107,-3.4474763023611226e-06,96,6.8014000253,147
69.02130213021302,-3.2617235221360987e-06,96,6.8014000253,147
69.03190319031903,-3.075970742361244e-06,96,6.8014000253,147
69.04250425042504,-2.8902179630530195e-06,96,6.8014000253,147
69.05310531053105,-2.70446518422845e-06,96,6.8014000253,147
69.06370637063706,-2.5187124059051743e-06,96,6.8014000253,147
69.07430743074308,-2.332959628101462e-06,96,6.8014000253,147
69.08490849084909,-2.1472068508362227e-06,96,6.8014000253,147
69.0955095509551,-1.961454074129064e-06,96,6.8014000253,147
69.10611061106111,-1.7757012980002628e-06,96,6.8014000253,147
69.11671167116711,-1.5899485224710802e-06,96,6.8014000253,147
69.12731273127312,-1.404195747562759e-06,96,6.8014000253,147
69.13791379137913,-1.2184429732980878e-06,96,6.8014000253,147
69.14851485148515,-1.0326901997003804e-06,96,6.8014000253,147
69.15911591159116,-8.469374267937833e-07,96,6.8014000253,147
69.16971697169717,-6.611846546032962e-07,96,6.8014000253,147
69.18031803180318,-4.7543188315479476e-07,96,6.8014000253,147
69.1909190919092,-2.8967911247508886e-07,96,6.8014000253,147
69.2015201520152,-1.0392634259191226e-07,96,6.8014000253,147
69.21212121212122,8.182642646601712e-08,96,6.8014000253,147
69.22272227222722,2.675791946687267e-07,96,6.8014000253,147
69.23332333233323,4.533319619859303e-07,96,6.8014000253,147
69.24392439243924,6.390847283855289e-07,96,6.8014000253,147
69.25452545254525,8.248374938345487e-07,96,6.8014000253,147
69.26512651265126,1.01059025829886e-06,96,6.8014000253,147
69.27572757275728,1.1963430217431441e-06,96,6.8014000253,147
69.28632863286329,1.3820957841308245e-06,96,6.8014000253,147
69.2969296929693,1.5678485454240656e-06,96,6.8014000253,147
69.30753075307531,1.7536013055837044e-06,96,6.8014000253,147
69.31813181318132,1.939354064569209e-06,96,6.8014000253,147
69.32873287328732,2.1251068223383886e-06,96,6.8014000253,147
69.33933393339333,2.3108595788483246e-06,96,6.8014000253,147
69.34993499349935,2.496612334053853e-06,96,6.8014000253,147
69.36053605360536,2.682365087908498e-06,96,6.8014000253,147
69.37113711371137,2.8681178403641467e-06,96,6.8014000253,147
69.38173817381738,3.0538705913710375e-06,96,6.8014000253,147
69.3923392339234,3.239623340877674e-06,96,6.8014000253,147
69.4029402940294,3.4253760888307745e-06,96,6.8014000253,147
69.41354135413542,3.611128835175218e-06,96,6.8014000253,147
69.42414241424143,3.7968815798539543e-06,96,6.8014000253,147
69.43474347434743,3.982634322807732e-06,96,6.8014000253,147
69.44534453445344,4.168387063976009e-06,96,6.8014000253,147
69.45594559455945,4.354139803295383e-06,96,6.8014000253,147
69.46654665466546,4.5398925407005115e-06,96,6.8014000253,147
69.47714771477148,4.72564527612382e-06,96,6.8014000253,147
69.48774877487749,4.911398009495394e-06,96,6.8014000253,147
69.4983498349835,5.097150740742925e-06,96,6.8014000253,147
69.50895089508951,5.282903469791617e-06,96,6.8014000253,147
69.51955195519552,5.46865619656409e-06,96,6.8014000253,147
69.53015301530154,5.654408920980332e-06,96,6.8014000253,147
69.54075407540753,5.8401616429573285e-06,96,6.8014000253,147
69.55135513551355,6.02591436240999e-06,96,6.8014000253,147
69.56195619561956,6.21166707924953e-06,96,6.8014000253,147
69.57255725572557,6.397419793384399e-06,96,6.8014000253,147
69.58315831583158,6.583172504719925e-06,96,6.8014000253,147
69.5937593759376,6.7689252131581965e-06,96,6.8014000253,147
69.6043604360436,6.954677918597979e-06,96,6.8014000253,147
69.61496149614962,7.140430620934569e-06,96,6.8014000253,147
69.62556255625563,7.326183320059714e-06,96,6.8014000253,147
69.63616361636164,7.511936015861486e-06,96,6.8014000253,147
69.64676467646764,7.6976887082239e-06,96,6.8014000253,147
69.65736573657365,7.883441397027782e-06,96,6.8014000253,147
69.66796679667966,8.069194082149178e-06,96,6.8014000253,147
69.67856785678568,8.25494676346017e-06,96,6.8014000253,147
69.68916891689169,8.440699440828524e-06,96,6.8014000253,147
69.6997699769977,8.62645211411754e-06,96,6.8014000253,147
69.71037103710371,8.812204783185876e-06,96,6.8014000253,147
69.72097209720972,8.997957447887451e-06,96,6.8014000253,147
69.73157315731574,9.183710108071242e-06,96,6.8014000253,147
69.74217421742175,9.369462763581144e-06,96,6.8014000253,147
69.75277527752775,9.555215414255553e-06,96,6.8014000253,147
69.76337633763376,9.740968059928179e-06,96,6.8014000253,147
69.77397739773977,9.926720700426387e-06,96,6.8014000253,147
69.78457845784578,1.0112473335572004e-05,96,6.8014000253,147
69.7951795179518,1.0298225965180898e-05,96,6.8014000253,147
69.8057805780578,1.0483978589062744e-05,96,6.8014000253,147
69.81638163816382,1.0669731207020863e-05,96,6.8014000253,147
69.82698269826983,1.0855483818852002e-05,96,6.8014000253,147
69.83758375837584,1.1041236424346114e-05,96,6.8014000253,147
69.84818481848185,1.1226989023286145e-05,96,6.8014000253,147
69.85878587858785,1.141274161544755e-05,96,6.8014000253,147
69.86938693869386,1.1598494200599063e-05,96,6.8014000253,147
69.87998799879988,1.1784246778500974e-05,96,6.8014000253,147
69.89058905890589,1.1969999348905827e-05,96,6.8014000253,147
69.9011901190119,1.2155751911557973e-05,96,6.8014000253,147
69.91179117911791,1.2341504466193273e-05,96,6.8014000253,147
69.92239223922392,1.2527257012538829e-05,96,6.8014000253,147
69.93299329932994,1.2713009550312718e-05,96,6.8014000253,147
69.94359435943595,1.2898762079223654e-05,96,6.8014000253,147
69.95419541954196,1.3084514598970751e-05,96,6.8014000253,147
69.96479647964796,1.3270267109242934e-05,96,6.8014000253,147
69.97539753975397,1.3456019609719616e-05,96,6.8014000253,147
69.98599859985998,1.3641772100068863e-05,96,6.8014000253,147
69.996599659966,1.3827524579948082e-05,96,6.8014000253,147
70.007200720072,1.4013277049003403e-05,96,6.8014000253,147
70.01780178017802,1.4199029506869332e-05,96,6.8014000253,147
70.02840284028403,1.4384781953168364e-05,96,6.8014000253,147
70.03900390039004,1.4570534387510597e-05,96,6.8014000253,147
70.04960496049605,1.475628680949337e-05,96,6.8014000253,147
70.06020602060207,1.4942039218700822e-05,96,6.8014000253,147
70.07080708070806,1.512779161470326e-05,96,6.8014000253,147
70.08140814081408,1.531354399705766e-05,96,6.8014000253,147
70.09200920092009,1.549929636530581e-05,96,6.8014000253,147
70.1026102610261,1.5685048718974787e-05,96,6.8014000253,147
70.11321132113211,1.5870801057576265e-05,96,6.8014000253,147
70.12381238123812,1.605655338060601e-05,96,6.8014000253,147
70.13441344134414,1.6242305687543395e-05,96,6.8014000253,147
70.14501450145015,1.642805797785086e-05,96,6.8014000253,147
70.15561556155616,1.6613810250973417e-05,96,6.8014000253,147
70.16621662166216,1.679956250633781e-05,96,6.8014000253,147
70.17681768176817,1.6985314743352977e-05,96,6.8014000253,147
70.18741874187418,1.717106696140794e-05,96,6.8014000253,147
70.1980198019802,1.735681915987225e-05,96,6.8014000253,147
70.2086208620862,1.7542571338095055e-05,96,6.8014000253,147
70.21922192219222,1.772832349540455e-05,96,6.8014000253,147
70.22982298229823,1.7914075631107193e-05,96,6.8014000253,147
70.24042404240424,1.8099827744487157e-05,96,6.8014000253,147
70.25102510251025,1.828557983480557e-05,96,6.8014000253,147
70.26162616261627,1.8471331901299792e-05,96,6.8014000253,147
70.27222722272228,1.8657083943182698e-05,96,6.8014000253,147
70.28282828282828,1.8842835959641645e-05,96,6.8014000253,147
70.29342934293429,1.9028587949838722e-05,96,6.8014000253,147
70.3040304030403,1.9214339912908397e-05,96,6.8014000253,147
70.31463146314631,1.9400091847957707e-05,96,6.8014000253,147
70.32523252325232,1.9585843754065168e-05,96,6.8014000253,147
70.33583358335834,1.977159563027986e-05,96,6.8014000253,147
70.34643464346435,1.9957347475620528e-05,96,6.8014000253,147
70.35703570357036,2.0143099289074656e-05,96,6.8014000253,147
70.36763676367637,2.0328851069597503e-05,96,6.8014000253,147
70.37823782378237,2.0514602816110828e-05,96,6.8014000253,147
70.38883888388838,2.0700354527502924e-05,96,6.8014000253,147
70.3994399439944,2.0886106202625998e-05,96,6.8014000253,147
70.4100410041004,2.1071857840296148e-05,96,6.8014000253,147
70.42064206420642,2.125760943929197e-05,96,6.8014000253,147
70.43124312431243,2.1443360998353384e-05,96,6.8014000253,147
70.44184418441844,2.1629112516180508e-05,96,6.8014000253,147
70.45244524452445,2.181486399143239e-05,96,6.8014000253,147
70.46304630463047,2.2000615422725774e-05,96,6.8014000253,147
70.47364736473648,2.2186366808633808e-05,96,6.8014000253,147
70.48424842484249,2.237211814768473e-05,96,6.8014000253,147
70.49484948494849,2.2557869438360202e-05,96,6.8014000253,147
70.5054505450545,2.2743620679094972e-05,96,6.8014000253,147
70.51605160516051,2.2929371868273855e-05,96,6.8014000253,147
70.52665266526652,2.3115123004231297e-05,96,6.8014000253,147
70.53725372537254,2.3300874085249558e-05,96,6.8014000253,147
70.54785478547855,2.3486625109557137e-05,96,6.8014000253,147
70.55845584558456,2.3672376075327163e-05,96,6.8014000253,147
70.56905690569057,2.38581269806757e-05,96,6.8014000253,147
70.57965796579659,2.4043877823660034e-05,96,6.8014000253,147
70.59025902590258,2.4229628602276647e-05,96,6.8014000253,147
70.6008600860086,2.441537931446041e-05,96,6.8014000253,147
70.6114611461146,2.4601129958081182e-05,96,6.8014000253,147
70.62206220622062,2.47868805309429e-05,96,6.8014000253,147
70.63266326632663,2.4972631030781327e-05,96,6.8014000253,147
70.64326432643264,2.5158381455262016e-05,96,6.8014000253,147
70.65386538653866,2.5344131801978223e-05,96,6.8014000253,147
70.66446644664467,2.5529882068448697e-05,96,6.8014000253,147
70.67506750675068,2.5715632252115514e-05,96,6.8014000253,147
70.68566856685669,2.590138235034175e-05,96,6.8014000253,147
70.6962696269627,2.6087132360409125e-05,96,6.8014000253,147
70.7068706870687,2.6272882279515365e-05,96,6.8014000253,147
70.71747174717471,2.645863210477264e-05,96,6.8014000253,147
70.72807280728072,2.66443818332036e-05,96,6.8014000253,147
