A,Fission Yield,Z,E,N
66.47704770477047,-2.2308527338742566e-06,96,6.1931,146
66.48764876487648,-2.2192798632726904e-06,96,6.1931,146
66.4982498249825,-2.2077070393612755e-06,96,6.1931,146
66.5088508850885,-2.1961342631573088e-06,96,6.1931,146
66.51945194519452,-2.184561535699677e-06,96,6.1931,146
66.53005300530053,-2.172988858049314e-06,96,6.1931,146
66.54065406540654,-2.1614162312896466e-06,96,6.1931,146
66.55125512551255,-2.149843656527064e-06,96,6.1931,146
66.56185618561857,-2.1382711348913857e-06,96,6.1931,146
66.57245724572458,-2.126698667536349e-06,96,6.1931,146
66.58305830583058,-2.1151262556401125e-06,96,6.1931,146
66.59365936593659,-2.1035539004056976e-06,96,6.1931,146
66.6042604260426,-2.091981603061592e-06,96,6.1931,146
66.61486148614861,-2.0804093648622123e-06,96,6.1931,146
66.62546254625462,-2.0688371870884483e-06,96,6.1931,146
66.63606360636064,-2.0572650710482087e-06,96,6.1931,146
66.64666466646665,-2.0456930180769725e-06,96,6.1931,146
66.65726572657266,-2.0341210295383577e-06,96,6.1931,146
66.66786678667867,-2.022549106824689e-06,96,6.1931,146
66.67846784678468,-2.0109772513575966e-06,96,6.1931,146
66.68906890689068,-1.9994054645886203e-06,96,6.1931,146
66.6996699669967,-1.9878337479997635e-06,96,6.1931,146
66.7102710271027,-1.976262103104209e-06,96,6.1931,146
66.72087208720872,-1.9646905314468896e-06,96,6.1931,146
66.73147314731473,-1.953119034605155e-06,96,6.1931,146
66.74207420742074,-1.941547614189426e-06,96,6.1931,146
66.75267526752675,-1.929976271843878e-06,96,6.1931,146
66.76327632763277,-1.918405009247117e-06,96,6.1931,146
66.77387738773878,-1.9068338281128873e-06,96,6.1931,146
66.78447844784479,-1.8952627301907844e-06,96,6.1931,146
66.79507950795079,-1.8836917172669951e-06,96,6.1931,146
66.8056805680568,-1.8721207911649808e-06,96,6.1931,146
66.81628162816281,-1.8605499537463295e-06,96,6.1931,146
66.82688268826882,-1.8489792069114601e-06,96,6.1931,146
66.83748374837484,-1.8374085526004325e-06,96,6.1931,146
66.84808480848085,-1.825837992793742e-06,96,6.1931,146
66.85868586858686,-1.8142675295131448e-06,96,6.1931,146
66.86928692869287,-1.802697164822485e-06,96,6.1931,146
66.87988798879888,-1.791126900828555e-06,96,6.1931,146
66.8904890489049,-1.7795567396819506e-06,96,6.1931,146
66.9010901090109,-1.7679866835779817e-06,96,6.1931,146
66.9116911691169,-1.756416734757504e-06,96,6.1931,146
66.92229222922292,-1.7448468955079364e-06,96,6.1931,146
66.93289328932893,-1.7332771681641306e-06,96,6.1931,146
66.94349434943494,-1.7217075551093475e-06,96,6.1931,146
66.95409540954095,-1.7101380587762252e-06,96,6.1931,146
66.96469646964697,-1.6985686816477777e-06,96,6.1931,146
66.97529752975298,-1.6869994262584007e-06,96,6.1931,146
66.98589858985899,-1.6754302951949086e-06,96,6.1931,146
66.996499649965,-1.6638612910975824e-06,96,6.1931,146
67.007100710071,-1.6522924166612598e-06,96,6.1931,146
67.01770177017701,-1.6407236746363646e-06,96,6.1931,146
67.02830283028302,-1.629155067830113e-06,96,6.1931,146
67.03890389038904,-1.617586599107591e-06,96,6.1931,146
67.04950495049505,-1.6060182713929221e-06,96,6.1931,146
67.06010601060106,-1.5944500876704522e-06,96,6.1931,146
67.07070707070707,-1.5828820509859472e-06,96,6.1931,146
67.08130813081308,-1.5713141644478261e-06,96,6.1931,146
67.0919091909191,-1.559746431228401e-06,96,6.1931,146
67.10251025102511,-1.548178854565161e-06,96,6.1931,146
67.1131113111311,-1.536611437762077e-06,96,6.1931,146
67.12371237123712,-1.5250441841908698e-06,96,6.1931,146
67.13431343134313,-1.5134770972924464e-06,96,6.1931,146
67.14491449144914,-1.501910180578217e-06,96,6.1931,146
67.15551555155515,-1.4903434376315074e-06,96,6.1931,146
67.16611661166117,-1.4787768721089904e-06,96,6.1931,146
67.17671767176718,-1.4672104877421367e-06,96,6.1931,146
67.18731873187319,-1.455644288338705e-06,96,6.1931,146
67.1979197919792,-1.4440782777842442e-06,96,6.1931,146
67.20852085208521,-1.4325124600436429e-06,96,6.1931,146
67.21912191219121,-1.4209468391627076e-06,96,6.1931,146
67.22972297229722,-1.4093814192697038e-06,96,6.1931,146
67.24032403240324,-1.3978162045770824e-06,96,6.1931,146
67.25092509250925,-1.386251199383071e-06,96,6.1931,146
67.26152615261526,-1.3746864080733918e-06,96,6.1931,146
67.27212721272127,-1.3631218351229784e-06,96,6.1931,146
67.28272827282728,-1.3515574850977435e-06,96,6.1931,146
67.2933293329333,-1.3399933626563605e-06,96,6.1931,146
67.30393039303931,-1.3284294725520982e-06,96,6.1931,146
67.31453145314532,-1.3168658196346738e-06,96,6.1931,146
67.32513251325132,-1.305302408852171e-06,96,6.1931,146
67.33573357335733,-1.2937392452529037e-06,96,6.1931,146
67.34633463346334,-1.2821763339874824e-06,96,6.1931,146
67.35693569356935,-1.270613680310753e-06,96,6.1931,146
67.36753675367537,-1.25905128958386e-06,96,6.1931,146
67.37813781378138,-1.2474891672763251e-06,96,6.1931,146
67.38873887388739,-1.2359273189681742e-06,96,6.1931,146
67.3993399339934,-1.2243657503520904e-06,96,6.1931,146
67.40994099409941,-1.2128044672356254e-06,96,6.1931,146
67.42054205420543,-1.2012434755434363e-06,96,6.1931,146
67.43114311431142,-1.1896827813195935e-06,96,6.1931,146
67.44174417441744,-1.1781223907298424e-06,96,6.1931,146
67.45234523452345,-1.1665623100640713e-06,96,6.1931,146
67.46294629462946,-1.1550025457386695e-06,96,6.1931,146
67.47354735473547,-1.143443104299001e-06,96,6.1931,146
67.48414841484148,-1.1318839924219199e-06,96,6.1931,146
67.4947494749475,-1.1203252169183195e-06,96,6.1931,146
67.50535053505351,-1.1087667847357433e-06,96,6.1931,146
67.51595159515952,-1.097208702961033e-06,96,6.1931,146
67.52655265526553,-1.085650978823034e-06,96,6.1931,146
67.53715371537153,-1.074093619695363e-06,96,6.1931,146
67.54775477547754,-1.0625366330991494e-06,96,6.1931,146
67.55835583558355,-1.0509800267059875e-06,96,6.1931,146
67.56895689568957,-1.0394238083407841e-06,96,6.1931,146
67.57955795579558,-1.0278679859847365e-06,96,6.1931,146
67.59015901590159,-1.016312567778355e-06,96,6.1931,146
67.6007600760076,-1.0047575620245361e-06,96,6.1931,146
67.61136113611362,-9.93202977191698e-07,96,6.1931,146
67.62196219621963,-9.816488219169697e-07,96,6.1931,146
67.63256325632564,-9.700951050094435e-07,96,6.1931,146
67.64316431643164,-9.585418354534992e-07,96,6.1931,146
67.65376537653765,-9.469890224121162e-07,96,6.1931,146
67.66436643664366,-9.354366752304006e-07,96,6.1931,146
67.67496749674967,-9.238848034390206e-07,96,6.1931,146
67.68556855685569,-9.12333416757786e-07,96,6.1931,146
67.6961696169617,-9.007825250992765e-07,96,6.1931,146
67.70677067706771,-8.892321385725379e-07,96,6.1931,146
67.71737173717372,-8.776822674868456e-07,96,6.1931,146
67.72797279727973,-8.661329223555382e-07,96,6.1931,146
67.73857385738575,-8.545841138999213e-07,96,6.1931,146
67.74917491749174,-8.430358530532596e-07,96,6.1931,146
67.75977597759776,-8.314881509647634e-07,96,6.1931,146
67.77037703770377,-8.19941019003805e-07,96,6.1931,146
67.78097809780978,-8.083944687640557e-07,96,6.1931,146
67.79157915791579,-7.968485120677782e-07,96,6.1931,146
67.8021802180218,-7.853031609701808e-07,96,6.1931,146
67.81278127812782,-7.737584277638511e-07,96,6.1931,146
67.82338233823383,-7.622143249832735e-07,96,6.1931,146
67.83398339833984,-7.506708654094255e-07,96,6.1931,146
67.84458445844585,-7.391280620744607e-07,96,6.1931,146
67.85518551855185,-7.275859282664927e-07,96,6.1931,146
67.86578657865786,-7.160444775343862e-07,96,6.1931,146
67.87638763876387,-7.045037236927948e-07,96,6.1931,146
67.88698869886989,-6.929636808271323e-07,96,6.1931,146
67.8975897589759,-6.814243632987117e-07,96,6.1931,146
67.90819081908191,-6.698857857499657e-07,96,6.1931,146
67.91879187918792,-6.583479631097569e-07,96,6.1931,146
67.92939293929393,-6.468109105987903e-07,96,6.1931,146
67.93999399939995,-6.352746437351188e-07,96,6.1931,146
67.95059505950596,-6.237391783397519e-07,96,6.1931,146
67.96119611961196,-6.122045305423793e-07,96,6.1931,146
67.97179717971797,-6.006707167871236e-07,96,6.1931,146
67.98239823982398,-5.891377538385476e-07,96,6.1931,146
67.99299929992999,-5.776056587876199e-07,96,6.1931,146
68.003600360036,-5.660744490578621e-07,96,6.1931,146
68.01420142014202,-5.545441424115932e-07,96,6.1931,146
68.02480248024803,-5.430147569562864e-07,96,6.1931,146
68.03540354035404,-5.314863111510402e-07,96,6.1931,146
68.04600460046005,-5.199588238131653e-07,96,6.1931,146
68.05660566056605,-5.084323141249073e-07,96,6.1931,146
68.06720672067206,-4.969068016402099e-07,96,6.1931,146
68.07780778077807,-4.853823062917583e-07,96,6.1931,146
68.08840884088409,-4.738588483979901e-07,96,6.1931,146
68.0990099009901,-4.6233644867031157e-07,96,6.1931,146
68.10961096109611,-4.508151282204272e-07,96,6.1931,146
68.12021202120212,-4.392949085678004e-07,96,6.1931,146
68.13081308130813,-4.277758116472475e-07,96,6.1931,146
68.14141414141415,-4.1625785981666715e-07,96,6.1931,146
68.15201520152016,-4.047410758649094e-07,96,6.1931,146
68.16261626162617,-3.932254830197819e-07,96,6.1931,146
68.17321732173217,-3.817111049562168e-07,96,6.1931,146
68.18381838183818,-3.70197965804505e-07,96,6.1931,146
68.19441944194419,-3.586860901588322e-07,96,6.1931,146
68.2050205020502,-3.4717550308581075e-07,96,6.1931,146
68.21562156215622,-3.356662301332406e-07,96,6.1931,146
68.22622262226223,-3.2415829733901147e-07,96,6.1931,146
68.23682368236824,-3.126517312401612e-07,96,6.1931,146
68.24742474247425,-3.0114655888209596e-07,96,6.1931,146
68.25802580258026,-2.8964280782797297e-07,96,6.1931,146
68.26862686268626,-2.7814050616826453e-07,96,6.1931,146
68.27922792279227,-2.666396825304129e-07,96,6.1931,146
68.28982898289829,-2.5514036608881447e-07,96,6.1931,146
68.3004300430043,-2.4364258657481857e-07,96,6.1931,146
68.31103110311031,-2.3214637428698524e-07,96,6.1931,146
68.32163216321632,-2.2065176010150606e-07,96,6.1931,146
68.33223322332233,-2.0915877548280863e-07,96,6.1931,146
68.34283428342835,-1.976674524943475e-07,96,6.1931,146
68.35343534353436,-1.861778238095846e-07,96,6.1931,146
68.36403640364037,-1.7468992272316215e-07,96,6.1931,146
68.37463746374638,-1.6320378316227215e-07,96,6.1931,146
68.38523852385238,-1.517194396982394e-07,96,6.1931,146
68.39583958395839,-1.4023692755823049e-07,96,6.1931,146
68.4064406440644,-1.2875628263732332e-07,96,6.1931,146
68.41704170417042,-1.1727754151063069e-07,96,6.1931,146
68.42764276427643,-1.0580074144571413e-07,96,6.1931,146
68.43824382438244,-9.432592041519884e-08,96,6.1931,146
68.44884488448845,-8.28531171096079e-08,96,6.1931,146
68.45944594459446,-7.138237095042038e-08,96,6.1931,146
68.47004700470048,-5.991372210335651e-08,96,6.1931,146
68.48064806480647,-4.8447211491908476e-08,96,6.1931,146
68.49124912491249,-3.6982880811031005e-08,96,6.1931,146
68.5018501850185,-2.552077254122098e-08,96,6.1931,146
68.51245124512451,-1.4060929962688904e-08,96,6.1931,146
68.52305230523052,-2.6033971698520467e-09,96,6.1931,146
68.53365336533653,8.851780913936723e-09,96,6.1931,146
68.54425442544255,2.030455852140583e-08,96,6.1931,146
68.55485548554856,3.175488902612266e-08,96,6.1931,146
68.56545654565457,4.320272492698875e-08,96,6.1931,146
68.57605760576058,5.4648017832467113e-08,96,6.1931,146
68.5866586658666,6.609071844453831e-08,96,6.1931,146
68.59725972597259,7.75307765423647e-08,96,6.1931,146
68.6078607860786,8.896814096575168e-08,96,6.1931,146
68.61846184618462,1.0040275959816855e-07,96,6.1931,146
68.62906290629063,1.1183457934963507e-07,96,6.1931,146
68.63966396639664,1.232635461392353e-07,96,6.1931,146
68.65026502650265,1.3468960487734825e-07,96,6.1931,146
68.66086608660866,1.4611269944757427e-07,96,6.1931,146
68.67146714671468,1.575327726883519e-07,96,6.1931,146
68.68206820682069,1.6894976637426157e-07,96,6.1931,146
68.69266926692669,1.8036362119699423e-07,96,6.1931,146
68.7032703270327,1.917742767460715e-07,96,6.1931,146
68.71387138713871,2.0318167148908564e-07,96,6.1931,146
68.72447244724472,2.1458574275175532e-07,96,6.1931,146
68.73507350735073,2.2598642669756578e-07,96,6.1931,146
68.74567456745675,2.3738365830707857e-07,96,6.1931,146
68.75627562756276,2.4877737135689016e-07,96,6.1931,146
68.76687668766877,2.6016749839823345e-07,96,6.1931,146
68.77747774777478,2.715539707352167e-07,96,6.1931,146
68.7880788078808,2.8293671840269516e-07,96,6.1931,146
68.79867986798679,2.943156701437514e-07,96,6.1931,146
68.8092809280928,3.056907533868738e-07,96,6.1931,146
68.81988198819882,3.170618942225945e-07,96,6.1931,146
68.83048304830483,3.284290173798884e-07,96,6.1931,146
68.84108410841084,3.3979204620209747e-07,96,6.1931,146
68.85168516851685,3.511509026224652e-07,96,6.1931,146
68.86228622862286,3.6250550713925803e-07,96,6.1931,146
68.87288728872888,3.7385577879047224e-07,96,6.1931,146
68.88348834883489,3.852016351281141e-07,96,6.1931,146
68.8940894089409,3.965429921920484e-07,96,6.1931,146
68.9046904690469,4.0787976448339505e-07,96,6.1931,146
68.91529152915291,4.192118649375565e-07,96,6.1931,146
68.92589258925892,4.305392048966408e-07,96,6.1931,146
68.93649364936493,4.4186169408157734e-07,96,6.1931,146
68.94709470947095,4.531792405636918e-07,96,6.1931,146
68.95769576957696,4.6449175073582085e-07,96,6.1931,146
68.96829682968297,4.7579912928294736e-07,96,6.1931,146
68.97889788978898,4.871012791523461e-07,96,6.1931,146
68.989498949895,4.983981015232339e-07,96,6.1931,146
69.000100010001,5.096894957759153e-07,96,6.1931,146
69.010701070107,5.20975359460402e-07,96,6.1931,146
69.02130213021302,5.322555882645872e-07,96,6.1931,146
69.03190319031903,5.435300759817422e-07,96,6.1931,146
69.04250425042504,5.547987144776269e-07,96,6.1931,146
69.05310531053105,5.66061393656981e-07,96,6.1931,146
69.06370637063706,5.773180014294772e-07,96,6.1931,146
69.07430743074308,5.885684236751129e-07,96,6.1931,146
69.08490849084909,5.998125442090328e-07,96,6.1931,146
69.0955095509551,6.110502447457707e-07,96,6.1931,146
69.10611061106111,6.222814048629061e-07,96,6.1931,146
69.11671167116711,6.33505901964105e-07,96,6.1931,146
69.12731273127312,6.447236112416363e-07,96,6.1931,146
69.13791379137913,6.559344056381136e-07,96,6.1931,146
69.14851485148515,6.671381558077703e-07,96,6.1931,146
69.15911591159116,6.783347300770219e-07,96,6.1931,146
69.16971697169717,6.895239944043977e-07,96,6.1931,146
69.18031803180318,7.007058123398227e-07,96,6.1931,146
69.1909190919092,7.118800449832301e-07,96,6.1931,146
69.2015201520152,7.23046550942505e-07,96,6.1931,146
69.21212121212122,7.342051862907395e-07,96,6.1931,146
69.22272227222722,7.453558045227816e-07,96,6.1931,146
69.23332333233323,7.564982565111487e-07,96,6.1931,146
69.24392439243924,7.676323904610823e-07,96,6.1931,146
69.25452545254525,7.787580518650179e-07,96,6.1931,146
69.26512651265126,7.898750834562482e-07,96,6.1931,146
69.27572757275728,8.009833251618479e-07,96,6.1931,146
69.28632863286329,8.1208261405484e-07,96,6.1931,146
69.2969296929693,8.231727843055909e-07,96,6.1931,146
69.30753075307531,8.342536671324212e-07,96,6.1931,146
69.31813181318132,8.453250907514186e-07,96,6.1931,146
69.32873287328732,8.563868803254331e-07,96,6.1931,146
69.33933393339333,8.674388579123255e-07,96,6.1931,146
69.34993499349935,8.78480842412233e-07,96,6.1931,146
69.36053605360536,8.895126495141434e-07,96,6.1931,146
69.37113711371137,9.00534091641535e-07,96,6.1931,146
69.38173817381738,9.115449778971646e-07,96,6.1931,146
69.3923392339234,9.225451140069696e-07,96,6.1931,146
69.4029402940294,9.335343022630785e-07,96,6.1931,146
69.41354135413542,9.445123414659082e-07,96,6.1931,146
69.42414241424143,9.554790268653438e-07,96,6.1931,146
69.43474347434743,9.664341501009625e-07,96,6.1931,146
69.44534453445344,9.773774991413842e-07,96,6.1931,146
69.45594559455945,9.883088582225108e-07,96,6.1931,146
69.46654665466546,9.992280077849337e-07,96,6.1931,146
69.47714771477148,1.010134724410275e-06,96,6.1931,146
69.48774877487749,1.0210287807565358e-06,96,6.1931,146
69.4983498349835,1.031909945492425e-06,96,6.1931,146
69.50895089508951,1.0427779832306463e-06,96,6.1931,146
69.51955195519552,1.0536326544601388e-06,96,6.1931,146
69.53015301530154,1.0644737154772435e-06,96,6.1931,146
69.54075407540753,1.0753009183157792e-06,96,6.1931,146
69.55135513551355,1.086114010676084e-06,96,6.1931,146
69.56195619561956,1.0969127358528037e-06,96,6.1931,146
69.57255725572557,1.107696832661689e-06,96,6.1931,146
69.58315831583158,1.1184660353651753e-06,96,6.1931,146
69.5937593759376,1.1292200735968114e-06,96,6.1931,146
69.6043604360436,1.1399586722845064e-06,96,6.1931,146
69.61496149614962,1.1506815515725798e-06,96,6.1931,146
69.62556255625563,1.161388426742594e-06,96,6.1931,146
69.63616361636164,1.1720790081329554e-06,96,6.1931,146
69.64676467646764,1.1827530010572482e-06,96,6.1931,146
69.65736573657365,1.1934101057213741e-06,96,6.1931,146
69.66796679667966,1.2040500171392568e-06,96,6.1931,146
69.67856785678568,1.2146724250473875e-06,96,6.1931,146
69.68916891689169,1.2252770138179752e-06,96,6.1931,146
69.6997699769977,1.2358634623707649e-06,96,6.1931,146
69.71037103710371,1.2464314440834945e-06,96,6.1931,146
69.72097209720972,1.2569806267009719e-06,96,6.1931,146
69.73157315731574,1.2675106722427477e-06,96,6.1931,146
69.74217421742175,1.2780212369093683e-06,96,6.1931,146
69.75277527752775,1.2885119709871718e-06,96,6.1931,146
69.76337633763376,1.2989825187516954e-06,96,6.1931,146
69.77397739773977,1.3094325183694543e-06,96,6.1931,146
69.78457845784578,1.3198616017983633e-06,96,6.1931,146
69.7951795179518,1.3302693946865589e-06,96,6.1931,146
69.8057805780578,1.3406555162696918e-06,96,6.1931,146
69.81638163816382,1.3510195792666515e-06,96,6.1931,146
69.82698269826983,1.3613611897736966e-06,96,6.1931,146
69.83758375837584,1.3716799471569814e-06,96,6.1931,146
69.84818481848185,1.3819754439434389e-06,96,6.1931,146
69.85878587858785,1.392247265709998e-06,96,6.1931,146
69.86938693869386,1.402494990971188e-06,96,6.1931,146
69.87998799879988,1.4127181910648993e-06,96,6.1931,146
69.89058905890589,1.422916430036555e-06,96,6.1931,146
69.9011901190119,1.4330892645214664e-06,96,6.1931,146
69.91179117911791,1.443236243625417e-06,96,6.1931,146
69.92239223922392,1.4533569088034576e-06,96,6.1931,146
69.93299329932994,1.4634507937368659e-06,96,6.1931,146
69.94359435943595,1.473517424208264e-06,96,6.1931,146
69.95419541954196,1.4835563179748525e-06,96,6.1931,146
69.96479647964796,1.4935669846397382e-06,96,6.1931,146
69.97539753975397,1.5035489255213937e-06,96,6.1931,146
69.98599859985998,1.5135016335210327e-06,96,6.1931,146
69.996599659966,1.5234245929881416e-06,96,6.1931,146
70.007200720072,1.5333172795839273e-06,96,6.1931,146
70.01780178017802,1.543179160142757e-06,96,6.1931,146
70.02840284028403,1.5530096925315233e-06,96,6.1931,146
70.03900390039004,1.5628083255069275e-06,96,6.1931,146
70.04960496049605,1.572574498570638e-06,96,6.1931,146
70.06020602060207,1.5823076418223078e-06,96,6.1931,146
70.07080708070806,1.5920071758103973e-06,96,6.1931,146
70.08140814081408,1.6016725113808605e-06,96,6.1931,146
70.09200920092009,1.6113030495234641e-06,96,6.1931,146
70.1026102610261,1.620898181215976e-06,96,6.1931,146
70.11321132113211,1.630457287265984e-06,96,6.1931,146
70.12381238123812,1.639979738150415e-06,96,6.1931,146
70.13441344134414,1.6494648938526872e-06,96,6.1931,146
70.14501450145015,1.658912103697478e-06,96,6.1931,146
70.15561556155616,1.6683207061830723e-06,96,6.1931,146
70.16621662166216,1.6776900288112455e-06,96,6.1931,146
70.17681768176817,1.6870193879147293e-06,96,6.1931,146
70.18741874187418,1.696308088482026e-06,96,6.1931,146
70.1980198019802,1.70555542397981e-06,96,6.1931,146
70.2086208620862,1.7147606761726716e-06,96,6.1931,146
70.21922192219222,1.7239231149402668e-06,96,6.1931,146
70.22982298229823,1.733041998091806e-06,96,6.1931,146
70.24042404240424,1.742116571177864e-06,96,6.1931,146
70.25102510251025,1.7511460672994642e-06,96,6.1931,146
70.26162616261627,1.760129706914409e-06,96,6.1931,146
70.27222722272228,1.7690666976408149e-06,96,6.1931,146
70.28282828282828,1.777956234057813e-06,96,6.1931,146
70.29342934293429,1.7867974975034371e-06,96,6.1931,146
70.3040304030403,1.7955896558694949e-06,96,6.1931,146
70.31463146314631,1.8043318633936227e-06,96,6.1931,146
70.32523252325232,1.8130232604482923e-06,96,6.1931,146
70.33583358335834,1.8216629733268324e-06,96,6.1931,146
70.34643464346435,1.8302501140263761e-06,96,6.1931,146
70.35703570357036,1.8387837800277366e-06,96,6.1931,146
70.36763676367637,1.847263054072132e-06,96,6.1931,146
70.37823782378237,1.8556870039347473e-06,96,6.1931,146
70.38883888388838,1.8640546821951208e-06,96,6.1931,146
70.3994399439944,1.8723651260041869e-06,96,6.1931,146
70.4100410041004,1.8806173568481156e-06,96,6.1931,146
70.42064206420642,1.8888103803087875e-06,96,6.1931,146
70.43124312431243,1.8969431858208766e-06,96,6.1931,146
70.44184418441844,1.9050147464255423e-06,96,6.1931,146
70.45244524452445,1.9130240185206337e-06,96,6.1931,146
70.46304630463047,1.9209699416074137e-06,96,6.1931,146
70.47364736473648,1.9288514380337175e-06,96,6.1931,146
70.48424842484249,1.9366674127335318e-06,96,6.1931,146
70.49484948494849,1.944416752962923e-06,96,6.1931,146
70.5054505450545,1.9520983280323327e-06,96,6.1931,146
70.51605160516051,1.9597109890350566e-06,96,6.1931,146
70.52665266526652,1.9672535685720377e-06,96,6.1931,146
70.53725372537254,1.97472488047281e-06,96,6.1931,146
70.54785478547855,1.9821237195125687e-06,96,6.1931,146
70.55845584558456,1.9894488611253508e-06,96,6.1931,146
70.56905690569057,1.9966990611132315e-06,96,6.1931,146
70.57965796579659,2.003873055351547e-06,96,6.1931,146
70.59025902590258,2.0109695594900167e-06,96,6.1931,146
70.6008600860086,2.0179872686498424e-06,96,6.1931,146
70.6114611461146,2.0249248571165375e-06,96,6.1931,146
70.62206220622062,2.031780978028664e-06,96,6.1931,146
70.63266326632663,2.0385542630622557e-06,96,6.1931,146
70.64326432643264,2.045243322110966e-06,96,6.1931,146
70.65386538653866,2.0518467429618414e-06,96,6.1931,146
70.66446644664467,2.0583630909667066e-06,96,6.1931,146
70.67506750675068,2.0647909087090875e-06,96,6.1931,146
70.68566856685669,2.071128715666617e-06,96,6.1931,146
70.6962696269627,2.0773750078688964e-06,96,6.1931,146
70.7068706870687,2.0835282575507086e-06,96,6.1931,146
70.71747174717471,2.089586912800628e-06,96,6.1931,146
70.72807280728072,2.0955493972048062e-06,96,6.1931,146
70.73867386738674,2.1014141094860785e-06,96,6.1931,146
70.74927492749275,2.107179423138172e-06,96,6.1931,146
70.75987598759876,2.112843686055069e-06,96,6.1931,146
70.77047704770477,2.118405220155385e-06,96,6.1931,146
70.78107810781079,2.123862321001784e-06,96,6.1931,146
70.7916791679168,2.1292132574153045e-06,96,6.1931,146
70.8022802280228,2.134456271084589e-06,96,6.1931,146
70.8128812881288,2.139589576169955e-06,96,6.1931,146
70.82348234823482,2.144611358902181e-06,96,6.1931,146
70.83408340834083,2.1495197771760587e-06,96,6.1931,146
70.84468446844684,2.154312960138572e-06,96,6.1931,146
70.85528552855286,2.1589890077716767e-06,96,6.1931,146
70.86588658865887,2.163545990469594e-06,96,6.1931,146
70.87648764876488,2.1679819486105998e-06,96,6.1931,146
70.88708870887089,2.1722948921231984e-06,96,6.1931,146
70.8976897689769,2.1764828000466746e-06,96,6.1931,146
70.90829082908292,2.1805436200859014e-06,96,6.1931,146
70.91889188918891,2.1844752681603976e-06,96,6.1931,146
70.92949294929493,2.188275627947546e-06,96,6.1931,146
70.94009400940094,2.191942550419887e-06,96,6.1931,146
70.95069506950695,2.1954738533764717e-06,96,6.1931,146
70.96129612961296,2.198867320968192e-06,96,6.1931,146
70.97189718971897,2.2021207032169902e-06,96,6.1931,146
70.98249824982499,2.205231715528948e-06,96,6.1931,146
70.993099309931,2.2081980382011214e-06,96,6.1931,146
71.00370037003701,2.211017315922108e-06,96,6.1931,146
71.01430143014301,2.2136871572662567e-06,96,6.1931,146
71.02490249024902,2.2162051341814648e-06,96,6.1931,146
71.03550355035503,2.2185687814704666e-06,96,6.1931,146
71.04610461046104,2.220775596265597e-06,96,6.1931,146
71.05670567056706,2.2228230374969214e-06,96,6.1931,146
71.06730673067307,2.224708525353676e-06,96,6.1931,146
71.07790779077908,2.226429440738966e-06,96,6.1931,146
71.08850885088509,2.227983124717614e-06,96,6.1931,146
